id,created_at,closed_at,merged_at,state,merged
4,2015-04-22 20:24:00.000000000,2015-04-23 00:45:52.000000000,2015-04-23 00:45:52.000000000,closed,True
7,2015-04-23 23:35:09.000000000,2015-04-24 01:36:42.000000000,2015-04-24 01:36:42.000000000,closed,True
8,2015-04-24 07:59:42.000000000,2015-04-25 07:11:04.000000000,1970-01-01 00:00:00.000000001,closed,False
9,2015-04-25 20:34:51.000000000,2015-04-25 20:35:58.000000000,2015-04-25 20:35:58.000000000,closed,True
15,2015-04-26 14:48:35.000000000,2015-04-26 16:59:28.000000000,2015-04-26 16:59:28.000000000,closed,True
16,2015-04-26 16:47:53.000000000,2015-05-01 22:02:44.000000000,2015-05-01 22:02:44.000000000,closed,True
19,2015-04-28 07:24:23.000000000,2015-04-28 14:42:41.000000000,2015-04-28 14:42:41.000000000,closed,True
24,2015-05-01 20:10:19.000000000,2015-05-02 00:58:09.000000000,1970-01-01 00:00:00.000000001,closed,False
26,2015-05-01 21:43:43.000000000,2015-05-01 23:06:25.000000000,1970-01-01 00:00:00.000000001,closed,False
29,2015-05-01 22:22:29.000000000,2015-05-01 22:29:53.000000000,2015-05-01 22:29:52.000000000,closed,True
30,2015-05-01 22:33:49.000000000,2015-05-01 23:05:25.000000000,2015-05-01 23:05:25.000000000,closed,True
33,2015-05-02 04:08:56.000000000,2016-03-05 03:43:30.000000000,1970-01-01 00:00:00.000000001,closed,False
36,2015-05-03 01:24:07.000000000,2016-06-17 19:30:37.000000000,1970-01-01 00:00:00.000000001,closed,False
39,2015-05-05 18:47:36.000000000,2015-05-05 18:49:46.000000000,2015-05-05 18:49:46.000000000,closed,True
40,2015-05-05 23:30:32.000000000,2015-05-07 21:04:04.000000000,2015-05-07 21:04:04.000000000,closed,True
41,2015-05-06 21:22:49.000000000,2015-05-06 21:32:46.000000000,2015-05-06 21:32:46.000000000,closed,True
42,2015-05-06 21:37:15.000000000,2015-05-15 19:37:56.000000000,2015-05-15 19:37:56.000000000,closed,True
44,2015-05-09 04:19:30.000000000,2015-05-09 07:26:10.000000000,2015-05-09 07:26:10.000000000,closed,True
45,2015-05-09 04:26:16.000000000,2015-05-09 07:28:25.000000000,2015-05-09 07:28:25.000000000,closed,True
47,2015-05-12 05:40:18.000000000,2015-05-12 05:43:24.000000000,2015-05-12 05:43:24.000000000,closed,True
56,2015-05-27 04:26:45.000000000,2015-06-18 20:44:38.000000000,1970-01-01 00:00:00.000000001,closed,False
57,2015-05-27 22:41:10.000000000,2016-06-17 19:30:37.000000000,1970-01-01 00:00:00.000000001,closed,False
58,2015-06-03 18:21:09.000000000,2016-06-17 19:30:37.000000000,1970-01-01 00:00:00.000000001,closed,False
59,2015-06-03 22:57:37.000000000,2015-06-04 08:10:54.000000000,2015-06-04 08:10:54.000000000,closed,True
60,2015-06-03 22:58:43.000000000,2016-06-17 19:30:37.000000000,1970-01-01 00:00:00.000000001,closed,False
61,2015-06-05 13:22:52.000000000,2015-06-05 18:37:40.000000000,2015-06-05 18:37:40.000000000,closed,True
63,2015-06-09 17:05:56.000000000,2015-06-09 18:11:58.000000000,2015-06-09 18:11:58.000000000,closed,True
69,2015-06-10 20:50:04.000000000,2015-06-11 11:48:36.000000000,1970-01-01 00:00:00.000000001,closed,False
71,2015-06-11 00:31:03.000000000,2015-06-11 02:34:21.000000000,2015-06-11 02:34:21.000000000,closed,True
73,2015-06-11 01:17:45.000000000,2015-06-11 02:30:18.000000000,2015-06-11 02:30:18.000000000,closed,True
75,2015-06-11 11:54:34.000000000,2016-06-17 19:30:37.000000000,1970-01-01 00:00:00.000000001,closed,False
76,2015-06-11 19:16:02.000000000,2016-06-17 19:30:37.000000000,1970-01-01 00:00:00.000000001,closed,False
78,2015-06-12 18:24:08.000000000,2015-06-13 18:02:10.000000000,2015-06-13 18:02:10.000000000,closed,True
81,2015-06-13 19:50:25.000000000,2016-06-17 19:30:37.000000000,1970-01-01 00:00:00.000000001,closed,False
82,2015-06-14 05:12:40.000000000,2016-06-17 19:30:37.000000000,1970-01-01 00:00:00.000000001,closed,False
83,2015-06-15 09:01:55.000000000,2015-06-15 16:29:08.000000000,2015-06-15 16:29:08.000000000,closed,True
88,2015-06-18 20:09:00.000000000,2015-06-18 20:11:18.000000000,2015-06-18 20:11:18.000000000,closed,True
89,2015-06-26 23:53:20.000000000,2015-06-26 23:55:08.000000000,2015-06-26 23:55:08.000000000,closed,True
90,2015-07-01 23:33:06.000000000,2015-07-02 18:37:29.000000000,2015-07-02 18:37:29.000000000,closed,True
91,2015-07-01 23:40:09.000000000,2015-07-02 18:37:17.000000000,2015-07-02 18:37:17.000000000,closed,True
92,2015-07-01 23:48:58.000000000,2015-07-02 18:37:06.000000000,2015-07-02 18:37:06.000000000,closed,True
93,2015-07-02 00:38:29.000000000,2015-07-02 18:36:57.000000000,2015-07-02 18:36:57.000000000,closed,True
97,2015-10-03 21:07:27.000000000,2016-06-17 19:30:37.000000000,1970-01-01 00:00:00.000000001,closed,False
98,2015-10-12 22:21:12.000000000,2015-10-13 00:38:45.000000000,2015-10-13 00:38:45.000000000,closed,True
101,2015-11-01 20:10:14.000000000,2015-11-01 20:12:39.000000000,2015-11-01 20:12:39.000000000,closed,True
102,2015-11-01 20:18:57.000000000,2016-06-17 19:30:45.000000000,1970-01-01 00:00:00.000000001,closed,False
104,2015-12-16 22:17:28.000000000,2015-12-17 04:07:29.000000000,2015-12-17 04:07:29.000000000,closed,True
111,2016-02-17 23:43:18.000000000,2016-02-24 16:40:56.000000000,2016-02-24 16:40:56.000000000,closed,True
119,2016-03-31 16:58:53.000000000,2016-04-03 22:35:09.000000000,2016-04-03 22:35:09.000000000,closed,True
124,2016-05-15 03:16:16.000000000,2016-05-15 06:44:57.000000000,2016-05-15 06:44:57.000000000,closed,True
126,2016-05-21 21:56:51.000000000,2016-05-25 18:45:59.000000000,2016-05-25 18:45:59.000000000,closed,True
127,2016-05-21 22:14:15.000000000,2016-05-25 18:47:29.000000000,2016-05-25 18:47:29.000000000,closed,True
128,2016-05-22 00:00:10.000000000,2016-05-25 18:50:10.000000000,2016-05-25 18:50:10.000000000,closed,True
129,2016-05-22 21:38:52.000000000,2016-05-25 18:52:12.000000000,2016-05-25 18:52:12.000000000,closed,True
131,2016-05-26 00:50:33.000000000,2016-06-08 15:44:00.000000000,2016-06-08 15:44:00.000000000,closed,True
137,2016-06-10 18:25:47.000000000,2016-06-19 21:39:14.000000000,2016-06-19 21:39:14.000000000,closed,True
138,2016-06-13 23:33:29.000000000,2016-06-14 00:24:53.000000000,1970-01-01 00:00:00.000000001,closed,False
142,2016-06-14 23:06:53.000000000,2016-06-14 23:40:25.000000000,2016-06-14 23:40:25.000000000,closed,True
152,2016-06-17 14:25:50.000000000,2016-06-17 19:45:51.000000000,2016-06-17 19:45:51.000000000,closed,True
159,2016-06-18 21:53:00.000000000,2017-02-07 21:00:27.000000000,1970-01-01 00:00:00.000000001,closed,False
160,2016-06-19 20:35:01.000000000,2016-06-19 20:55:05.000000000,1970-01-01 00:00:00.000000001,closed,False
169,2016-06-27 20:38:16.000000000,2017-02-07 20:58:08.000000000,2017-02-07 20:58:08.000000000,closed,True
170,2016-06-27 20:38:33.000000000,2016-06-27 20:48:33.000000000,1970-01-01 00:00:00.000000001,closed,False
188,2017-02-07 20:32:17.000000000,2017-02-07 20:57:48.000000000,2017-02-07 20:57:48.000000000,closed,True
210,2017-06-02 15:16:50.000000000,2017-06-03 07:12:31.000000000,2017-06-03 07:12:31.000000000,closed,True
212,2017-06-02 19:56:07.000000000,2017-06-03 07:18:12.000000000,2017-06-03 07:18:12.000000000,closed,True
214,2017-06-04 05:16:33.000000000,2017-06-04 20:02:54.000000000,2017-06-04 20:02:54.000000000,closed,True
218,2017-06-04 21:12:15.000000000,2017-06-05 02:08:20.000000000,2017-06-05 02:08:20.000000000,closed,True
219,2017-06-05 03:40:39.000000000,2017-06-05 03:42:01.000000000,2017-06-05 03:42:01.000000000,closed,True
229,2017-06-07 21:23:30.000000000,2017-12-23 13:18:16.000000000,2017-12-23 13:18:16.000000000,closed,True
232,2017-06-08 20:22:54.000000000,2017-06-09 02:32:41.000000000,2017-06-09 02:32:41.000000000,closed,True
234,2017-06-09 00:18:33.000000000,2017-06-11 06:20:49.000000000,1970-01-01 00:00:00.000000001,closed,False
235,2017-06-09 02:43:20.000000000,2017-06-11 06:23:30.000000000,2017-06-11 06:23:30.000000000,closed,True
236,2017-06-09 02:49:45.000000000,2017-06-11 02:38:55.000000000,2017-06-11 02:38:55.000000000,closed,True
241,2017-06-09 22:36:20.000000000,2017-09-02 00:27:47.000000000,1970-01-01 00:00:00.000000001,closed,False
