id,created_at,closed_at,state,comments,title
8084,2020-08-31 17:30:37.000000000,1970-01-01 00:00:00.000000001,open,1,ARROW-9874: [C++] Add sink-owning version of IPC writers
8083,2020-08-31 16:56:37.000000000,1970-01-01 00:00:00.000000001,open,1,ARROW-9889: [Rust][DataFusion] Implement physical plan for EmptyRelation
8082,2020-08-31 14:51:45.000000000,1970-01-01 00:00:00.000000001,open,2,ARROW-9888: [Rust][DataFusion] Allow ExecutionContext to be shared between threads (again)
8081,2020-08-31 07:19:05.000000000,1970-01-01 00:00:00.000000001,open,0,Is't possible to create ValueVector larger than Integer.Max byte limit in java
8080,2020-08-30 14:53:29.000000000,1970-01-01 00:00:00.000000001,open,1,ARROW-9887: [Rust] [DataFusion] Added support for complex return types for built-in functions
8079,2020-08-30 14:50:03.000000000,1970-01-01 00:00:00.000000001,open,1,ARROW-9815: [Rust][DataFusion] Remove the use of Arc/Mutex to protect plan time structures
8078,2020-08-29 20:16:10.000000000,2020-08-30 00:26:47.000000000,closed,3,Make available Windows binaries arrow package for R 3.5.3
8077,2020-08-29 10:10:19.000000000,1970-01-01 00:00:00.000000001,open,1,ARROW-9886: [Rust] [DataFusion] Parameterized testing of physical cast.
8076,2020-08-29 08:12:40.000000000,1970-01-01 00:00:00.000000001,open,1,ARROW-9885: [Rust][DataFusion] Minor code simplification
8075,2020-08-29 02:18:41.000000000,1970-01-01 00:00:00.000000001,open,1,ARROW-9884: [R] Bindings for writing datasets to Parquet
8074,2020-08-29 01:42:46.000000000,2020-08-29 18:57:16.000000000,closed,1,ARROW-9883: [R] Fix linuxlibs.R install script for R < 3.6
8073,2020-08-28 22:32:48.000000000,1970-01-01 00:00:00.000000001,open,7,ARROW-9882: [C++/Python] Update OSX build to conda-forge-ci-setup=3
8072,2020-08-28 13:44:39.000000000,1970-01-01 00:00:00.000000001,open,1,ARROW-9879: [Python] Add support for numpy scalars to ChunkedArray.__getitem__
8071,2020-08-28 06:28:20.000000000,2020-08-28 19:44:04.000000000,closed,8,ARROW-9877: [C++] Fix homebrew-cpp build fail on AVX512
8070,2020-08-28 05:45:05.000000000,2020-08-29 01:44:10.000000000,closed,2,Update linuxlibs.R
8069,2020-08-27 22:57:07.000000000,1970-01-01 00:00:00.000000001,open,1,ARROW-9867: [C++][Dataset] Add FileSystemDataset::filesystem property
8068,2020-08-27 20:35:19.000000000,2020-08-29 00:49:48.000000000,closed,2,ARROW-9876: [C++] Faster ARM build on Travis-CI
8067,2020-08-27 19:15:39.000000000,1970-01-01 00:00:00.000000001,open,4,ARROW-9875: [Python] Let FileSystem.get_file_info accept a single path
8066,2020-08-27 19:07:29.000000000,1970-01-01 00:00:00.000000001,open,1,ARROW-9646: [C++][Dataset] Support writing with ParquetFileFormat
