id,created_at,closed_at,merged_at,state,merged
34,2016-09-21 08:37:17.000000000,2016-09-21 08:37:51.000000000,2016-09-21 08:37:50.000000000,closed,True
37,2016-09-21 10:43:33.000000000,2016-09-22 13:08:12.000000000,2016-09-22 13:08:12.000000000,closed,True
38,2016-09-21 10:45:48.000000000,2016-09-22 14:33:55.000000000,2016-09-22 14:33:55.000000000,closed,True
57,2016-09-21 17:25:29.000000000,2016-09-22 14:34:18.000000000,2016-09-22 14:34:18.000000000,closed,True
60,2016-09-21 18:46:28.000000000,2016-09-22 14:34:58.000000000,2016-09-22 14:34:58.000000000,closed,True
74,2016-09-22 00:29:50.000000000,2016-09-22 14:37:13.000000000,1970-01-01 00:00:00.000000001,closed,False
91,2016-09-22 16:29:22.000000000,2016-09-23 18:20:53.000000000,2016-09-23 18:20:53.000000000,closed,True
92,2016-09-22 17:11:32.000000000,2016-09-22 19:20:48.000000000,1970-01-01 00:00:00.000000001,closed,False
94,2016-09-22 18:09:37.000000000,2016-09-23 18:21:07.000000000,2016-09-23 18:21:07.000000000,closed,True
97,2016-09-22 18:44:52.000000000,2016-09-23 18:39:45.000000000,2016-09-23 18:39:45.000000000,closed,True
113,2016-09-23 09:56:02.000000000,2016-09-23 18:41:15.000000000,2016-09-23 18:41:15.000000000,closed,True
114,2016-09-23 11:08:07.000000000,2016-12-31 19:31:05.000000000,1970-01-01 00:00:00.000000001,closed,False
119,2016-09-23 19:31:19.000000000,2016-09-24 12:26:50.000000000,2016-09-24 12:26:50.000000000,closed,True
128,2016-09-24 12:25:33.000000000,2016-09-24 12:27:16.000000000,2016-09-24 12:27:16.000000000,closed,True
152,2016-09-26 18:31:20.000000000,2016-09-27 07:11:00.000000000,2016-09-27 07:11:00.000000000,closed,True
170,2016-09-27 10:00:55.000000000,2017-07-14 10:02:19.000000000,1970-01-01 00:00:00.000000001,closed,False
171,2016-09-27 10:03:47.000000000,2016-09-28 06:08:15.000000000,2016-09-28 06:08:15.000000000,closed,True
238,2016-10-05 09:09:14.000000000,2016-11-06 18:12:41.000000000,1970-01-01 00:00:00.000000001,closed,False
247,2016-10-06 05:23:01.000000000,2017-09-11 20:48:54.000000000,1970-01-01 00:00:00.000000001,closed,False
263,2016-10-08 01:12:41.000000000,2016-10-08 11:51:47.000000000,2016-10-08 11:51:47.000000000,closed,True
266,2016-10-08 16:38:48.000000000,2016-10-08 22:11:13.000000000,1970-01-01 00:00:00.000000001,closed,False
294,2016-10-12 22:35:49.000000000,2017-09-11 20:46:47.000000000,1970-01-01 00:00:00.000000001,closed,False
299,2016-10-13 18:34:35.000000000,2016-10-25 10:41:35.000000000,1970-01-01 00:00:00.000000001,closed,False
306,2016-10-14 11:15:53.000000000,2016-10-14 11:30:54.000000000,2016-10-14 11:30:54.000000000,closed,True
362,2016-10-28 04:14:21.000000000,2016-10-28 09:38:26.000000000,2016-10-28 09:38:26.000000000,closed,True
389,2016-11-01 14:22:31.000000000,2016-11-06 18:13:06.000000000,2016-11-06 18:13:06.000000000,closed,True
484,2016-12-12 09:25:23.000000000,2016-12-12 10:27:32.000000000,2016-12-12 10:27:32.000000000,closed,True
491,2016-12-13 19:57:28.000000000,2016-12-14 06:57:42.000000000,2016-12-14 06:57:42.000000000,closed,True
500,2016-12-19 04:33:27.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
602,2017-02-01 17:48:30.000000000,2017-02-01 21:04:34.000000000,2017-02-01 21:04:34.000000000,closed,True
616,2017-02-09 16:40:01.000000000,2017-02-11 23:29:01.000000000,2017-02-11 23:29:01.000000000,closed,True
686,2017-03-31 05:40:10.000000000,2017-03-31 05:53:20.000000000,1970-01-01 00:00:00.000000001,closed,False
