id,created_at,closed_at,state,comments,title
1787,2020-08-28 15:28:56.000000000,1970-01-01 00:00:00.000000001,open,0,"While logging via ldap, returning blank group"
1786,2020-08-28 05:37:08.000000000,1970-01-01 00:00:00.000000001,open,0,Support secretEnv in oauth2client k8s CR
1785,2020-08-26 15:52:43.000000000,2020-08-26 17:16:52.000000000,closed,0,Kubernetes Client sent an HTTP request to an HTTPS server
1784,2020-08-26 15:13:03.000000000,1970-01-01 00:00:00.000000001,open,1,PKCE implementation
1783,2020-08-19 14:29:00.000000000,1970-01-01 00:00:00.000000001,open,2,Rule-restricted wildcard match of single subdomain #488
1782,2020-08-18 15:43:07.000000000,1970-01-01 00:00:00.000000001,open,3,Enable local build of example app
1781,2020-08-18 14:45:01.000000000,1970-01-01 00:00:00.000000001,open,5,Adding architecture support for arm/arm64/amd64 docker images
1780,2020-08-14 12:50:31.000000000,2020-08-14 14:04:53.000000000,closed,0,Minor documentation tweaks re storage.md
1779,2020-08-11 15:49:52.000000000,1970-01-01 00:00:00.000000001,open,0,Login successful when wrong client secret used
1778,2020-08-09 12:00:22.000000000,1970-01-01 00:00:00.000000001,open,0,revocation_endpoint for tokens
1777,2020-08-08 02:37:38.000000000,1970-01-01 00:00:00.000000001,open,6,Unify OIDC provider claim mapping
1776,2020-08-08 02:12:50.000000000,1970-01-01 00:00:00.000000001,open,3,Add groupsClaimMapping to the OIDC connector
1775,2020-08-06 03:33:54.000000000,1970-01-01 00:00:00.000000001,open,0,How to setup debug on Local Setup?
1774,2020-07-31 16:38:09.000000000,2020-07-31 16:45:31.000000000,closed,1,"Add c_hash to id_token, issued on /auth endpoint, when in hybrid flow"
1773,2020-07-31 14:29:03.000000000,1970-01-01 00:00:00.000000001,open,1,"Add c_hash to id_token, issued on /auth endpoint, when in hybrid flow"
1772,2020-07-31 14:03:48.000000000,2020-07-31 14:29:29.000000000,closed,0,Add c_hash to id_token
1771,2020-07-30 14:01:19.000000000,1970-01-01 00:00:00.000000001,open,0,OIDC connector: x509 certificate error for subdomain
1770,2020-07-29 15:38:15.000000000,1970-01-01 00:00:00.000000001,open,0,Github connector doesn't provider group claims
1769,2020-07-27 19:28:21.000000000,1970-01-01 00:00:00.000000001,open,0,ldap.go: drop else on returned if block
1768,2020-07-23 21:36:55.000000000,2020-07-23 21:46:17.000000000,closed,1,Add Aspect as adopter
1767,2020-07-23 12:24:57.000000000,2020-07-23 12:44:14.000000000,closed,0,Update API package
1766,2020-07-17 09:29:50.000000000,1970-01-01 00:00:00.000000001,open,1,Website is not available
1765,2020-07-17 01:04:53.000000000,1970-01-01 00:00:00.000000001,open,0,Support ID Token Encryption/JWE
1764,2020-07-16 02:31:44.000000000,2020-07-16 11:54:43.000000000,closed,0,Move the example app to the examples folder
1763,2020-07-16 00:19:27.000000000,1970-01-01 00:00:00.000000001,open,0,Make access tokens smaller
1762,2020-07-13 19:41:26.000000000,2020-07-15 17:51:18.000000000,closed,3,[doc/example] Make LDAP example functional again by running OpenLDAP with docker-compose
1761,2020-07-10 12:12:49.000000000,1970-01-01 00:00:00.000000001,open,0,Create a dex website
1760,2020-07-10 01:47:19.000000000,1970-01-01 00:00:00.000000001,open,0,"make ""issuer"" url independently configurable"
1759,2020-07-09 18:50:57.000000000,1970-01-01 00:00:00.000000001,open,0,Question: How much does Dex store in Kubernetes CRDs and how often?
1758,2020-07-04 14:40:57.000000000,1970-01-01 00:00:00.000000001,open,0,Accept just 'path' for SAML Connector Redirect URI
1757,2020-07-04 03:11:20.000000000,1970-01-01 00:00:00.000000001,open,4,SAML connector - PANIC: nil pointer dereference exception
1756,2020-07-03 15:48:24.000000000,1970-01-01 00:00:00.000000001,open,0,Support workload identity in Google connector
1755,2020-07-03 06:21:59.000000000,2020-08-12 08:33:07.000000000,closed,3,Dex not creating refreshtoken resources in k8s storage
1754,2020-07-02 19:32:13.000000000,1970-01-01 00:00:00.000000001,open,0,Dex  configuration management via API
1753,2020-07-02 19:13:07.000000000,1970-01-01 00:00:00.000000001,open,2,Enable DCO as part of CNCF onboarding
1752,2020-07-02 02:11:36.000000000,1970-01-01 00:00:00.000000001,open,1,Reject user as 403 if not part of a oidc connector group
1751,2020-07-01 19:10:13.000000000,2020-08-04 16:58:25.000000000,closed,12,Problem with user via ldap
1750,2020-07-01 16:39:57.000000000,2020-07-04 01:03:33.000000000,closed,1,API v2 v2
1749,2020-07-01 16:11:16.000000000,2020-07-01 16:41:16.000000000,closed,0,Replace godoc badge with pkg.go.dev badge
1748,2020-07-01 16:02:29.000000000,2020-07-01 16:41:50.000000000,closed,0,Build with Go 1.14
1747,2020-07-01 15:14:17.000000000,2020-07-01 15:55:54.000000000,closed,0,Add docker build and push to docker hub
1746,2020-07-01 00:13:41.000000000,2020-07-01 11:51:42.000000000,closed,1,Update some dependencies
1745,2020-06-30 20:56:45.000000000,2020-06-30 23:50:40.000000000,closed,1,Remove vendor
1744,2020-06-30 19:42:40.000000000,2020-07-01 15:55:54.000000000,closed,1,Move to/Setup a new image repository
1743,2020-06-30 15:25:18.000000000,2020-06-30 16:12:49.000000000,closed,2,add docker-compose.yaml for local testing
1742,2020-06-30 15:13:37.000000000,2020-06-30 15:51:04.000000000,closed,0,Remove copypasta dependency
1741,2020-06-30 09:40:03.000000000,2020-06-30 20:49:44.000000000,closed,4,Add separate module for the api package
1740,2020-06-30 09:23:31.000000000,2020-07-16 11:54:43.000000000,closed,4,Move examples to a separate repo or module
1739,2020-06-26 10:19:05.000000000,1970-01-01 00:00:00.000000001,open,1,[Umbrella] CNCF Sandbox Onboarding
1738,2020-06-25 22:01:31.000000000,2020-06-25 23:25:12.000000000,closed,1,MAINTAINERS: Add Stephen Augustus (@justaugustus)
1737,2020-06-25 19:26:43.000000000,1970-01-01 00:00:00.000000001,open,29,Need Documentation on how dex works.
1736,2020-06-21 11:36:20.000000000,1970-01-01 00:00:00.000000001,open,0,""" Bad Request : Login session expired."" when login to Kubernetes Dashboard"
1735,2020-06-17 00:36:17.000000000,2020-06-17 00:36:51.000000000,closed,0,[Feature Request] Dex support in Jupyter notebooks.
1734,2020-06-16 19:00:39.000000000,1970-01-01 00:00:00.000000001,open,2,fix documentation ldap
1733,2020-06-16 09:23:52.000000000,1970-01-01 00:00:00.000000001,open,1,"Unable to skip the ""grant access"" page"
1732,2020-06-07 20:27:08.000000000,1970-01-01 00:00:00.000000001,open,0,"Empty ""would like to..."" list when client requests only ""openid"" scope"
1731,2020-06-05 11:26:21.000000000,1970-01-01 00:00:00.000000001,open,2,Unable to get the access Token in callback response
1730,2020-06-04 15:20:20.000000000,1970-01-01 00:00:00.000000001,open,0,Fixed case sensitive grabbing of attributes from saml response
1729,2020-06-04 13:21:54.000000000,1970-01-01 00:00:00.000000001,open,0,case sensitive checking for saml attributes.
1728,2020-06-04 02:02:02.000000000,1970-01-01 00:00:00.000000001,open,1,Use user id to sign in to your LDAP connector
1727,2020-06-03 15:24:38.000000000,2020-06-03 16:27:03.000000000,closed,1,"Unable to login using LDAP, how to change change LDAP filter on dex configuration?"
1726,2020-05-31 23:50:41.000000000,2020-06-30 20:49:44.000000000,closed,2,Make the API package a separate module
1725,2020-05-29 17:37:35.000000000,1970-01-01 00:00:00.000000001,open,0,Accept/Modify Claims (ID-Token Payload) from Connector (ex. AzureAD) for example to small letters
1724,2020-05-27 20:24:08.000000000,1970-01-01 00:00:00.000000001,open,0,LDAP login error: Invalid Username and Password
1723,2020-05-27 13:54:55.000000000,1970-01-01 00:00:00.000000001,open,0,OIDC discovery blocks other connectors
1722,2020-05-26 14:11:58.000000000,1970-01-01 00:00:00.000000001,open,5,Add support for differing internal vs. public URLs.
