id,created_at,closed_at,state,comments,title
867,2020-08-25 14:57:40.000000000,1970-01-01 00:00:00.000000001,open,0,ImportError: No module named pylzma 
866,2020-08-24 17:32:17.000000000,1970-01-01 00:00:00.000000001,open,0,UT_hash_handle  on MemoryModule.c line 78
865,2020-08-23 05:17:39.000000000,1970-01-01 00:00:00.000000001,open,0,ValueError: Template not found (/pupy/payload_templates/pupyx64.dll)
864,2020-08-18 22:04:35.000000000,1970-01-01 00:00:00.000000001,open,4,Failing to create a work space with -NC flag
863,2020-08-15 11:29:49.000000000,2020-08-16 09:01:07.000000000,closed,9,Update Installation Page on Wiki
862,2020-08-13 13:09:14.000000000,1970-01-01 00:00:00.000000001,open,5,"When running create-workspace.py, Unicode decode error is raised and the installation will fail"
861,2020-07-27 17:40:06.000000000,1970-01-01 00:00:00.000000001,open,1,Install without docker
860,2020-07-23 17:58:13.000000000,1970-01-01 00:00:00.000000001,open,0,ARM payload_templates not found
859,2020-07-23 16:51:41.000000000,2020-07-23 17:29:19.000000000,closed,2,is there a way to stop command execute
858,2020-07-16 21:00:58.000000000,1970-01-01 00:00:00.000000001,open,0,Change The RAT Host 
857,2020-07-09 16:01:02.000000000,1970-01-01 00:00:00.000000001,open,0,Payload_templates not found.
855,2020-06-28 14:45:42.000000000,1970-01-01 00:00:00.000000001,open,1,Windows client binary doesn't work
854,2020-06-28 00:40:24.000000000,1970-01-01 00:00:00.000000001,open,0,make: *** [Makefile:145: resources/win32/library.zip] Error 1
853,2020-06-27 17:26:06.000000000,1970-01-01 00:00:00.000000001,open,3,make: *** [Makefile:145: resources/win32/library.zip] Error 1
852,2020-06-22 20:39:20.000000000,1970-01-01 00:00:00.000000001,open,0,"Keep getting ""ERROR: Command errored out with exit status 1"" when trying to run ""pip install -r reqirements.txt"""
851,2020-06-18 00:50:13.000000000,1970-01-01 00:00:00.000000001,open,3,Docker environment run pupysh error：Datagram based stream is not available: KCP missing
850,2020-06-14 17:48:16.000000000,1970-01-01 00:00:00.000000001,open,1,Debian GNU/Linux 10 run ./create-workspace.py pupyws display AttributeError: 'module ' object has no attribute 'create_environment'
849,2020-06-03 02:58:24.000000000,1970-01-01 00:00:00.000000001,open,3,Uninstall thing installed with sh script
848,2020-06-01 13:13:24.000000000,2020-06-05 04:59:51.000000000,closed,1,tlsv1 alert unknown ca (_ssl.c:727)
847,2020-05-30 04:28:51.000000000,1970-01-01 00:00:00.000000001,open,1,how to get back clients when creds expire after a year?
846,2020-05-29 09:07:02.000000000,1970-01-01 00:00:00.000000001,open,0,Can't find ./start-compose.sh
845,2020-05-25 19:38:39.000000000,1970-01-01 00:00:00.000000001,open,1,No module named netadrr
844,2020-05-20 07:43:04.000000000,2020-05-21 06:41:25.000000000,closed,0,"File ""setup.py"" not found"
843,2020-05-19 05:46:55.000000000,1970-01-01 00:00:00.000000001,open,5,Debian 10(Buster) install pupyws issue 
842,2020-05-18 18:28:07.000000000,1970-01-01 00:00:00.000000001,open,0,Allow to run as root
841,2020-05-18 01:58:20.000000000,1970-01-01 00:00:00.000000001,open,0,from tinyec.ec import ( ImportError: cannot import name to_bytes
840,2020-05-12 11:09:30.000000000,1970-01-01 00:00:00.000000001,open,3,payload_templates.txz 404 
839,2020-05-12 10:21:14.000000000,1970-01-01 00:00:00.000000001,open,3,./install.sh  error 
838,2020-05-07 18:10:57.000000000,1970-01-01 00:00:00.000000001,open,2,how to bypass av
837,2020-05-06 07:34:13.000000000,2020-05-06 08:02:45.000000000,closed,1,python 3.7 support -  Update poster library to corresponding python3 library
