id,created_at,closed_at,merged_at,state,merged
483,2015-03-17 19:43:27.000000000,2015-03-29 20:19:09.000000000,1970-01-01 00:00:00.000000001,closed,False
484,2015-03-25 21:17:20.000000000,2015-03-26 01:00:43.000000000,2015-03-26 01:00:43.000000000,closed,True
485,2015-03-26 03:41:13.000000000,2015-03-26 23:30:41.000000000,2015-03-26 23:30:41.000000000,closed,True
486,2015-03-26 05:04:53.000000000,2015-03-26 23:31:24.000000000,2015-03-26 23:31:24.000000000,closed,True
488,2015-03-28 06:23:03.000000000,2015-04-14 10:26:16.000000000,2015-04-14 10:26:16.000000000,closed,True
490,2015-03-29 04:06:52.000000000,2015-03-29 07:33:38.000000000,2015-03-29 07:33:38.000000000,closed,True
491,2015-03-29 20:33:50.000000000,2015-04-16 10:12:22.000000000,1970-01-01 00:00:00.000000001,closed,False
493,2015-04-01 02:35:19.000000000,2015-04-01 13:03:00.000000000,2015-04-01 13:03:00.000000000,closed,True
495,2015-04-02 01:54:40.000000000,2015-04-02 01:59:27.000000000,2015-04-02 01:59:27.000000000,closed,True
496,2015-04-02 02:32:25.000000000,2015-04-02 02:47:32.000000000,2015-04-02 02:47:32.000000000,closed,True
498,2015-04-22 01:42:24.000000000,2015-07-03 03:11:40.000000000,2015-07-03 03:11:40.000000000,closed,True
501,2015-05-26 18:58:43.000000000,2015-07-03 08:08:32.000000000,1970-01-01 00:00:00.000000001,closed,False
503,2015-06-22 13:32:21.000000000,2015-07-20 06:55:41.000000000,2015-07-20 06:55:40.000000000,closed,True
504,2015-06-23 16:33:44.000000000,2015-07-01 07:35:25.000000000,2015-07-01 07:35:25.000000000,closed,True
506,2015-06-24 20:45:59.000000000,2015-07-01 05:16:12.000000000,2015-07-01 05:16:12.000000000,closed,True
507,2015-06-24 20:46:38.000000000,2015-07-01 06:34:53.000000000,1970-01-01 00:00:00.000000001,closed,False
509,2015-06-29 11:35:49.000000000,2015-07-01 05:00:43.000000000,2015-07-01 05:00:43.000000000,closed,True
510,2015-07-01 05:52:11.000000000,2015-07-01 06:22:23.000000000,2015-07-01 06:22:23.000000000,closed,True
512,2015-07-06 18:44:33.000000000,2015-07-06 18:46:11.000000000,1970-01-01 00:00:00.000000001,closed,False
513,2015-07-06 20:25:55.000000000,2015-07-06 20:30:16.000000000,2015-07-06 20:30:16.000000000,closed,True
514,2015-07-07 05:04:40.000000000,2015-07-07 08:08:07.000000000,1970-01-01 00:00:00.000000001,closed,False
515,2015-07-07 18:10:07.000000000,2015-07-07 19:48:48.000000000,2015-07-07 19:48:48.000000000,closed,True
516,2015-07-07 18:45:14.000000000,2015-07-20 06:56:00.000000000,2015-07-20 06:56:00.000000000,closed,True
517,2015-07-08 03:54:02.000000000,2015-07-11 04:12:19.000000000,2015-07-11 04:12:19.000000000,closed,True
518,2015-07-08 17:45:16.000000000,2015-07-11 03:01:10.000000000,2015-07-11 03:01:10.000000000,closed,True
520,2015-07-11 07:25:37.000000000,2015-07-13 06:44:50.000000000,2015-07-13 06:44:50.000000000,closed,True
522,2015-07-18 17:33:57.000000000,2015-07-20 01:55:29.000000000,2015-07-20 01:55:29.000000000,closed,True
523,2015-07-22 18:07:53.000000000,2015-07-29 03:15:53.000000000,2015-07-29 03:15:53.000000000,closed,True
525,2015-07-24 21:03:35.000000000,2015-07-27 02:02:11.000000000,2015-07-27 02:02:11.000000000,closed,True
526,2015-07-29 02:18:37.000000000,2015-07-29 03:15:07.000000000,2015-07-29 03:15:07.000000000,closed,True
527,2015-07-31 17:48:30.000000000,2015-08-02 23:39:55.000000000,2015-08-02 23:39:55.000000000,closed,True
528,2015-08-02 23:10:14.000000000,2015-08-07 21:05:28.000000000,1970-01-01 00:00:00.000000001,closed,False
