id,created_at,closed_at,merged_at,state,merged
1,2015-12-30 18:01:43.000000000,2015-12-30 18:24:40.000000000,2015-12-30 18:24:40.000000000,closed,True
2,2015-12-31 02:31:07.000000000,2015-12-31 06:10:39.000000000,1970-01-01 00:00:00.000000001,closed,False
3,2015-12-31 06:48:23.000000000,2016-01-04 10:51:47.000000000,1970-01-01 00:00:00.000000001,closed,False
4,2015-12-31 22:39:15.000000000,2016-01-01 03:01:35.000000000,2016-01-01 03:01:35.000000000,closed,True
9,2016-01-03 15:46:06.000000000,2016-01-03 17:47:09.000000000,1970-01-01 00:00:00.000000001,closed,False
17,2016-01-17 19:53:51.000000000,2016-01-18 03:12:31.000000000,1970-01-01 00:00:00.000000001,closed,False
24,2016-01-21 15:13:53.000000000,2016-01-21 16:20:38.000000000,1970-01-01 00:00:00.000000001,closed,False
41,2016-01-31 15:20:52.000000000,2016-01-31 15:24:35.000000000,2016-01-31 15:24:35.000000000,closed,True
42,2016-01-31 16:02:24.000000000,2016-01-31 16:10:32.000000000,2016-01-31 16:10:32.000000000,closed,True
43,2016-01-31 22:54:46.000000000,2016-02-01 01:54:44.000000000,2016-02-01 01:54:44.000000000,closed,True
44,2016-02-01 19:13:43.000000000,2016-02-01 20:02:41.000000000,1970-01-01 00:00:00.000000001,closed,False
49,2016-02-06 04:54:42.000000000,2016-02-06 04:55:05.000000000,2016-02-06 04:55:05.000000000,closed,True
50,2016-02-06 19:55:01.000000000,2016-02-07 04:00:19.000000000,1970-01-01 00:00:00.000000001,closed,False
54,2016-02-08 19:13:27.000000000,2016-02-09 03:11:58.000000000,2016-02-09 03:11:58.000000000,closed,True
56,2016-02-08 23:26:15.000000000,2016-02-09 01:08:15.000000000,2016-02-09 01:08:15.000000000,closed,True
60,2016-02-09 12:41:29.000000000,2016-02-09 15:49:07.000000000,2016-02-09 15:49:07.000000000,closed,True
63,2016-02-10 15:50:59.000000000,2016-02-10 16:36:11.000000000,1970-01-01 00:00:00.000000001,closed,False
64,2016-02-10 17:01:31.000000000,2016-02-10 17:01:35.000000000,2016-02-10 17:01:35.000000000,closed,True
66,2016-02-13 13:59:49.000000000,2016-02-13 13:59:53.000000000,2016-02-13 13:59:53.000000000,closed,True
68,2016-02-13 22:32:54.000000000,2016-02-15 03:30:22.000000000,2016-02-15 03:30:22.000000000,closed,True
