id,created_at,closed_at,merged_at,state,merged
5,2015-10-27 09:33:34.000000000,2015-10-27 13:51:45.000000000,2015-10-27 13:51:45.000000000,closed,True
9,2015-10-29 02:26:20.000000000,2015-10-29 03:18:53.000000000,2015-10-29 03:18:53.000000000,closed,True
10,2015-10-29 17:03:08.000000000,2015-10-30 20:25:40.000000000,2015-10-30 20:25:40.000000000,closed,True
24,2015-11-18 05:08:19.000000000,2015-11-18 05:15:17.000000000,2015-11-18 05:15:17.000000000,closed,True
41,2016-02-05 18:52:16.000000000,2016-02-05 19:21:03.000000000,2016-02-05 19:21:03.000000000,closed,True
42,2016-02-05 21:42:37.000000000,2016-02-05 23:43:42.000000000,2016-02-05 23:43:42.000000000,closed,True
51,2016-04-29 03:35:56.000000000,2016-04-29 19:41:19.000000000,2016-04-29 19:41:19.000000000,closed,True
59,2016-06-09 01:42:46.000000000,2016-06-15 21:31:37.000000000,2016-06-15 21:31:37.000000000,closed,True
60,2016-06-15 18:57:21.000000000,2016-06-15 19:34:55.000000000,2016-06-15 19:34:55.000000000,closed,True
61,2016-06-15 21:42:26.000000000,2016-06-15 22:24:18.000000000,2016-06-15 22:24:18.000000000,closed,True
69,2016-06-25 15:05:07.000000000,2016-06-25 15:05:13.000000000,2016-06-25 15:05:13.000000000,closed,True
71,2016-06-25 17:43:00.000000000,2016-06-25 17:43:17.000000000,2016-06-25 17:43:17.000000000,closed,True
72,2016-06-25 18:10:18.000000000,2016-06-25 18:10:25.000000000,2016-06-25 18:10:25.000000000,closed,True
75,2016-06-25 22:04:41.000000000,2016-06-25 22:17:19.000000000,2016-06-25 22:17:19.000000000,closed,True
77,2016-06-25 22:17:41.000000000,2016-06-25 22:17:48.000000000,2016-06-25 22:17:48.000000000,closed,True
82,2016-06-26 01:49:50.000000000,2016-06-26 02:34:46.000000000,2016-06-26 02:34:46.000000000,closed,True
83,2016-06-26 17:41:55.000000000,2016-06-26 17:42:04.000000000,2016-06-26 17:42:04.000000000,closed,True
86,2016-06-26 21:20:17.000000000,2016-06-26 21:20:22.000000000,2016-06-26 21:20:22.000000000,closed,True
87,2016-06-26 21:21:00.000000000,2016-06-26 21:21:07.000000000,2016-06-26 21:21:07.000000000,closed,True
89,2016-06-27 01:18:33.000000000,2016-06-27 01:18:37.000000000,2016-06-27 01:18:37.000000000,closed,True
90,2016-06-27 01:30:05.000000000,2016-06-27 01:30:09.000000000,2016-06-27 01:30:09.000000000,closed,True
91,2016-06-27 02:08:12.000000000,2016-06-27 02:58:18.000000000,2016-06-27 02:58:18.000000000,closed,True
92,2016-06-27 22:17:20.000000000,2016-06-27 22:32:12.000000000,2016-06-27 22:32:12.000000000,closed,True
94,2016-06-28 00:44:10.000000000,2016-06-28 00:44:16.000000000,2016-06-28 00:44:16.000000000,closed,True
96,2016-06-28 00:53:23.000000000,2016-06-28 00:56:17.000000000,2016-06-28 00:56:17.000000000,closed,True
98,2016-06-28 00:56:40.000000000,2016-06-28 01:24:54.000000000,2016-06-28 01:24:54.000000000,closed,True
99,2016-06-28 01:37:02.000000000,2016-06-28 02:52:09.000000000,2016-06-28 02:52:09.000000000,closed,True
100,2016-06-29 01:45:16.000000000,2016-06-29 01:45:25.000000000,2016-06-29 01:45:25.000000000,closed,True
101,2016-06-29 01:48:43.000000000,2016-06-29 01:49:39.000000000,2016-06-29 01:49:39.000000000,closed,True
102,2016-06-30 02:23:18.000000000,2016-06-30 02:23:23.000000000,2016-06-30 02:23:23.000000000,closed,True
103,2016-06-30 02:28:57.000000000,2016-06-30 02:29:23.000000000,2016-06-30 02:29:23.000000000,closed,True
104,2016-06-30 02:39:27.000000000,2016-06-30 02:39:31.000000000,2016-06-30 02:39:31.000000000,closed,True
106,2016-06-30 22:41:44.000000000,2016-06-30 22:42:15.000000000,2016-06-30 22:42:15.000000000,closed,True
109,2016-07-01 00:55:14.000000000,2016-07-01 00:55:24.000000000,2016-07-01 00:55:24.000000000,closed,True
111,2016-07-01 01:21:37.000000000,2016-07-01 01:37:34.000000000,2016-07-01 01:37:34.000000000,closed,True
113,2016-07-01 23:27:00.000000000,2016-07-01 23:27:06.000000000,2016-07-01 23:27:06.000000000,closed,True
115,2016-07-06 22:02:07.000000000,2016-07-06 22:02:13.000000000,2016-07-06 22:02:13.000000000,closed,True
117,2016-07-15 00:57:54.000000000,2016-07-15 00:57:59.000000000,2016-07-15 00:57:59.000000000,closed,True
118,2016-07-15 00:58:12.000000000,2016-07-30 02:52:32.000000000,2016-07-30 02:52:32.000000000,closed,True
123,2016-07-26 01:37:39.000000000,2016-07-26 01:39:16.000000000,2016-07-26 01:39:16.000000000,closed,True
124,2016-07-27 01:07:57.000000000,2016-07-27 02:10:36.000000000,2016-07-27 02:10:36.000000000,closed,True
127,2016-07-29 01:03:36.000000000,2016-07-29 02:10:35.000000000,2016-07-29 02:10:35.000000000,closed,True
130,2016-07-29 02:17:00.000000000,2016-07-29 02:29:22.000000000,2016-07-29 02:29:22.000000000,closed,True
131,2016-07-30 00:50:39.000000000,2016-07-30 00:55:49.000000000,2016-07-30 00:55:49.000000000,closed,True
132,2016-07-30 01:16:53.000000000,2016-07-30 01:17:01.000000000,2016-07-30 01:17:01.000000000,closed,True
134,2016-07-31 14:49:30.000000000,2016-07-31 14:51:03.000000000,2016-07-31 14:51:03.000000000,closed,True
135,2016-07-31 14:55:24.000000000,2016-07-31 15:54:07.000000000,2016-07-31 15:54:07.000000000,closed,True
138,2016-07-31 19:41:58.000000000,2016-08-01 00:46:37.000000000,2016-08-01 00:46:37.000000000,closed,True
140,2016-08-01 02:13:27.000000000,2016-08-01 23:09:40.000000000,2016-08-01 23:09:40.000000000,closed,True
143,2016-08-03 01:56:25.000000000,2016-08-03 02:11:55.000000000,2016-08-03 02:11:55.000000000,closed,True
144,2016-08-03 02:13:02.000000000,2016-08-03 21:50:14.000000000,2016-08-03 21:50:14.000000000,closed,True
145,2016-08-03 23:03:36.000000000,2016-08-04 00:57:21.000000000,2016-08-04 00:57:21.000000000,closed,True
146,2016-08-04 01:00:49.000000000,2016-08-04 01:05:42.000000000,2016-08-04 01:05:42.000000000,closed,True
149,2016-08-06 15:38:18.000000000,2016-08-06 16:04:26.000000000,2016-08-06 16:04:26.000000000,closed,True
150,2016-08-06 16:09:03.000000000,2016-08-06 17:35:54.000000000,2016-08-06 17:35:54.000000000,closed,True
152,2016-08-06 17:46:58.000000000,2016-08-06 18:17:48.000000000,2016-08-06 18:17:48.000000000,closed,True
153,2016-08-06 19:30:38.000000000,2016-08-07 16:54:40.000000000,2016-08-07 16:54:40.000000000,closed,True
155,2016-08-07 16:56:48.000000000,2016-08-07 16:56:54.000000000,2016-08-07 16:56:54.000000000,closed,True
156,2016-08-07 17:33:07.000000000,2016-08-07 17:33:11.000000000,2016-08-07 17:33:11.000000000,closed,True
157,2016-08-07 19:11:55.000000000,2016-08-07 19:12:03.000000000,2016-08-07 19:12:03.000000000,closed,True
158,2016-08-07 20:04:17.000000000,2016-08-07 20:30:58.000000000,2016-08-07 20:30:58.000000000,closed,True
159,2016-08-07 22:37:03.000000000,2016-08-07 23:19:52.000000000,2016-08-07 23:19:52.000000000,closed,True
161,2016-08-08 02:20:42.000000000,2016-08-08 02:20:48.000000000,2016-08-08 02:20:48.000000000,closed,True
162,2016-08-08 02:21:37.000000000,2016-08-09 00:39:31.000000000,2016-08-09 00:39:31.000000000,closed,True
163,2016-08-10 23:12:30.000000000,2016-08-11 01:21:03.000000000,2016-08-11 01:21:03.000000000,closed,True
164,2016-08-11 01:24:24.000000000,2016-08-11 01:24:30.000000000,2016-08-11 01:24:30.000000000,closed,True
165,2016-08-11 01:36:55.000000000,2016-08-11 01:37:05.000000000,2016-08-11 01:37:05.000000000,closed,True
167,2016-08-11 02:06:12.000000000,2016-08-11 02:06:17.000000000,2016-08-11 02:06:17.000000000,closed,True
168,2016-08-11 02:30:01.000000000,2016-08-11 23:55:26.000000000,2016-08-11 23:55:26.000000000,closed,True
169,2016-08-11 23:59:42.000000000,2016-08-11 23:59:47.000000000,2016-08-11 23:59:47.000000000,closed,True
170,2016-08-12 00:14:46.000000000,2016-08-12 00:14:54.000000000,2016-08-12 00:14:54.000000000,closed,True
172,2016-08-20 03:00:11.000000000,2016-08-20 03:03:13.000000000,2016-08-20 03:03:13.000000000,closed,True
173,2016-08-20 03:03:24.000000000,2016-08-20 16:09:52.000000000,2016-08-20 16:09:52.000000000,closed,True
174,2016-08-20 16:17:56.000000000,2016-08-21 20:17:27.000000000,2016-08-21 20:17:27.000000000,closed,True
176,2016-08-21 22:28:48.000000000,2016-08-26 23:45:46.000000000,2016-08-26 23:45:46.000000000,closed,True
177,2016-08-27 15:30:09.000000000,2016-08-27 17:22:10.000000000,2016-08-27 17:22:10.000000000,closed,True
178,2016-08-27 17:21:55.000000000,2016-08-27 17:40:17.000000000,2016-08-27 17:40:17.000000000,closed,True
179,2016-08-27 19:41:42.000000000,2016-08-27 19:52:11.000000000,2016-08-27 19:52:11.000000000,closed,True
180,2016-08-27 19:52:29.000000000,2016-08-27 19:52:33.000000000,2016-08-27 19:52:33.000000000,closed,True
181,2016-08-27 20:33:35.000000000,2016-08-28 00:31:03.000000000,2016-08-28 00:31:03.000000000,closed,True
182,2016-08-28 00:59:41.000000000,2016-08-28 00:59:47.000000000,2016-08-28 00:59:47.000000000,closed,True
183,2016-08-28 01:44:19.000000000,2016-08-28 01:44:24.000000000,2016-08-28 01:44:24.000000000,closed,True
184,2016-08-28 01:54:58.000000000,2016-08-28 01:55:07.000000000,2016-08-28 01:55:07.000000000,closed,True
185,2016-08-28 02:37:43.000000000,2016-08-28 02:57:59.000000000,2016-08-28 02:57:59.000000000,closed,True
186,2016-08-28 02:59:39.000000000,2016-08-28 02:59:58.000000000,2016-08-28 02:59:58.000000000,closed,True
188,2016-08-28 16:32:34.000000000,2016-08-28 16:47:58.000000000,2016-08-28 16:47:58.000000000,closed,True
189,2016-08-29 23:17:09.000000000,2016-08-29 23:33:16.000000000,2016-08-29 23:33:16.000000000,closed,True
190,2016-08-29 23:34:10.000000000,2016-08-29 23:43:29.000000000,2016-08-29 23:43:29.000000000,closed,True
191,2016-08-30 01:16:15.000000000,2016-08-30 01:16:25.000000000,2016-08-30 01:16:25.000000000,closed,True
192,2016-08-30 01:22:54.000000000,2016-08-30 21:52:27.000000000,2016-08-30 21:52:27.000000000,closed,True
193,2016-08-30 23:20:46.000000000,2016-08-30 23:33:26.000000000,2016-08-30 23:33:26.000000000,closed,True
196,2016-09-22 22:28:09.000000000,2016-09-22 22:36:15.000000000,2016-09-22 22:36:15.000000000,closed,True
202,2016-11-24 03:02:23.000000000,2016-11-24 03:09:33.000000000,2016-11-24 03:09:33.000000000,closed,True
204,2016-11-24 03:12:15.000000000,2016-11-24 03:16:53.000000000,2016-11-24 03:16:53.000000000,closed,True
206,2017-01-11 00:00:49.000000000,2017-01-11 00:06:57.000000000,2017-01-11 00:06:57.000000000,closed,True
211,2017-02-11 08:27:05.000000000,2017-02-11 17:35:48.000000000,2017-02-11 17:35:48.000000000,closed,True
212,2017-03-07 04:41:10.000000000,2017-03-07 23:54:37.000000000,2017-03-07 23:54:37.000000000,closed,True
214,2017-03-08 01:54:18.000000000,2017-03-08 02:06:02.000000000,2017-03-08 02:06:02.000000000,closed,True
215,2017-03-08 04:29:32.000000000,2017-03-08 04:29:38.000000000,2017-03-08 04:29:38.000000000,closed,True
219,2017-03-11 01:07:58.000000000,2017-03-11 01:08:12.000000000,2017-03-11 01:08:12.000000000,closed,True
220,2017-03-11 01:08:47.000000000,2017-03-11 01:43:41.000000000,2017-03-11 01:43:41.000000000,closed,True
