id,created_at,closed_at,state,comments,title
943,2020-08-28 19:19:58.000000000,2020-08-30 14:19:34.000000000,closed,1,Could Triton run symbolic execution inside syscall?
942,2020-08-24 16:00:17.000000000,2020-08-24 19:10:48.000000000,closed,0,Fix #932: Remove redundant solver.check() call
941,2020-08-18 23:18:25.000000000,2020-08-20 22:12:20.000000000,closed,1,Add x86 VMOVD/VMOVQ semantics
940,2020-08-17 22:29:18.000000000,1970-01-01 00:00:00.000000001,open,0,Implement concat of extract AST simplifications
939,2020-08-17 22:24:32.000000000,1970-01-01 00:00:00.000000001,open,1,Implement extract AST simplifications
938,2020-08-17 22:21:06.000000000,2020-08-18 10:46:07.000000000,closed,0,Implement bvmul AST simplification A * 1 == A
937,2020-08-14 13:46:34.000000000,2020-08-15 11:59:44.000000000,closed,0,Fix - string instruction without REP prefix does not require CX
936,2020-08-10 01:08:54.000000000,2020-08-17 11:10:36.000000000,closed,9,"Pin example running failed, already setup the architecture to x86_64"
935,2020-08-07 00:16:36.000000000,2020-08-07 21:21:51.000000000,closed,4,"When building pintool: error: missing binary operator before token ""("""
934,2020-08-05 12:56:48.000000000,2020-08-26 15:00:32.000000000,closed,6,Allow requesting registers by name in C++ API
933,2020-07-31 15:58:00.000000000,2020-07-31 20:33:51.000000000,closed,3,How to judge whether  a register is concretized?
932,2020-07-29 18:48:06.000000000,1970-01-01 00:00:00.000000001,open,22,Support timeout for getModel()
931,2020-07-28 15:54:45.000000000,2020-08-26 16:21:55.000000000,closed,4,Parallel build in Docker
930,2020-07-28 15:34:28.000000000,2020-08-17 22:38:00.000000000,closed,6,Implement extract AST simplifications
929,2020-07-28 12:41:37.000000000,2020-07-29 11:32:43.000000000,closed,3,Allow an access to `.arch` field of API class
928,2020-07-23 11:26:07.000000000,2020-07-24 13:03:17.000000000,closed,1,"Is it a bug when Triton.processing ""syscall"" instruction on x86 arch throws x86Cpu::getRegister():invalid register exception?"
927,2020-07-18 00:59:11.000000000,1970-01-01 00:00:00.000000001,open,4,Recovering LEA ASTs for MemoryAccess objects returned from SymbolicExpression.getOrigin()
926,2020-07-08 18:31:35.000000000,1970-01-01 00:00:00.000000001,open,3,Symbolic interpretation of multi-threaded programs
925,2020-07-05 17:15:21.000000000,2020-07-07 07:13:29.000000000,closed,2,Is there any optimization in symolicExpressions for X86_64?
924,2020-06-23 17:05:16.000000000,2020-06-23 17:19:16.000000000,closed,0,jmp pc relative
923,2020-06-19 16:48:58.000000000,2020-06-19 18:01:58.000000000,closed,2,Docker updates
922,2020-06-18 13:27:37.000000000,2020-07-16 21:47:42.000000000,closed,7,MIPS architecture support
921,2020-06-17 08:13:37.000000000,2020-06-19 16:37:17.000000000,closed,2,Compile failed in Docker
920,2020-06-04 12:01:40.000000000,2020-06-07 16:07:11.000000000,closed,3,Mismatching evaluation ROR between triton and SMT
919,2020-06-03 19:23:10.000000000,2020-06-03 19:33:44.000000000,closed,1,UML diagrams for Triton
918,2020-06-01 06:58:21.000000000,2020-06-19 16:38:17.000000000,closed,3,Architecture issues with Pin
917,2020-05-26 08:19:51.000000000,2020-06-03 19:29:27.000000000,closed,0,No output when running example pin Python tests
916,2020-05-25 00:40:58.000000000,2020-07-06 19:40:38.000000000,closed,2,Compilation error on macOS
915,2020-05-24 06:27:25.000000000,2020-05-24 22:30:16.000000000,closed,1,"Getting error ""The Pin tracer needs Python 2.7."" when Python version is 2.7"
914,2020-05-19 16:35:06.000000000,2020-05-19 21:59:56.000000000,closed,4,Push simple expressions to path constraints
913,2020-05-17 01:07:24.000000000,2020-06-29 16:55:44.000000000,closed,8,x86 flags semantics fix
912,2020-05-15 12:12:49.000000000,2020-05-16 23:00:06.000000000,closed,5,Compiling sample_1.c from examples
911,2020-05-14 18:32:06.000000000,2020-06-03 12:30:20.000000000,closed,2,MemoryAccess on unaligned memory
910,2020-05-14 09:14:25.000000000,2020-06-03 16:18:15.000000000,closed,1,Fix #900 - Python 3.8 compatibility
909,2020-05-14 01:10:39.000000000,2020-05-14 11:29:15.000000000,closed,3,"update semantic of imul, mul, mulx to avoid extract of sz/zx"
908,2020-05-13 20:06:24.000000000,1970-01-01 00:00:00.000000001,open,8,Improve the taint analysis
907,2020-05-13 17:45:21.000000000,2020-05-13 19:56:57.000000000,closed,1,CONSTANT_FOLDING issues on various expressions
906,2020-05-13 16:23:12.000000000,2020-06-19 18:36:10.000000000,closed,1,Update Dockerfile - it uses very outdated software
905,2020-05-13 02:42:10.000000000,2020-05-14 00:49:27.000000000,closed,2,"refactor x86 mul[x,u,s] semantic to avoir extract of [un]signed extension"
904,2020-05-11 10:40:27.000000000,2020-05-17 12:41:10.000000000,closed,10,TypeError: Z3ToTritonAst::visit(): 'SymVar_1' AST node not supported yet
903,2020-05-09 19:36:21.000000000,2020-05-09 22:23:29.000000000,closed,1,z3ToTriton API issue
902,2020-05-07 00:49:31.000000000,2020-05-20 10:15:05.000000000,closed,0,Support SMT/Python Expressions dump
901,2020-05-06 19:04:22.000000000,2020-05-20 13:31:12.000000000,closed,13,Printing ASTs
900,2020-05-06 08:48:03.000000000,2020-06-03 16:29:47.000000000,closed,3,Minor warnings on GCC 10
899,2020-05-05 01:15:55.000000000,2020-05-05 14:15:35.000000000,closed,6,Installation issue
898,2020-05-03 08:49:23.000000000,2020-05-03 12:52:40.000000000,closed,2,Save Triton CPU state crash
897,2020-05-02 01:36:24.000000000,2020-05-02 11:30:22.000000000,closed,0,Fix linking 32-bit Triton on a 64-bit machine
896,2020-05-01 13:02:40.000000000,2020-05-01 13:15:04.000000000,closed,2,segfault
