id,created_at,closed_at,state,comments,title
837,2020-07-19 15:47:25.000000000,1970-01-01 00:00:00.000000001,open,0,Fix: multi-window mode insets problems (#236)
836,2020-07-02 00:09:33.000000000,1970-01-01 00:00:00.000000001,open,0,Use Fragments beetween modules 
835,2020-06-30 14:46:28.000000000,1970-01-01 00:00:00.000000001,open,0,Migrate to hilt?
834,2020-06-23 09:18:54.000000000,1970-01-01 00:00:00.000000001,open,0,Fixes android/plaid#616 : Removed Fabric and updated to Firebase Crashlytics
833,2020-05-24 02:45:01.000000000,2020-05-24 02:46:13.000000000,closed,0, Caused by: org.codehaus.groovy.control.MultipleCompilationErrorsException: startup failed:
832,2020-05-15 23:37:20.000000000,1970-01-01 00:00:00.000000001,open,3,[About][Dagger] ❓Possibly redundant @Inject annotation on AboutStyler constructor
831,2020-05-15 13:01:35.000000000,1970-01-01 00:00:00.000000001,open,0,Fix HomeActivityTest #829
830,2020-05-08 09:19:32.000000000,1970-01-01 00:00:00.000000001,open,1,Extra space in SpannedGridLayoutManager
829,2020-04-27 16:59:48.000000000,1970-01-01 00:00:00.000000001,open,0,All androidTest in HomeActivityTest fail at the moment.
828,2020-04-27 16:59:29.000000000,1970-01-01 00:00:00.000000001,open,0,Bw/build cleanup
827,2020-04-16 16:29:06.000000000,1970-01-01 00:00:00.000000001,open,4,ConnectivityChecker (connectivityManager?.activeNetworkInfo is deprecated) #803
826,2020-04-14 14:34:35.000000000,1970-01-01 00:00:00.000000001,open,6,Centralize CoreComponent access method
825,2020-04-05 18:27:35.000000000,1970-01-01 00:00:00.000000001,open,0,"`LoggedInUserDaoTest` fails, fails and hangs indefinitely"
824,2020-04-04 13:40:10.000000000,2020-04-04 18:28:02.000000000,closed,1,Unable to run project because of out of date version dependencies
823,2020-03-03 01:05:12.000000000,2020-03-30 12:03:34.000000000,closed,1,Update Android Gradle plugin to 3.6.1
820,2020-02-26 02:42:06.000000000,2020-03-29 17:04:49.000000000,closed,2,[801] Fix HomeToolbar popupTheme in non-night mode
819,2020-02-25 04:12:42.000000000,2020-02-27 03:17:08.000000000,closed,5,Update Android Gradle plugin to 3.6.0
