id,created_at,closed_at,merged_at,state,merged
3,2015-10-31 05:12:26.000000000,2015-11-02 16:46:15.000000000,1970-01-01 00:00:00.000000001,closed,False
5,2015-10-31 19:19:00.000000000,2015-10-31 21:22:33.000000000,2015-10-31 21:22:33.000000000,closed,True
8,2015-11-01 01:32:20.000000000,2015-11-05 04:10:17.000000000,2015-11-05 04:10:17.000000000,closed,True
9,2015-11-01 02:29:35.000000000,2015-11-05 22:17:15.000000000,1970-01-01 00:00:00.000000001,closed,False
11,2015-11-01 02:43:45.000000000,2015-11-23 22:45:58.000000000,1970-01-01 00:00:00.000000001,closed,False
16,2015-11-01 23:12:57.000000000,2015-11-02 19:23:34.000000000,1970-01-01 00:00:00.000000001,closed,False
21,2015-11-02 16:59:55.000000000,2015-11-02 19:19:37.000000000,2015-11-02 19:19:37.000000000,closed,True
33,2015-11-07 23:55:30.000000000,2015-11-09 15:33:40.000000000,2015-11-09 15:33:40.000000000,closed,True
35,2015-11-09 20:53:30.000000000,2015-11-09 22:40:27.000000000,2015-11-09 22:40:27.000000000,closed,True
39,2015-11-12 03:04:15.000000000,2015-12-04 23:01:08.000000000,1970-01-01 00:00:00.000000001,closed,False
40,2015-11-12 18:19:02.000000000,2015-11-13 15:09:40.000000000,2015-11-13 15:09:40.000000000,closed,True
42,2015-11-18 16:05:51.000000000,2015-11-18 18:06:12.000000000,2015-11-18 18:06:12.000000000,closed,True
43,2015-11-19 14:42:18.000000000,2015-11-19 18:52:10.000000000,2015-11-19 18:52:10.000000000,closed,True
53,2015-12-09 09:29:14.000000000,2016-01-15 20:23:26.000000000,2016-01-15 20:23:26.000000000,closed,True
62,2016-02-06 11:37:49.000000000,2016-02-20 05:42:18.000000000,1970-01-01 00:00:00.000000001,closed,False
63,2016-02-12 18:23:01.000000000,2016-02-12 18:26:19.000000000,1970-01-01 00:00:00.000000001,closed,False
64,2016-02-12 18:29:23.000000000,2016-02-12 22:45:04.000000000,2016-02-12 22:45:04.000000000,closed,True
71,2016-03-08 21:30:05.000000000,2016-03-09 03:04:01.000000000,2016-03-09 03:04:01.000000000,closed,True
73,2016-03-17 19:31:57.000000000,2016-03-17 21:29:26.000000000,2016-03-17 21:29:26.000000000,closed,True
74,2016-03-21 15:36:13.000000000,2016-03-21 15:41:52.000000000,1970-01-01 00:00:00.000000001,closed,False
75,2016-03-24 23:23:07.000000000,2016-03-29 13:14:59.000000000,2016-03-29 13:14:59.000000000,closed,True
76,2016-03-24 23:27:50.000000000,2016-03-29 13:16:17.000000000,2016-03-29 13:16:17.000000000,closed,True
77,2016-03-24 23:30:31.000000000,2016-03-29 13:17:37.000000000,2016-03-29 13:17:37.000000000,closed,True
82,2016-04-07 01:23:32.000000000,2016-05-09 16:17:17.000000000,1970-01-01 00:00:00.000000001,closed,False
83,2016-04-14 20:50:49.000000000,2016-05-09 15:56:07.000000000,2016-05-09 15:56:07.000000000,closed,True
85,2016-04-30 01:49:07.000000000,2016-05-09 15:57:31.000000000,2016-05-09 15:57:31.000000000,closed,True
86,2016-05-10 01:53:09.000000000,2016-05-10 21:36:56.000000000,2016-05-10 21:36:56.000000000,closed,True
87,2016-05-10 14:38:28.000000000,2016-05-15 21:09:45.000000000,1970-01-01 00:00:00.000000001,closed,False
88,2016-05-10 19:47:21.000000000,2016-05-10 19:49:21.000000000,2016-05-10 19:49:21.000000000,closed,True
97,2016-07-03 15:07:59.000000000,2016-07-05 14:15:38.000000000,2016-07-05 14:15:38.000000000,closed,True
101,2016-07-11 18:21:52.000000000,2016-11-17 23:25:05.000000000,1970-01-01 00:00:00.000000001,closed,False
104,2016-07-18 09:34:15.000000000,2016-07-19 19:47:58.000000000,2016-07-19 19:47:58.000000000,closed,True
110,2016-08-30 17:55:00.000000000,2016-09-01 18:55:29.000000000,1970-01-01 00:00:00.000000001,closed,False
114,2016-09-14 03:22:31.000000000,2016-09-22 19:19:00.000000000,2016-09-22 19:19:00.000000000,closed,True
122,2016-10-04 15:53:36.000000000,2016-10-04 16:01:18.000000000,1970-01-01 00:00:00.000000001,closed,False
123,2016-10-04 16:01:40.000000000,2016-10-17 20:42:14.000000000,2016-10-17 20:42:14.000000000,closed,True
124,2016-10-05 18:02:13.000000000,2018-06-20 15:08:45.000000000,1970-01-01 00:00:00.000000001,closed,False
125,2016-10-07 03:47:22.000000000,2016-10-18 18:41:18.000000000,2016-10-18 18:41:18.000000000,closed,True
126,2016-10-08 23:00:46.000000000,2016-10-11 05:41:47.000000000,1970-01-01 00:00:00.000000001,closed,False
127,2016-10-08 23:32:24.000000000,2016-10-18 14:06:50.000000000,2016-10-18 14:06:50.000000000,closed,True
133,2016-10-24 17:45:24.000000000,2016-11-17 23:24:16.000000000,1970-01-01 00:00:00.000000001,closed,False
135,2016-10-26 03:26:02.000000000,2016-11-01 19:37:27.000000000,2016-11-01 19:37:27.000000000,closed,True
137,2016-11-03 00:39:03.000000000,2016-11-07 20:23:33.000000000,2016-11-07 20:23:33.000000000,closed,True
138,2016-11-03 02:13:22.000000000,2016-11-14 21:13:03.000000000,1970-01-01 00:00:00.000000001,closed,False
143,2016-11-16 22:25:10.000000000,2016-11-17 02:51:27.000000000,2016-11-17 02:51:27.000000000,closed,True
