id,created_at,closed_at,state,comments,title
852,2020-08-31 02:40:10.000000000,1970-01-01 00:00:00.000000001,open,0,Move min and reference databases from memory
851,2020-08-30 18:30:07.000000000,1970-01-01 00:00:00.000000001,open,0,Error starting up multi-account MadelinelineProto
850,2020-08-24 18:13:16.000000000,2020-08-27 12:24:55.000000000,closed,1," Parse error: syntax error, unexpected 'string' (T_STRING), expecting function (T_FUNCTION) or const (T_CONST) in /opt/lampp/htdocs/madeline/vendor/danog/madelineproto/src/danog/MadelineProto/API.php on line 43"
849,2020-08-13 15:52:39.000000000,2020-08-14 16:22:01.000000000,closed,4,downloadToFile method
848,2020-08-06 16:02:41.000000000,2020-08-18 16:55:43.000000000,closed,1,Not responding to webhook when using MadelineProto->loop()
847,2020-07-30 21:30:40.000000000,1970-01-01 00:00:00.000000001,open,4,Second Secret chat
846,2020-07-30 20:02:00.000000000,2020-07-30 21:51:17.000000000,closed,1,Postgres support for sessions
845,2020-07-22 20:12:07.000000000,2020-07-24 03:41:13.000000000,closed,1,passing peer in 'channel' parameter of $MadelineProto->channels->editPhoto() does not work
844,2020-07-22 18:13:27.000000000,2020-07-24 03:40:28.000000000,closed,1, A and M1 parameters for new InputCheckPasswordSRP
843,2020-07-22 14:37:19.000000000,2020-07-23 18:53:23.000000000,closed,1,fix nothing in the socket
842,2020-07-16 22:34:24.000000000,2020-07-24 03:41:43.000000000,closed,1,Could not find method startAndLoop exception
841,2020-07-14 10:13:13.000000000,2020-07-14 13:05:15.000000000,closed,1,composer error
840,2020-07-13 17:20:20.000000000,2020-07-14 14:36:55.000000000,closed,2,Fix content range issue
839,2020-07-07 14:40:51.000000000,1970-01-01 00:00:00.000000001,open,0,Issue with multiple sessions
838,2020-07-05 15:08:04.000000000,1970-01-01 00:00:00.000000001,open,0,auth->cancelCode() not doing anything?
837,2020-06-29 03:35:42.000000000,1970-01-01 00:00:00.000000001,open,0,discard() method not ending a call
836,2020-06-24 14:55:21.000000000,1970-01-01 00:00:00.000000001,open,1,"$MadelineProto->messages->getChats      not work  , need help "
835,2020-06-18 11:16:45.000000000,1970-01-01 00:00:00.000000001,open,0,Want to get message history using Async mehtod
834,2020-06-17 15:53:11.000000000,2020-06-17 18:09:10.000000000,closed,2,$MadelineProto->startAndLoop(MyEventHandler::class);    cause  HTTP ERROR 500
833,2020-06-16 07:19:47.000000000,1970-01-01 00:00:00.000000001,open,0,Message ID is bigger than or equal to the current limit
832,2020-06-16 07:08:22.000000000,2020-06-16 14:25:37.000000000,closed,1,Doc request: list of events
831,2020-06-15 03:17:24.000000000,2020-06-15 17:14:04.000000000,closed,0,Warning: Uncaught Amp\Socket\ConnectException: Connecting to tcp://[2001:067c:04e8:f002:0000:0000:0000:000a]:80 failed: timeout exceeded (2000 ms)
830,2020-06-09 20:39:42.000000000,1970-01-01 00:00:00.000000001,open,0,Peer not found in internal min peer database
829,2020-06-07 23:20:28.000000000,1970-01-01 00:00:00.000000001,open,5,New bot example with parallel message retrieving
828,2020-06-04 21:30:36.000000000,2020-06-04 21:54:35.000000000,closed,0,Problem loading session
827,2020-06-02 12:14:02.000000000,1970-01-01 00:00:00.000000001,open,0,Class __PHP_Incomplete_Class has no unserializer
826,2020-05-31 12:04:27.000000000,1970-01-01 00:00:00.000000001,open,0,Could not connect to URI tcp://my.telegram.org:443 in ContextConnector.php:67
825,2020-05-30 09:53:52.000000000,1970-01-01 00:00:00.000000001,open,0,More about user info when getting updates ?
824,2020-05-29 23:35:26.000000000,2020-05-30 19:01:33.000000000,closed,1,Script is freezing. Exception is not caught.
823,2020-05-28 20:31:16.000000000,1970-01-01 00:00:00.000000001,open,0,Can't deploy to heroku
822,2020-05-26 12:32:18.000000000,1970-01-01 00:00:00.000000001,open,0,How can i send media by file id or file unique id?
821,2020-05-25 22:50:22.000000000,1970-01-01 00:00:00.000000001,open,0,Get user id of message who i reply
820,2020-05-25 18:33:24.000000000,1970-01-01 00:00:00.000000001,open,0,Container of bot command
819,2020-05-23 21:02:55.000000000,1970-01-01 00:00:00.000000001,open,0,Updating thumbnail of the video
818,2020-05-23 06:02:21.000000000,1970-01-01 00:00:00.000000001,open,0,can't forward a message
817,2020-05-23 04:57:21.000000000,2020-05-23 16:08:04.000000000,closed,0,Allow downloadToResponse for media without size
816,2020-05-21 23:51:52.000000000,2020-05-22 14:30:15.000000000,closed,1,Fix memory leaks when downloading files to callback.
815,2020-05-20 23:32:52.000000000,2020-05-21 00:30:07.000000000,closed,1,yield did't async
814,2020-05-20 17:27:35.000000000,2020-06-18 11:23:44.000000000,closed,0,i am getting empty page
813,2020-05-19 14:21:34.000000000,2020-05-20 16:17:26.000000000,closed,2,Builtin Schedule task
812,2020-05-19 02:57:02.000000000,1970-01-01 00:00:00.000000001,open,0,GEO_POINT_INVALID (400)
811,2020-05-17 16:41:57.000000000,2020-05-20 16:17:42.000000000,closed,3,can i read messages using api
810,2020-05-10 20:30:42.000000000,2020-05-10 21:17:15.000000000,closed,0,Allow git modules install without ssh key
809,2020-05-04 19:05:40.000000000,2020-05-09 14:43:00.000000000,closed,1,NothingInTheSocketException And not closing scripts
808,2020-05-03 07:05:29.000000000,2020-06-14 15:52:25.000000000,closed,8,Store session in DB
807,2020-05-02 18:13:38.000000000,2020-05-09 14:43:37.000000000,closed,2,what is this error?
806,2020-04-26 13:12:24.000000000,2020-05-09 14:43:52.000000000,closed,5,problem in getting channel messages
805,2020-04-24 13:38:47.000000000,2020-04-24 22:14:43.000000000,closed,1,Pollfix
804,2020-04-24 12:43:15.000000000,2020-04-24 13:16:11.000000000,closed,0,Update to layer v112
803,2020-04-23 15:38:20.000000000,2020-05-09 14:44:17.000000000,closed,1,Could not extract type: MessageMedia
802,2020-04-22 18:03:46.000000000,1970-01-01 00:00:00.000000001,open,2,ERROR: Could not connect to URI tcp://my.telegram.org:443. Try again. 
801,2020-04-21 21:15:52.000000000,2020-06-10 17:28:15.000000000,closed,3,FILE_ID_INVALID While Downloading Photo
800,2020-04-21 20:38:59.000000000,1970-01-01 00:00:00.000000001,open,1,Madeline Stopped Working Because GitHub was Down !
799,2020-04-16 18:20:18.000000000,2020-04-16 19:07:27.000000000,closed,2,constructor not getting settings
798,2020-04-13 01:43:44.000000000,2020-05-09 14:45:54.000000000,closed,2,Trying to add reference out of context
797,2020-04-12 10:58:56.000000000,1970-01-01 00:00:00.000000001,open,0,Which method is suitable for report a channel generally [not messages in inside]?
796,2020-04-11 21:27:15.000000000,2020-05-09 14:49:25.000000000,closed,1,downloadToResponse example
795,2020-04-10 18:58:58.000000000,2020-05-09 14:54:15.000000000,closed,8,direct link
794,2020-04-10 18:36:29.000000000,2020-05-09 14:42:09.000000000,closed,4,I get this response to the request of any method
793,2020-04-09 16:59:41.000000000,2020-05-09 14:48:38.000000000,closed,3,"Parse error: syntax error, unexpected 'string' (T_STRING), expecting function (T_FUNCTION) or const (T_CONST) "
792,2020-04-09 12:46:49.000000000,1970-01-01 00:00:00.000000001,open,4,Exception: Trying to get property 'datacenter'
791,2020-04-09 07:32:52.000000000,1970-01-01 00:00:00.000000001,open,0,Unable to add Contact as user
790,2020-04-06 14:06:53.000000000,1970-01-01 00:00:00.000000001,open,0,Unstable channels.getFullChannel()
789,2020-04-03 18:53:05.000000000,1970-01-01 00:00:00.000000001,open,0,ob_end_flush(): failed to delete and flush buffer
788,2020-04-03 17:57:21.000000000,2020-05-09 14:52:02.000000000,closed,3,Call to a member function sendMessage() on null
787,2020-04-03 13:58:29.000000000,1970-01-01 00:00:00.000000001,open,2,MyTelegramOrgWrapper class doesn't send verify code
786,2020-04-02 22:22:51.000000000,2020-04-03 14:25:24.000000000,closed,1,Can i get file without access_hash ?
785,2020-04-01 19:59:35.000000000,2020-05-09 14:51:37.000000000,closed,1,How access to direct link of large files?
784,2020-04-01 17:18:55.000000000,1970-01-01 00:00:00.000000001,open,2,Resume download
