id,created_at,closed_at,merged_at,state,merged
1,2016-06-16 03:02:51.000000000,2016-06-16 15:53:23.000000000,2016-06-16 15:53:23.000000000,closed,True
2,2016-06-16 11:27:18.000000000,2016-06-16 11:39:48.000000000,2016-06-16 11:39:48.000000000,closed,True
3,2016-06-16 12:48:52.000000000,2016-06-16 12:50:13.000000000,2016-06-16 12:50:13.000000000,closed,True
4,2016-06-16 13:01:54.000000000,2016-06-16 14:04:20.000000000,2016-06-16 14:04:20.000000000,closed,True
5,2016-06-16 13:18:13.000000000,2016-06-23 17:20:22.000000000,2016-06-23 17:20:22.000000000,closed,True
6,2016-06-16 13:33:02.000000000,2016-06-16 14:06:46.000000000,2016-06-16 14:06:46.000000000,closed,True
7,2016-06-16 14:16:26.000000000,2016-06-17 12:30:18.000000000,2016-06-17 12:30:18.000000000,closed,True
8,2016-06-16 14:18:08.000000000,2016-06-16 15:43:12.000000000,2016-06-16 15:43:12.000000000,closed,True
9,2016-06-16 14:39:27.000000000,2016-06-16 14:42:46.000000000,2016-06-16 14:42:46.000000000,closed,True
10,2016-06-16 14:55:29.000000000,2016-06-16 15:32:32.000000000,2016-06-16 15:32:32.000000000,closed,True
12,2016-06-16 16:00:02.000000000,2016-06-20 18:36:45.000000000,2016-06-20 18:36:45.000000000,closed,True
14,2016-06-16 16:22:14.000000000,2016-06-16 16:55:49.000000000,2016-06-16 16:55:49.000000000,closed,True
15,2016-06-16 16:39:41.000000000,2016-06-16 16:48:26.000000000,2016-06-16 16:48:26.000000000,closed,True
16,2016-06-16 16:47:14.000000000,2016-06-17 01:43:47.000000000,2016-06-17 01:43:47.000000000,closed,True
18,2016-06-16 17:10:02.000000000,2016-06-16 17:15:34.000000000,2016-06-16 17:15:34.000000000,closed,True
19,2016-06-16 17:12:07.000000000,2016-06-17 10:59:17.000000000,2016-06-17 10:59:17.000000000,closed,True
20,2016-06-16 17:13:49.000000000,2016-06-16 17:16:26.000000000,2016-06-16 17:16:26.000000000,closed,True
21,2016-06-16 17:23:49.000000000,2016-06-16 17:26:31.000000000,2016-06-16 17:26:31.000000000,closed,True
22,2016-06-16 17:32:25.000000000,2016-06-16 17:34:35.000000000,2016-06-16 17:34:35.000000000,closed,True
25,2016-06-16 17:42:44.000000000,2016-06-16 17:43:28.000000000,2016-06-16 17:43:28.000000000,closed,True
27,2016-06-16 17:50:26.000000000,2016-06-17 19:28:47.000000000,2016-06-17 19:28:47.000000000,closed,True
30,2016-06-16 18:19:53.000000000,2016-06-16 18:28:34.000000000,2016-06-16 18:28:34.000000000,closed,True
31,2016-06-16 18:24:42.000000000,2016-06-16 18:24:50.000000000,2016-06-16 18:24:50.000000000,closed,True
32,2016-06-16 18:27:36.000000000,2016-06-16 18:51:25.000000000,2016-06-16 18:51:25.000000000,closed,True
33,2016-06-16 18:44:34.000000000,2016-06-16 18:52:43.000000000,2016-06-16 18:52:43.000000000,closed,True
34,2016-06-16 19:13:03.000000000,2016-06-17 00:26:13.000000000,2016-06-17 00:26:13.000000000,closed,True
35,2016-06-16 19:43:24.000000000,2016-06-16 20:06:32.000000000,2016-06-16 20:06:32.000000000,closed,True
36,2016-06-16 19:51:01.000000000,2016-06-16 19:52:26.000000000,2016-06-16 19:52:25.000000000,closed,True
37,2016-06-16 20:17:38.000000000,2016-06-17 20:12:01.000000000,2016-06-17 20:12:01.000000000,closed,True
