id,created_at,closed_at,merged_at,state,merged
1,2016-11-15 05:27:45.000000000,2016-11-15 23:23:49.000000000,2016-11-15 23:23:49.000000000,closed,True
2,2016-11-15 09:21:29.000000000,2016-11-18 20:18:12.000000000,1970-01-01 00:00:00.000000001,closed,False
3,2016-11-15 10:02:25.000000000,2016-11-15 19:00:58.000000000,2016-11-15 19:00:58.000000000,closed,True
4,2016-11-15 22:43:11.000000000,2016-11-15 22:44:06.000000000,2016-11-15 22:44:06.000000000,closed,True
5,2016-11-16 19:56:51.000000000,2016-11-16 20:10:11.000000000,2016-11-16 20:10:11.000000000,closed,True
6,2016-11-16 22:53:41.000000000,2016-11-16 23:08:09.000000000,2016-11-16 23:08:09.000000000,closed,True
7,2016-11-16 22:58:24.000000000,2016-11-16 23:08:40.000000000,2016-11-16 23:08:40.000000000,closed,True
8,2016-11-17 02:18:56.000000000,2016-11-17 04:10:57.000000000,2016-11-17 04:10:57.000000000,closed,True
9,2016-11-17 04:18:06.000000000,2016-11-17 04:18:20.000000000,2016-11-17 04:18:20.000000000,closed,True
10,2016-11-17 17:23:58.000000000,2016-11-17 17:43:57.000000000,2016-11-17 17:43:57.000000000,closed,True
11,2016-11-17 17:49:44.000000000,2016-11-17 17:50:30.000000000,1970-01-01 00:00:00.000000001,closed,False
12,2016-11-17 18:15:44.000000000,2016-11-17 20:51:34.000000000,2016-11-17 20:51:34.000000000,closed,True
13,2016-11-17 19:07:37.000000000,2016-11-17 19:13:29.000000000,2016-11-17 19:13:29.000000000,closed,True
14,2016-11-18 18:02:05.000000000,2016-11-18 20:18:31.000000000,2016-11-18 20:18:31.000000000,closed,True
15,2016-11-18 20:17:27.000000000,2016-11-18 20:17:44.000000000,2016-11-18 20:17:44.000000000,closed,True
16,2016-11-21 07:35:29.000000000,2016-11-21 19:56:07.000000000,2016-11-21 19:56:07.000000000,closed,True
17,2016-11-21 16:59:13.000000000,2016-11-21 21:41:28.000000000,2016-11-21 21:41:28.000000000,closed,True
18,2016-11-22 13:21:39.000000000,2016-11-22 20:16:06.000000000,2016-11-22 20:16:06.000000000,closed,True
25,2016-12-02 02:40:56.000000000,2016-12-02 03:59:50.000000000,2016-12-02 03:59:50.000000000,closed,True
27,2016-12-06 22:12:45.000000000,2016-12-06 22:14:15.000000000,2016-12-06 22:14:15.000000000,closed,True
28,2016-12-06 23:30:49.000000000,2016-12-06 23:31:52.000000000,2016-12-06 23:31:52.000000000,closed,True
32,2016-12-20 08:37:49.000000000,2016-12-20 08:38:26.000000000,2016-12-20 08:38:26.000000000,closed,True
33,2016-12-20 08:39:14.000000000,2016-12-20 08:46:18.000000000,2016-12-20 08:46:18.000000000,closed,True
40,2017-01-14 01:30:36.000000000,2017-01-17 21:50:07.000000000,2017-01-17 21:50:06.000000000,closed,True
41,2017-01-20 22:12:29.000000000,2017-01-20 22:16:54.000000000,2017-01-20 22:16:54.000000000,closed,True
45,2017-01-25 17:07:47.000000000,2017-01-25 20:17:39.000000000,2017-01-25 20:17:39.000000000,closed,True
46,2017-02-01 21:42:42.000000000,2017-02-02 18:36:38.000000000,2017-02-02 18:36:38.000000000,closed,True
47,2017-02-08 13:36:01.000000000,2017-02-08 23:48:50.000000000,2017-02-08 23:48:50.000000000,closed,True
51,2017-02-10 19:01:38.000000000,2017-02-14 00:15:51.000000000,2017-02-14 00:15:50.000000000,closed,True
52,2017-02-10 21:42:07.000000000,2017-02-11 03:05:29.000000000,2017-02-11 03:05:29.000000000,closed,True
53,2017-02-13 00:56:10.000000000,2017-04-11 13:49:46.000000000,1970-01-01 00:00:00.000000001,closed,False
60,2017-02-16 12:02:11.000000000,2017-03-03 22:00:57.000000000,2017-03-03 22:00:57.000000000,closed,True
67,2017-02-28 19:00:38.000000000,2017-03-31 17:19:16.000000000,2017-03-31 17:19:16.000000000,closed,True
68,2017-03-01 19:29:48.000000000,2017-04-11 13:49:33.000000000,1970-01-01 00:00:00.000000001,closed,False
70,2017-03-01 21:45:10.000000000,2017-04-11 13:49:20.000000000,1970-01-01 00:00:00.000000001,closed,False
79,2017-03-23 20:07:55.000000000,2017-03-23 22:41:02.000000000,2017-03-23 22:41:02.000000000,closed,True
