id,created_at,closed_at,merged_at,state,merged
2,2016-07-17 18:45:20.000000000,2016-07-18 00:09:19.000000000,2016-07-18 00:09:19.000000000,closed,True
8,2016-07-19 17:05:16.000000000,2016-07-19 17:53:26.000000000,2016-07-19 17:53:26.000000000,closed,True
11,2016-08-03 01:01:46.000000000,2016-08-03 01:08:58.000000000,2016-08-03 01:08:58.000000000,closed,True
13,2016-09-27 11:45:26.000000000,2016-10-16 15:43:04.000000000,1970-01-01 00:00:00.000000001,closed,False
20,2016-12-05 22:00:04.000000000,2016-12-06 17:35:18.000000000,1970-01-01 00:00:00.000000001,closed,False
21,2016-12-05 23:23:24.000000000,2016-12-06 01:02:53.000000000,2016-12-06 01:02:53.000000000,closed,True
23,2016-12-06 12:13:25.000000000,2016-12-11 19:54:07.000000000,1970-01-01 00:00:00.000000001,closed,False
28,2016-12-12 18:18:52.000000000,2016-12-12 18:21:21.000000000,2016-12-12 18:21:21.000000000,closed,True
33,2016-12-14 23:30:54.000000000,2016-12-15 01:00:05.000000000,2016-12-15 01:00:05.000000000,closed,True
36,2016-12-16 05:20:02.000000000,2016-12-17 15:36:04.000000000,1970-01-01 00:00:00.000000001,closed,False
39,2016-12-16 21:17:57.000000000,2016-12-16 21:27:14.000000000,1970-01-01 00:00:00.000000001,closed,False
40,2016-12-17 03:52:12.000000000,2016-12-17 04:18:13.000000000,1970-01-01 00:00:00.000000001,closed,False
41,2016-12-19 23:41:16.000000000,2016-12-20 15:09:09.000000000,2016-12-20 15:09:09.000000000,closed,True
47,2016-12-25 21:58:37.000000000,2016-12-27 18:40:34.000000000,1970-01-01 00:00:00.000000001,closed,False
48,2016-12-26 09:00:01.000000000,2016-12-26 19:40:31.000000000,1970-01-01 00:00:00.000000001,closed,False
50,2016-12-26 20:48:28.000000000,2016-12-29 17:17:31.000000000,1970-01-01 00:00:00.000000001,closed,False
51,2016-12-27 04:07:14.000000000,2016-12-27 18:34:21.000000000,2016-12-27 18:34:21.000000000,closed,True
52,2016-12-29 14:10:37.000000000,2016-12-29 14:22:36.000000000,2016-12-29 14:22:36.000000000,closed,True
55,2016-12-30 02:29:25.000000000,2017-01-01 19:10:02.000000000,1970-01-01 00:00:00.000000001,closed,False
57,2017-01-01 17:27:24.000000000,2017-01-01 19:19:19.000000000,1970-01-01 00:00:00.000000001,closed,False
58,2017-01-01 19:34:55.000000000,2017-01-01 19:44:51.000000000,2017-01-01 19:44:51.000000000,closed,True
59,2017-01-01 22:22:36.000000000,2017-01-01 22:23:25.000000000,2017-01-01 22:23:25.000000000,closed,True
60,2017-01-02 12:53:43.000000000,2017-01-08 19:39:17.000000000,1970-01-01 00:00:00.000000001,closed,False
61,2017-01-02 18:35:35.000000000,2017-01-03 00:40:29.000000000,1970-01-01 00:00:00.000000001,closed,False
62,2017-01-03 03:06:53.000000000,2017-10-22 19:01:53.000000000,1970-01-01 00:00:00.000000001,closed,False
63,2017-01-03 04:49:59.000000000,2017-01-08 19:32:59.000000000,2017-01-08 19:32:59.000000000,closed,True
65,2017-01-03 22:28:31.000000000,2017-01-04 03:06:31.000000000,2017-01-04 03:06:31.000000000,closed,True
74,2017-01-09 23:18:17.000000000,2017-01-12 16:30:09.000000000,2017-01-12 16:30:09.000000000,closed,True
80,2017-01-11 03:04:52.000000000,2017-01-11 13:16:43.000000000,2017-01-11 13:16:43.000000000,closed,True
85,2017-01-13 03:46:05.000000000,2017-01-13 23:28:17.000000000,2017-01-13 23:28:17.000000000,closed,True
90,2017-01-16 19:48:56.000000000,2017-01-16 19:50:11.000000000,2017-01-16 19:50:11.000000000,closed,True
99,2017-01-23 13:12:30.000000000,2017-01-24 13:39:36.000000000,2017-01-24 13:39:36.000000000,closed,True
101,2017-01-23 20:48:20.000000000,2017-01-24 01:18:48.000000000,2017-01-24 01:18:48.000000000,closed,True
103,2017-01-25 02:32:56.000000000,2017-01-28 15:54:42.000000000,1970-01-01 00:00:00.000000001,closed,False
106,2017-01-26 04:15:12.000000000,2017-01-28 15:54:13.000000000,2017-01-28 15:54:13.000000000,closed,True
121,2017-01-31 18:12:47.000000000,2017-02-01 00:14:19.000000000,1970-01-01 00:00:00.000000001,closed,False
127,2017-02-02 01:46:36.000000000,2017-02-02 02:51:28.000000000,2017-02-02 02:51:28.000000000,closed,True
128,2017-02-02 03:59:18.000000000,2017-02-07 23:24:36.000000000,2017-02-07 23:24:36.000000000,closed,True
131,2017-02-03 17:22:23.000000000,2017-02-04 21:03:49.000000000,2017-02-04 21:03:49.000000000,closed,True
132,2017-02-03 21:45:17.000000000,2017-03-12 00:45:58.000000000,1970-01-01 00:00:00.000000001,closed,False
135,2017-02-08 17:25:38.000000000,2017-02-08 17:26:36.000000000,1970-01-01 00:00:00.000000001,closed,False
136,2017-02-08 20:22:40.000000000,2017-02-08 20:56:11.000000000,2017-02-08 20:56:11.000000000,closed,True
139,2017-02-09 16:42:31.000000000,2017-02-21 01:17:36.000000000,2017-02-21 01:17:36.000000000,closed,True
147,2017-02-15 02:25:08.000000000,2017-02-21 01:23:45.000000000,1970-01-01 00:00:00.000000001,closed,False
151,2017-02-20 01:54:18.000000000,2017-02-20 15:30:33.000000000,2017-02-20 15:30:33.000000000,closed,True
156,2017-02-20 15:26:45.000000000,2017-02-20 15:32:41.000000000,1970-01-01 00:00:00.000000001,closed,False
161,2017-02-21 17:21:21.000000000,2017-02-26 00:18:45.000000000,2017-02-26 00:18:45.000000000,closed,True
164,2017-02-24 21:53:42.000000000,2017-03-03 21:51:53.000000000,1970-01-01 00:00:00.000000001,closed,False
170,2017-03-02 15:37:05.000000000,2017-10-04 22:01:52.000000000,1970-01-01 00:00:00.000000001,closed,False
175,2017-03-05 23:00:37.000000000,2017-03-11 22:54:08.000000000,1970-01-01 00:00:00.000000001,closed,False
180,2017-03-10 08:52:01.000000000,2017-03-10 12:03:37.000000000,1970-01-01 00:00:00.000000001,closed,False
183,2017-03-10 23:11:17.000000000,2017-03-12 13:25:00.000000000,2017-03-12 13:25:00.000000000,closed,True
184,2017-03-11 20:43:56.000000000,2017-03-11 22:25:11.000000000,2017-03-11 22:25:11.000000000,closed,True
185,2017-03-12 00:40:26.000000000,2017-03-12 00:50:30.000000000,2017-03-12 00:50:30.000000000,closed,True
186,2017-03-12 12:38:13.000000000,2017-03-12 13:19:26.000000000,1970-01-01 00:00:00.000000001,closed,False
187,2017-03-12 15:39:22.000000000,2017-03-12 16:19:11.000000000,2017-03-12 16:19:11.000000000,closed,True
189,2017-03-13 01:54:33.000000000,2017-03-13 01:56:45.000000000,2017-03-13 01:56:45.000000000,closed,True
192,2017-03-20 02:22:00.000000000,2017-11-28 03:36:37.000000000,1970-01-01 00:00:00.000000001,closed,False
195,2017-03-20 19:37:50.000000000,2017-03-21 09:43:18.000000000,2017-03-21 09:43:18.000000000,closed,True
198,2017-03-21 16:15:44.000000000,2019-05-31 11:37:11.000000000,1970-01-01 00:00:00.000000001,closed,False
211,2017-03-31 12:29:38.000000000,2017-05-05 01:39:19.000000000,2017-05-05 01:39:19.000000000,closed,True
212,2017-03-31 13:48:43.000000000,2017-03-31 23:46:49.000000000,2017-03-31 23:46:49.000000000,closed,True
215,2017-04-01 00:25:33.000000000,2017-05-07 19:17:55.000000000,1970-01-01 00:00:00.000000001,closed,False
216,2017-04-02 05:38:34.000000000,2017-04-02 10:11:46.000000000,2017-04-02 10:11:46.000000000,closed,True
217,2017-04-02 09:58:58.000000000,2017-04-06 12:40:06.000000000,2017-04-06 12:40:06.000000000,closed,True
221,2017-04-04 00:47:33.000000000,2017-04-08 16:07:22.000000000,2017-04-08 16:07:22.000000000,closed,True
222,2017-04-04 00:56:27.000000000,2017-04-11 00:08:03.000000000,2017-04-11 00:08:03.000000000,closed,True
230,2017-04-08 11:26:00.000000000,2017-04-08 16:06:37.000000000,1970-01-01 00:00:00.000000001,closed,False
232,2017-04-19 11:55:22.000000000,2017-05-07 13:58:47.000000000,1970-01-01 00:00:00.000000001,closed,False
249,2017-05-05 01:37:19.000000000,2017-05-05 02:26:41.000000000,2017-05-05 02:26:41.000000000,closed,True
250,2017-05-05 01:53:32.000000000,2017-05-06 14:14:28.000000000,2017-05-06 14:14:28.000000000,closed,True
251,2017-05-05 03:39:47.000000000,2017-05-06 14:16:26.000000000,1970-01-01 00:00:00.000000001,closed,False
255,2017-05-06 01:25:18.000000000,2017-07-23 13:25:33.000000000,1970-01-01 00:00:00.000000001,closed,False
256,2017-05-06 03:32:16.000000000,2017-05-06 15:38:10.000000000,1970-01-01 00:00:00.000000001,closed,False
258,2017-05-08 00:15:53.000000000,2017-05-08 00:52:16.000000000,2017-05-08 00:52:16.000000000,closed,True
259,2017-05-08 02:34:45.000000000,2018-01-21 21:13:21.000000000,1970-01-01 00:00:00.000000001,closed,False
261,2017-05-08 16:12:57.000000000,2017-05-08 16:42:21.000000000,2017-05-08 16:42:21.000000000,closed,True
263,2017-05-10 10:39:07.000000000,2017-05-10 12:42:11.000000000,2017-05-10 12:42:11.000000000,closed,True
274,2017-05-14 17:41:31.000000000,2017-06-04 11:46:21.000000000,2017-06-04 11:46:21.000000000,closed,True
275,2017-05-14 17:45:32.000000000,2017-05-21 20:05:13.000000000,1970-01-01 00:00:00.000000001,closed,False
276,2017-05-14 17:47:01.000000000,2017-05-21 20:09:57.000000000,1970-01-01 00:00:00.000000001,closed,False
278,2017-05-15 10:36:53.000000000,2017-06-03 22:23:14.000000000,2017-06-03 22:23:14.000000000,closed,True
280,2017-05-15 16:09:42.000000000,2017-05-21 20:13:47.000000000,2017-05-21 20:13:47.000000000,closed,True
282,2017-05-15 18:29:32.000000000,2017-07-01 13:15:05.000000000,2017-07-01 13:15:05.000000000,closed,True
283,2017-05-15 19:22:00.000000000,2017-05-21 20:04:07.000000000,2017-05-21 20:04:07.000000000,closed,True
285,2017-05-15 20:33:55.000000000,2017-07-11 22:43:44.000000000,2017-07-11 22:43:44.000000000,closed,True
301,2017-05-20 18:33:06.000000000,2017-05-21 20:37:30.000000000,2017-05-21 20:37:30.000000000,closed,True
302,2017-05-21 21:17:28.000000000,2017-06-04 01:10:28.000000000,2017-06-04 01:10:27.000000000,closed,True
310,2017-06-01 00:20:05.000000000,2017-06-01 01:22:14.000000000,1970-01-01 00:00:00.000000001,closed,False
311,2017-06-02 17:28:23.000000000,2017-06-04 01:30:34.000000000,2017-06-04 01:30:34.000000000,closed,True
313,2017-06-03 10:37:07.000000000,2017-06-03 15:03:08.000000000,2017-06-03 15:03:08.000000000,closed,True
315,2017-06-04 02:39:41.000000000,2017-09-20 10:54:13.000000000,1970-01-01 00:00:00.000000001,closed,False
316,2017-06-04 18:29:14.000000000,2017-11-28 03:37:54.000000000,1970-01-01 00:00:00.000000001,closed,False
317,2017-06-05 13:30:45.000000000,2018-06-18 12:16:09.000000000,1970-01-01 00:00:00.000000001,closed,False
319,2017-06-07 00:25:05.000000000,2017-06-12 01:26:30.000000000,2017-06-12 01:26:30.000000000,closed,True
321,2017-06-07 17:06:55.000000000,2017-07-08 11:24:05.000000000,2017-07-08 11:24:05.000000000,closed,True
329,2017-06-11 16:33:15.000000000,2019-05-31 11:39:28.000000000,1970-01-01 00:00:00.000000001,closed,False
330,2017-06-11 16:39:31.000000000,2017-06-14 15:40:13.000000000,2017-06-14 15:40:13.000000000,closed,True
331,2017-06-11 16:40:39.000000000,2017-06-12 01:15:40.000000000,2017-06-12 01:15:40.000000000,closed,True
332,2017-06-12 03:45:15.000000000,2017-07-01 13:13:33.000000000,2017-07-01 13:13:33.000000000,closed,True
335,2017-06-16 17:17:42.000000000,2017-06-17 15:20:28.000000000,2017-06-17 15:20:28.000000000,closed,True
337,2017-06-16 23:51:04.000000000,2017-06-20 02:37:31.000000000,1970-01-01 00:00:00.000000001,closed,False
338,2017-06-17 00:53:28.000000000,2017-06-30 17:16:07.000000000,2017-06-30 17:16:07.000000000,closed,True
341,2017-06-20 02:37:10.000000000,2017-06-20 12:32:07.000000000,2017-06-20 12:32:07.000000000,closed,True
343,2017-06-20 16:09:09.000000000,2017-06-20 16:16:18.000000000,1970-01-01 00:00:00.000000001,closed,False
353,2017-06-30 11:28:55.000000000,2018-06-23 15:32:52.000000000,2018-06-23 15:32:52.000000000,closed,True
354,2017-07-01 13:29:16.000000000,2017-07-01 13:52:13.000000000,2017-07-01 13:52:13.000000000,closed,True
355,2017-07-01 13:37:30.000000000,2017-07-09 16:01:01.000000000,1970-01-01 00:00:00.000000001,closed,False
360,2017-07-05 13:35:17.000000000,2017-07-05 13:53:53.000000000,1970-01-01 00:00:00.000000001,closed,False
369,2017-07-09 16:47:59.000000000,2017-09-09 15:57:13.000000000,1970-01-01 00:00:00.000000001,closed,False
371,2017-07-11 23:55:44.000000000,2017-07-13 10:52:31.000000000,1970-01-01 00:00:00.000000001,closed,False
372,2017-07-12 13:46:09.000000000,2017-07-13 00:20:56.000000000,2017-07-13 00:20:56.000000000,closed,True
373,2017-07-12 22:22:55.000000000,2017-07-13 00:09:56.000000000,2017-07-13 00:09:56.000000000,closed,True
374,2017-07-12 22:46:18.000000000,2018-06-20 20:12:05.000000000,1970-01-01 00:00:00.000000001,closed,False
375,2017-07-13 19:51:34.000000000,2017-07-15 21:54:57.000000000,1970-01-01 00:00:00.000000001,closed,False
377,2017-07-14 20:54:52.000000000,2017-07-15 00:26:16.000000000,2017-07-15 00:26:16.000000000,closed,True
378,2017-07-15 22:53:19.000000000,2017-09-06 21:22:33.000000000,1970-01-01 00:00:00.000000001,closed,False
380,2017-07-17 15:21:04.000000000,2017-07-21 02:52:13.000000000,1970-01-01 00:00:00.000000001,closed,False
381,2017-07-18 03:36:13.000000000,2017-07-20 01:09:18.000000000,1970-01-01 00:00:00.000000001,closed,False
382,2017-07-18 07:28:21.000000000,2017-11-25 08:15:10.000000000,1970-01-01 00:00:00.000000001,closed,False
383,2017-07-18 11:44:47.000000000,2017-08-01 11:45:09.000000000,1970-01-01 00:00:00.000000001,closed,False
385,2017-07-18 16:23:15.000000000,2017-07-19 11:34:31.000000000,1970-01-01 00:00:00.000000001,closed,False
390,2017-07-20 01:30:33.000000000,2017-07-20 01:39:42.000000000,1970-01-01 00:00:00.000000001,closed,False
391,2017-07-20 14:02:25.000000000,2017-07-21 02:51:52.000000000,2017-07-21 02:51:52.000000000,closed,True
394,2017-07-21 10:49:56.000000000,2017-07-21 12:08:30.000000000,2017-07-21 12:08:30.000000000,closed,True
395,2017-07-22 14:42:58.000000000,2017-07-23 12:38:15.000000000,2017-07-23 12:38:15.000000000,closed,True
396,2017-07-23 12:11:18.000000000,2017-07-23 12:35:42.000000000,2017-07-23 12:35:42.000000000,closed,True
399,2017-07-24 14:56:37.000000000,2017-07-28 01:20:10.000000000,2017-07-28 01:20:10.000000000,closed,True
404,2017-07-25 09:26:17.000000000,2017-07-28 01:24:53.000000000,2017-07-28 01:24:53.000000000,closed,True
407,2017-07-25 23:47:17.000000000,2017-09-09 15:58:48.000000000,1970-01-01 00:00:00.000000001,closed,False
410,2017-07-26 18:56:22.000000000,2017-09-08 17:53:20.000000000,2017-09-08 17:53:20.000000000,closed,True
413,2017-07-27 14:16:59.000000000,2017-07-27 15:27:14.000000000,1970-01-01 00:00:00.000000001,closed,False
414,2017-07-27 15:27:00.000000000,2017-09-28 16:16:07.000000000,1970-01-01 00:00:00.000000001,closed,False
415,2017-07-27 15:34:48.000000000,2018-07-01 01:16:40.000000000,1970-01-01 00:00:00.000000001,closed,False
418,2017-07-28 18:17:38.000000000,2017-08-13 16:47:41.000000000,1970-01-01 00:00:00.000000001,closed,False
422,2017-08-01 19:08:06.000000000,2017-09-10 17:38:49.000000000,1970-01-01 00:00:00.000000001,closed,False
423,2017-08-02 04:29:51.000000000,2017-08-06 23:45:36.000000000,1970-01-01 00:00:00.000000001,closed,False
433,2017-08-08 15:27:19.000000000,2017-08-13 16:16:38.000000000,2017-08-13 16:16:38.000000000,closed,True
437,2017-08-08 23:33:17.000000000,2017-08-11 17:07:26.000000000,2017-08-11 17:07:26.000000000,closed,True
438,2017-08-09 00:30:44.000000000,2017-08-11 16:59:10.000000000,2017-08-11 16:59:10.000000000,closed,True
440,2017-08-09 12:59:23.000000000,2017-08-11 17:07:07.000000000,2017-08-11 17:07:07.000000000,closed,True
