id,created_at,closed_at,merged_at,state,merged
1,2016-01-08 03:38:32.000000000,2016-01-08 07:41:44.000000000,2016-01-08 07:41:44.000000000,closed,True
2,2016-01-08 20:37:54.000000000,2016-01-08 21:03:28.000000000,2016-01-08 21:03:28.000000000,closed,True
13,2016-01-11 01:12:22.000000000,2016-01-11 02:50:13.000000000,2016-01-11 02:50:13.000000000,closed,True
17,2016-03-30 20:46:21.000000000,2016-04-01 20:46:50.000000000,1970-01-01 00:00:00.000000001,closed,False
18,2016-04-01 20:47:47.000000000,2016-04-12 23:34:47.000000000,2016-04-12 23:34:47.000000000,closed,True
19,2016-04-25 01:09:20.000000000,2016-04-28 01:43:44.000000000,2016-04-28 01:43:44.000000000,closed,True
39,2016-06-02 21:55:22.000000000,2016-06-02 21:55:57.000000000,2016-06-02 21:55:57.000000000,closed,True
40,2016-06-02 22:34:35.000000000,2016-06-02 22:41:40.000000000,2016-06-02 22:41:40.000000000,closed,True
41,2016-06-02 22:36:07.000000000,2016-06-02 22:36:35.000000000,2016-06-02 22:36:35.000000000,closed,True
42,2016-06-02 22:43:57.000000000,2016-06-02 22:45:03.000000000,2016-06-02 22:45:03.000000000,closed,True
43,2016-06-02 22:54:03.000000000,2016-06-02 22:56:03.000000000,2016-06-02 22:56:03.000000000,closed,True
48,2016-06-03 02:46:52.000000000,2016-06-03 02:51:26.000000000,2016-06-03 02:51:26.000000000,closed,True
49,2016-06-03 02:55:28.000000000,2016-06-03 03:05:02.000000000,2016-06-03 03:05:02.000000000,closed,True
50,2016-06-03 02:59:07.000000000,2016-06-03 04:43:36.000000000,1970-01-01 00:00:00.000000001,closed,False
51,2016-06-03 03:35:19.000000000,2016-06-03 04:32:59.000000000,2016-06-03 04:32:59.000000000,closed,True
53,2016-06-03 05:38:22.000000000,2016-06-03 05:39:16.000000000,2016-06-03 05:39:16.000000000,closed,True
56,2016-06-03 21:37:02.000000000,2016-06-03 21:38:18.000000000,2016-06-03 21:38:18.000000000,closed,True
57,2016-06-03 22:16:48.000000000,2016-06-03 22:17:16.000000000,2016-06-03 22:17:16.000000000,closed,True
58,2016-06-03 22:27:44.000000000,2016-06-03 22:45:37.000000000,2016-06-03 22:45:37.000000000,closed,True
59,2016-06-03 22:59:18.000000000,2016-06-03 23:02:18.000000000,2016-06-03 23:02:18.000000000,closed,True
60,2016-06-03 23:11:59.000000000,2016-06-04 00:52:07.000000000,2016-06-04 00:52:07.000000000,closed,True
65,2016-07-10 08:59:17.000000000,2016-07-15 01:20:25.000000000,2016-07-15 01:20:25.000000000,closed,True
66,2016-07-10 09:24:13.000000000,2016-07-15 01:20:14.000000000,2016-07-15 01:20:14.000000000,closed,True
70,2016-10-01 18:49:36.000000000,2016-10-14 21:51:20.000000000,2016-10-14 21:51:20.000000000,closed,True
71,2016-11-04 03:40:22.000000000,2016-11-04 06:08:17.000000000,2016-11-04 06:08:17.000000000,closed,True
73,2016-11-17 03:56:27.000000000,2016-11-18 07:31:10.000000000,2016-11-18 07:31:10.000000000,closed,True
74,2016-11-17 17:25:04.000000000,2016-11-27 08:39:08.000000000,2016-11-27 08:39:08.000000000,closed,True
82,2016-11-18 22:03:35.000000000,2016-11-18 22:10:06.000000000,1970-01-01 00:00:00.000000001,closed,False
86,2016-11-28 00:47:43.000000000,2016-11-28 01:25:54.000000000,2016-11-28 01:25:54.000000000,closed,True
87,2016-11-28 00:53:19.000000000,2016-11-28 01:25:53.000000000,2016-11-28 01:25:53.000000000,closed,True
88,2016-11-28 23:38:46.000000000,2016-11-29 17:08:18.000000000,2016-11-29 17:08:18.000000000,closed,True
93,2016-12-24 04:12:07.000000000,2016-12-28 05:19:59.000000000,2016-12-28 05:19:59.000000000,closed,True
122,2017-07-15 02:44:46.000000000,2017-07-15 15:09:38.000000000,2017-07-15 15:09:38.000000000,closed,True
123,2017-07-23 13:03:39.000000000,2017-07-23 20:34:48.000000000,2017-07-23 20:34:48.000000000,closed,True
