id,created_at,closed_at,state,comments,title
4674,2020-08-26 21:12:53.000000000,2020-08-26 21:49:14.000000000,closed,0,feat(java_common): add methods to explode/implode a schema Node
4673,2020-08-24 23:40:59.000000000,2020-08-24 23:51:46.000000000,closed,0,chore: s/verifyFlags/checkFlags/ for internal consistency
4672,2020-08-24 07:29:19.000000000,2020-08-24 19:26:42.000000000,closed,2,Can't use JDK11 to build web UI
4671,2020-08-22 00:45:30.000000000,2020-08-22 00:56:23.000000000,closed,0,fix(textproto): simplify offset calculation
4670,2020-08-21 03:36:49.000000000,2020-08-22 00:28:20.000000000,closed,0,chore(textproto): remove redundant msg_name parameter and add docs
4669,2020-08-21 03:18:48.000000000,2020-08-21 03:25:35.000000000,closed,0,feat(textproto): make example plugin more interesting
4668,2020-08-21 02:50:26.000000000,2020-08-21 03:00:49.000000000,closed,0,feat(textproto_verifier_test): allow multiple textproto files
4667,2020-08-21 02:38:43.000000000,2020-08-21 02:54:21.000000000,closed,0,fix(bazel): align options between `query` and `build`
4666,2020-08-20 22:39:36.000000000,2020-08-20 22:45:02.000000000,closed,0,chore: refactor compdb extractor options
4665,2020-08-20 01:45:44.000000000,2020-08-20 21:50:52.000000000,closed,0,fix(fuschia_extractor_test): sort required_inputs
4664,2020-08-20 00:23:40.000000000,1970-01-01 00:00:00.000000001,open,0,use import aliasing model for C++ using declarations
4663,2020-08-19 03:09:25.000000000,2020-08-19 21:12:28.000000000,closed,0,feat(runextractor): Pass flags to the compdb extractor
4662,2020-08-19 00:07:42.000000000,2020-08-19 00:29:29.000000000,closed,0,chore: use a string to avoid accidental comment
4661,2020-08-18 23:39:56.000000000,2020-08-18 23:46:09.000000000,closed,0,chore: add link to slack #general channel
4660,2020-08-18 23:12:45.000000000,2020-08-18 23:19:17.000000000,closed,0,chore(textproto): enable bazel layering_check
4659,2020-08-18 23:12:10.000000000,2020-08-18 23:25:39.000000000,closed,0,feat(textproto): move plugin loader to a library
4658,2020-08-18 22:32:45.000000000,2020-08-18 22:46:18.000000000,closed,0,fix(textproto): remove StringPiece override of CreateAndAddAnchorNode
4657,2020-08-18 20:10:29.000000000,2020-08-18 21:25:21.000000000,closed,0,Release v0.0.47
4656,2020-08-18 03:49:10.000000000,2020-08-18 21:37:50.000000000,closed,0,fix(textproto indexer): handle tabs correctly
4655,2020-08-17 22:17:49.000000000,2020-08-17 22:50:37.000000000,closed,1,"fix(cxx): normalize release config, include assert stacktraces"
4654,2020-08-14 20:48:46.000000000,2020-08-15 01:19:47.000000000,closed,0,fix(rust): Add crate name to generated signatures
4653,2020-08-14 05:28:30.000000000,2020-08-18 00:11:54.000000000,closed,5,fix(rust): Handles different roots for Fuchsia
4652,2020-08-14 02:07:32.000000000,2020-08-14 02:21:07.000000000,closed,0,release: v0.0.46
4651,2020-08-14 01:23:40.000000000,2020-08-14 01:29:33.000000000,closed,0,chore: enable symbolized stacktraces on crash
4650,2020-08-13 23:28:00.000000000,2020-08-14 00:50:54.000000000,closed,2,fix(rust): Fixes the kzip generation
4649,2020-08-13 22:11:19.000000000,2020-08-13 22:18:10.000000000,closed,0,fix(tools): kzip merge uses proto as default encoding
4648,2020-08-13 21:19:15.000000000,2020-08-13 21:21:04.000000000,closed,0,fix: mergecmd default encoding is system default (proto)
