id,created_at,closed_at,merged_at,state,merged
1,2015-01-29 21:05:22.000000000,2015-01-30 22:13:19.000000000,1970-01-01 00:00:00.000000001,closed,False
2,2016-03-11 06:09:06.000000000,2016-03-11 08:18:38.000000000,1970-01-01 00:00:00.000000001,closed,False
3,2016-05-14 23:38:09.000000000,2016-05-16 20:00:28.000000000,1970-01-01 00:00:00.000000001,closed,False
4,2016-08-23 07:43:14.000000000,2017-11-07 03:09:48.000000000,1970-01-01 00:00:00.000000001,closed,False
5,2016-09-28 16:11:42.000000000,2016-09-28 19:50:42.000000000,2016-09-28 19:50:42.000000000,closed,True
6,2016-11-06 11:42:59.000000000,2016-11-11 00:05:49.000000000,1970-01-01 00:00:00.000000001,closed,False
7,2016-12-09 00:34:43.000000000,2016-12-09 00:34:48.000000000,1970-01-01 00:00:00.000000001,closed,False
8,2017-02-21 18:25:43.000000000,2017-02-21 18:26:45.000000000,1970-01-01 00:00:00.000000001,closed,False
9,2017-05-27 07:23:01.000000000,2018-05-08 21:31:32.000000000,1970-01-01 00:00:00.000000001,closed,False
10,2017-06-28 11:31:58.000000000,2017-06-30 03:56:03.000000000,1970-01-01 00:00:00.000000001,closed,False
11,2017-07-05 12:27:58.000000000,2017-07-06 14:04:19.000000000,1970-01-01 00:00:00.000000001,closed,False
12,2017-07-05 12:56:22.000000000,2017-07-06 14:04:37.000000000,1970-01-01 00:00:00.000000001,closed,False
13,2017-10-10 20:27:13.000000000,2018-05-08 21:31:50.000000000,1970-01-01 00:00:00.000000001,closed,False
14,2017-10-28 10:26:09.000000000,2018-05-26 09:34:15.000000000,1970-01-01 00:00:00.000000001,closed,False
15,2017-11-07 02:57:33.000000000,2017-11-07 03:04:08.000000000,2017-11-07 03:04:08.000000000,closed,True
16,2017-11-07 03:06:28.000000000,2017-11-07 03:18:45.000000000,2017-11-07 03:18:44.000000000,closed,True
17,2017-11-18 14:18:16.000000000,2017-11-18 16:15:41.000000000,1970-01-01 00:00:00.000000001,closed,False
18,2017-12-12 04:33:55.000000000,2018-05-26 09:36:34.000000000,1970-01-01 00:00:00.000000001,closed,False
19,2018-02-27 22:37:42.000000000,2018-02-27 23:09:55.000000000,1970-01-01 00:00:00.000000001,closed,False
20,2018-05-08 21:01:13.000000000,2018-05-08 21:30:28.000000000,2018-05-08 21:30:28.000000000,closed,True
22,2018-05-22 00:54:40.000000000,2018-05-22 01:19:55.000000000,2018-05-22 01:19:55.000000000,closed,True
23,2018-05-22 02:36:26.000000000,2018-05-22 02:38:44.000000000,2018-05-22 02:38:44.000000000,closed,True
24,2018-05-22 02:42:40.000000000,2018-05-22 02:43:40.000000000,2018-05-22 02:43:40.000000000,closed,True
