id,created_at,closed_at,merged_at,state,merged
2,2016-10-09 16:30:18.000000000,2016-10-19 05:03:20.000000000,2016-10-19 05:03:19.000000000,closed,True
3,2016-10-17 12:53:26.000000000,2016-10-19 16:49:12.000000000,1970-01-01 00:00:00.000000001,closed,False
4,2016-10-17 18:17:25.000000000,2016-10-18 03:20:54.000000000,2016-10-18 03:20:54.000000000,closed,True
5,2016-10-19 00:13:34.000000000,2016-10-19 00:22:32.000000000,1970-01-01 00:00:00.000000001,closed,False
6,2016-10-19 00:17:19.000000000,2016-10-19 00:20:20.000000000,1970-01-01 00:00:00.000000001,closed,False
7,2016-10-19 01:04:26.000000000,2016-10-19 05:51:19.000000000,2016-10-19 05:51:19.000000000,closed,True
8,2016-10-19 01:20:48.000000000,2016-10-19 05:50:48.000000000,2016-10-19 05:50:48.000000000,closed,True
9,2016-10-19 01:30:17.000000000,2016-10-19 05:51:04.000000000,2016-10-19 05:51:04.000000000,closed,True
10,2016-10-19 01:34:10.000000000,2016-10-19 05:10:21.000000000,2016-10-19 05:10:21.000000000,closed,True
11,2016-10-20 08:23:49.000000000,2016-10-20 10:58:38.000000000,2016-10-20 10:58:38.000000000,closed,True
12,2016-10-21 17:36:05.000000000,2016-10-22 05:04:53.000000000,2016-10-22 05:04:53.000000000,closed,True
13,2016-10-21 20:16:10.000000000,2016-10-22 05:04:04.000000000,2016-10-22 05:04:04.000000000,closed,True
14,2016-10-21 20:47:48.000000000,2016-10-22 05:03:39.000000000,2016-10-22 05:03:39.000000000,closed,True
15,2016-10-23 17:09:25.000000000,2016-10-23 17:09:42.000000000,2016-10-23 17:09:42.000000000,closed,True
16,2016-10-23 17:34:42.000000000,2016-10-23 17:34:45.000000000,2016-10-23 17:34:45.000000000,closed,True
17,2016-10-23 20:08:21.000000000,2016-10-23 20:08:28.000000000,2016-10-23 20:08:28.000000000,closed,True
18,2016-10-24 02:20:49.000000000,2016-10-24 05:25:21.000000000,2016-10-24 05:25:21.000000000,closed,True
20,2016-10-25 11:46:33.000000000,2016-10-26 04:49:47.000000000,2016-10-26 04:49:47.000000000,closed,True
21,2016-11-01 19:46:12.000000000,2016-11-02 05:09:24.000000000,2016-11-02 05:09:24.000000000,closed,True
22,2016-11-01 19:48:07.000000000,2016-11-02 05:09:35.000000000,2016-11-02 05:09:35.000000000,closed,True
23,2016-11-05 19:16:15.000000000,2016-11-05 19:16:23.000000000,2016-11-05 19:16:23.000000000,closed,True
