id,created_at,closed_at,state,comments,title
1812,2020-08-30 20:56:03.000000000,1970-01-01 00:00:00.000000001,open,0,"Fix dashes, quotes and word-computer"
1811,2020-08-30 12:06:48.000000000,1970-01-01 00:00:00.000000001,open,0,Various fixes
1810,2020-08-28 15:11:34.000000000,2020-08-30 12:18:48.000000000,closed,2,AAB to APK
1809,2020-08-23 20:52:48.000000000,1970-01-01 00:00:00.000000001,open,0,Enhancing URL loading
1808,2020-08-22 01:20:40.000000000,2020-08-24 01:55:41.000000000,closed,0,Removed Jeroen from points of contact
1807,2020-08-21 20:12:03.000000000,2020-08-22 01:17:43.000000000,closed,0,Fix typos
1806,2020-08-15 08:43:16.000000000,2020-08-15 11:05:58.000000000,closed,0,fix slack link
1805,2020-08-13 15:58:23.000000000,2020-08-19 10:23:21.000000000,closed,9,Changes to the Testing Custom URL Schemes section
1804,2020-08-12 17:01:50.000000000,2020-08-12 17:03:14.000000000,closed,0,Cleanup jeroen
1803,2020-08-12 02:09:33.000000000,2020-08-12 02:13:15.000000000,closed,0,fixed MSTG version for link generation in checklists
1802,2020-08-06 18:52:19.000000000,2020-08-12 02:13:38.000000000,closed,1,All links in current checklist are broken
1801,2020-08-05 14:04:19.000000000,2020-08-07 00:52:55.000000000,closed,2,Update 0x05b-Basic-Security_Testing.md
1800,2020-08-01 01:35:13.000000000,1970-01-01 00:00:00.000000001,open,4,Review/android platform overview
1799,2020-07-31 14:35:26.000000000,2020-07-31 14:59:21.000000000,closed,1,Need invite for owasp slack 
1798,2020-07-31 11:38:36.000000000,2020-08-08 11:26:31.000000000,closed,0,Remove Pagebreak Annotations
1797,2020-07-31 11:32:33.000000000,2020-08-06 10:56:33.000000000,closed,1,Update wording on 0x05a-Platform-Overview.md
1796,2020-07-31 04:10:28.000000000,2020-08-15 11:05:58.000000000,closed,2,Slack join link doesn't work
1795,2020-07-29 08:02:14.000000000,1970-01-01 00:00:00.000000001,open,1,UnCrackable-Level3.apk  not resolvable using a known solution 
1794,2020-07-28 13:33:29.000000000,1970-01-01 00:00:00.000000001,open,3,"Error in ""Obtaining and Extracting Apps"" section"
1793,2020-07-21 23:00:20.000000000,2020-08-07 10:54:20.000000000,closed,0,Add Disclaimer to CONTRIBUTING.md
1792,2020-07-21 10:59:05.000000000,2020-08-12 09:00:29.000000000,closed,9,Add reference to a utility script to compare keychain dump
