id,created_at,closed_at,merged_at,state,merged
1,2016-02-10 02:24:59.000000000,2016-02-10 07:15:11.000000000,2016-02-10 07:15:11.000000000,closed,True
29,2016-02-24 05:52:54.000000000,2016-02-24 18:44:56.000000000,2016-02-24 18:44:56.000000000,closed,True
31,2016-03-17 19:35:03.000000000,2016-03-20 17:41:23.000000000,2016-03-20 17:41:23.000000000,closed,True
33,2016-03-22 19:32:03.000000000,2016-03-22 19:34:57.000000000,2016-03-22 19:34:57.000000000,closed,True
34,2016-04-05 23:13:04.000000000,2016-04-06 22:44:04.000000000,2016-04-06 22:44:04.000000000,closed,True
37,2016-04-08 18:30:27.000000000,2016-04-09 06:49:52.000000000,2016-04-09 06:49:52.000000000,closed,True
38,2016-04-13 00:21:36.000000000,2016-04-17 02:34:20.000000000,1970-01-01 00:00:00.000000001,closed,False
43,2016-04-16 18:07:28.000000000,2016-04-16 18:08:29.000000000,2016-04-16 18:08:29.000000000,closed,True
46,2016-04-17 02:49:54.000000000,2016-04-29 19:39:31.000000000,2016-04-29 19:39:31.000000000,closed,True
49,2016-04-29 19:29:27.000000000,2016-04-29 20:06:12.000000000,2016-04-29 20:06:12.000000000,closed,True
50,2016-04-30 02:01:58.000000000,2016-05-01 03:27:40.000000000,2016-05-01 03:27:40.000000000,closed,True
51,2016-05-01 05:22:33.000000000,2016-05-01 18:37:12.000000000,2016-05-01 18:37:12.000000000,closed,True
53,2016-05-18 02:19:36.000000000,2016-05-18 05:22:25.000000000,2016-05-18 05:22:25.000000000,closed,True
55,2016-05-28 00:23:12.000000000,2016-06-02 16:30:47.000000000,2016-06-02 16:30:47.000000000,closed,True
56,2016-06-01 18:10:56.000000000,2016-06-02 16:30:15.000000000,2016-06-02 16:30:15.000000000,closed,True
57,2016-06-01 19:51:25.000000000,2016-06-01 20:41:00.000000000,2016-06-01 20:41:00.000000000,closed,True
60,2016-06-02 23:32:19.000000000,2016-06-02 23:39:28.000000000,2016-06-02 23:39:28.000000000,closed,True
62,2016-06-05 23:25:50.000000000,2016-06-06 19:38:10.000000000,2016-06-06 19:38:10.000000000,closed,True
64,2016-06-16 05:11:16.000000000,2016-06-16 07:32:10.000000000,2016-06-16 07:32:10.000000000,closed,True
66,2016-06-16 10:52:25.000000000,2016-06-17 04:46:29.000000000,2016-06-17 04:46:29.000000000,closed,True
67,2016-06-16 22:00:36.000000000,2016-06-17 04:47:23.000000000,2016-06-17 04:47:23.000000000,closed,True
69,2016-06-19 22:17:38.000000000,2016-06-19 22:18:32.000000000,2016-06-19 22:18:32.000000000,closed,True
71,2016-06-24 00:26:05.000000000,2016-06-24 15:23:30.000000000,2016-06-24 15:23:30.000000000,closed,True
73,2016-06-24 20:16:21.000000000,2016-06-25 00:21:39.000000000,2016-06-25 00:21:39.000000000,closed,True
76,2016-06-26 20:05:47.000000000,2016-06-27 12:54:50.000000000,2016-06-27 12:54:50.000000000,closed,True
78,2016-06-27 13:17:05.000000000,2016-06-27 20:57:29.000000000,2016-06-27 20:57:29.000000000,closed,True
79,2016-06-27 13:33:11.000000000,2016-06-28 11:33:43.000000000,2016-06-28 11:33:43.000000000,closed,True
81,2016-06-29 00:57:13.000000000,2016-06-30 00:06:10.000000000,2016-06-30 00:06:10.000000000,closed,True
82,2016-06-29 16:05:46.000000000,2016-07-02 19:50:50.000000000,2016-07-02 19:50:50.000000000,closed,True
87,2016-07-02 16:43:10.000000000,2016-07-02 16:43:37.000000000,1970-01-01 00:00:00.000000001,closed,False
93,2016-07-03 18:56:35.000000000,2016-07-04 11:14:47.000000000,2016-07-04 11:14:47.000000000,closed,True
96,2016-07-05 19:06:40.000000000,2016-07-05 19:07:07.000000000,2016-07-05 19:07:07.000000000,closed,True
101,2016-07-07 14:01:24.000000000,2016-07-08 18:05:44.000000000,2016-07-08 18:05:44.000000000,closed,True
105,2016-07-08 22:52:42.000000000,2016-07-09 02:07:21.000000000,2016-07-09 02:07:20.000000000,closed,True
107,2016-07-11 16:42:47.000000000,2016-07-11 22:16:00.000000000,1970-01-01 00:00:00.000000001,closed,False
108,2016-07-11 22:10:44.000000000,2016-07-11 22:15:16.000000000,2016-07-11 22:15:16.000000000,closed,True
110,2016-07-13 23:10:36.000000000,2016-07-15 00:11:13.000000000,2016-07-15 00:11:13.000000000,closed,True
113,2016-07-15 20:54:05.000000000,2016-07-16 08:53:35.000000000,2016-07-16 08:53:35.000000000,closed,True
114,2016-07-17 08:00:50.000000000,2016-07-19 19:31:54.000000000,2016-07-19 19:31:54.000000000,closed,True
129,2016-07-28 03:08:18.000000000,2016-07-28 04:16:10.000000000,2016-07-28 04:16:10.000000000,closed,True
134,2016-08-02 00:18:25.000000000,2016-08-03 02:46:36.000000000,2016-08-03 02:46:36.000000000,closed,True
141,2016-08-03 02:22:18.000000000,2016-08-03 02:25:32.000000000,2016-08-03 02:25:32.000000000,closed,True
145,2016-08-03 08:31:05.000000000,2016-08-03 15:52:59.000000000,2016-08-03 15:52:59.000000000,closed,True
151,2016-08-03 21:55:50.000000000,2016-08-03 21:56:27.000000000,2016-08-03 21:56:27.000000000,closed,True
153,2016-08-03 23:02:51.000000000,2016-08-03 23:02:58.000000000,2016-08-03 23:02:58.000000000,closed,True
154,2016-08-04 00:08:08.000000000,2016-08-04 00:08:12.000000000,2016-08-04 00:08:12.000000000,closed,True
157,2016-08-05 03:52:04.000000000,2016-08-08 21:54:43.000000000,2016-08-08 21:54:43.000000000,closed,True
168,2016-08-09 02:08:05.000000000,2016-08-09 02:08:11.000000000,2016-08-09 02:08:11.000000000,closed,True
172,2016-08-09 20:31:10.000000000,2016-08-10 03:38:06.000000000,1970-01-01 00:00:00.000000001,closed,False
181,2016-08-13 05:05:24.000000000,2016-08-13 23:03:51.000000000,2016-08-13 23:03:51.000000000,closed,True
183,2016-08-15 02:11:36.000000000,2016-08-15 02:11:59.000000000,2016-08-15 02:11:59.000000000,closed,True
185,2016-08-15 18:36:15.000000000,2016-08-15 21:53:04.000000000,2016-08-15 21:53:04.000000000,closed,True
186,2016-08-16 00:11:32.000000000,2016-08-16 01:08:25.000000000,2016-08-16 01:08:25.000000000,closed,True
189,2016-08-16 05:29:18.000000000,2016-08-16 16:21:12.000000000,2016-08-16 16:21:12.000000000,closed,True
192,2016-08-16 17:06:18.000000000,2016-08-16 20:03:35.000000000,2016-08-16 20:03:35.000000000,closed,True
193,2016-08-16 20:15:06.000000000,2016-08-16 20:25:14.000000000,2016-08-16 20:25:14.000000000,closed,True
199,2016-08-18 21:33:31.000000000,2016-08-18 23:05:53.000000000,2016-08-18 23:05:53.000000000,closed,True
206,2016-08-19 19:20:00.000000000,2016-08-22 19:30:27.000000000,2016-08-22 19:30:27.000000000,closed,True
209,2016-08-23 06:55:09.000000000,2016-08-23 17:15:18.000000000,2016-08-23 17:15:18.000000000,closed,True
211,2016-08-23 17:14:41.000000000,2016-08-23 17:15:18.000000000,2016-08-23 17:15:18.000000000,closed,True
215,2016-08-23 19:17:48.000000000,2016-08-23 19:46:14.000000000,2016-08-23 19:46:14.000000000,closed,True
216,2016-08-23 20:03:37.000000000,2016-08-23 20:06:45.000000000,2016-08-23 20:06:45.000000000,closed,True
217,2016-08-23 21:39:10.000000000,2016-08-24 19:18:25.000000000,1970-01-01 00:00:00.000000001,closed,False
220,2016-08-24 07:01:45.000000000,2016-08-24 07:01:49.000000000,2016-08-24 07:01:49.000000000,closed,True
248,2016-08-27 17:21:32.000000000,2016-08-30 00:38:03.000000000,2016-08-30 00:38:03.000000000,closed,True
249,2016-08-28 02:11:26.000000000,2016-08-30 00:38:21.000000000,2016-08-30 00:38:21.000000000,closed,True
250,2016-08-28 04:53:28.000000000,2016-08-30 19:49:41.000000000,2016-08-30 19:49:41.000000000,closed,True
259,2016-09-09 03:08:29.000000000,2016-09-09 19:16:09.000000000,2016-09-09 19:16:09.000000000,closed,True
261,2016-09-10 06:41:10.000000000,2016-09-13 01:43:20.000000000,2016-09-13 01:43:20.000000000,closed,True
262,2016-09-11 23:49:48.000000000,2016-09-13 01:53:24.000000000,2016-09-13 01:53:24.000000000,closed,True
266,2016-09-13 06:32:44.000000000,2016-09-13 19:22:39.000000000,2016-09-13 19:22:39.000000000,closed,True
267,2016-09-14 06:34:16.000000000,2016-09-14 23:56:50.000000000,2016-09-14 23:56:50.000000000,closed,True
268,2016-09-17 01:23:06.000000000,2016-09-17 01:34:02.000000000,2016-09-17 01:34:02.000000000,closed,True
269,2016-09-20 00:40:25.000000000,2016-09-20 01:49:20.000000000,2016-09-20 01:49:20.000000000,closed,True
271,2016-09-20 02:00:06.000000000,2016-09-20 02:17:41.000000000,2016-09-20 02:17:41.000000000,closed,True
278,2016-09-21 00:42:13.000000000,2016-09-21 01:45:42.000000000,2016-09-21 01:45:42.000000000,closed,True
279,2016-09-21 19:52:04.000000000,2016-09-21 22:11:05.000000000,2016-09-21 22:11:05.000000000,closed,True
280,2016-09-22 00:25:44.000000000,2016-09-22 01:38:44.000000000,2016-09-22 01:38:44.000000000,closed,True
283,2016-09-22 03:23:28.000000000,2016-09-22 03:24:42.000000000,2016-09-22 03:24:42.000000000,closed,True
286,2016-09-23 19:18:40.000000000,2016-09-23 22:19:14.000000000,2016-09-23 22:19:14.000000000,closed,True
287,2016-09-23 19:53:08.000000000,2016-09-23 22:36:17.000000000,2016-09-23 22:36:17.000000000,closed,True
289,2016-09-24 00:14:12.000000000,2016-09-24 01:47:10.000000000,2016-09-24 01:47:10.000000000,closed,True
292,2016-09-27 03:52:00.000000000,2016-09-27 17:13:14.000000000,2016-09-27 17:13:14.000000000,closed,True
304,2016-09-27 22:57:09.000000000,2016-09-28 17:01:32.000000000,2016-09-28 17:01:31.000000000,closed,True
309,2016-09-30 05:50:46.000000000,2016-10-03 09:59:49.000000000,1970-01-01 00:00:00.000000001,closed,False
311,2016-09-30 21:51:37.000000000,2016-09-30 22:21:55.000000000,2016-09-30 22:21:55.000000000,closed,True
314,2016-10-03 10:11:56.000000000,2016-10-04 17:31:39.000000000,2016-10-04 17:31:39.000000000,closed,True
318,2016-10-04 18:00:48.000000000,2016-10-04 18:02:00.000000000,2016-10-04 18:02:00.000000000,closed,True
334,2016-10-04 22:58:23.000000000,2016-10-05 00:55:31.000000000,2016-10-05 00:55:31.000000000,closed,True
335,2016-10-05 01:44:33.000000000,2016-10-05 06:10:53.000000000,2016-10-05 06:10:53.000000000,closed,True
337,2016-10-05 07:32:28.000000000,2016-10-05 16:45:11.000000000,2016-10-05 16:45:10.000000000,closed,True
339,2016-10-05 19:44:05.000000000,2016-10-05 20:34:19.000000000,2016-10-05 20:34:19.000000000,closed,True
340,2016-10-05 20:21:32.000000000,2016-10-05 20:34:33.000000000,2016-10-05 20:34:33.000000000,closed,True
342,2016-10-05 20:53:19.000000000,2016-10-05 21:59:05.000000000,2016-10-05 21:59:05.000000000,closed,True
343,2016-10-05 21:49:18.000000000,2016-10-05 21:51:17.000000000,2016-10-05 21:51:17.000000000,closed,True
