id,created_at,closed_at,state,comments,title
4166,2020-08-27 22:10:53.000000000,1970-01-01 00:00:00.000000001,open,0,Dead code detection should treat preg_replace[_callback] as a definition of $count
4165,2020-08-27 22:09:40.000000000,1970-01-01 00:00:00.000000001,open,0,"Unused variable detection should treat array_splice($x['offset'], ...) as making $x a reference"
4164,2020-08-27 19:49:38.000000000,2020-08-30 22:43:08.000000000,closed,0,Warn about possibly infinite loops
4163,2020-08-25 18:25:01.000000000,1970-01-01 00:00:00.000000001,open,0,Plugin idea: Warn about `$string >= int|float` or `not-quite-numeric-string cmp any`
4162,2020-08-25 00:19:02.000000000,2020-08-25 00:34:56.000000000,closed,0,Warn about unused variables due to switch fallthroughs?
4161,2020-08-24 07:56:07.000000000,1970-01-01 00:00:00.000000001,open,1,Assigning int value to string index should not convert string type to array in Phan
4160,2020-08-23 08:13:22.000000000,1970-01-01 00:00:00.000000001,open,0,Support multiple declare() directives in the tolerant-php-parser polyfill
4159,2020-08-22 19:40:39.000000000,2020-08-22 20:05:48.000000000,closed,0,Add a `minimum_target_php_version` config setting
4158,2020-08-22 00:27:31.000000000,2020-08-24 03:00:43.000000000,closed,0,Suggest named parameters with similar names or similar types to incorrect named argument
4157,2020-08-21 21:50:26.000000000,2020-08-22 20:11:09.000000000,closed,0,"Mention included_extension_subset if configured for ""Did you mean to configure a stub with"""
4156,2020-08-21 21:35:40.000000000,1970-01-01 00:00:00.000000001,open,0,Validate entries when reading from .phan/config.php as well
4155,2020-08-20 22:33:58.000000000,1970-01-01 00:00:00.000000001,open,1,PhanUnusedPublicFinalMethodParameter doesn't take into account parent class method signature
4154,2020-08-20 20:27:52.000000000,2020-08-26 18:07:50.000000000,closed,0,Add non-empty-array type for array functions such as array_rand()
4153,2020-08-20 19:42:38.000000000,1970-01-01 00:00:00.000000001,open,0,"Raise severity of PhanTypeArraySuspicious for non-ArrayAccess objects, scalars other than false/null"
4152,2020-08-20 17:25:39.000000000,1970-01-01 00:00:00.000000001,open,0,Support `@no-named-arguments` on classlikes and functionlikes.
4151,2020-08-19 18:43:06.000000000,1970-01-01 00:00:00.000000001,open,0,"Exclude known version control directories (.git, .svn, etc) by default?"
4150,2020-08-18 01:18:36.000000000,2020-08-18 01:43:22.000000000,closed,2,PhanAbstractStaticMethodCallInStatic Potentially calling an abstract static method
4149,2020-08-16 21:11:58.000000000,1970-01-01 00:00:00.000000001,open,2,Add a CLI option to force usage of `/` as path separator on Windows in generated reports
4148,2020-08-16 19:39:47.000000000,2020-08-16 20:52:29.000000000,closed,0,"Warn about $x being an undefined variable/offset in $x?->val, $y['offset']->method(), etc."
4147,2020-08-16 19:39:46.000000000,2020-08-16 23:59:16.000000000,closed,4,PHP7.4 $string{$index} depreciation warning not reported
4146,2020-08-16 19:03:53.000000000,1970-01-01 00:00:00.000000001,open,0,"Consider $val non-null when strval($val), ""$val"" or $val.'' is not equal to ''."
4145,2020-08-14 22:12:42.000000000,2020-08-15 00:42:15.000000000,closed,1,phar of phan 2.7.3 is actually 3.0.4
4144,2020-08-14 02:00:47.000000000,1970-01-01 00:00:00.000000001,open,0,seal-properties/phan-forbid-undeclared-magic-properties should apply to dynamic properties
4143,2020-08-12 19:42:45.000000000,1970-01-01 00:00:00.000000001,open,0,"Warn about forward compatibility of elements named fn, match, etc."
4142,2020-08-12 19:38:18.000000000,1970-01-01 00:00:00.000000001,open,0,Extract parameter defaults from php 8.0 stub files and bundle with phan for php7 error messages
4141,2020-08-12 19:19:03.000000000,1970-01-01 00:00:00.000000001,open,0,Update tooling to prefer extracting real types from php-src '*.stub.php' files instead
4140,2020-08-12 19:15:55.000000000,1970-01-01 00:00:00.000000001,open,0,Fix incorrect php 8.0 types for curl_init (etc) in FunctionSignatureMapReal.php and FunctionSignatureMap_php80_delta.php
4139,2020-08-12 04:19:30.000000000,1970-01-01 00:00:00.000000001,open,0,Work around realpath platform issues on Windows
4138,2020-08-12 04:13:09.000000000,2020-08-12 04:29:01.000000000,closed,0,Also check provided path against project realpath
4137,2020-08-12 03:15:24.000000000,1970-01-01 00:00:00.000000001,open,0,"Warn about $this?->propOrMethod, $this ?? default, etc"
4136,2020-08-12 01:06:40.000000000,2020-08-12 07:20:15.000000000,closed,2,Normalize cwd with ProjectRootDirectory for Windows
4135,2020-08-11 23:26:01.000000000,1970-01-01 00:00:00.000000001,open,0,Warn about $errcontext in custom error handlers
4134,2020-08-11 23:16:33.000000000,1970-01-01 00:00:00.000000001,open,0,Warn about incompatible magic method return types if real type is declared
4133,2020-08-11 23:09:44.000000000,1970-01-01 00:00:00.000000001,open,0,"Warn about define() with case insensitive flag, it is no longer supported in php8"
4132,2020-08-11 02:17:08.000000000,1970-01-01 00:00:00.000000001,open,0,"Idea: Warn about parameter name choices in internal functions, as well as in php code"
