id,created_at,closed_at,merged_at,state,merged
44,2016-01-17 18:25:47.000000000,2018-03-20 10:42:51.000000000,1970-01-01 00:00:00.000000001,closed,False
120,2016-03-06 21:28:59.000000000,2016-08-04 01:05:22.000000000,2016-08-04 01:05:22.000000000,closed,True
124,2016-03-09 23:24:05.000000000,2016-09-13 09:18:56.000000000,1970-01-01 00:00:00.000000001,closed,False
367,2016-10-06 10:33:47.000000000,2016-10-06 10:40:50.000000000,1970-01-01 00:00:00.000000001,closed,False
398,2016-11-11 02:28:49.000000000,2017-03-01 03:58:44.000000000,2017-03-01 03:58:44.000000000,closed,True
641,2017-05-14 23:02:15.000000000,2017-05-19 01:25:01.000000000,1970-01-01 00:00:00.000000001,closed,False
662,2017-05-22 13:17:36.000000000,2018-03-20 10:46:16.000000000,1970-01-01 00:00:00.000000001,closed,False
672,2017-05-24 16:09:08.000000000,2018-03-04 11:12:02.000000000,2018-03-04 11:12:02.000000000,closed,True
896,2017-09-12 15:28:37.000000000,2018-03-04 21:32:34.000000000,1970-01-01 00:00:00.000000001,closed,False
1188,2018-01-07 14:55:24.000000000,2018-03-20 10:48:37.000000000,1970-01-01 00:00:00.000000001,closed,False
1272,2018-02-12 09:10:10.000000000,2018-03-04 11:22:08.000000000,2018-03-04 11:22:07.000000000,closed,True
1294,2018-02-21 10:22:27.000000000,2018-03-04 11:12:38.000000000,2018-03-04 11:12:38.000000000,closed,True
1332,2018-03-04 21:56:57.000000000,2018-03-05 11:49:28.000000000,2018-03-05 11:49:27.000000000,closed,True
1341,2018-03-06 14:22:09.000000000,2018-03-20 10:16:35.000000000,2018-03-20 10:16:35.000000000,closed,True
1344,2018-03-07 02:18:47.000000000,2018-03-20 10:50:18.000000000,2018-03-20 10:50:18.000000000,closed,True
1366,2018-03-12 10:05:01.000000000,2018-03-12 17:51:52.000000000,1970-01-01 00:00:00.000000001,closed,False
1372,2018-03-12 18:29:35.000000000,2018-03-20 10:33:29.000000000,2018-03-20 10:33:29.000000000,closed,True
1381,2018-03-14 17:10:25.000000000,2018-03-20 10:39:10.000000000,2018-03-20 10:39:10.000000000,closed,True
1384,2018-03-15 11:53:07.000000000,2018-04-20 01:58:31.000000000,2018-04-20 01:58:31.000000000,closed,True
1387,2018-03-16 07:38:32.000000000,2018-03-20 10:41:05.000000000,2018-03-20 10:41:05.000000000,closed,True
1407,2018-03-23 19:34:35.000000000,2018-10-16 16:21:19.000000000,1970-01-01 00:00:00.000000001,closed,False
1411,2018-03-24 20:56:25.000000000,2018-04-20 01:55:20.000000000,2018-04-20 01:55:20.000000000,closed,True
1439,2018-03-29 18:50:14.000000000,2018-04-02 13:45:05.000000000,2018-04-02 13:45:05.000000000,closed,True
