id,created_at,closed_at,state,comments,title
3740,2020-08-31 15:44:58.000000000,2020-08-31 19:42:01.000000000,closed,2,Fix video playback on xon.sh landing page
3739,2020-08-31 13:34:53.000000000,1970-01-01 00:00:00.000000001,open,3,Xonsh environment returns wrong value for undefined variables; also missing some OS environment variables.
3738,2020-08-31 13:33:28.000000000,2020-08-31 13:33:31.000000000,closed,0,Big number of spaces in the copied and pasted command line
3737,2020-08-30 21:52:53.000000000,1970-01-01 00:00:00.000000001,open,0,Add --pytest argument to xonsh-in-docker script
3736,2020-08-30 21:21:56.000000000,1970-01-01 00:00:00.000000001,open,1,Run in Python 3.9
3735,2020-08-30 01:47:51.000000000,1970-01-01 00:00:00.000000001,open,0,Add pip install xonsh [full] and rewrite install doc
3734,2020-08-29 22:08:53.000000000,1970-01-01 00:00:00.000000001,open,1,Recommended configuration for using conda and xonsh
3733,2020-08-29 21:45:42.000000000,1970-01-01 00:00:00.000000001,open,1,Unpin sphinx from 2.4.4
3732,2020-08-29 18:46:36.000000000,2020-08-29 19:28:48.000000000,closed,2,tests: Add VIRTUAL_ENV key to DummyEnv
3731,2020-08-29 00:45:54.000000000,2020-08-29 18:42:08.000000000,closed,2,Fixed incorrect reference to XONSH_HIST_SIZE
3730,2020-08-28 19:29:14.000000000,2020-08-28 19:37:26.000000000,closed,2,Fix typo on index.html
3729,2020-08-28 18:25:41.000000000,2020-08-28 18:49:32.000000000,closed,2,Stick to Black v19.10b0 for now
3728,2020-08-28 17:24:24.000000000,2020-08-28 19:53:21.000000000,closed,1,Propagate parser errors from production rules
3727,2020-08-28 16:07:03.000000000,2020-08-28 19:50:55.000000000,closed,1,vox: Add combo new+activate and deactivate+rm actions
3726,2020-08-28 07:45:43.000000000,2020-08-28 18:03:55.000000000,closed,1,The Great Renaming of 2020
3725,2020-08-27 22:41:22.000000000,2020-08-31 13:35:31.000000000,closed,8,Subprocess command from the xontrib freezes xonsh when load from RC in 0.9.20
3724,2020-08-27 18:22:51.000000000,2020-08-28 19:53:21.000000000,closed,0,Parser doesn't emit syntax errors raised from production rules
3723,2020-08-27 16:36:08.000000000,2020-08-28 20:11:05.000000000,closed,9,Raise error if non-default argument follows default argument
3722,2020-08-27 07:02:07.000000000,2020-08-27 09:25:55.000000000,closed,3,"[Question] Does the ""six"" library need to be packaged with Xonsh?"
3721,2020-08-27 04:36:09.000000000,2020-08-28 20:11:05.000000000,closed,1,Xonsh allows for non-default arguments to follow default argument
3720,2020-08-27 02:11:41.000000000,2020-08-27 08:20:02.000000000,closed,2,Add support for PEP 570 positional-only parameters
3719,2020-08-26 21:22:35.000000000,2020-08-26 23:17:08.000000000,closed,4,Add support for Python 3.8's starred expressions in return statement
3718,2020-08-26 19:11:47.000000000,2020-08-26 19:53:21.000000000,closed,2,black updates to tests and docs
3717,2020-08-26 18:57:27.000000000,2020-08-26 19:13:07.000000000,closed,4,updates to webconfig
3716,2020-08-26 17:59:52.000000000,2020-08-26 19:04:29.000000000,closed,3,Prompt toolkit failback to /bin/bash afte failed completion
3715,2020-08-25 05:22:54.000000000,1970-01-01 00:00:00.000000001,open,1,"Avoid attributeError crash in xonfig wizard, V2."
3714,2020-08-25 03:25:03.000000000,2020-08-25 19:56:41.000000000,closed,1,Fix list comprehensions with multiple if clauses
3713,2020-08-24 22:19:55.000000000,2020-08-25 19:56:41.000000000,closed,0,Wrong result of list comprehension with multiple if clauses
3712,2020-08-24 13:14:03.000000000,2020-08-25 05:24:50.000000000,closed,3,Avoid attributeError crash in xonfig wizard
3711,2020-08-24 13:02:42.000000000,1970-01-01 00:00:00.000000001,open,1,AttributeError: 'Env' object has no attribute '_docs' when running `xonfig wizard`
3710,2020-08-23 22:41:01.000000000,2020-08-24 18:41:29.000000000,closed,1,vox: Fix virtual environment removal
3709,2020-08-23 13:22:52.000000000,2020-08-23 19:11:47.000000000,closed,1,Restore vox functionality
3708,2020-08-23 04:39:08.000000000,2020-08-23 09:15:02.000000000,closed,1,more docs about thread_subprocs
3707,2020-08-21 21:33:31.000000000,2020-08-21 22:00:33.000000000,closed,1,index.html: Activate correct pane in Recent Update Area
3706,2020-08-21 13:57:44.000000000,2020-08-21 14:31:43.000000000,closed,11,Make the main page of https://xon.sh/ more delicious
3705,2020-08-21 05:14:42.000000000,2020-08-23 03:40:31.000000000,closed,9,THREAD_SUBPROCS=None for xonshrc files
3704,2020-08-19 13:11:23.000000000,1970-01-01 00:00:00.000000001,open,2,Restore correct behavior to DEFAULT_VARS that should not have defaults
3703,2020-08-19 12:04:58.000000000,1970-01-01 00:00:00.000000001,open,10,settitle() corrupts prompt in Windows Terminal and cmd.exe
3702,2020-08-18 20:08:09.000000000,2020-08-20 02:11:30.000000000,closed,5,Xonsh 0.9.19 has a considerably higher startup time on Mac OS
3701,2020-08-18 13:30:11.000000000,1970-01-01 00:00:00.000000001,open,8,Cannot catch XonshErrors raised in execx
3700,2020-08-18 07:01:13.000000000,2020-08-24 12:25:33.000000000,closed,13,locked issue
3699,2020-08-18 03:18:42.000000000,2020-08-24 12:25:33.000000000,closed,1,KeyError `locked` in latest build of xonsh
3698,2020-08-17 10:22:20.000000000,1970-01-01 00:00:00.000000001,open,2,`NotImplementedError` trying to start xonsh kernel in Jupyter notebook 
3697,2020-08-17 07:31:48.000000000,1970-01-01 00:00:00.000000001,open,8,Add shift selection from prompt-toolkit
