id,created_at,closed_at,state,comments,title
1739,2020-08-22 18:32:26.000000000,1970-01-01 00:00:00.000000001,open,0,Changes to syntax coloring
1738,2020-08-20 18:46:11.000000000,1970-01-01 00:00:00.000000001,open,1,Extension issue
1737,2020-08-17 23:04:20.000000000,1970-01-01 00:00:00.000000001,open,0,Problem reconnecting to Database
1736,2020-08-12 11:21:39.000000000,2020-08-13 21:04:41.000000000,closed,1,can not run in .txt
1735,2020-08-11 02:07:44.000000000,2020-08-11 02:27:20.000000000,closed,0,Fix bug
1734,2020-08-11 00:21:29.000000000,2020-08-11 02:57:34.000000000,closed,2,Cannot expand connection node 
1733,2020-08-09 10:28:24.000000000,1970-01-01 00:00:00.000000001,open,0,Windows 10 ARM64 Support
1732,2020-08-04 23:07:21.000000000,1970-01-01 00:00:00.000000001,open,0,[Feature Request] configurable scrolls bars in *results window*
1731,2020-08-04 11:48:31.000000000,2020-08-24 23:57:50.000000000,closed,1,1689
1730,2020-07-31 18:02:31.000000000,1970-01-01 00:00:00.000000001,open,0,Results Window Font Does Not Change
1729,2020-07-31 04:02:23.000000000,2020-07-31 05:25:45.000000000,closed,0,"errorcode, filename, pr review changes"
1728,2020-07-30 23:44:43.000000000,2020-07-31 01:35:24.000000000,closed,0,removed duplicate interfaces
1727,2020-07-30 03:03:04.000000000,1970-01-01 00:00:00.000000001,open,2,adal-aad-node library
1726,2020-07-30 03:02:02.000000000,2020-07-30 03:15:13.000000000,closed,0,Enable device code
1725,2020-07-30 01:17:23.000000000,2020-07-30 01:54:14.000000000,closed,0,Enables auth code grant
1724,2020-07-29 04:31:43.000000000,2020-07-29 22:25:59.000000000,closed,0,add header narration
1723,2020-07-29 04:05:58.000000000,2020-07-29 07:06:39.000000000,closed,0,Rest of the functionality
1722,2020-07-29 03:54:46.000000000,2020-07-29 05:29:20.000000000,closed,0,createAccount
1721,2020-07-29 02:52:33.000000000,2020-07-29 05:04:37.000000000,closed,1,fix brackets
1720,2020-07-29 02:22:05.000000000,2020-07-29 02:44:33.000000000,closed,0,"getSavedToken, saveToken methods"
1719,2020-07-29 01:19:32.000000000,2020-07-29 01:37:25.000000000,closed,0,The interaction required code
1718,2020-07-29 00:56:13.000000000,2020-07-29 01:02:48.000000000,closed,0,handles getTenants
1717,2020-07-29 00:40:05.000000000,2020-07-29 00:51:37.000000000,closed,0,Finish all the way up to getRefreshToken
1716,2020-07-28 23:27:05.000000000,2020-07-28 23:45:08.000000000,closed,0,getAccountSecurityToken
1715,2020-07-28 23:15:22.000000000,2020-07-28 23:26:17.000000000,closed,0,Azure auth/azure account properties
1714,2020-07-28 23:09:42.000000000,2020-07-28 23:11:26.000000000,closed,0,"Revert ""Revert ""refreshAccess, getHomeTenant, hydrateAccoount, and interface changes"""""
1713,2020-07-28 23:07:59.000000000,2020-07-28 23:08:11.000000000,closed,1,"Revert ""refreshAccess, getHomeTenant, hydrateAccoount, and interface changes"""
1712,2020-07-28 03:37:43.000000000,2020-07-28 19:20:09.000000000,closed,0,"refreshAccess, getHomeTenant, hydrateAccoount, and interface changes"
