id,created_at,closed_at,state,comments,title
680,2020-08-30 22:48:22.000000000,1970-01-01 00:00:00.000000001,open,3,Intercom feature
679,2020-08-29 17:21:49.000000000,2020-08-30 12:34:17.000000000,closed,1,Added VLC configuration (#676)
678,2020-08-25 20:39:51.000000000,2020-08-29 17:22:18.000000000,closed,0,Add VLC configuration (#676)
677,2020-08-25 20:39:24.000000000,2020-08-29 17:28:41.000000000,closed,2,Add VLC configuration (#676)
676,2020-08-23 11:27:30.000000000,2020-08-30 12:35:00.000000000,closed,3,Add VLC example to the documentation
675,2020-08-19 17:06:04.000000000,2020-08-19 19:13:43.000000000,closed,4,"Feature Request : Allow snapclient to use hardware volume control, if present"
674,2020-08-19 13:11:29.000000000,1970-01-01 00:00:00.000000001,open,0,"Snapcast v0.21: Websocket streaming clients, Alsa source"
673,2020-08-18 03:31:30.000000000,2020-08-22 22:04:32.000000000,closed,1,Does any off-the-shelf hardware come with Snapcast support?
672,2020-08-15 19:00:47.000000000,1970-01-01 00:00:00.000000001,open,17,Shairport Problem: (AirplayStream) Error opening metadata pipe
671,2020-08-15 10:47:17.000000000,2020-08-17 15:51:34.000000000,closed,4,snapcast on Fedora workstation 32
670,2020-08-14 19:23:36.000000000,2020-08-14 20:32:39.000000000,closed,2,Raspberry Pi Zero W not playing sound using snapclient
669,2020-08-02 21:26:20.000000000,2020-08-30 12:36:25.000000000,closed,8,Mute 100% and random 100% on 1 core Snapclient
668,2020-07-30 12:57:25.000000000,1970-01-01 00:00:00.000000001,open,20,unstable playback
667,2020-07-26 07:54:35.000000000,2020-07-30 13:38:55.000000000,closed,2,[FR] Persistant Volumes/Muted Clients
666,2020-07-24 05:52:31.000000000,1970-01-01 00:00:00.000000001,open,0,built-in stream merge and/or snapclient listen to multiple streams
665,2020-07-23 19:37:04.000000000,2020-07-23 21:50:39.000000000,closed,3,Problem in 96000Hz 24 bits
664,2020-07-23 19:10:40.000000000,2020-07-23 20:15:18.000000000,closed,2,Alpine releases
663,2020-07-22 13:52:59.000000000,2020-08-18 00:34:27.000000000,closed,5,latency improvement
