id,created_at,closed_at,state,comments,title
2667,2020-08-28 15:58:21.000000000,1970-01-01 00:00:00.000000001,open,1,counsel: add tab switcher
2666,2020-08-27 12:59:43.000000000,2020-08-28 13:29:36.000000000,closed,1,File name expansion has changed in Emacs 28
2665,2020-08-26 13:35:35.000000000,2020-08-31 07:13:43.000000000,closed,1,How to search in path when using counsel-switch-buffer
2664,2020-08-25 06:32:53.000000000,1970-01-01 00:00:00.000000001,open,3,Problem when configuring with use-packages
2663,2020-08-24 16:59:17.000000000,1970-01-01 00:00:00.000000001,open,0,ivy-previous-history-element issue with counsel-M-x
2662,2020-08-22 18:27:53.000000000,1970-01-01 00:00:00.000000001,open,1,Customizable ivy--minibuffer-index-bounds
2661,2020-08-21 10:53:48.000000000,1970-01-01 00:00:00.000000001,open,0,The count number and the navigation of swiper-isearch result when typing multiple strings
2660,2020-08-14 01:49:36.000000000,1970-01-01 00:00:00.000000001,open,0,(feature): counsel-flymake
2659,2020-08-12 14:17:00.000000000,2020-08-12 14:53:16.000000000,closed,2,"error in process filter: Wrong type argument: stringp, (require . info)"
2658,2020-08-11 06:36:24.000000000,2020-08-11 21:36:54.000000000,closed,0,Why does `term-emulate-terminal` get executed every time `read-from-minibuffer` gets executed?
2657,2020-08-10 11:44:48.000000000,2020-08-11 06:35:40.000000000,closed,2,When :preselect has an effect?
2656,2020-08-07 19:24:19.000000000,1970-01-01 00:00:00.000000001,open,0,Counsel compile/rust support
2655,2020-08-07 07:45:09.000000000,1970-01-01 00:00:00.000000001,open,1,[Bug] `ivy-alt-done` acts like `ivy-immediate-done`
2654,2020-08-03 09:57:53.000000000,1970-01-01 00:00:00.000000001,open,3,"[Bug] Swiper fails and returns ""Args out of range: .."""
2653,2020-07-30 22:35:32.000000000,1970-01-01 00:00:00.000000001,open,5,How do I programmatically deselect the completion minibuffer?
2652,2020-07-27 22:21:58.000000000,1970-01-01 00:00:00.000000001,open,18,Counsel compile failing
2651,2020-07-27 11:56:36.000000000,2020-08-18 17:03:03.000000000,closed,3,Propose new command
2650,2020-07-27 08:09:48.000000000,1970-01-01 00:00:00.000000001,open,0,Fix counsel-find-file's alt-done-fn
2649,2020-07-27 04:20:10.000000000,2020-08-18 16:08:15.000000000,closed,1,swiper: fix minibuffer highlighter selection
2648,2020-07-27 03:50:52.000000000,2020-08-18 16:51:54.000000000,closed,1,ivy-switch-buffer: downrank current buffer
2647,2020-07-23 01:57:58.000000000,1970-01-01 00:00:00.000000001,open,1,"How can I use regexp identifier ""\b"" on every wild card?"
2646,2020-07-21 21:56:19.000000000,1970-01-01 00:00:00.000000001,open,0,Make C-r behave like C-s; use previous history element for blank input
2645,2020-07-21 10:58:27.000000000,1970-01-01 00:00:00.000000001,open,0,Encode --pcre switch correctly for ivy-occur
2644,2020-07-19 11:13:43.000000000,1970-01-01 00:00:00.000000001,open,4,ivy--restore-session: Add a caller
2643,2020-07-16 03:17:36.000000000,1970-01-01 00:00:00.000000001,open,1,Find File completion doesn't work like standard completion
2642,2020-07-14 06:53:09.000000000,2020-08-18 15:49:33.000000000,closed,1,Descriptions from prefix keys are displayed in counsel-org-capture.
2641,2020-07-13 04:04:58.000000000,1970-01-01 00:00:00.000000001,open,0,Searching string fails by counsel-rg when dired-mode is on
