id,created_at,closed_at,state,comments,title
2974,2020-08-31 21:24:42.000000000,2020-08-31 21:29:03.000000000,closed,0,Merge release-horizon-v1.8.0 into master
2973,2020-08-31 21:07:38.000000000,1970-01-01 00:00:00.000000001,open,0,Ignore --stellar-core-binary-path when --enable-captive-core not set
2972,2020-08-31 21:05:01.000000000,2020-08-31 21:09:51.000000000,closed,0,services/horizon/docker: Comment-out STELLAR_CORE_BINARY_PATH
2971,2020-08-31 17:40:55.000000000,2020-08-31 21:02:03.000000000,closed,0,exp/services/captivecore: Add README for captivecore server
2970,2020-08-29 21:27:15.000000000,2020-08-29 21:27:50.000000000,closed,0,a
2969,2020-08-29 20:01:53.000000000,2020-08-31 17:52:53.000000000,closed,5,Federation server install/configure on linux server
2968,2020-08-29 01:15:39.000000000,1970-01-01 00:00:00.000000001,open,0,SEP-10 Manage Data Op Changes
2967,2020-08-28 23:15:59.000000000,1970-01-01 00:00:00.000000001,open,8,Changes BuildChallengeTx anchorName to homeDomain
2966,2020-08-28 20:20:33.000000000,2020-08-31 16:18:55.000000000,closed,0,Horizon 1.8.0 CHANGELOG
2965,2020-08-28 19:26:11.000000000,2020-08-31 21:02:03.000000000,closed,0,Create a README file for exp/services/captivecore
2964,2020-08-28 13:00:34.000000000,2020-08-28 18:46:53.000000000,closed,0,services/horizon/internal/expingest: Exclude shutdown errors from logs in OrderBookStream
2963,2020-08-28 01:50:16.000000000,2020-08-28 02:12:15.000000000,closed,0,recoverysigner: set max db open conns to 20
2962,2020-08-28 00:23:29.000000000,2020-08-28 16:03:30.000000000,closed,0,tools/horizon-cmp: Add routes coverage and misc fixes
2961,2020-08-27 22:29:10.000000000,2020-08-27 22:59:17.000000000,closed,1,services/horizon: Add port specification to work on host network mode
2960,2020-08-27 21:29:58.000000000,2020-08-28 18:47:04.000000000,closed,1,ERROR log entry in order book stream during shutdown
2959,2020-08-27 20:24:15.000000000,1970-01-01 00:00:00.000000001,open,0,Feature Request: return auth method type in the response
2958,2020-08-27 00:54:41.000000000,2020-08-28 14:27:37.000000000,closed,2,Fix server shutdown race
2957,2020-08-26 22:37:52.000000000,2020-08-28 18:47:04.000000000,closed,5,Data race in services/horizon/internal/httpx.(*Server).Shutdown
2956,2020-08-26 19:12:21.000000000,2020-08-26 19:33:44.000000000,closed,0,services/horizon: Clone a DB session in System.initMetrics/GetExpStateInvalid
2955,2020-08-26 02:27:19.000000000,2020-08-26 18:22:04.000000000,closed,3,horizonclient: use root error to check horizon error
2954,2020-08-25 23:41:09.000000000,2020-08-26 00:11:13.000000000,closed,0,Fix publish_state_diff_docker_image Circle-CI job
2953,2020-08-25 23:24:10.000000000,2020-08-26 15:40:08.000000000,closed,0,services/horizon: Run integration tests on each PR
2952,2020-08-25 22:22:09.000000000,2020-08-25 23:35:45.000000000,closed,3,services/horizon: Update goautoneg dep to not use BitBucket repo.
2951,2020-08-25 20:56:13.000000000,1970-01-01 00:00:00.000000001,open,3,services/horizon: Update effects processor for CAP 33
2950,2020-08-25 20:04:23.000000000,1970-01-01 00:00:00.000000001,open,0,horizenclient: propagate client provided context
2949,2020-08-25 18:53:17.000000000,2020-08-25 19:04:48.000000000,closed,1,"Invalid import ""bitbucket.org/ww/goautoneg"""
2948,2020-08-25 16:22:26.000000000,2020-08-25 19:59:02.000000000,closed,0,service/horizon: Add horizon_ingest_enabled metric
2947,2020-08-24 20:08:21.000000000,2020-08-26 16:05:38.000000000,closed,0,xdr: Add JSON representation for ClaimPredicate
2946,2020-08-24 19:41:53.000000000,1970-01-01 00:00:00.000000001,open,2,services/horizon: Improve /accounts/{id}/transactions|payments|operations performance
2945,2020-08-22 02:06:40.000000000,2020-08-27 17:38:39.000000000,closed,1,services/horizon: Update state verifier with CAP33 support. 
2944,2020-08-21 19:15:05.000000000,1970-01-01 00:00:00.000000001,open,0,Add `type CanonicalAssetString` and ``type AccountString` with helper to construct xdr.Asset and xdr.AccountID
2943,2020-08-21 17:52:56.000000000,1970-01-01 00:00:00.000000001,open,0,Extend effects resource adapter to show CAP23 effects
2942,2020-08-21 17:52:18.000000000,1970-01-01 00:00:00.000000001,open,0,Extend effects resource adapter to show CAP33 effects
2941,2020-08-21 17:51:18.000000000,1970-01-01 00:00:00.000000001,open,0,Extend operations resource adapter to show CAP33 operations.
2940,2020-08-21 17:49:27.000000000,1970-01-01 00:00:00.000000001,open,0,Extend operations resource adapter to show CAP23 operations.
2939,2020-08-21 04:41:42.000000000,1970-01-01 00:00:00.000000001,open,0,Add integration tests for /claimable_balances
2938,2020-08-20 21:41:47.000000000,2020-08-25 20:43:13.000000000,closed,0,services/horizon: Add horizon_db_max_open_connections metric
2937,2020-08-20 19:55:39.000000000,2020-08-25 21:06:55.000000000,closed,0,services/horizon: Export horizon_build_info in /metrics
2936,2020-08-20 15:31:01.000000000,2020-08-20 19:05:58.000000000,closed,0,exp/ingest/io: Fix LedgerTransactionReader tx meta check
2935,2020-08-20 06:03:44.000000000,2020-08-21 18:42:06.000000000,closed,1,services/horizon/ingest: Store balance_id as HEX in details and effects.
2934,2020-08-20 05:46:54.000000000,1970-01-01 00:00:00.000000001,open,3,Invalid implementation of state verifier for claimable balances 
2933,2020-08-20 03:27:56.000000000,1970-01-01 00:00:00.000000001,open,0,services/horizon: Remove redundant test
2932,2020-08-19 20:57:05.000000000,1970-01-01 00:00:00.000000001,open,1,Implement custom MarshalJSON and  UnmarshalJSON for xdr.ClaimPredicate
2931,2020-08-19 20:14:36.000000000,2020-08-19 20:56:33.000000000,closed,0,services/horizon/internal/db2/history: Remove hash id from claimable_balances schema
2930,2020-08-19 16:01:26.000000000,2020-08-19 19:51:43.000000000,closed,2,services:horizon: Merge Horizon 1.7.1 back into master
2929,2020-08-19 15:12:49.000000000,2020-08-19 15:59:36.000000000,closed,0,services/horizon: Create CHANGELOG entry for Horizon 1.7.1
2928,2020-08-19 05:24:04.000000000,2020-08-21 20:27:28.000000000,closed,2,services/horizon: Add /claimable_balances
2927,2020-08-19 02:48:59.000000000,2020-08-19 05:42:33.000000000,closed,2,services/horizon: Fix route query params for offers/:offer_id.
2926,2020-08-18 13:04:35.000000000,1970-01-01 00:00:00.000000001,open,3,Captive core backend can't get a ledger on unbounded range
2925,2020-08-18 04:26:47.000000000,2020-08-18 21:56:43.000000000,closed,0,services/horizon: (protocol 14) Fix various SponsoringID minor issues
2924,2020-08-18 00:32:51.000000000,2020-08-20 05:19:35.000000000,closed,1,services/horizon: Add /claimable_balances/:id.
2923,2020-08-17 18:48:57.000000000,2020-08-18 19:45:16.000000000,closed,0,horizon/internal/ingest:Add Claimable Balances to state verifier.
2922,2020-08-17 18:40:28.000000000,2020-08-25 19:27:27.000000000,closed,0,services/horizon: Fix horizon_db_wait_duration_seconds_total metric
2921,2020-08-17 18:31:04.000000000,2020-08-20 00:49:18.000000000,closed,0,services/horizon: Update state verify metrics
2920,2020-08-14 18:30:10.000000000,2020-08-14 19:43:22.000000000,closed,0,services/horizon: Copy txnbuild to horizon internal
2919,2020-08-13 20:02:39.000000000,2020-08-14 02:51:26.000000000,closed,0,Sponsored claimable services/horizon: Ingest sponsor while ingesting claimable balances.
2918,2020-08-13 19:22:53.000000000,2020-08-19 12:06:48.000000000,closed,0,exp/services/captivecore/internal: Implement RemoteCaptiveCore HTTP client
2917,2020-08-13 18:44:40.000000000,2020-08-25 20:40:59.000000000,closed,9,services/horizon: Update ops processor for CAP 33
2916,2020-08-13 18:32:51.000000000,2020-08-20 13:50:01.000000000,closed,1,services/horizon: Integration tests
2915,2020-08-13 01:33:59.000000000,1970-01-01 00:00:00.000000001,open,0,Define how to expose/save balance_id in details and effetcs
2914,2020-08-12 22:18:15.000000000,2020-08-14 03:01:31.000000000,closed,0,services/horizon/internal/expingest: Ingest CAP23 Operations effects.
2913,2020-08-12 14:10:19.000000000,2020-08-25 19:27:27.000000000,closed,0,`horizon_db_wait_duration_seconds_total` is in milliseconds not seconds
2912,2020-08-12 03:17:36.000000000,2020-08-14 02:55:24.000000000,closed,1,Implement `historyQ.UpdateClaimableBalance`
2911,2020-08-12 03:06:16.000000000,2020-08-13 00:30:30.000000000,closed,0,services/horizon/internal/expingest: Ingest CAP23 Operations details and participants.
2910,2020-08-11 23:09:43.000000000,2020-08-14 16:31:55.000000000,closed,1,services/horizon: Add `horizon ingest init-genesis-state` command
2909,2020-08-11 03:06:04.000000000,2020-08-11 23:35:21.000000000,closed,0,exp/services/market-tracker: add sample config
2908,2020-08-11 00:01:59.000000000,2020-08-11 02:26:03.000000000,closed,0,exp/services: add market tracker
2907,2020-08-10 20:38:02.000000000,2020-08-10 21:06:56.000000000,closed,0,Merge horizon v1.7.0 back into master
2906,2020-08-08 07:06:48.000000000,1970-01-01 00:00:00.000000001,open,2,"buildling instructions don't work, xff.Handler does not exist."
2905,2020-08-08 01:12:21.000000000,2020-08-08 01:18:54.000000000,closed,0,expingest: Add placeholder for new operations and verifier
2904,2020-08-07 22:22:45.000000000,2020-08-07 22:31:19.000000000,closed,0,exp/ingest: Extend stats ledger transaction processor with Protocol 14 operations. 
2903,2020-08-07 20:01:23.000000000,1970-01-01 00:00:00.000000001,open,0,txnbuild: Protocol 14 support.
2902,2020-08-07 19:25:00.000000000,2020-08-07 19:59:53.000000000,closed,0,Rebuild XDRs to match RC.
