id,created_at,closed_at,state,comments,title
2132,2020-08-29 09:58:05.000000000,1970-01-01 00:00:00.000000001,open,1,Sync settings and bring Mailspring to other devices
2131,2020-08-28 07:27:36.000000000,1970-01-01 00:00:00.000000001,open,1,Bug: Overflow Show in clean inbox image
2130,2020-08-26 00:26:17.000000000,1970-01-01 00:00:00.000000001,open,1,Feature Request: 
2129,2020-08-25 03:32:53.000000000,1970-01-01 00:00:00.000000001,open,1,Bug: office365 permissions issue when adding account
2128,2020-08-24 10:44:19.000000000,1970-01-01 00:00:00.000000001,open,1,"Bug: When responding to calendar invites in gmail, it returns ""undefined"""
2127,2020-08-22 09:07:27.000000000,2020-08-22 22:58:16.000000000,closed,1,Bug: macOS Catalina notification center broken
2126,2020-08-22 07:06:03.000000000,1970-01-01 00:00:00.000000001,open,1,"Bug: Horizontal swipe not working Fedora 32, logitech K400+"
2125,2020-08-21 20:21:48.000000000,1970-01-01 00:00:00.000000001,open,1,Bug: MailSpring cannot be installed on Centos8+ or RHEL 8+
2124,2020-08-20 16:41:10.000000000,1970-01-01 00:00:00.000000001,open,1,Bug: Wrong recipient when replying emails send to an alias
2123,2020-08-19 20:55:14.000000000,1970-01-01 00:00:00.000000001,open,1,Bug: mail ordering
2122,2020-08-18 19:16:49.000000000,1970-01-01 00:00:00.000000001,open,1,Feature Request: Dismiss connection issues dialogue.
2121,2020-08-17 17:54:20.000000000,1970-01-01 00:00:00.000000001,open,2,Encounters error while syncing accounts after updating to Ubuntu 20.04
2120,2020-08-17 15:06:07.000000000,1970-01-01 00:00:00.000000001,open,1,Feature Request: Don't count mail as unread when its the same as received before
2119,2020-08-12 01:56:00.000000000,1970-01-01 00:00:00.000000001,open,3,"Bug: {""debuginfo"":""syncFolderUIDRange - fetchMessagesByUID (heavy)"",""key"":""ErrorConnection"",""retryable"":true,""what"":""std::exception""} during message scanning"
2118,2020-08-09 07:37:40.000000000,1970-01-01 00:00:00.000000001,open,2,Read mail turning back into unread mail
2117,2020-08-09 07:33:39.000000000,1970-01-01 00:00:00.000000001,open,1,office 365 mail not syncing
2116,2020-08-08 19:57:06.000000000,1970-01-01 00:00:00.000000001,open,2,Bug: G-suite email looses authentication every week
2115,2020-08-06 14:10:54.000000000,1970-01-01 00:00:00.000000001,open,2,Bug: mail rules appear to be case sensitive
2114,2020-08-06 06:48:59.000000000,1970-01-01 00:00:00.000000001,open,1,Bug: Can't add icloud on Windows
2113,2020-08-06 02:53:37.000000000,1970-01-01 00:00:00.000000001,open,1,Bug: Whitespace issue adding links to email text (Linux)
2112,2020-08-04 12:09:54.000000000,1970-01-01 00:00:00.000000001,open,5,Bug: Windows outside of Mailspring does not show any text on Buttons
2111,2020-08-01 09:39:27.000000000,2020-08-17 03:37:29.000000000,closed,2,Bug: IMAP yandex.ru - LOGIN invalid credentials or IMAP is disabled
2110,2020-07-31 16:00:57.000000000,1970-01-01 00:00:00.000000001,open,3,open email: keep white content area
2109,2020-07-31 15:55:00.000000000,1970-01-01 00:00:00.000000001,open,1,Feature Request: keep the content area (where the email is displayed) black theme
2108,2020-07-30 19:12:37.000000000,1970-01-01 00:00:00.000000001,open,3,Mailspring shows wrong Subject
2107,2020-07-30 05:30:21.000000000,1970-01-01 00:00:00.000000001,open,1,Bug: Failed to send email by gmail
2106,2020-07-30 02:04:56.000000000,2020-08-17 17:30:49.000000000,closed,2,Bug: node-gyp dev dependency missing
2105,2020-07-29 05:08:31.000000000,2020-08-17 00:12:54.000000000,closed,1,Fix paste files on Linux ( or other XDG desktops)
2104,2020-07-29 05:02:45.000000000,2020-08-17 00:30:21.000000000,closed,3,"Allow data from ""Copy Image.."" to be pasted as an attachment (check all clipboard contents for Files, not just the first.)"
2103,2020-07-28 01:12:31.000000000,1970-01-01 00:00:00.000000001,open,1,Bug: Occasional loss of ability to track an email  
2102,2020-07-27 12:43:12.000000000,1970-01-01 00:00:00.000000001,open,2,Bug: 126.com sync mail error
2101,2020-07-25 13:23:12.000000000,1970-01-01 00:00:00.000000001,open,4,Bug: Stuttering on Linux
2100,2020-07-24 18:26:24.000000000,1970-01-01 00:00:00.000000001,open,2,Bug: Mailspring said he is offline
2099,2020-07-24 08:40:28.000000000,1970-01-01 00:00:00.000000001,open,1,better_sqlite3.node is not a valid Win32 application.
2098,2020-07-21 12:02:46.000000000,1970-01-01 00:00:00.000000001,open,1,Bug: ctrl+q closes program instead of marking mail as read with Outlook shortcuts
2097,2020-07-20 15:00:10.000000000,1970-01-01 00:00:00.000000001,open,1,Bug: frozen when organize folders
2096,2020-07-17 14:36:34.000000000,1970-01-01 00:00:00.000000001,open,1,Feature Request: Password changed successfully should be green
