id,created_at,closed_at,state,comments,title
4096,2020-08-31 11:59:57.000000000,2020-08-31 17:39:02.000000000,closed,1,"clouddns,route53: fix lingering goroutines after restart"
4095,2020-08-31 11:09:05.000000000,2020-08-31 12:12:34.000000000,closed,2,build(deps): bump k8s.io/client-go from 0.18.8 to 0.19.0
4094,2020-08-31 11:08:29.000000000,2020-08-31 12:17:40.000000000,closed,2,build(deps): bump k8s.io/apimachinery from 0.18.8 to 0.19.0
4093,2020-08-31 11:07:44.000000000,1970-01-01 00:00:00.000000001,open,2,build(deps): bump google.golang.org/grpc from 1.29.1 to 1.31.1
4092,2020-08-31 11:07:15.000000000,2020-08-31 12:13:33.000000000,closed,2,build(deps): bump github.com/aws/aws-sdk-go from 1.34.5 to 1.34.13
4091,2020-08-31 11:06:39.000000000,1970-01-01 00:00:00.000000001,open,2,build(deps): bump github.com/prometheus/common from 0.10.0 to 0.13.0
4090,2020-08-31 11:05:28.000000000,2020-08-31 12:10:44.000000000,closed,2,build(deps): bump github.com/Azure/go-autorest/autorest from 0.11.3 to 0.11.4
4089,2020-08-31 11:05:06.000000000,2020-08-31 12:18:05.000000000,closed,2,build(deps): bump k8s.io/api from 0.18.8 to 0.19.0
4088,2020-08-29 18:34:18.000000000,2020-08-31 11:04:05.000000000,closed,2,Clarifications about file plugin
4087,2020-08-28 17:46:11.000000000,2020-08-29 23:04:23.000000000,closed,1,[Question] how to correctly add both A and CNAME records
4086,2020-08-28 14:43:10.000000000,2020-08-28 17:08:38.000000000,closed,2,Update the 1.7.1 notes
4085,2020-08-28 13:48:21.000000000,1970-01-01 00:00:00.000000001,open,1,cache: default to DNSSEC
4084,2020-08-28 05:38:04.000000000,1970-01-01 00:00:00.000000001,open,2,health plugin `lameduck` option has misleading documentation.
4083,2020-08-27 14:11:37.000000000,2020-08-27 18:27:49.000000000,closed,0,plugin/loadbalance roundrobin gives uneven distribution of records
4082,2020-08-23 18:53:37.000000000,2020-08-28 10:10:00.000000000,closed,2,"Nodelocal DNS Cache pod sometimes failed to connect to Node local dns service, io timeout"
4081,2020-08-20 11:44:47.000000000,2020-08-20 11:59:35.000000000,closed,1,fix misspell
4080,2020-08-20 11:37:28.000000000,2020-08-20 17:11:56.000000000,closed,1,cleanup tempfiles for erratic_autopath_test
4079,2020-08-18 04:32:18.000000000,1970-01-01 00:00:00.000000001,open,2,Add proto and client-ip tags to trace plugin
4078,2020-08-18 00:05:40.000000000,2020-08-28 13:42:52.000000000,closed,2,Add pkg/dnsutil.RRsets function
4077,2020-08-17 18:59:41.000000000,2020-08-17 19:18:34.000000000,closed,15,add onlyone plugin
4076,2020-08-17 16:38:46.000000000,1970-01-01 00:00:00.000000001,open,2,Rework plugin/cache into RR cache
4075,2020-08-17 13:16:27.000000000,2020-08-17 17:47:10.000000000,closed,2,build(deps): bump k8s.io/apimachinery from 0.18.6 to 0.18.8
4074,2020-08-17 13:15:59.000000000,2020-08-17 18:21:01.000000000,closed,1,build(deps): bump k8s.io/client-go from 0.18.6 to 0.18.8
4073,2020-08-17 13:15:29.000000000,2020-08-17 17:41:51.000000000,closed,1,build(deps): bump k8s.io/api from 0.18.6 to 0.18.8
4072,2020-08-17 13:15:03.000000000,2020-08-17 18:41:48.000000000,closed,0,build(deps): bump github.com/aws/aws-sdk-go from 1.34.0 to 1.34.5
4071,2020-08-17 13:14:02.000000000,2020-08-18 17:52:04.000000000,closed,2,build(deps): bump github.com/prometheus/common from 0.10.0 to 0.12.0
4070,2020-08-17 13:12:46.000000000,2020-08-17 17:37:19.000000000,closed,1,build(deps): bump github.com/Azure/go-autorest/autorest/azure/auth from 0.5.0 to 0.5.1
4069,2020-08-17 13:03:39.000000000,1970-01-01 00:00:00.000000001,open,2,Implement ixfr fallback and unify file and auto for transfering
4068,2020-08-17 04:08:50.000000000,2020-08-20 07:33:41.000000000,closed,2,Update README.md
4067,2020-08-14 15:49:24.000000000,2020-08-28 10:09:44.000000000,closed,8,plugin foward dosen't support https and grpc ?
4066,2020-08-14 13:47:45.000000000,2020-08-14 14:44:44.000000000,closed,1,Denials errors are still showing up with CoreDNS 1.6.7
4065,2020-08-13 07:05:29.000000000,2020-08-28 10:09:24.000000000,closed,6,plugin: add a new plugin for DNS chaos engineering
4064,2020-08-12 21:36:16.000000000,2020-08-12 22:36:05.000000000,closed,2,Bump to golang 1.15
4063,2020-08-12 18:56:17.000000000,1970-01-01 00:00:00.000000001,open,1,Zone transfers of the reverse zone generates forward zone content
4062,2020-08-12 18:22:52.000000000,2020-08-12 20:02:19.000000000,closed,3,Weird phenomenon with no next plugin found
4061,2020-08-12 14:06:08.000000000,2020-08-17 13:30:58.000000000,closed,3,Rewrite SRV records not working properly
4060,2020-08-12 10:39:22.000000000,1970-01-01 00:00:00.000000001,open,26,Could not resolve host: www.google.com
4059,2020-08-11 22:34:10.000000000,2020-08-12 22:18:29.000000000,closed,7,Auto Plugin Not Reloading Zone File
4058,2020-08-11 20:58:58.000000000,2020-08-11 23:00:24.000000000,closed,3,Supports HA  for NodeLocalDNS
4057,2020-08-11 11:29:36.000000000,2020-08-16 18:31:09.000000000,closed,5,REQUEST: New membership for zouyee
4056,2020-08-10 17:27:23.000000000,1970-01-01 00:00:00.000000001,open,4,monitoring: add top talkers metrics
4055,2020-08-10 13:55:56.000000000,2020-08-13 20:26:31.000000000,closed,5,pkg/upstream: set edns0 and Do when required
4054,2020-08-10 13:17:15.000000000,2020-08-10 20:25:38.000000000,closed,1,build(deps): bump github.com/aws/aws-sdk-go from 1.33.17 to 1.34.0
4053,2020-08-10 13:15:56.000000000,2020-08-12 22:39:08.000000000,closed,3,build(deps): bump google.golang.org/api from 0.29.0 to 0.30.0
4052,2020-08-10 13:13:45.000000000,2020-08-10 20:26:26.000000000,closed,1,build(deps): bump github.com/Azure/go-autorest/autorest from 0.11.2 to 0.11.3
4051,2020-08-10 13:13:35.000000000,2020-08-12 22:39:36.000000000,closed,1,build(deps): bump github.com/prometheus/common from 0.10.0 to 0.11.1
4050,2020-08-10 13:12:03.000000000,2020-08-10 20:25:54.000000000,closed,1,build(deps): bump gopkg.in/DataDog/dd-trace-go.v1 from 1.25.0 to 1.26.0
4049,2020-08-10 11:37:10.000000000,2020-08-10 17:20:02.000000000,closed,1,plugin/etcd: update documention
4048,2020-08-10 05:37:06.000000000,2020-08-10 17:20:02.000000000,closed,0,"etcd plugin delivers subdomain A record when queried for main domain, TLD or root"
4047,2020-08-08 02:37:26.000000000,1970-01-01 00:00:00.000000001,open,9,plugin/grpc: panic: runtime error: invalid memory address or nil pointer dereference
4046,2020-08-06 17:30:08.000000000,2020-08-10 12:39:08.000000000,closed,1, SRV: dns: overflow unpacking uint32
4045,2020-08-06 11:27:43.000000000,2020-08-10 12:40:19.000000000,closed,1,plugin/cache prefetch not working
4044,2020-08-03 19:21:31.000000000,2020-08-13 01:25:36.000000000,closed,5,plugin/template: EDNS local option
4043,2020-08-03 13:53:18.000000000,2020-08-03 20:37:49.000000000,closed,0,build(deps): bump github.com/miekg/dns from 1.1.30 to 1.1.31
4042,2020-08-03 13:52:15.000000000,2020-08-03 20:09:26.000000000,closed,1,build(deps): bump google.golang.org/grpc from 1.29.1 to 1.31.0
4041,2020-08-03 13:51:59.000000000,2020-08-03 17:33:01.000000000,closed,1,build(deps): bump github.com/aws/aws-sdk-go from 1.33.12 to 1.33.17
