id,created_at,closed_at,state,comments,title
2235,2020-08-27 11:17:03.000000000,1970-01-01 00:00:00.000000001,open,1,Draft error
2234,2020-08-26 15:43:21.000000000,1970-01-01 00:00:00.000000001,open,0,Search does not find words in lists/enumerations
2233,2020-08-24 23:06:24.000000000,1970-01-01 00:00:00.000000001,open,0,Updated callout link formatting
2232,2020-08-23 00:06:29.000000000,1970-01-01 00:00:00.000000001,open,0,Some questions about the search function
2231,2020-08-18 01:10:02.000000000,1970-01-01 00:00:00.000000001,open,0,Latex support Tinymce
2230,2020-08-17 14:14:25.000000000,1970-01-01 00:00:00.000000001,open,0,"search ""a b"" ""c d"" should search ""a b"" OR ""c d"""
2229,2020-08-15 23:13:10.000000000,1970-01-01 00:00:00.000000001,open,0,"Display Google Sheets (or other external tables) inline. Viewing only, no editing."
2228,2020-08-15 04:57:32.000000000,1970-01-01 00:00:00.000000001,open,0,Book export doesn't print included content
2227,2020-08-15 02:03:17.000000000,1970-01-01 00:00:00.000000001,open,0,Render included content when exporting books
2226,2020-08-14 21:23:59.000000000,1970-01-01 00:00:00.000000001,open,0,Controlling Pages via the API 
2225,2020-08-14 19:41:41.000000000,2020-08-14 22:50:15.000000000,closed,0,Laravel 7
2224,2020-08-13 21:33:59.000000000,1970-01-01 00:00:00.000000001,open,2,MySQL Password Issues
2223,2020-08-13 05:14:26.000000000,1970-01-01 00:00:00.000000001,open,20,"Authenticate via header, e.g. Auth Proxy"
2222,2020-08-12 15:29:22.000000000,1970-01-01 00:00:00.000000001,open,0,Error resetting or changing book cover [ production.ERROR: SplFileInfo::getType() ]
2221,2020-08-11 14:59:47.000000000,1970-01-01 00:00:00.000000001,open,2,imprint
2220,2020-08-11 05:26:43.000000000,1970-01-01 00:00:00.000000001,open,0,User Last Logged In
2219,2020-08-10 20:54:35.000000000,1970-01-01 00:00:00.000000001,open,0,User Attrition
2218,2020-08-10 16:23:42.000000000,1970-01-01 00:00:00.000000001,open,0,Can't save draft - Error 405
2217,2020-08-09 01:24:23.000000000,1970-01-01 00:00:00.000000001,open,0,Uploading a file with a dot in filename returns an error
2216,2020-08-08 10:06:00.000000000,1970-01-01 00:00:00.000000001,open,1,Autologin or skip logn?
2215,2020-08-07 14:29:27.000000000,1970-01-01 00:00:00.000000001,open,0,Markdown editor: hide and/or resize the preview pane
2214,2020-08-06 17:37:38.000000000,2020-08-08 10:55:35.000000000,closed,2,fix test errors of comment 87a5340
2213,2020-08-05 19:01:05.000000000,1970-01-01 00:00:00.000000001,open,1,Allow author to delete page
2212,2020-08-04 18:17:11.000000000,2020-08-04 18:51:52.000000000,closed,2,CSS is not working in master branch
2211,2020-08-04 17:59:45.000000000,2020-08-04 18:00:14.000000000,closed,0,Role users are not migrated when chose during role delete flow
2210,2020-08-03 10:57:34.000000000,1970-01-01 00:00:00.000000001,open,0,Show page navigation in Edit mode
2209,2020-08-03 06:18:24.000000000,2020-08-04 18:39:44.000000000,closed,1,Horizontal Line in Dark Mode Does Not Appear
2208,2020-07-31 18:32:48.000000000,1970-01-01 00:00:00.000000001,open,0,web.config File Information Disclosure
2207,2020-07-31 18:25:26.000000000,1970-01-01 00:00:00.000000001,open,0,Web Application Potentially Vulnerable to Clickjacking
2206,2020-07-31 17:34:33.000000000,1970-01-01 00:00:00.000000001,open,1,Rooms to arrange shelves into
2205,2020-07-31 01:33:25.000000000,1970-01-01 00:00:00.000000001,open,1,Google Adsense
2204,2020-07-30 00:02:22.000000000,1970-01-01 00:00:00.000000001,open,0,Change shelf owner
2203,2020-07-29 06:01:34.000000000,1970-01-01 00:00:00.000000001,open,1,Support HTML (Raw?) In Descriptions of Shelves and Books
2202,2020-07-28 19:33:56.000000000,2020-07-28 19:34:03.000000000,closed,0,Removed vuejs from project
2201,2020-07-28 09:15:29.000000000,2020-07-28 19:08:11.000000000,closed,5,"In dark mode, the text inside page editor is black against dark backgroud, making it hard to read."
2200,2020-07-26 20:33:04.000000000,2020-07-26 20:33:27.000000000,closed,0,updated language
2199,2020-07-25 00:02:40.000000000,2020-07-25 05:23:12.000000000,closed,4,The requested PHP extension ext-tidy * is missing from your system.
2198,2020-07-24 23:49:23.000000000,2020-07-25 00:56:48.000000000,closed,1,[SOLVED] Database migration fails for manual installation on Windows 10
2197,2020-07-24 23:14:02.000000000,1970-01-01 00:00:00.000000001,open,10,LDAP Connection - Windows Server 2019 AD
2196,2020-07-23 15:01:49.000000000,2020-07-28 13:39:08.000000000,closed,7,Class 'Permissions' not found after upgrade from V0.27.5 to V0.29.3
2195,2020-07-23 07:26:17.000000000,2020-07-23 11:18:21.000000000,closed,2,"Do you support redis/memcached, how to set"
2194,2020-07-21 14:40:56.000000000,2020-07-24 01:44:09.000000000,closed,1,Select editor when creating a new note (MD / WYSIWYG)
2193,2020-07-21 14:36:55.000000000,2020-07-25 13:07:52.000000000,closed,1,"Add ""Donate"" button to project description"
2192,2020-07-20 11:52:24.000000000,1970-01-01 00:00:00.000000001,open,6,"Page not found when ""|"" is saved"
2191,2020-07-15 22:25:42.000000000,1970-01-01 00:00:00.000000001,open,3,"Keywords into files (.doc, .pdf, .bat...)"
2190,2020-07-15 01:28:21.000000000,2020-07-25 13:10:35.000000000,closed,2,Extended user page
2189,2020-07-13 23:46:43.000000000,2020-07-18 19:59:19.000000000,closed,1,Double click code to select it
2188,2020-07-13 12:19:32.000000000,2020-07-13 18:58:51.000000000,closed,4,Bulk API support in BookStack
2187,2020-07-11 19:47:59.000000000,1970-01-01 00:00:00.000000001,open,0,Tables Not Reflecting Certain Changes
2186,2020-07-11 17:07:49.000000000,1970-01-01 00:00:00.000000001,open,1,Something wrong with S3 Compatible Services while uploading
2185,2020-07-10 13:07:01.000000000,2020-07-25 04:29:28.000000000,closed,4,Migrate all js code to TypeScript
2184,2020-07-10 13:03:13.000000000,1970-01-01 00:00:00.000000001,open,6,Feature - Convert Code Language to Select instead of Links + Input
2183,2020-07-10 10:47:24.000000000,1970-01-01 00:00:00.000000001,open,3,Recycle bin feature
2182,2020-07-10 08:24:58.000000000,2020-07-12 00:28:37.000000000,closed,1,"Export pdf file, Chinese characters disappear"
2181,2020-07-09 18:10:46.000000000,2020-07-10 01:15:31.000000000,closed,1,Headers/Footers on PDF Export
2180,2020-07-09 18:09:22.000000000,1970-01-01 00:00:00.000000001,open,8,$_SERVER_REMOTE_USER authentication
2179,2020-07-09 14:18:55.000000000,2020-07-12 00:15:09.000000000,closed,4,need bookshelf hidden
2178,2020-07-09 11:55:19.000000000,2020-07-28 13:39:52.000000000,closed,2,Cursor Speed refresh speed issue on Editing Page content
2177,2020-07-08 17:09:28.000000000,2020-07-18 20:04:23.000000000,closed,4,While working with multiple installations of BookStack on a one server in a one browser generates problems with multiple loggin session work
2176,2020-07-07 14:10:18.000000000,2020-07-12 00:38:24.000000000,closed,3,Bookstack API and bulk import & export
2175,2020-07-07 04:51:55.000000000,1970-01-01 00:00:00.000000001,open,0,Enable Auto Login for SAML2
2174,2020-07-07 02:10:21.000000000,1970-01-01 00:00:00.000000001,open,0,SAML2_AUTO_REGISTER + SAML2_AUTO_CONFIRM_EMAIL variables to be added?
2173,2020-07-06 18:51:56.000000000,2020-07-12 00:48:14.000000000,closed,2,[Feature Request] Audit Logging
2172,2020-07-06 13:35:24.000000000,2020-07-06 17:08:01.000000000,closed,2,Your local changes to the following files would be overwritten by merge
2171,2020-07-06 05:04:50.000000000,1970-01-01 00:00:00.000000001,open,0,Make RequestedAuthnContext configurable in SAML2
2170,2020-07-02 18:49:44.000000000,1970-01-01 00:00:00.000000001,open,2,Delete drafts
2169,2020-07-02 01:51:00.000000000,1970-01-01 00:00:00.000000001,open,2,OpenID Connect SSO
2168,2020-06-30 00:53:06.000000000,2020-06-30 02:31:03.000000000,closed,7,Issue with LDAP_BASE_DN parameter
2167,2020-06-29 06:41:04.000000000,2020-07-12 18:51:14.000000000,closed,1,Recommended to consider supporting epub file import
2166,2020-06-26 14:53:38.000000000,2020-06-27 19:55:21.000000000,closed,1,Replace node-sass with dart-sass
2165,2020-06-25 20:22:08.000000000,2020-06-27 20:19:15.000000000,closed,3,Use Str::slug to create slugs from string #2026
2164,2020-06-25 17:37:04.000000000,1970-01-01 00:00:00.000000001,open,0,Ability to remove pages instead of moving them to the book when removing a chapter
2163,2020-06-21 12:58:15.000000000,2020-06-21 16:41:20.000000000,closed,1,Chooce type of editor per book. 
2162,2020-06-19 15:12:21.000000000,2020-06-21 17:55:55.000000000,closed,1,Update search index when updating a page
2161,2020-06-19 14:52:43.000000000,2020-07-25 14:20:56.000000000,closed,1,Images cause a HTTP 500 if they have a hash (#) in the filename
2160,2020-06-16 18:51:32.000000000,2020-06-21 16:45:18.000000000,closed,1,corporate design
2159,2020-06-16 17:54:49.000000000,2020-06-30 01:25:13.000000000,closed,6,Class 'Permissions' not found
2158,2020-06-16 12:50:32.000000000,1970-01-01 00:00:00.000000001,open,1,Change Search Syntax in Bookstack
2157,2020-06-16 07:45:35.000000000,2020-06-27 20:06:39.000000000,closed,1,fix the translate error
2156,2020-06-15 07:37:41.000000000,1970-01-01 00:00:00.000000001,open,2,Attachment Link is Broken in a Copy Page if Original Page is deleted
2155,2020-06-14 22:16:21.000000000,2020-07-13 15:19:44.000000000,closed,6,External Authentication ID stopped working
2154,2020-06-11 08:29:35.000000000,2020-07-26 19:36:22.000000000,closed,2,Dark mode decreases performance
2153,2020-06-09 15:00:07.000000000,2020-07-07 11:24:30.000000000,closed,5,ldap_connect(): Could not create session handle: Bad parameter to an ldap routine
2152,2020-06-09 03:19:05.000000000,2020-06-21 17:09:35.000000000,closed,1,Add option to set default shelves view 
2151,2020-06-08 01:51:34.000000000,2020-07-22 21:20:33.000000000,closed,2,Chapter Move does not load book list Bookstack is accessed remotely (bookstack.mysite.com) but works when accessed locally (192.168.1.5:4444)
2150,2020-06-05 22:05:27.000000000,1970-01-01 00:00:00.000000001,open,5,Lost 23 hours of notes b/c it incorrectly indicated that the draft was saved
2149,2020-06-05 21:53:13.000000000,2020-06-21 17:19:15.000000000,closed,1,Accesskey navigation between Chapters (and Pages) within a Book 
2148,2020-06-05 13:40:34.000000000,2020-06-23 08:05:36.000000000,closed,4,Beginner with Laravel
2147,2020-06-05 07:11:08.000000000,1970-01-01 00:00:00.000000001,open,0,BUG: Incorrect display of the user search field on the monitor 1920x1080
2146,2020-06-04 23:31:21.000000000,1970-01-01 00:00:00.000000001,open,2,Support for Azure AD groups
2145,2020-06-04 01:05:32.000000000,2020-06-04 01:07:14.000000000,closed,1,"If a book is renamed while someone is editing a page, when they save the page an error is thrown and all edits are lost."
2144,2020-06-01 22:48:28.000000000,1970-01-01 00:00:00.000000001,open,3,[Feature Request] User can view only the specified shelves/books
2143,2020-06-01 19:16:34.000000000,2020-07-12 00:54:24.000000000,closed,2,Share bookstack account - disable profile settings for this user
2142,2020-06-01 15:06:35.000000000,2020-06-21 17:47:30.000000000,closed,1,"Import/Export file to a Page (.docx, .txt...)"
2141,2020-05-29 21:38:14.000000000,1970-01-01 00:00:00.000000001,open,0,Deleting within CodeBlocks results in not saving the whole edit
