id,created_at,closed_at,merged_at,state,merged
1,2015-09-08 16:38:17.000000000,2015-09-08 16:43:29.000000000,2015-09-08 16:43:29.000000000,closed,True
2,2015-09-09 02:20:31.000000000,2015-09-09 02:24:02.000000000,2015-09-09 02:24:02.000000000,closed,True
3,2015-09-09 02:39:29.000000000,2015-09-09 02:42:41.000000000,2015-09-09 02:42:41.000000000,closed,True
4,2015-09-09 02:46:26.000000000,2015-09-09 02:49:44.000000000,2015-09-09 02:49:44.000000000,closed,True
5,2015-09-09 11:05:04.000000000,2015-09-09 19:07:34.000000000,2015-09-09 19:07:34.000000000,closed,True
6,2015-09-09 14:22:10.000000000,2015-09-10 13:30:50.000000000,2015-09-10 13:30:50.000000000,closed,True
7,2015-09-10 13:35:01.000000000,2015-09-10 13:43:51.000000000,2015-09-10 13:43:51.000000000,closed,True
8,2015-09-10 15:02:21.000000000,2015-09-10 15:21:12.000000000,2015-09-10 15:21:12.000000000,closed,True
9,2015-09-10 15:20:26.000000000,2015-09-10 15:34:49.000000000,2015-09-10 15:34:49.000000000,closed,True
10,2015-09-10 15:36:31.000000000,2015-09-10 15:40:05.000000000,2015-09-10 15:40:05.000000000,closed,True
11,2015-09-14 11:12:20.000000000,2015-09-14 11:23:49.000000000,2015-09-14 11:23:49.000000000,closed,True
12,2015-09-14 12:19:38.000000000,2015-09-14 13:05:19.000000000,2015-09-14 13:05:19.000000000,closed,True
13,2015-09-14 16:50:40.000000000,2015-09-14 17:18:18.000000000,2015-09-14 17:18:18.000000000,closed,True
14,2015-09-14 18:38:03.000000000,2015-09-14 18:38:49.000000000,2015-09-14 18:38:49.000000000,closed,True
15,2015-09-15 00:13:13.000000000,2015-09-15 00:24:31.000000000,2015-09-15 00:24:31.000000000,closed,True
16,2015-09-15 17:06:47.000000000,2015-09-16 16:02:15.000000000,2015-09-16 16:02:15.000000000,closed,True
17,2015-09-15 17:50:17.000000000,2015-09-15 18:24:39.000000000,2015-09-15 18:24:39.000000000,closed,True
18,2015-09-15 17:50:27.000000000,2015-09-15 17:56:04.000000000,2015-09-15 17:56:04.000000000,closed,True
19,2015-09-15 17:51:29.000000000,2015-09-17 23:24:53.000000000,2015-09-17 23:24:53.000000000,closed,True
20,2015-09-17 01:06:45.000000000,2015-09-17 03:42:14.000000000,2015-09-17 03:42:14.000000000,closed,True
21,2015-09-17 03:39:18.000000000,2015-09-17 13:01:48.000000000,2015-09-17 13:01:48.000000000,closed,True
22,2015-09-18 00:14:37.000000000,2015-09-18 00:22:29.000000000,2015-09-18 00:22:29.000000000,closed,True
23,2015-09-18 10:07:09.000000000,2015-09-20 11:58:27.000000000,2015-09-20 11:58:27.000000000,closed,True
24,2015-09-18 11:03:42.000000000,2015-09-18 14:20:54.000000000,2015-09-18 14:20:54.000000000,closed,True
25,2015-09-18 15:12:40.000000000,2015-09-21 14:12:37.000000000,2015-09-21 14:12:37.000000000,closed,True
26,2015-09-18 15:12:51.000000000,2015-09-21 14:01:04.000000000,2015-09-21 14:01:04.000000000,closed,True
27,2015-09-18 18:57:28.000000000,2015-09-20 11:56:48.000000000,2015-09-20 11:56:48.000000000,closed,True
28,2015-09-20 18:10:36.000000000,2015-09-20 21:59:36.000000000,2015-09-20 21:59:36.000000000,closed,True
29,2015-09-21 01:58:25.000000000,2015-09-21 13:51:31.000000000,2015-09-21 13:51:31.000000000,closed,True
30,2015-09-21 12:33:34.000000000,2015-09-21 15:23:08.000000000,2015-09-21 15:23:08.000000000,closed,True
31,2015-09-21 14:13:50.000000000,2015-09-21 14:27:24.000000000,2015-09-21 14:27:24.000000000,closed,True
32,2015-09-21 14:15:46.000000000,2015-09-21 15:08:32.000000000,2015-09-21 15:08:32.000000000,closed,True
33,2015-09-21 14:15:59.000000000,2015-09-21 14:34:58.000000000,2015-09-21 14:34:58.000000000,closed,True
34,2015-09-21 14:38:14.000000000,2015-09-21 14:44:27.000000000,2015-09-21 14:44:27.000000000,closed,True
35,2015-09-22 14:04:49.000000000,2015-09-22 15:35:26.000000000,2015-09-22 15:35:26.000000000,closed,True
36,2015-09-22 16:26:52.000000000,2015-09-22 17:41:36.000000000,2015-09-22 17:41:36.000000000,closed,True
37,2015-09-22 16:35:43.000000000,2015-09-22 18:16:32.000000000,2015-09-22 18:16:32.000000000,closed,True
38,2015-09-22 18:23:52.000000000,2015-09-22 20:02:07.000000000,2015-09-22 20:02:07.000000000,closed,True
40,2015-09-22 20:02:37.000000000,2015-09-22 20:10:11.000000000,2015-09-22 20:10:11.000000000,closed,True
41,2015-09-22 20:14:11.000000000,2015-09-23 11:13:07.000000000,2015-09-23 11:13:07.000000000,closed,True
42,2015-09-22 20:36:46.000000000,2015-09-22 21:42:54.000000000,2015-09-22 21:42:54.000000000,closed,True
43,2015-09-23 12:09:12.000000000,2015-09-23 12:36:51.000000000,2015-09-23 12:36:51.000000000,closed,True
44,2015-09-23 12:39:18.000000000,2015-09-23 15:44:57.000000000,2015-09-23 15:44:57.000000000,closed,True
45,2015-09-23 17:26:18.000000000,2015-09-24 01:29:05.000000000,2015-09-24 01:29:05.000000000,closed,True
46,2015-09-24 06:43:54.000000000,2015-09-24 13:41:07.000000000,2015-09-24 13:41:07.000000000,closed,True
47,2015-09-24 11:50:19.000000000,2015-09-24 12:33:20.000000000,2015-09-24 12:33:20.000000000,closed,True
48,2015-09-24 13:48:08.000000000,2015-09-24 20:14:51.000000000,2015-09-24 20:14:51.000000000,closed,True
49,2015-09-25 03:59:17.000000000,2015-09-25 12:00:55.000000000,2015-09-25 12:00:54.000000000,closed,True
50,2015-09-25 13:54:58.000000000,2015-09-25 15:08:56.000000000,2015-09-25 15:08:56.000000000,closed,True
51,2015-09-25 16:39:43.000000000,2015-09-25 17:06:00.000000000,2015-09-25 17:06:00.000000000,closed,True
