id,created_at,closed_at,merged_at,state,merged
2,2015-09-27 11:45:39.000000000,2015-09-27 11:49:13.000000000,2015-09-27 11:49:13.000000000,closed,True
3,2015-09-28 14:59:46.000000000,2015-09-29 09:17:12.000000000,2015-09-29 09:17:12.000000000,closed,True
4,2015-09-29 02:17:17.000000000,2015-09-29 09:16:51.000000000,2015-09-29 09:16:51.000000000,closed,True
7,2015-09-29 20:01:11.000000000,2015-09-29 22:48:23.000000000,2015-09-29 22:48:23.000000000,closed,True
8,2015-09-29 20:02:12.000000000,2015-09-29 22:48:39.000000000,2015-09-29 22:48:39.000000000,closed,True
14,2015-10-06 03:13:09.000000000,2015-10-06 17:09:23.000000000,2015-10-06 17:09:23.000000000,closed,True
15,2015-10-06 17:50:47.000000000,2015-10-07 17:58:09.000000000,2015-10-07 17:58:09.000000000,closed,True
17,2015-10-08 17:14:54.000000000,2015-10-08 17:19:29.000000000,2015-10-08 17:19:29.000000000,closed,True
25,2015-11-05 18:32:33.000000000,2015-11-12 17:12:34.000000000,2015-11-12 17:12:34.000000000,closed,True
26,2015-11-05 21:32:18.000000000,2015-11-09 15:59:22.000000000,2015-11-09 15:59:22.000000000,closed,True
27,2015-11-06 19:57:45.000000000,2015-11-06 20:33:09.000000000,2015-11-06 20:33:09.000000000,closed,True
29,2015-11-10 19:52:42.000000000,2015-11-11 19:48:37.000000000,2015-11-11 19:48:37.000000000,closed,True
36,2015-11-14 21:07:25.000000000,2015-11-14 21:21:07.000000000,1970-01-01 00:00:00.000000001,closed,False
38,2015-11-14 23:09:06.000000000,2015-11-14 23:11:47.000000000,2015-11-14 23:11:47.000000000,closed,True
46,2015-11-17 19:33:35.000000000,2015-11-17 20:00:04.000000000,2015-11-17 20:00:04.000000000,closed,True
48,2015-11-17 19:59:51.000000000,2015-11-17 20:57:46.000000000,2015-11-17 20:57:46.000000000,closed,True
60,2015-12-09 13:59:13.000000000,2015-12-09 15:53:39.000000000,1970-01-01 00:00:00.000000001,closed,False
66,2015-12-16 16:33:02.000000000,2015-12-16 18:52:37.000000000,2015-12-16 18:52:37.000000000,closed,True
67,2015-12-16 18:49:16.000000000,2015-12-16 19:08:31.000000000,2015-12-16 19:08:31.000000000,closed,True
78,2016-01-28 16:23:17.000000000,2016-01-28 18:43:44.000000000,2016-01-28 18:43:44.000000000,closed,True
79,2016-02-01 16:28:24.000000000,2016-02-01 16:50:13.000000000,2016-02-01 16:50:13.000000000,closed,True
80,2016-02-08 00:05:29.000000000,2016-02-08 01:49:23.000000000,1970-01-01 00:00:00.000000001,closed,False
81,2016-02-08 01:48:10.000000000,2016-02-08 12:13:56.000000000,2016-02-08 12:13:56.000000000,closed,True
87,2016-02-21 19:36:11.000000000,2016-03-01 13:51:17.000000000,1970-01-01 00:00:00.000000001,closed,False
89,2016-02-22 16:34:57.000000000,2016-02-22 17:58:24.000000000,2016-02-22 17:58:24.000000000,closed,True
91,2016-03-02 14:54:16.000000000,2016-03-02 15:51:21.000000000,2016-03-02 15:51:21.000000000,closed,True
92,2016-03-02 15:58:56.000000000,2016-03-02 17:47:38.000000000,2016-03-02 17:47:38.000000000,closed,True
93,2016-03-02 16:52:41.000000000,2016-03-02 17:36:23.000000000,2016-03-02 17:36:23.000000000,closed,True
95,2016-03-03 15:24:26.000000000,2016-03-03 17:27:47.000000000,2016-03-03 17:27:47.000000000,closed,True
102,2016-03-10 22:42:50.000000000,2016-03-11 19:54:30.000000000,2016-03-11 19:54:30.000000000,closed,True
104,2016-03-15 03:27:08.000000000,2016-04-12 22:19:54.000000000,1970-01-01 00:00:00.000000001,closed,False
106,2016-03-23 07:11:27.000000000,2016-03-29 01:02:47.000000000,2016-03-29 01:02:47.000000000,closed,True
108,2016-03-28 08:35:48.000000000,2016-03-29 10:15:04.000000000,2016-03-29 10:15:04.000000000,closed,True
109,2016-03-28 09:58:44.000000000,2016-03-29 00:00:44.000000000,2016-03-29 00:00:44.000000000,closed,True
112,2016-03-30 16:15:36.000000000,2016-03-30 16:31:49.000000000,2016-03-30 16:31:49.000000000,closed,True
114,2016-03-31 14:22:05.000000000,2016-03-31 16:05:59.000000000,1970-01-01 00:00:00.000000001,closed,False
118,2016-04-10 01:53:55.000000000,2016-04-10 10:33:11.000000000,2016-04-10 10:33:10.000000000,closed,True
119,2016-04-11 08:54:13.000000000,2016-04-11 10:46:38.000000000,2016-04-11 10:46:38.000000000,closed,True
120,2016-04-11 09:11:31.000000000,2016-04-12 22:20:22.000000000,2016-04-12 22:20:22.000000000,closed,True
