id,created_at,closed_at,merged_at,state,merged
6,2015-10-18 18:23:58.000000000,2015-10-18 18:25:03.000000000,2015-10-18 18:25:03.000000000,closed,True
11,2015-11-01 15:15:21.000000000,2015-11-02 17:41:55.000000000,2015-11-02 17:41:55.000000000,closed,True
13,2015-11-20 03:46:50.000000000,2015-11-20 14:54:46.000000000,2015-11-20 14:54:46.000000000,closed,True
14,2015-11-20 20:44:00.000000000,2015-11-20 20:44:38.000000000,1970-01-01 00:00:00.000000001,closed,False
15,2015-11-20 20:51:07.000000000,2015-11-22 22:25:56.000000000,2015-11-22 22:25:56.000000000,closed,True
22,2015-12-12 23:41:59.000000000,2015-12-16 22:11:50.000000000,2015-12-16 22:11:50.000000000,closed,True
32,2015-12-19 15:02:02.000000000,2015-12-28 00:02:47.000000000,1970-01-01 00:00:00.000000001,closed,False
35,2015-12-24 23:22:31.000000000,2015-12-30 18:01:00.000000000,2015-12-30 18:01:00.000000000,closed,True
37,2015-12-28 00:03:59.000000000,2015-12-28 17:00:46.000000000,2015-12-28 17:00:46.000000000,closed,True
38,2015-12-28 02:03:55.000000000,2015-12-30 18:04:17.000000000,2015-12-30 18:04:17.000000000,closed,True
40,2015-12-31 05:36:08.000000000,2016-01-04 21:01:08.000000000,2016-01-04 21:01:08.000000000,closed,True
43,2016-01-04 21:41:53.000000000,2016-01-05 16:33:28.000000000,1970-01-01 00:00:00.000000001,closed,False
44,2016-01-05 16:32:54.000000000,2016-01-08 03:46:02.000000000,2016-01-08 03:46:02.000000000,closed,True
45,2016-01-08 14:33:19.000000000,2016-01-08 15:34:58.000000000,2016-01-08 15:34:58.000000000,closed,True
48,2016-01-10 02:59:13.000000000,2016-01-15 14:42:07.000000000,2016-01-15 14:42:07.000000000,closed,True
57,2016-01-13 01:05:38.000000000,2016-01-14 20:49:12.000000000,2016-01-14 20:49:12.000000000,closed,True
61,2016-01-15 16:22:54.000000000,2016-01-15 17:14:13.000000000,1970-01-01 00:00:00.000000001,closed,False
62,2016-01-15 16:47:28.000000000,2016-01-15 17:13:56.000000000,2016-01-15 17:13:56.000000000,closed,True
64,2016-01-18 03:42:47.000000000,2016-03-16 12:49:41.000000000,1970-01-01 00:00:00.000000001,closed,False
67,2016-01-18 21:18:28.000000000,2016-01-18 21:32:05.000000000,2016-01-18 21:32:05.000000000,closed,True
68,2016-01-19 03:30:15.000000000,2016-01-20 01:08:21.000000000,1970-01-01 00:00:00.000000001,closed,False
69,2016-01-19 17:44:40.000000000,2016-01-20 01:08:03.000000000,1970-01-01 00:00:00.000000001,closed,False
70,2016-01-19 17:47:28.000000000,2016-01-19 18:01:05.000000000,2016-01-19 18:01:05.000000000,closed,True
71,2016-01-19 18:20:37.000000000,2016-01-20 02:20:31.000000000,2016-01-20 02:20:31.000000000,closed,True
72,2016-01-19 19:23:47.000000000,2016-01-21 17:20:05.000000000,2016-01-21 17:20:05.000000000,closed,True
74,2016-01-20 00:18:37.000000000,2016-01-20 00:48:42.000000000,2016-01-20 00:48:42.000000000,closed,True
75,2016-01-20 04:06:32.000000000,2016-01-20 19:38:14.000000000,1970-01-01 00:00:00.000000001,closed,False
76,2016-01-20 19:36:49.000000000,2016-01-20 19:46:27.000000000,2016-01-20 19:46:27.000000000,closed,True
77,2016-01-20 19:37:06.000000000,2016-01-20 21:47:00.000000000,1970-01-01 00:00:00.000000001,closed,False
78,2016-01-20 21:38:57.000000000,2016-01-20 23:02:03.000000000,2016-01-20 23:02:03.000000000,closed,True
79,2016-01-21 14:51:39.000000000,2016-01-21 17:49:11.000000000,2016-01-21 17:49:11.000000000,closed,True
81,2016-01-21 20:52:42.000000000,2016-01-25 06:11:54.000000000,1970-01-01 00:00:00.000000001,closed,False
82,2016-01-21 22:25:53.000000000,2016-01-22 00:39:52.000000000,2016-01-22 00:39:52.000000000,closed,True
84,2016-01-21 22:34:04.000000000,2016-01-22 00:07:47.000000000,2016-01-22 00:07:47.000000000,closed,True
86,2016-01-22 14:06:32.000000000,2016-01-22 21:04:54.000000000,2016-01-22 21:04:54.000000000,closed,True
87,2016-01-22 19:03:51.000000000,2016-01-23 21:46:23.000000000,2016-01-23 21:46:23.000000000,closed,True
88,2016-01-22 21:10:59.000000000,2016-01-22 21:25:12.000000000,2016-01-22 21:25:12.000000000,closed,True
89,2016-01-23 21:21:06.000000000,2016-01-23 21:40:53.000000000,1970-01-01 00:00:00.000000001,closed,False
90,2016-01-23 22:03:43.000000000,2016-01-24 20:17:24.000000000,2016-01-24 20:17:24.000000000,closed,True
91,2016-01-23 22:26:55.000000000,2016-01-24 03:38:42.000000000,2016-01-24 03:38:42.000000000,closed,True
92,2016-01-24 00:21:03.000000000,2016-01-24 20:15:22.000000000,1970-01-01 00:00:00.000000001,closed,False
93,2016-01-24 20:13:27.000000000,2016-01-24 20:46:04.000000000,2016-01-24 20:46:04.000000000,closed,True
95,2016-01-25 02:29:33.000000000,2016-01-25 17:01:03.000000000,2016-01-25 17:01:03.000000000,closed,True
97,2016-01-25 06:02:26.000000000,2016-01-25 15:01:11.000000000,2016-01-25 15:01:11.000000000,closed,True
98,2016-01-25 06:07:12.000000000,2016-01-25 06:12:19.000000000,2016-01-25 06:12:19.000000000,closed,True
99,2016-01-25 22:12:30.000000000,2016-01-26 04:44:13.000000000,2016-01-26 04:44:13.000000000,closed,True
100,2016-01-25 22:19:11.000000000,2016-01-25 23:00:57.000000000,2016-01-25 23:00:57.000000000,closed,True
101,2016-01-25 22:24:02.000000000,2016-01-26 02:56:48.000000000,2016-01-26 02:56:48.000000000,closed,True
103,2016-01-26 00:38:13.000000000,2016-01-26 02:01:57.000000000,2016-01-26 02:01:57.000000000,closed,True
104,2016-01-26 02:07:43.000000000,2016-01-26 02:50:25.000000000,1970-01-01 00:00:00.000000001,closed,False
105,2016-01-26 02:50:05.000000000,2016-01-26 03:00:07.000000000,2016-01-26 03:00:07.000000000,closed,True
106,2016-01-26 02:56:22.000000000,2016-01-26 02:56:57.000000000,1970-01-01 00:00:00.000000001,closed,False
107,2016-01-26 16:03:33.000000000,2016-01-26 22:00:48.000000000,2016-01-26 22:00:48.000000000,closed,True
108,2016-01-26 19:25:13.000000000,2016-01-26 19:25:28.000000000,2016-01-26 19:25:28.000000000,closed,True
109,2016-01-27 10:40:19.000000000,2016-01-28 18:47:27.000000000,2016-01-28 18:47:27.000000000,closed,True
110,2016-01-27 21:03:48.000000000,2016-01-27 21:42:52.000000000,2016-01-27 21:42:52.000000000,closed,True
