id,created_at,closed_at,merged_at,state,merged
1663,2015-01-03 23:40:45.000000000,2015-01-06 21:41:41.000000000,1970-01-01 00:00:00.000000001,closed,False
1664,2015-01-04 03:16:46.000000000,2015-01-04 03:52:13.000000000,2015-01-04 03:52:13.000000000,closed,True
1666,2015-01-05 23:02:10.000000000,2015-01-06 21:09:29.000000000,2015-01-06 21:09:29.000000000,closed,True
1667,2015-01-06 12:16:04.000000000,2015-01-06 14:49:24.000000000,2015-01-06 14:49:24.000000000,closed,True
1675,2015-01-14 17:53:04.000000000,2015-03-08 18:38:33.000000000,2015-03-08 18:38:33.000000000,closed,True
1691,2015-01-26 01:35:10.000000000,2015-01-26 01:50:33.000000000,2015-01-26 01:50:33.000000000,closed,True
1692,2015-01-26 02:16:01.000000000,2015-01-26 12:40:55.000000000,2015-01-26 12:40:55.000000000,closed,True
1694,2015-01-28 21:33:25.000000000,2015-01-29 02:49:43.000000000,2015-01-29 02:49:43.000000000,closed,True
1696,2015-01-29 23:03:18.000000000,2015-01-29 23:34:22.000000000,2015-01-29 23:34:22.000000000,closed,True
1697,2015-01-30 12:02:54.000000000,2016-03-06 09:26:44.000000000,1970-01-01 00:00:00.000000001,closed,False
1699,2015-02-01 01:22:59.000000000,2015-02-02 11:50:42.000000000,2015-02-02 11:50:42.000000000,closed,True
1700,2015-02-01 07:54:21.000000000,2015-03-08 10:04:35.000000000,2015-03-08 10:04:35.000000000,closed,True
1705,2015-02-03 13:23:42.000000000,2015-02-04 10:37:13.000000000,2015-02-04 10:37:13.000000000,closed,True
1706,2015-02-04 17:53:15.000000000,2015-02-04 18:32:51.000000000,2015-02-04 18:32:51.000000000,closed,True
1707,2015-02-05 02:53:24.000000000,2015-02-08 22:48:18.000000000,2015-02-08 22:48:18.000000000,closed,True
1710,2015-02-06 12:48:48.000000000,2015-02-06 23:57:58.000000000,2015-02-06 23:57:58.000000000,closed,True
1712,2015-02-07 13:13:44.000000000,2015-02-08 13:57:51.000000000,2015-02-08 13:57:51.000000000,closed,True
1713,2015-02-07 13:52:03.000000000,2015-02-07 20:05:10.000000000,2015-02-07 20:05:10.000000000,closed,True
1714,2015-02-09 00:15:29.000000000,2015-02-27 17:09:52.000000000,2015-02-27 17:09:52.000000000,closed,True
1715,2015-02-09 03:50:36.000000000,2015-02-09 11:32:24.000000000,2015-02-09 11:32:24.000000000,closed,True
1727,2015-02-14 14:25:17.000000000,2015-02-24 11:57:14.000000000,2015-02-24 11:57:14.000000000,closed,True
1740,2015-02-25 14:14:05.000000000,2015-02-25 14:39:43.000000000,2015-02-25 14:39:43.000000000,closed,True
1741,2015-02-25 15:29:59.000000000,2015-02-25 15:59:32.000000000,2015-02-25 15:59:32.000000000,closed,True
1747,2015-02-28 10:03:33.000000000,2015-03-08 15:55:44.000000000,2015-03-08 15:55:44.000000000,closed,True
1750,2015-03-02 17:51:38.000000000,2015-03-03 02:51:37.000000000,2015-03-03 02:51:37.000000000,closed,True
1751,2015-03-02 20:06:59.000000000,2016-02-08 20:04:26.000000000,2016-02-08 20:04:26.000000000,closed,True
1752,2015-03-02 21:29:43.000000000,2015-03-07 20:14:26.000000000,2015-03-07 20:14:26.000000000,closed,True
1757,2015-03-05 16:36:56.000000000,2015-12-09 12:54:45.000000000,2015-12-09 12:54:45.000000000,closed,True
1759,2015-03-07 20:35:54.000000000,2015-03-09 05:52:17.000000000,2015-03-09 05:52:17.000000000,closed,True
1760,2015-03-08 15:55:40.000000000,2015-03-08 15:55:43.000000000,2015-03-08 15:55:43.000000000,closed,True
1767,2015-03-11 18:52:18.000000000,2017-04-18 19:04:43.000000000,2017-04-18 19:04:43.000000000,closed,True
1768,2015-03-11 23:48:35.000000000,2015-03-11 23:49:43.000000000,1970-01-01 00:00:00.000000001,closed,False
1769,2015-03-12 17:58:01.000000000,2015-03-14 06:01:33.000000000,1970-01-01 00:00:00.000000001,closed,False
1779,2015-03-15 10:54:53.000000000,2016-02-07 16:08:35.000000000,2016-02-07 16:08:35.000000000,closed,True
1791,2015-03-21 01:35:56.000000000,2016-03-03 19:01:49.000000000,2016-03-03 19:01:49.000000000,closed,True
1795,2015-03-22 14:35:28.000000000,2015-03-22 15:14:48.000000000,2015-03-22 15:14:47.000000000,closed,True
1800,2015-03-23 10:00:35.000000000,2018-08-31 21:08:03.000000000,1970-01-01 00:00:00.000000001,closed,False
1804,2015-03-24 16:44:42.000000000,2015-12-09 13:26:19.000000000,2015-12-09 13:26:19.000000000,closed,True
1808,2015-03-25 18:44:05.000000000,2015-03-25 19:05:08.000000000,1970-01-01 00:00:00.000000001,closed,False
1809,2015-03-25 19:05:24.000000000,2016-01-08 17:38:07.000000000,1970-01-01 00:00:00.000000001,closed,False
1816,2015-03-27 00:37:10.000000000,2016-01-03 16:14:45.000000000,1970-01-01 00:00:00.000000001,closed,False
1817,2015-03-28 00:00:03.000000000,2016-01-02 13:05:24.000000000,1970-01-01 00:00:00.000000001,closed,False
1826,2015-04-01 19:19:17.000000000,2019-06-01 10:52:35.000000000,1970-01-01 00:00:00.000000001,closed,False
1828,2015-04-02 11:13:30.000000000,2015-06-11 10:08:33.000000000,1970-01-01 00:00:00.000000001,closed,False
