id,created_at,closed_at,merged_at,state,merged
1,2016-03-17 09:41:58.000000000,2016-03-18 03:23:00.000000000,2016-03-18 03:23:00.000000000,closed,True
2,2016-03-18 03:19:11.000000000,2016-03-18 23:02:11.000000000,2016-03-18 23:02:11.000000000,closed,True
3,2016-03-19 02:09:35.000000000,2016-03-19 02:09:45.000000000,2016-03-19 02:09:45.000000000,closed,True
4,2016-03-28 01:36:06.000000000,2016-03-28 14:42:41.000000000,2016-03-28 14:42:41.000000000,closed,True
5,2016-03-28 14:52:26.000000000,2016-03-28 15:06:07.000000000,2016-03-28 15:06:07.000000000,closed,True
6,2016-03-28 18:15:30.000000000,2016-03-28 18:19:38.000000000,2016-03-28 18:19:38.000000000,closed,True
7,2016-03-28 20:05:46.000000000,2016-03-28 20:36:12.000000000,2016-03-28 20:36:12.000000000,closed,True
8,2016-03-28 21:38:09.000000000,2016-03-29 01:49:36.000000000,2016-03-29 01:49:36.000000000,closed,True
9,2016-03-29 01:53:35.000000000,2016-03-29 01:59:35.000000000,2016-03-29 01:59:35.000000000,closed,True
10,2016-03-29 14:18:31.000000000,2016-03-29 14:20:58.000000000,2016-03-29 14:20:58.000000000,closed,True
11,2016-03-30 14:12:42.000000000,2016-03-30 17:41:16.000000000,2016-03-30 17:41:16.000000000,closed,True
12,2016-03-30 21:03:59.000000000,2016-03-30 21:12:04.000000000,2016-03-30 21:12:04.000000000,closed,True
13,2016-04-01 13:45:00.000000000,2016-04-01 22:21:47.000000000,2016-04-01 22:21:47.000000000,closed,True
15,2016-04-02 02:46:55.000000000,2016-04-02 04:32:52.000000000,2016-04-02 04:32:52.000000000,closed,True
16,2016-04-07 04:53:04.000000000,2016-04-07 08:03:03.000000000,2016-04-07 08:03:03.000000000,closed,True
17,2016-04-08 02:11:48.000000000,2016-04-08 02:54:51.000000000,2016-04-08 02:54:51.000000000,closed,True
18,2016-04-08 03:02:15.000000000,2016-04-08 03:03:58.000000000,2016-04-08 03:03:58.000000000,closed,True
