id,created_at,closed_at,state,comments,title
4912,2020-08-31 09:20:22.000000000,2020-08-31 16:18:40.000000000,closed,2,json组件，当字段为image时，编辑修改表单重新提交，未修改的字段值被置空
4911,2020-08-31 00:21:42.000000000,1970-01-01 00:00:00.000000001,open,0,"Argument 1 passed to \Admin\Actions\SaveConversation::handle() must be an instance of Illuminate\Database\Eloquent\Model, instance of Illuminate\Http\Request given"
4910,2020-08-30 11:26:05.000000000,1970-01-01 00:00:00.000000001,open,4,行操作 下拉菜单 在手机模式下样式无法撑开导致按钮显示不全
4909,2020-08-29 08:09:28.000000000,1970-01-01 00:00:00.000000001,open,0,updateRules 中的unique验证多个字段失败
4908,2020-08-28 12:08:42.000000000,1970-01-01 00:00:00.000000001,open,0,"修复keyValue,list编辑时页面底部出现异常"
4907,2020-08-28 12:07:33.000000000,2020-08-31 16:18:17.000000000,closed,5,v1.8 Grid->Expand 返回结果 未渲染成html
4906,2020-08-27 13:40:46.000000000,1970-01-01 00:00:00.000000001,open,0,v1.8.2JS问题修复
4905,2020-08-27 13:34:37.000000000,1970-01-01 00:00:00.000000001,open,0,v1.8.2JS问题修复
4904,2020-08-27 07:39:38.000000000,1970-01-01 00:00:00.000000001,open,0,grid modal  使用form 提交表单后遮罩不 消失
4903,2020-08-26 20:15:08.000000000,2020-08-26 21:02:58.000000000,closed,2,Bug: grid date and time formatting not working
4902,2020-08-26 14:16:28.000000000,1970-01-01 00:00:00.000000001,open,0,grid modal 异步加载 csrf_token  不变 
4901,2020-08-26 07:34:54.000000000,1970-01-01 00:00:00.000000001,open,0,detail方法里面的grid列表扩展导出数据该怎么写呢？
4900,2020-08-25 18:51:04.000000000,1970-01-01 00:00:00.000000001,open,0,update  $form->table
4899,2020-08-25 11:53:01.000000000,1970-01-01 00:00:00.000000001,open,1,Grid Modal / Expand not rendering HTML code 
4898,2020-08-24 17:28:00.000000000,2020-08-24 18:39:38.000000000,closed,1,"bugfix: set autocomplete=off for ""between date"" filter"
4897,2020-08-24 17:04:08.000000000,2020-08-24 17:04:57.000000000,closed,0,"bugfix: set autocomplete=off for ""between date"" filter"
4896,2020-08-24 14:02:39.000000000,2020-08-24 15:51:26.000000000,closed,0,关联字段列展开expand错误
4895,2020-08-24 11:11:02.000000000,2020-08-25 04:10:56.000000000,closed,1,Field type [editor] does not get deplicated in Form\NestedForm
4894,2020-08-24 10:38:00.000000000,2020-08-24 11:42:26.000000000,closed,2,quickSearch 多条件查询有误
4893,2020-08-24 05:27:14.000000000,1970-01-01 00:00:00.000000001,open,0,  单设备登录 logoutOtherDevices 失效
4892,2020-08-24 01:26:29.000000000,1970-01-01 00:00:00.000000001,open,0,Possible to have old documentation in some places?
4891,2020-08-22 21:51:15.000000000,2020-08-24 18:55:13.000000000,closed,1,bugfix #4752: validation datetimerange doesn't work when override store() and update() methods and using custom validation in there
4889,2020-08-22 14:27:30.000000000,1970-01-01 00:00:00.000000001,open,0,feature #4794: you can publish laravel-admin's views now
4888,2020-08-22 05:59:36.000000000,1970-01-01 00:00:00.000000001,open,0,fix #4810: you can't enter a negative number in the form->number field
4887,2020-08-21 13:46:01.000000000,1970-01-01 00:00:00.000000001,open,2,从 admin_users 表里查询数据费时，该如何优化
4886,2020-08-21 06:21:36.000000000,1970-01-01 00:00:00.000000001,open,1,要是也有vue 那种前端+接口就更好了
4885,2020-08-20 10:03:51.000000000,2020-08-22 07:06:31.000000000,closed,0,允许自定义tab id，并支持刷新后显示原来的tab
4884,2020-08-20 09:03:21.000000000,2020-08-20 09:53:12.000000000,closed,0,Id as primary key with char data type return 0 at grid
4883,2020-08-19 14:59:58.000000000,1970-01-01 00:00:00.000000001,open,0,关联字段列展开expand错误
4882,2020-08-19 14:25:14.000000000,2020-08-19 15:40:52.000000000,closed,1,radio联动失效
4881,2020-08-19 13:56:17.000000000,1970-01-01 00:00:00.000000001,open,0,关联字段列展开expand错误，展开显示undefined
4880,2020-08-19 13:14:08.000000000,2020-08-19 15:12:59.000000000,closed,2,表单字段带单位显示问题
4879,2020-08-19 07:38:08.000000000,1970-01-01 00:00:00.000000001,open,0,"使用Encore\Admin\Widgets\Tab(), 在非第一选项栏进行 提交,搜索,快速添加等 操作后,都会跳转到默认选项栏里"
4878,2020-08-18 20:28:06.000000000,2020-08-19 13:41:48.000000000,closed,1,Show Page Flex
4877,2020-08-18 07:14:07.000000000,1970-01-01 00:00:00.000000001,open,0,自定义行&批量操作 表单checkbox组件 使用canCheckAll()方法无效
4876,2020-08-18 07:12:11.000000000,1970-01-01 00:00:00.000000001,open,0,自定义行&批量操作 表单使用multipleSelect，将导致页面错乱
4875,2020-08-17 21:16:10.000000000,2020-08-19 15:42:55.000000000,closed,0,列的显示->列展开文档代码有错误
4874,2020-08-17 07:41:03.000000000,2020-08-25 09:26:06.000000000,closed,0,Create Controller is error
4842,2020-08-15 18:52:51.000000000,1970-01-01 00:00:00.000000001,open,0,fixes issue 4802: bug in form linkage on 
4841,2020-08-15 17:00:52.000000000,2020-08-19 15:46:05.000000000,closed,1,"文档错误$form->confirm('确定更新吗？', 'update'); 'update'应该改为'edit'"
4840,2020-08-14 19:21:06.000000000,2020-08-16 11:12:19.000000000,closed,1,如何在列表的顶部自定义按钮映射路由？
4839,2020-08-14 12:45:44.000000000,1970-01-01 00:00:00.000000001,open,0,multipleSelect 使用 ajax 在 options 里获取不到 当前选中的值
4838,2020-08-14 12:18:32.000000000,2020-08-17 12:44:42.000000000,closed,0,How to add a custom button in form to upload multiple files?
4837,2020-08-14 12:01:53.000000000,1970-01-01 00:00:00.000000001,open,5,如何动态添加表单
4836,2020-08-13 15:13:55.000000000,1970-01-01 00:00:00.000000001,open,0,typo fix in permission.md
4835,2020-08-12 23:04:32.000000000,1970-01-01 00:00:00.000000001,open,0,fix: Added ability to translate the breadcrumbs
4834,2020-08-11 11:20:56.000000000,1970-01-01 00:00:00.000000001,open,0,public下的css在页面加载的时候换成了当前路由加css路径
