id,created_at,closed_at,state,comments,title
2310,2020-08-31 16:27:28.000000000,1970-01-01 00:00:00.000000001,open,0,Facing some issues with Preview mode
2309,2020-08-30 08:59:16.000000000,1970-01-01 00:00:00.000000001,open,0,EOL Characters on a list Caused App to Crash
2308,2020-08-28 04:13:45.000000000,2020-08-28 04:33:46.000000000,closed,0,"[rewrite branch] Only dispatch SET_ANALYTICS if it has changed, take 2"
2307,2020-08-28 04:07:22.000000000,2020-08-28 04:07:42.000000000,closed,0,"Revert ""[rewrite branch] Only dispatch SET_ANALYTICS if it has changed"""
2306,2020-08-28 02:20:35.000000000,2020-08-28 04:03:00.000000000,closed,0,[rewrite branch] Only dispatch SET_ANALYTICS if it has changed
2305,2020-08-27 21:09:23.000000000,2020-08-28 01:00:19.000000000,closed,1,Only request revisions when the revisions panel is opened
2304,2020-08-27 13:42:14.000000000,2020-08-27 13:42:23.000000000,closed,0,Remove code that is causing continuous indexing events
2303,2020-08-27 11:01:55.000000000,2020-08-27 21:11:44.000000000,closed,0,"[rewrite branch] Fix various CSS issues (scrollbars, icons, font sizes)"
2302,2020-08-26 21:42:21.000000000,1970-01-01 00:00:00.000000001,open,0,Update the tag panel UI
2301,2020-08-25 19:53:00.000000000,1970-01-01 00:00:00.000000001,open,0,Tag colorization
2300,2020-08-25 19:46:21.000000000,1970-01-01 00:00:00.000000001,open,1,Deletion confirmation
2299,2020-08-25 11:09:17.000000000,2020-08-25 17:40:43.000000000,closed,0,[rewrite branch] Too many scrollbars
2298,2020-08-25 11:03:15.000000000,1970-01-01 00:00:00.000000001,open,6,[rewrite branch] Align the scrollbar to the right
2297,2020-08-25 06:17:48.000000000,2020-08-25 17:37:59.000000000,closed,1,Fixes the width of content in the editor
2296,2020-08-25 03:39:27.000000000,2020-08-25 17:17:02.000000000,closed,0,Fixes line wrap in markdown view
2295,2020-08-25 00:58:20.000000000,1970-01-01 00:00:00.000000001,open,0,Play: Add/gutenberg - DO NOT DELETE
2294,2020-08-25 00:48:46.000000000,2020-08-25 00:54:25.000000000,closed,0,Add missing style to fix react-virtualized autoSizing
2293,2020-08-25 00:29:43.000000000,2020-08-25 00:53:47.000000000,closed,0,[rewrite branch] Fix select all / undo / redo in non-editor text fields
2292,2020-08-24 22:03:15.000000000,2020-08-25 01:24:03.000000000,closed,3,Adds highlighting in note for search query
2291,2020-08-24 16:01:10.000000000,1970-01-01 00:00:00.000000001,open,0,Windows icon
2290,2020-08-24 01:13:49.000000000,2020-08-25 01:03:47.000000000,closed,1,Add document highlight provider to highlight search results
2289,2020-08-21 22:30:48.000000000,2020-08-22 03:26:09.000000000,closed,1,[Rewrite Branch] Add debounce of 2 seconds to analytics for note edit
