id,created_at,closed_at,state,comments,title
25546,2020-08-31 17:43:09.000000000,2020-08-31 17:43:35.000000000,closed,0,Migrate jballerina-unit-tests and stdlib dependencies to use classes and obj constructors instead of objects 
25545,2020-08-31 14:12:57.000000000,1970-01-01 00:00:00.000000001,open,0,Remove Standard Libs based tests in language server
25544,2020-08-31 13:10:49.000000000,1970-01-01 00:00:00.000000001,open,0,Add langlib.values:typeIds function 
25543,2020-08-31 12:32:23.000000000,1970-01-01 00:00:00.000000001,open,0,[WIP] Add CallerEnv paramter support for Native functions
25542,2020-08-31 12:30:43.000000000,1970-01-01 00:00:00.000000001,open,0,Fix error recovery for `equals` operator
25541,2020-08-31 12:26:02.000000000,1970-01-01 00:00:00.000000001,open,0,Migrate  usages for BallerinaValues and BallerinaErrors
25540,2020-08-31 11:59:37.000000000,1970-01-01 00:00:00.000000001,open,0,Fix Testerina AfterGroups not running on disabling tests
25539,2020-08-31 11:42:21.000000000,1970-01-01 00:00:00.000000001,open,0,[WIP] Implementing an encoding scheme for quoted identifiers
25538,2020-08-31 09:29:10.000000000,1970-01-01 00:00:00.000000001,open,0,Compilation error for ReadableByteChannel when used inside test functions
25537,2020-08-31 09:24:47.000000000,1970-01-01 00:00:00.000000001,open,0,StackOverflow issue for JSON query join
25536,2020-08-31 08:53:24.000000000,1970-01-01 00:00:00.000000001,open,0,Add documentation generation support for Class definition
25535,2020-08-31 08:25:28.000000000,1970-01-01 00:00:00.000000001,open,0,Add a comprehensive test case to cover BIR spec validation completely
25534,2020-08-31 08:21:26.000000000,2020-08-31 11:45:14.000000000,closed,0,Add annotations test case to BIR spec
25533,2020-08-31 08:17:27.000000000,2020-08-31 12:11:29.000000000,closed,0,Remove java.arrays implementation and tests
25532,2020-08-31 07:38:45.000000000,1970-01-01 00:00:00.000000001,open,0,Merge BIR spec changes from nballerina branch to master
25531,2020-08-31 07:32:38.000000000,1970-01-01 00:00:00.000000001,open,0,Complete adding type inforamation to BIR spec (ksy file)
25530,2020-08-30 18:00:08.000000000,1970-01-01 00:00:00.000000001,open,2,On building the repo - Task :ballerina-bindgen:test FAILED
25529,2020-08-30 17:41:00.000000000,2020-08-31 11:17:56.000000000,closed,0,[Intellij Plugin] Update release version
25528,2020-08-30 11:59:55.000000000,1970-01-01 00:00:00.000000001,open,0,Separate public APIs from implementation classes
25527,2020-08-30 02:22:45.000000000,2020-08-30 20:12:23.000000000,closed,0,Remove Crypto module from distribution and integration tests
25526,2020-08-29 20:49:21.000000000,1970-01-01 00:00:00.000000001,open,0,test:AfterGroups is not run if the tests are disabled
25525,2020-08-28 23:52:44.000000000,2020-08-31 03:25:51.000000000,closed,1,Sync project_api branch with the master
25524,2020-08-28 23:28:24.000000000,1970-01-01 00:00:00.000000001,open,0,Improve the symbol lookup method in the semantic API
25523,2020-08-28 22:32:34.000000000,2020-08-29 07:12:14.000000000,closed,0,Sync semantic-api branch with master
25522,2020-08-28 17:48:42.000000000,2020-08-28 19:21:14.000000000,closed,0,Sync 1.2.x branch with 1.2.8 release
25521,2020-08-28 16:39:40.000000000,1970-01-01 00:00:00.000000001,open,0,Remove functional binding pattern
25520,2020-08-28 16:37:57.000000000,2020-08-28 20:47:34.000000000,closed,0,"Add completion support for trap, check and table type contexts"
25519,2020-08-28 16:11:45.000000000,2020-08-28 16:26:58.000000000,closed,1,Provide support for jvm reserved characters in identifiers
25518,2020-08-28 16:06:40.000000000,2020-08-28 16:09:56.000000000,closed,0,Fix the build failure in stdlib-remove branch without testcases
25517,2020-08-28 15:54:58.000000000,1970-01-01 00:00:00.000000001,open,0,Migrate rawtemplate desugaring to class defn
25516,2020-08-28 14:47:07.000000000,2020-08-28 14:49:53.000000000,closed,0,Remove stringutils from distribution
25515,2020-08-28 14:10:55.000000000,2020-08-31 11:58:39.000000000,closed,0,"Remove jvm,jvm-old, bir, bir-old and bootstrap modules"
25514,2020-08-28 14:09:42.000000000,1970-01-01 00:00:00.000000001,open,0,Replace the email connector related integration tests
25513,2020-08-28 13:44:44.000000000,1970-01-01 00:00:00.000000001,open,0,Need to Add Line Numbers in the Code Snippets of API Docs
25512,2020-08-28 13:37:03.000000000,1970-01-01 00:00:00.000000001,open,0,DocumentationAnalyzer fails for incomplete table type descriptor
25511,2020-08-28 13:31:51.000000000,1970-01-01 00:00:00.000000001,open,0,[WIP] Align parser for swan lake object changes
25510,2020-08-28 13:24:34.000000000,1970-01-01 00:00:00.000000001,open,0,Moving out Intellij IDE plugin from the ballerina lang repo
25509,2020-08-28 13:23:08.000000000,2020-08-28 14:22:00.000000000,closed,1,"Remove Email Connector from repo, ballerina-lang"
