id,created_at,closed_at,state,comments,title
2039,2020-08-31 17:20:03.000000000,1970-01-01 00:00:00.000000001,open,0,Fix ktor client cookie encoding
2038,2020-08-31 14:11:56.000000000,1970-01-01 00:00:00.000000001,open,4,Fix netty resource leak
2037,2020-08-31 12:51:22.000000000,1970-01-01 00:00:00.000000001,open,0,Skip invalid cookies instead of failing
2036,2020-08-29 21:40:21.000000000,1970-01-01 00:00:00.000000001,open,0,Jackson: Do not convert to String before converting to JSON
2035,2020-08-29 04:35:05.000000000,1970-01-01 00:00:00.000000001,open,0,Add OkHttpConfig#webSocketFactory
2034,2020-08-29 04:04:06.000000000,1970-01-01 00:00:00.000000001,open,0,Allow any header in cors configuration
2033,2020-08-28 10:40:03.000000000,2020-08-31 10:39:37.000000000,closed,0,Fix parsing of url with space at start
2032,2020-08-28 08:22:01.000000000,1970-01-01 00:00:00.000000001,open,0,Fix vspace handling
2031,2020-08-26 15:02:30.000000000,1970-01-01 00:00:00.000000001,open,1,Serialize/deserialize outside of the main thread
2030,2020-08-26 14:17:10.000000000,1970-01-01 00:00:00.000000001,open,0,socketTimeout in EndpointConfig was read only
2029,2020-08-26 13:36:03.000000000,2020-08-31 15:13:17.000000000,closed,0,Fix nullable response breaking change
2028,2020-08-25 20:48:17.000000000,1970-01-01 00:00:00.000000001,open,3,[KTOR-937] Fix preventing client certificate requests
2027,2020-08-25 20:21:48.000000000,2020-08-25 20:53:58.000000000,closed,1,Logger name should be prefixed with io.ktor
2026,2020-08-24 19:49:49.000000000,1970-01-01 00:00:00.000000001,open,0,[KTOR-940] CIO TLSConfigBuilder JVM allow null as password
2025,2020-08-24 19:38:32.000000000,1970-01-01 00:00:00.000000001,open,0,[KTOR-941] Add option to use only specific alias of KeyStore
2024,2020-08-24 18:24:10.000000000,1970-01-01 00:00:00.000000001,open,1,Fix client WebSocket maxFrameSize and timeout configuration
2023,2020-08-17 16:43:17.000000000,2020-08-17 20:43:49.000000000,closed,0,Remove debug assertions
2022,2020-08-17 15:13:14.000000000,2020-08-17 16:28:09.000000000,closed,0,Cy/io fixes
2021,2020-08-14 11:57:32.000000000,2020-08-17 19:32:25.000000000,closed,1,Add native-mt support for CIO client
2020,2020-08-12 13:54:20.000000000,1970-01-01 00:00:00.000000001,open,0,Is there any way to check connectionState on android device with ktor WebSocket lib? 
2019,2020-08-07 13:52:48.000000000,1970-01-01 00:00:00.000000001,open,0,What's the correct pattern for testing authenticated routes?
2018,2020-08-07 11:25:53.000000000,2020-08-07 15:04:40.000000000,closed,0,Update to new serialization API
2017,2020-08-07 11:22:33.000000000,2020-08-12 12:44:29.000000000,closed,0,Update to kotlin 1.4-RC
2016,2020-08-07 11:16:03.000000000,2020-08-07 16:54:56.000000000,closed,0,Fix ByteBufferPool recycle
2015,2020-08-04 13:24:09.000000000,2020-08-07 11:21:27.000000000,closed,0,Enable benchmarks with new version of kotlinx-benchmark
2014,2020-07-31 15:20:18.000000000,1970-01-01 00:00:00.000000001,open,2,Support RFC 7692 Compression Extensions for WebSocket
2013,2020-07-31 14:15:27.000000000,1970-01-01 00:00:00.000000001,open,3,Generic Serialization 
2012,2020-07-31 13:24:17.000000000,2020-08-10 11:54:19.000000000,closed,2,Ktor static resource issue
2011,2020-07-29 23:32:02.000000000,1970-01-01 00:00:00.000000001,open,0,Ktor test client returns 404 if request not handled. Fixing NPE #1891
2010,2020-07-28 12:18:58.000000000,2020-08-03 12:44:14.000000000,closed,0,Ktor support for native image
2009,2020-07-27 20:11:33.000000000,1970-01-01 00:00:00.000000001,open,3,Incorrect max-age and s-max-age usage in HttpCache feature
2008,2020-07-25 16:08:47.000000000,2020-08-10 16:19:10.000000000,closed,1,Prevent Empty Cookie addition
2007,2020-07-24 13:26:25.000000000,1970-01-01 00:00:00.000000001,open,0,Get certificate from compilated project
2006,2020-07-23 21:58:26.000000000,1970-01-01 00:00:00.000000001,open,0,Ktor show startup duration
2005,2020-07-23 09:36:26.000000000,1970-01-01 00:00:00.000000001,open,0,Add Moshi support
2004,2020-07-23 02:55:03.000000000,1970-01-01 00:00:00.000000001,open,0,Moshi content negotiation support for servers
2003,2020-07-23 01:30:47.000000000,1970-01-01 00:00:00.000000001,open,2,fix #1970 - update MultiPartFormDataContent to allow contentType override using optional builder
2002,2020-07-22 10:32:50.000000000,1970-01-01 00:00:00.000000001,open,0,Fix a NumberFormatException
2001,2020-07-21 15:27:16.000000000,2020-08-10 16:48:43.000000000,closed,0,Revert breaking changes for 1.4 release
2000,2020-07-20 18:58:04.000000000,1970-01-01 00:00:00.000000001,open,1,Ktor returns 415 for matching operation when trying to deserialize parameters from the URL.
1999,2020-07-20 18:30:01.000000000,1970-01-01 00:00:00.000000001,open,2,Content negotiation module is ignoring Accept directives
1998,2020-07-17 15:37:23.000000000,1970-01-01 00:00:00.000000001,open,5,add direct access to payload in JWTCredential & JWTPrincipal
1997,2020-07-12 06:42:09.000000000,1970-01-01 00:00:00.000000001,open,3,"Thymeleaf   ExpressionObjecs  invalied , ex #httpServletRequest"
1996,2020-07-09 20:53:59.000000000,1970-01-01 00:00:00.000000001,open,5,How to use ContentEncoding?
1995,2020-07-09 10:56:06.000000000,1970-01-01 00:00:00.000000001,open,1,PartialContent need responed content length  when respcode = 206
1994,2020-07-09 03:50:46.000000000,1970-01-01 00:00:00.000000001,open,1,URLConnection works fine but ktor client returns 403 forbidden during a get request
1993,2020-07-08 16:00:20.000000000,1970-01-01 00:00:00.000000001,open,5,Header Content-Length is controlled by the engine and cannot be set explicitly
1992,2020-07-07 17:10:47.000000000,2020-07-16 11:45:57.000000000,closed,3,Fix uri field in digest auth header to include query params
1991,2020-07-05 16:17:55.000000000,2020-07-13 19:29:32.000000000,closed,2,Add a bearer auth feature for http-client
1990,2020-07-02 16:09:01.000000000,2020-07-16 11:46:34.000000000,closed,2,Digest auth fails for urls with query params
1989,2020-07-02 15:26:27.000000000,1970-01-01 00:00:00.000000001,open,2,Ktor Server CORS Feature - Pattern matching for origin
1988,2020-07-01 15:59:04.000000000,2020-07-01 23:50:29.000000000,closed,1,Add 1.3.2.2 version to bintray
1987,2020-07-01 12:43:24.000000000,1970-01-01 00:00:00.000000001,open,2,client web-socket does not connect on graal native-image on Windows
1986,2020-07-01 04:45:23.000000000,1970-01-01 00:00:00.000000001,open,1,CIO probably leaking file descriptors on linux
1985,2020-07-01 00:55:00.000000000,2020-07-02 19:10:50.000000000,closed,1,fix webpack warning about ktor-client-core critical dependency
1984,2020-06-30 23:41:01.000000000,2020-07-23 01:30:24.000000000,closed,1,fix #1970 - make MultiPartFormDataContent open and exposed boundary
1983,2020-06-30 20:43:01.000000000,2020-07-17 11:19:30.000000000,closed,5,Client for OkHttp 3.12.x
