id,created_at,closed_at,merged_at,state,merged
10,2016-02-05 16:29:21.000000000,2016-02-05 20:34:19.000000000,2016-02-05 20:34:19.000000000,closed,True
53,2016-04-21 12:57:17.000000000,2016-04-21 15:18:12.000000000,1970-01-01 00:00:00.000000001,closed,False
267,2017-02-05 15:57:54.000000000,2017-02-05 18:09:12.000000000,1970-01-01 00:00:00.000000001,closed,False
502,2017-03-30 11:32:46.000000000,2017-03-31 16:48:29.000000000,1970-01-01 00:00:00.000000001,closed,False
676,2017-05-09 17:38:17.000000000,2017-05-10 20:57:33.000000000,1970-01-01 00:00:00.000000001,closed,False
683,2017-05-11 17:22:18.000000000,2017-05-13 20:20:48.000000000,1970-01-01 00:00:00.000000001,closed,False
868,2017-07-21 22:01:32.000000000,2017-07-24 04:05:17.000000000,2017-07-24 04:05:17.000000000,closed,True
1156,2017-12-28 12:44:39.000000000,2017-12-29 19:53:10.000000000,1970-01-01 00:00:00.000000001,closed,False
1880,2018-08-30 12:55:57.000000000,2019-01-04 06:41:02.000000000,1970-01-01 00:00:00.000000001,closed,False
2438,2019-02-21 18:46:04.000000000,2019-02-22 15:09:34.000000000,1970-01-01 00:00:00.000000001,closed,False
