id,created_at,closed_at,merged_at,state,merged
1,2016-11-17 12:20:37.000000000,2016-11-17 12:22:55.000000000,2016-11-17 12:22:55.000000000,closed,True
10,2016-11-23 05:04:55.000000000,2016-11-24 02:05:23.000000000,2016-11-24 02:05:23.000000000,closed,True
11,2016-11-23 05:05:42.000000000,2016-11-29 02:44:11.000000000,2016-11-29 02:44:11.000000000,closed,True
15,2016-11-23 16:52:26.000000000,2016-11-24 02:04:20.000000000,2016-11-24 02:04:20.000000000,closed,True
16,2016-11-23 16:53:44.000000000,2016-11-24 02:04:32.000000000,2016-11-24 02:04:32.000000000,closed,True
17,2016-11-23 16:54:17.000000000,2016-11-24 02:04:38.000000000,2016-11-24 02:04:38.000000000,closed,True
18,2016-11-23 16:54:55.000000000,2016-11-24 02:04:16.000000000,2016-11-24 02:04:16.000000000,closed,True
20,2016-11-24 03:19:58.000000000,2017-06-21 06:54:52.000000000,1970-01-01 00:00:00.000000001,closed,False
21,2016-11-24 12:52:41.000000000,2016-11-25 06:27:00.000000000,2016-11-25 06:27:00.000000000,closed,True
22,2016-11-25 06:36:24.000000000,2016-11-29 03:51:47.000000000,2016-11-29 03:51:47.000000000,closed,True
24,2016-11-25 09:08:37.000000000,2016-11-29 03:49:18.000000000,2016-11-29 03:49:18.000000000,closed,True
29,2016-11-28 08:41:02.000000000,2016-11-28 23:34:54.000000000,2016-11-28 23:34:54.000000000,closed,True
30,2016-11-28 08:58:16.000000000,2016-12-10 04:58:48.000000000,2016-12-10 04:58:48.000000000,closed,True
31,2016-11-28 09:00:20.000000000,2017-02-01 15:33:50.000000000,1970-01-01 00:00:00.000000001,closed,False
39,2016-11-28 11:41:55.000000000,2017-02-07 04:42:58.000000000,2017-02-07 04:42:58.000000000,closed,True
41,2016-11-29 04:25:14.000000000,2016-11-29 04:25:36.000000000,2016-11-29 04:25:36.000000000,closed,True
43,2016-11-29 11:58:24.000000000,2016-12-10 04:58:48.000000000,2016-12-10 04:58:48.000000000,closed,True
46,2016-11-30 03:49:45.000000000,2016-11-30 05:26:30.000000000,2016-11-30 05:26:30.000000000,closed,True
48,2016-11-30 06:49:39.000000000,2016-12-10 06:29:49.000000000,2016-12-10 06:29:49.000000000,closed,True
71,2016-12-06 02:09:08.000000000,2016-12-08 22:50:57.000000000,2016-12-08 22:50:57.000000000,closed,True
77,2016-12-09 12:32:48.000000000,2016-12-10 00:36:06.000000000,2016-12-10 00:36:06.000000000,closed,True
78,2016-12-10 01:17:36.000000000,2016-12-10 04:58:32.000000000,2016-12-10 04:58:32.000000000,closed,True
79,2016-12-10 02:25:58.000000000,2016-12-10 03:07:44.000000000,2016-12-10 03:07:44.000000000,closed,True
80,2016-12-10 02:28:48.000000000,2016-12-16 03:41:19.000000000,2016-12-16 03:41:19.000000000,closed,True
82,2016-12-11 14:40:16.000000000,2016-12-13 03:54:07.000000000,2016-12-13 03:54:07.000000000,closed,True
83,2016-12-11 14:41:26.000000000,2016-12-11 19:30:40.000000000,2016-12-11 19:30:40.000000000,closed,True
85,2016-12-14 04:23:11.000000000,2016-12-14 04:54:45.000000000,2016-12-14 04:54:45.000000000,closed,True
86,2016-12-14 04:34:35.000000000,2016-12-14 04:54:55.000000000,2016-12-14 04:54:55.000000000,closed,True
88,2016-12-17 06:08:58.000000000,2016-12-17 06:49:14.000000000,2016-12-17 06:49:14.000000000,closed,True
90,2016-12-18 02:49:48.000000000,2017-01-14 03:05:33.000000000,2017-01-14 03:05:33.000000000,closed,True
91,2016-12-18 23:36:42.000000000,2016-12-19 03:50:32.000000000,2016-12-19 03:50:32.000000000,closed,True
92,2016-12-19 09:12:29.000000000,2017-02-17 22:53:01.000000000,2017-02-17 22:53:01.000000000,closed,True
93,2016-12-21 04:15:13.000000000,2017-01-10 22:04:41.000000000,2017-01-10 22:04:41.000000000,closed,True
94,2016-12-23 02:43:36.000000000,2016-12-23 10:59:42.000000000,2016-12-23 10:59:42.000000000,closed,True
96,2016-12-23 04:19:57.000000000,2017-01-07 10:57:46.000000000,1970-01-01 00:00:00.000000001,closed,False
98,2016-12-24 00:37:55.000000000,2017-01-03 11:30:33.000000000,2017-01-03 11:30:33.000000000,closed,True
99,2016-12-24 02:05:25.000000000,2017-02-07 09:29:25.000000000,1970-01-01 00:00:00.000000001,closed,False
100,2016-12-24 02:56:15.000000000,2017-01-13 01:06:45.000000000,2017-01-13 01:06:45.000000000,closed,True
103,2016-12-27 05:07:35.000000000,2017-01-14 11:27:15.000000000,2017-01-14 11:27:15.000000000,closed,True
105,2016-12-29 00:52:28.000000000,2017-01-11 04:42:20.000000000,1970-01-01 00:00:00.000000001,closed,False
106,2016-12-29 00:54:06.000000000,2017-02-08 09:15:50.000000000,2017-02-08 09:15:50.000000000,closed,True
110,2017-01-04 05:44:36.000000000,2017-01-06 06:29:03.000000000,1970-01-01 00:00:00.000000001,closed,False
111,2017-01-04 07:40:03.000000000,2017-01-05 07:17:16.000000000,2017-01-05 07:17:16.000000000,closed,True
113,2017-01-04 09:44:12.000000000,2017-01-10 03:33:57.000000000,2017-01-10 03:33:57.000000000,closed,True
120,2017-01-04 15:18:54.000000000,2017-02-07 05:02:12.000000000,2017-02-07 05:02:12.000000000,closed,True
122,2017-01-04 15:43:45.000000000,2017-02-22 04:17:54.000000000,2017-02-22 04:17:54.000000000,closed,True
125,2017-01-06 07:35:22.000000000,2017-01-13 05:12:10.000000000,1970-01-01 00:00:00.000000001,closed,False
130,2017-01-07 10:35:15.000000000,2017-01-09 05:23:10.000000000,2017-01-09 05:23:10.000000000,closed,True
131,2017-01-07 10:57:29.000000000,2017-01-13 00:50:00.000000000,2017-01-13 00:50:00.000000000,closed,True
132,2017-01-10 08:57:06.000000000,2017-01-10 09:05:20.000000000,2017-01-10 09:05:20.000000000,closed,True
137,2017-01-11 04:18:01.000000000,2017-02-07 04:52:48.000000000,1970-01-01 00:00:00.000000001,closed,False
138,2017-01-11 04:32:50.000000000,2017-01-31 11:03:50.000000000,2017-01-31 11:03:50.000000000,closed,True
140,2017-01-11 04:51:04.000000000,2017-01-31 11:36:25.000000000,2017-01-31 11:36:25.000000000,closed,True
141,2017-01-12 12:11:49.000000000,2017-01-12 23:21:52.000000000,2017-01-12 23:21:52.000000000,closed,True
145,2017-01-13 12:05:27.000000000,2017-02-02 06:07:00.000000000,1970-01-01 00:00:00.000000001,closed,False
149,2017-01-13 22:13:00.000000000,2017-01-14 02:36:13.000000000,2017-01-14 02:36:13.000000000,closed,True
150,2017-01-13 23:35:40.000000000,2017-02-07 10:30:12.000000000,2017-02-07 10:30:12.000000000,closed,True
152,2017-01-14 03:36:16.000000000,2017-01-14 06:33:11.000000000,2017-01-14 06:33:11.000000000,closed,True
153,2017-01-14 11:40:19.000000000,2017-01-14 11:40:38.000000000,2017-01-14 11:40:38.000000000,closed,True
155,2017-01-16 01:24:50.000000000,2017-01-16 02:59:40.000000000,2017-01-16 02:59:40.000000000,closed,True
156,2017-01-16 01:30:22.000000000,2017-01-16 03:00:21.000000000,2017-01-16 03:00:21.000000000,closed,True
160,2017-01-16 19:14:32.000000000,2017-01-17 06:38:37.000000000,2017-01-17 06:38:37.000000000,closed,True
171,2017-01-18 22:46:42.000000000,2017-08-04 03:39:44.000000000,2017-08-04 03:39:43.000000000,closed,True
172,2017-01-18 22:49:55.000000000,2017-01-19 01:54:18.000000000,2017-01-19 01:54:18.000000000,closed,True
180,2017-01-19 23:20:32.000000000,2017-02-01 08:08:41.000000000,2017-02-01 08:08:41.000000000,closed,True
182,2017-01-20 12:04:33.000000000,2017-02-23 11:50:06.000000000,1970-01-01 00:00:00.000000001,closed,False
189,2017-01-22 02:39:58.000000000,2017-01-31 05:38:11.000000000,2017-01-31 05:38:11.000000000,closed,True
190,2017-01-23 06:19:45.000000000,2017-02-07 21:50:24.000000000,2017-02-07 21:50:24.000000000,closed,True
207,2017-01-24 05:26:27.000000000,2017-02-07 10:31:58.000000000,2017-02-07 10:31:58.000000000,closed,True
208,2017-01-24 05:39:31.000000000,2017-01-24 11:31:38.000000000,2017-01-24 11:31:38.000000000,closed,True
212,2017-01-24 06:31:09.000000000,2017-01-24 11:25:07.000000000,2017-01-24 11:25:07.000000000,closed,True
213,2017-01-24 07:02:07.000000000,2017-01-24 07:04:33.000000000,2017-01-24 07:04:33.000000000,closed,True
214,2017-01-24 07:14:24.000000000,2017-01-24 11:18:17.000000000,2017-01-24 11:18:17.000000000,closed,True
216,2017-01-24 10:10:36.000000000,2017-01-25 04:35:59.000000000,2017-01-25 04:35:59.000000000,closed,True
220,2017-01-25 05:28:34.000000000,2017-01-25 07:20:53.000000000,2017-01-25 07:20:53.000000000,closed,True
223,2017-01-25 05:43:53.000000000,2017-01-25 07:23:54.000000000,2017-01-25 07:23:54.000000000,closed,True
225,2017-01-25 06:09:57.000000000,2017-02-01 07:59:56.000000000,1970-01-01 00:00:00.000000001,closed,False
234,2017-01-26 06:07:47.000000000,2017-01-26 06:17:19.000000000,2017-01-26 06:17:19.000000000,closed,True
235,2017-01-26 06:16:13.000000000,2017-02-02 12:31:03.000000000,2017-02-02 12:31:02.000000000,closed,True
236,2017-01-26 07:12:37.000000000,2017-02-08 05:48:08.000000000,2017-02-08 05:48:08.000000000,closed,True
246,2017-01-30 05:07:51.000000000,2017-01-30 05:38:35.000000000,2017-01-30 05:38:35.000000000,closed,True
247,2017-01-30 05:37:18.000000000,2017-02-09 00:39:07.000000000,1970-01-01 00:00:00.000000001,closed,False
249,2017-01-30 19:28:16.000000000,2017-02-07 10:35:58.000000000,2017-02-07 10:35:58.000000000,closed,True
250,2017-01-31 18:02:23.000000000,2017-02-01 04:35:31.000000000,2017-02-01 04:35:31.000000000,closed,True
251,2017-01-31 18:26:04.000000000,2017-02-07 10:37:31.000000000,2017-02-07 10:37:31.000000000,closed,True
254,2017-02-01 08:45:43.000000000,2017-02-02 06:07:00.000000000,2017-02-02 06:07:00.000000000,closed,True
256,2017-02-02 13:43:30.000000000,2017-02-03 06:17:48.000000000,2017-02-03 06:17:48.000000000,closed,True
257,2017-02-02 18:15:17.000000000,2018-02-07 00:38:54.000000000,1970-01-01 00:00:00.000000001,closed,False
258,2017-02-03 06:27:51.000000000,2017-02-07 10:40:02.000000000,2017-02-07 10:40:02.000000000,closed,True
260,2017-02-03 08:27:41.000000000,2017-02-04 14:30:56.000000000,2017-02-04 14:30:56.000000000,closed,True
261,2017-02-03 14:12:20.000000000,2017-02-06 14:22:09.000000000,2017-02-06 14:22:09.000000000,closed,True
266,2017-02-07 23:39:04.000000000,2017-02-17 18:48:59.000000000,2017-02-17 18:48:59.000000000,closed,True
270,2017-02-09 01:01:18.000000000,2017-02-09 02:03:22.000000000,2017-02-09 02:03:22.000000000,closed,True
271,2017-02-09 02:52:00.000000000,2017-02-23 06:35:44.000000000,2017-02-23 06:35:44.000000000,closed,True
273,2017-02-09 03:19:44.000000000,2017-02-23 06:31:22.000000000,2017-02-23 06:31:22.000000000,closed,True
274,2017-02-09 03:33:40.000000000,2017-03-08 23:12:17.000000000,2017-03-08 23:12:17.000000000,closed,True
275,2017-02-09 05:00:04.000000000,2017-02-23 11:51:16.000000000,2017-02-23 11:51:16.000000000,closed,True
276,2017-02-09 05:53:14.000000000,2017-02-14 05:08:12.000000000,2017-02-14 05:08:12.000000000,closed,True
277,2017-02-09 08:12:06.000000000,2017-02-17 03:17:42.000000000,2017-02-17 03:17:41.000000000,closed,True
278,2017-02-09 09:08:26.000000000,2017-02-23 11:57:41.000000000,2017-02-23 11:57:41.000000000,closed,True
280,2017-02-10 08:12:49.000000000,2017-02-23 11:50:06.000000000,2017-02-23 11:50:06.000000000,closed,True
282,2017-02-10 09:05:29.000000000,2017-02-17 03:27:54.000000000,2017-02-17 03:27:54.000000000,closed,True
283,2017-02-10 11:02:11.000000000,2017-02-17 03:29:21.000000000,2017-02-17 03:29:21.000000000,closed,True
288,2017-02-10 13:35:43.000000000,2017-02-17 11:24:16.000000000,2017-02-17 11:24:16.000000000,closed,True
298,2017-02-14 05:52:23.000000000,2017-02-17 11:27:02.000000000,2017-02-17 11:27:02.000000000,closed,True
299,2017-02-14 06:09:37.000000000,2017-02-17 22:41:36.000000000,2017-02-17 22:41:36.000000000,closed,True
301,2017-02-14 09:20:10.000000000,2017-02-14 23:42:37.000000000,2017-02-14 23:42:37.000000000,closed,True
302,2017-02-14 09:31:45.000000000,2017-02-17 22:37:48.000000000,2017-02-17 22:37:48.000000000,closed,True
303,2017-02-14 11:50:47.000000000,2017-02-17 22:38:35.000000000,2017-02-17 22:38:35.000000000,closed,True
304,2017-02-15 05:18:50.000000000,2017-02-17 05:35:19.000000000,2017-02-17 05:35:19.000000000,closed,True
306,2017-02-15 06:02:49.000000000,2017-02-17 22:35:32.000000000,2017-02-17 22:35:32.000000000,closed,True
312,2017-02-17 18:33:05.000000000,2017-02-17 22:37:17.000000000,2017-02-17 22:37:17.000000000,closed,True
313,2017-02-17 19:05:56.000000000,2017-02-21 20:20:12.000000000,2017-02-21 20:20:12.000000000,closed,True
315,2017-02-17 20:02:59.000000000,2017-02-17 22:36:19.000000000,2017-02-17 22:36:19.000000000,closed,True
316,2017-02-17 22:05:27.000000000,2017-02-22 05:07:40.000000000,2017-02-22 05:07:40.000000000,closed,True
318,2017-02-18 01:52:25.000000000,2017-02-18 01:57:53.000000000,2017-02-18 01:57:53.000000000,closed,True
320,2017-02-18 02:07:10.000000000,2017-02-18 03:14:51.000000000,2017-02-18 03:14:51.000000000,closed,True
321,2017-02-18 02:26:30.000000000,2017-02-18 03:56:57.000000000,2017-02-18 03:56:57.000000000,closed,True
322,2017-02-18 02:29:29.000000000,2017-02-18 03:56:24.000000000,2017-02-18 03:56:24.000000000,closed,True
324,2017-02-18 05:01:41.000000000,2017-02-18 05:08:38.000000000,2017-02-18 05:08:38.000000000,closed,True
331,2017-02-22 12:40:26.000000000,2017-03-10 06:00:51.000000000,1970-01-01 00:00:00.000000001,closed,False
332,2017-02-22 12:47:49.000000000,2017-02-22 13:12:22.000000000,2017-02-22 13:12:22.000000000,closed,True
333,2017-02-22 12:55:56.000000000,2017-03-11 01:59:26.000000000,1970-01-01 00:00:00.000000001,closed,False
334,2017-02-22 13:06:18.000000000,2017-02-23 03:56:14.000000000,2017-02-23 03:56:14.000000000,closed,True
335,2017-02-23 05:26:45.000000000,2017-02-27 06:15:15.000000000,2017-02-27 06:15:15.000000000,closed,True
336,2017-02-23 09:10:54.000000000,2017-03-09 04:33:56.000000000,2017-03-09 04:33:56.000000000,closed,True
337,2017-02-23 09:55:25.000000000,2017-03-10 05:51:53.000000000,2017-03-10 05:51:53.000000000,closed,True
338,2017-02-23 10:18:25.000000000,2017-03-08 09:26:21.000000000,2017-03-08 09:26:21.000000000,closed,True
339,2017-02-23 16:15:08.000000000,2017-03-08 05:42:24.000000000,1970-01-01 00:00:00.000000001,closed,False
342,2017-02-24 08:02:04.000000000,2017-02-24 11:33:59.000000000,2017-02-24 11:33:59.000000000,closed,True
343,2017-02-24 08:02:26.000000000,2017-02-24 11:35:10.000000000,2017-02-24 11:35:10.000000000,closed,True
345,2017-02-24 10:36:40.000000000,2017-03-10 06:13:28.000000000,2017-03-10 06:13:28.000000000,closed,True
346,2017-02-24 18:51:16.000000000,2017-02-27 05:54:40.000000000,2017-02-27 05:54:40.000000000,closed,True
348,2017-02-25 01:12:33.000000000,2019-02-09 05:08:15.000000000,1970-01-01 00:00:00.000000001,closed,False
350,2017-02-28 22:19:31.000000000,2017-03-03 05:25:36.000000000,2017-03-03 05:25:36.000000000,closed,True
351,2017-03-02 01:22:58.000000000,2017-03-07 13:57:51.000000000,1970-01-01 00:00:00.000000001,closed,False
354,2017-03-02 08:20:21.000000000,2017-03-09 00:26:58.000000000,2017-03-09 00:26:58.000000000,closed,True
355,2017-03-02 08:33:10.000000000,2017-03-09 00:26:57.000000000,2017-03-09 00:26:57.000000000,closed,True
356,2017-03-02 09:10:56.000000000,2017-03-09 00:14:20.000000000,2017-03-09 00:14:20.000000000,closed,True
357,2017-03-03 08:33:41.000000000,2017-03-08 04:32:24.000000000,2017-03-08 04:32:24.000000000,closed,True
358,2017-03-07 02:12:22.000000000,2017-03-08 09:06:15.000000000,2017-03-08 09:06:15.000000000,closed,True
