id,created_at,closed_at,merged_at,state,merged
3,2016-02-23 00:29:41.000000000,2016-02-23 00:29:48.000000000,2016-02-23 00:29:48.000000000,closed,True
15,2016-02-23 06:56:43.000000000,2016-02-23 21:38:04.000000000,2016-02-23 21:38:04.000000000,closed,True
22,2016-02-25 00:17:33.000000000,2016-02-29 22:42:44.000000000,2016-02-29 22:42:44.000000000,closed,True
26,2016-03-01 02:13:34.000000000,2016-03-01 02:14:25.000000000,2016-03-01 02:14:25.000000000,closed,True
29,2016-03-01 14:32:09.000000000,2016-03-01 16:32:25.000000000,2016-03-01 16:32:25.000000000,closed,True
30,2016-03-01 15:14:15.000000000,2016-03-02 02:51:01.000000000,2016-03-02 02:51:01.000000000,closed,True
31,2016-03-01 19:53:07.000000000,2016-03-01 22:06:34.000000000,2016-03-01 22:06:34.000000000,closed,True
32,2016-03-01 22:06:00.000000000,2016-06-09 20:15:57.000000000,1970-01-01 00:00:00.000000001,closed,False
35,2016-03-03 01:47:28.000000000,2016-03-07 22:46:29.000000000,1970-01-01 00:00:00.000000001,closed,False
36,2016-03-03 20:36:31.000000000,2017-01-27 01:37:34.000000000,1970-01-01 00:00:00.000000001,closed,False
37,2016-03-03 20:39:40.000000000,2016-03-05 09:24:44.000000000,2016-03-05 09:24:44.000000000,closed,True
40,2016-03-06 00:28:43.000000000,2016-03-06 07:30:11.000000000,2016-03-06 07:30:11.000000000,closed,True
42,2016-03-07 21:34:50.000000000,2016-03-14 06:31:26.000000000,2016-03-14 06:31:26.000000000,closed,True
43,2016-03-16 01:06:17.000000000,2016-03-18 07:51:35.000000000,2016-03-18 07:51:35.000000000,closed,True
48,2016-03-19 00:15:52.000000000,2016-03-22 23:53:04.000000000,2016-03-22 23:53:04.000000000,closed,True
49,2016-03-28 22:32:39.000000000,2016-04-08 18:36:36.000000000,2016-04-08 18:36:36.000000000,closed,True
50,2016-03-28 23:05:53.000000000,2016-04-08 20:16:28.000000000,1970-01-01 00:00:00.000000001,closed,False
57,2016-04-08 18:48:53.000000000,2016-04-08 18:54:52.000000000,2016-04-08 18:54:52.000000000,closed,True
59,2016-04-08 23:00:49.000000000,2016-04-08 23:19:49.000000000,2016-04-08 23:19:49.000000000,closed,True
62,2016-04-12 02:29:26.000000000,2016-09-02 02:21:33.000000000,1970-01-01 00:00:00.000000001,closed,False
63,2016-04-17 19:15:13.000000000,2016-04-19 05:11:16.000000000,1970-01-01 00:00:00.000000001,closed,False
66,2016-04-19 03:59:21.000000000,2016-04-19 04:37:26.000000000,2016-04-19 04:37:26.000000000,closed,True
69,2016-04-25 01:14:22.000000000,2016-07-06 06:50:05.000000000,1970-01-01 00:00:00.000000001,closed,False
73,2016-05-01 10:16:00.000000000,2016-05-18 00:43:38.000000000,2016-05-18 00:43:38.000000000,closed,True
75,2016-05-03 13:57:04.000000000,2016-07-02 06:47:59.000000000,2016-07-02 06:47:59.000000000,closed,True
76,2016-05-05 05:30:25.000000000,2016-05-12 04:17:01.000000000,2016-05-12 04:17:01.000000000,closed,True
80,2016-05-08 22:31:01.000000000,2016-05-12 04:29:43.000000000,2016-05-12 04:29:43.000000000,closed,True
81,2016-05-13 23:46:10.000000000,2016-05-14 03:12:32.000000000,2016-05-14 03:12:32.000000000,closed,True
82,2016-05-14 22:09:41.000000000,2016-05-14 22:09:54.000000000,2016-05-14 22:09:54.000000000,closed,True
85,2016-06-03 17:07:30.000000000,2016-06-09 08:55:50.000000000,2016-06-09 08:55:50.000000000,closed,True
86,2016-06-06 22:53:19.000000000,2016-06-09 08:56:18.000000000,2016-06-09 08:56:18.000000000,closed,True
87,2016-06-09 20:27:04.000000000,2016-06-15 09:54:11.000000000,2016-06-15 09:54:11.000000000,closed,True
110,2016-07-10 22:59:36.000000000,2016-07-11 17:55:44.000000000,2016-07-11 17:55:44.000000000,closed,True
