id,created_at,closed_at,state,comments,title
874,2020-08-31 15:33:21.000000000,2020-08-31 15:37:51.000000000,closed,1,build(deps-dev): bump rollup from 2.26.7 to 2.26.8
873,2020-08-29 08:01:50.000000000,2020-08-29 08:04:49.000000000,closed,0,build(deps-dev): bump rollup-plugin-terser from 7.0.0 to 7.0.1
872,2020-08-29 08:00:53.000000000,2020-08-29 08:03:54.000000000,closed,0,build(deps-dev): bump rollup from 2.26.6 to 2.26.7
871,2020-08-28 09:05:33.000000000,2020-08-28 09:11:30.000000000,closed,1,build(deps-dev): bump cz-conventional-changelog from 3.2.1 to 3.3.0
870,2020-08-28 09:04:24.000000000,2020-08-28 09:09:21.000000000,closed,1,build(deps-dev): bump rollup from 2.26.5 to 2.26.6
869,2020-08-28 09:03:46.000000000,1970-01-01 00:00:00.000000001,open,1,build(deps-dev): bump prettier from 1.19.1 to 2.1.1
868,2020-08-28 09:03:39.000000000,2020-08-28 09:08:52.000000000,closed,1,build(deps-dev): bump firebase from 7.19.0 to 7.19.1
867,2020-08-26 06:31:09.000000000,2020-08-26 06:36:43.000000000,closed,1,build(deps-dev): bump cz-conventional-changelog from 3.2.0 to 3.2.1
866,2020-08-26 06:29:56.000000000,2020-08-28 09:03:54.000000000,closed,2,build(deps-dev): bump prettier from 1.19.1 to 2.1.0
865,2020-08-24 15:12:01.000000000,2020-08-24 15:17:48.000000000,closed,1,build(deps-dev): bump rollup from 2.26.4 to 2.26.5
864,2020-08-24 15:11:23.000000000,2020-08-24 15:24:55.000000000,closed,0,build(deps-dev): bump vuepress from 1.5.3 to 1.5.4
863,2020-08-24 15:09:50.000000000,2020-08-24 15:14:02.000000000,closed,1,build(deps-dev): bump @vuepress/plugin-pwa from 1.5.3 to 1.5.4
862,2020-08-24 15:08:53.000000000,2020-08-24 15:13:22.000000000,closed,1,build(deps-dev): bump @vuepress/plugin-google-analytics from 1.5.3 to 1.5.4
861,2020-08-24 15:06:49.000000000,2020-08-24 15:10:17.000000000,closed,1,build(deps-dev): bump @vuepress/plugin-back-to-top from 1.5.3 to 1.5.4
860,2020-08-21 14:35:03.000000000,2020-08-21 14:39:38.000000000,closed,1,build(deps-dev): bump vue-server-renderer from 2.6.11 to 2.6.12
