id,created_at,closed_at,merged_at,state,merged
23,2015-08-19 21:18:35.000000000,2015-08-19 21:54:15.000000000,2015-08-19 21:54:15.000000000,closed,True
24,2015-08-19 22:11:24.000000000,2015-08-19 22:39:33.000000000,2015-08-19 22:39:33.000000000,closed,True
26,2015-08-21 13:21:30.000000000,2015-08-21 13:47:49.000000000,2015-08-21 13:47:49.000000000,closed,True
29,2015-08-21 13:55:57.000000000,2015-08-21 14:06:52.000000000,2015-08-21 14:06:52.000000000,closed,True
37,2015-08-21 20:14:58.000000000,2015-08-21 21:55:38.000000000,2015-08-21 21:55:38.000000000,closed,True
40,2015-08-24 15:25:43.000000000,2015-08-24 15:31:52.000000000,2015-08-24 15:31:52.000000000,closed,True
41,2015-08-24 16:04:22.000000000,2015-08-24 16:04:55.000000000,2015-08-24 16:04:55.000000000,closed,True
43,2015-08-24 17:08:46.000000000,2015-08-24 17:08:53.000000000,2015-08-24 17:08:53.000000000,closed,True
44,2015-08-24 18:18:37.000000000,2015-08-24 18:45:05.000000000,2015-08-24 18:45:05.000000000,closed,True
48,2015-09-11 03:29:35.000000000,2015-09-11 03:29:47.000000000,2015-09-11 03:29:47.000000000,closed,True
69,2015-11-02 23:56:30.000000000,2015-11-03 00:38:46.000000000,2015-11-03 00:38:46.000000000,closed,True
70,2015-11-03 18:23:27.000000000,2015-11-03 18:31:34.000000000,2015-11-03 18:31:34.000000000,closed,True
87,2015-12-13 11:49:44.000000000,2015-12-13 16:25:20.000000000,2015-12-13 16:25:20.000000000,closed,True
88,2015-12-18 22:36:13.000000000,2015-12-19 20:06:55.000000000,2015-12-19 20:06:55.000000000,closed,True
89,2015-12-20 11:36:46.000000000,2015-12-20 13:59:08.000000000,2015-12-20 13:59:08.000000000,closed,True
93,2015-12-26 19:57:04.000000000,2015-12-26 20:03:24.000000000,2015-12-26 20:03:24.000000000,closed,True
95,2015-12-26 23:25:48.000000000,2015-12-27 00:57:12.000000000,2015-12-27 00:57:12.000000000,closed,True
101,2016-01-11 00:38:15.000000000,2016-01-11 00:38:36.000000000,1970-01-01 00:00:00.000000001,closed,False
103,2016-01-11 19:54:39.000000000,2016-01-11 20:01:04.000000000,1970-01-01 00:00:00.000000001,closed,False
104,2016-01-12 02:43:22.000000000,2016-01-12 02:44:00.000000000,1970-01-01 00:00:00.000000001,closed,False
105,2016-01-13 07:38:35.000000000,2016-01-13 13:14:21.000000000,2016-01-13 13:14:21.000000000,closed,True
106,2016-01-15 16:06:34.000000000,2016-01-15 16:31:02.000000000,2016-01-15 16:31:02.000000000,closed,True
109,2016-01-16 17:43:46.000000000,2016-01-16 18:04:54.000000000,2016-01-16 18:04:54.000000000,closed,True
110,2016-01-16 18:15:32.000000000,2016-01-16 18:38:44.000000000,2016-01-16 18:38:44.000000000,closed,True
111,2016-01-16 18:54:52.000000000,2016-01-16 19:38:03.000000000,2016-01-16 19:38:03.000000000,closed,True
112,2016-01-17 12:42:39.000000000,2016-01-18 00:29:20.000000000,2016-01-18 00:29:20.000000000,closed,True
114,2016-01-20 09:21:11.000000000,2016-01-20 12:06:33.000000000,2016-01-20 12:06:33.000000000,closed,True
115,2016-01-20 15:42:37.000000000,2016-01-20 15:42:48.000000000,2016-01-20 15:42:48.000000000,closed,True
116,2016-01-21 19:34:43.000000000,2016-01-21 20:04:58.000000000,2016-01-21 20:04:58.000000000,closed,True
117,2016-01-26 20:04:22.000000000,2016-01-27 01:18:01.000000000,2016-01-27 01:18:01.000000000,closed,True
118,2016-01-27 10:24:02.000000000,2016-01-27 12:00:46.000000000,2016-01-27 12:00:46.000000000,closed,True
119,2016-01-27 19:05:10.000000000,2016-01-28 05:19:26.000000000,2016-01-28 05:19:26.000000000,closed,True
120,2016-01-28 11:24:10.000000000,2016-01-28 12:19:19.000000000,2016-01-28 12:19:19.000000000,closed,True
125,2016-01-29 16:03:29.000000000,2016-01-29 16:07:10.000000000,2016-01-29 16:07:10.000000000,closed,True
129,2016-01-30 15:08:13.000000000,2016-01-30 17:10:58.000000000,2016-01-30 17:10:58.000000000,closed,True
133,2016-01-31 19:23:16.000000000,2016-01-31 19:56:50.000000000,2016-01-31 19:56:50.000000000,closed,True
136,2016-02-02 12:32:41.000000000,2016-02-02 12:37:00.000000000,2016-02-02 12:37:00.000000000,closed,True
139,2016-02-04 14:13:26.000000000,2016-02-04 14:25:52.000000000,2016-02-04 14:25:52.000000000,closed,True
142,2016-02-04 18:30:48.000000000,2016-02-04 18:38:16.000000000,2016-02-04 18:38:16.000000000,closed,True
147,2016-02-05 18:08:17.000000000,2016-02-05 18:11:16.000000000,2016-02-05 18:11:16.000000000,closed,True
148,2016-02-05 20:36:45.000000000,2016-02-05 20:38:03.000000000,2016-02-05 20:38:03.000000000,closed,True
149,2016-02-06 17:33:52.000000000,2016-02-06 20:39:38.000000000,2016-02-06 20:39:38.000000000,closed,True
152,2016-02-07 15:06:07.000000000,2016-02-07 15:18:54.000000000,2016-02-07 15:18:54.000000000,closed,True
161,2016-03-08 19:38:26.000000000,2016-03-08 19:42:51.000000000,2016-03-08 19:42:51.000000000,closed,True
168,2016-03-21 18:48:37.000000000,2016-03-21 18:52:20.000000000,2016-03-21 18:52:20.000000000,closed,True
173,2016-03-27 17:19:09.000000000,2016-03-27 18:03:03.000000000,2016-03-27 18:03:03.000000000,closed,True
175,2016-03-30 06:40:29.000000000,2016-03-30 10:59:03.000000000,2016-03-30 10:59:03.000000000,closed,True
206,2016-04-18 14:27:11.000000000,2016-04-18 15:06:33.000000000,2016-04-18 15:06:33.000000000,closed,True
215,2016-04-24 12:17:33.000000000,2016-04-24 12:48:39.000000000,2016-04-24 12:48:39.000000000,closed,True
216,2016-04-29 22:20:42.000000000,2016-04-30 17:06:24.000000000,2016-04-30 17:06:24.000000000,closed,True
217,2016-04-30 21:57:05.000000000,2016-04-30 22:16:37.000000000,2016-04-30 22:16:37.000000000,closed,True
218,2016-05-01 12:22:13.000000000,2016-05-01 12:47:11.000000000,2016-05-01 12:47:11.000000000,closed,True
219,2016-05-01 14:14:02.000000000,2016-05-01 15:05:29.000000000,2016-05-01 15:05:29.000000000,closed,True
220,2016-05-01 15:52:26.000000000,2016-05-01 16:24:46.000000000,2016-05-01 16:24:46.000000000,closed,True
221,2016-05-01 18:27:30.000000000,2016-05-01 20:04:51.000000000,2016-05-01 20:04:51.000000000,closed,True
222,2016-05-02 12:47:12.000000000,2016-05-02 19:13:46.000000000,2016-05-02 19:13:46.000000000,closed,True
223,2016-05-02 22:54:28.000000000,2016-05-02 22:59:49.000000000,2016-05-02 22:59:49.000000000,closed,True
224,2016-05-03 15:07:18.000000000,2016-05-03 15:12:44.000000000,2016-05-03 15:12:44.000000000,closed,True
225,2016-05-03 17:49:36.000000000,2016-05-03 17:59:32.000000000,2016-05-03 17:59:32.000000000,closed,True
227,2016-05-05 21:13:54.000000000,2016-05-05 21:27:59.000000000,2016-05-05 21:27:59.000000000,closed,True
230,2016-05-07 18:48:13.000000000,2016-05-07 18:59:17.000000000,2016-05-07 18:59:17.000000000,closed,True
232,2016-05-08 13:21:49.000000000,2016-05-08 15:39:13.000000000,2016-05-08 15:39:13.000000000,closed,True
233,2016-05-08 15:46:30.000000000,2016-05-08 15:47:14.000000000,2016-05-08 15:47:14.000000000,closed,True
234,2016-05-09 11:19:01.000000000,2016-05-09 13:32:24.000000000,2016-05-09 13:32:24.000000000,closed,True
235,2016-05-09 13:15:52.000000000,2016-05-09 13:32:00.000000000,2016-05-09 13:32:00.000000000,closed,True
244,2016-05-26 16:13:57.000000000,2016-05-26 16:16:58.000000000,2016-05-26 16:16:58.000000000,closed,True
249,2016-06-03 21:04:19.000000000,2016-06-04 15:26:43.000000000,2016-06-04 15:26:43.000000000,closed,True
253,2016-06-13 22:26:00.000000000,2016-06-13 23:53:21.000000000,2016-06-13 23:53:21.000000000,closed,True
255,2016-06-16 16:53:00.000000000,2016-06-16 16:55:49.000000000,2016-06-16 16:55:49.000000000,closed,True
257,2016-06-25 14:48:50.000000000,2016-06-25 16:06:41.000000000,2016-06-25 16:06:41.000000000,closed,True
258,2016-06-25 17:55:58.000000000,2016-06-25 18:25:35.000000000,2016-06-25 18:25:35.000000000,closed,True
