id,created_at,closed_at,state,comments,title
5490,2020-08-31 17:42:37.000000000,1970-01-01 00:00:00.000000001,open,4,Bump @angular-devkit/build-angular from 0.1000.7 to 0.1000.8
5489,2020-08-31 17:41:44.000000000,1970-01-01 00:00:00.000000001,open,3,Bump eslint-plugin-rxjs from 0.0.2-beta.28 to 0.0.2-beta.29
5488,2020-08-31 17:40:19.000000000,1970-01-01 00:00:00.000000001,open,4,Bump @types/node from 14.6.0 to 14.6.2
5487,2020-08-31 17:39:39.000000000,1970-01-01 00:00:00.000000001,open,3,Bump eslint from 7.6.0 to 7.7.0
5486,2020-08-29 23:59:34.000000000,2020-08-31 10:54:33.000000000,closed,3,Bump d3 from 5.16.0 to 6.1.0
5485,2020-08-29 21:21:37.000000000,2020-08-31 10:54:21.000000000,closed,4,Bump @types/lodash from 4.14.160 to 4.14.161
5484,2020-08-28 10:06:08.000000000,1970-01-01 00:00:00.000000001,open,1,Failed to load resource: the server responded with a status of 401 (Unauthorized)
5483,2020-08-27 22:46:09.000000000,2020-08-29 23:59:37.000000000,closed,4,Bump d3 from 5.16.0 to 6.0.0
5482,2020-08-27 21:55:43.000000000,2020-08-31 11:48:11.000000000,closed,4,Bump @types/jasmine from 3.5.13 to 3.5.14
5481,2020-08-27 19:37:43.000000000,2020-08-28 11:11:39.000000000,closed,4,Bump @angular/language-service from 10.0.12 to 10.0.14
5480,2020-08-27 17:56:05.000000000,2020-08-28 11:11:26.000000000,closed,4,Bump @angular/cli from 10.0.7 to 10.0.8
5479,2020-08-27 16:42:47.000000000,1970-01-01 00:00:00.000000001,open,0,Support v1.19 and create a new release
5478,2020-08-27 16:35:18.000000000,2020-08-27 17:19:49.000000000,closed,3,Add more strict rxjs lint rules and get rid of rxjs 5 usages
5477,2020-08-27 15:41:29.000000000,2020-08-27 16:40:21.000000000,closed,5,Add setting for limit of displayed labels
5476,2020-08-26 22:57:24.000000000,2020-08-27 00:17:11.000000000,closed,2,Dashboard does not login due too big token
5475,2020-08-26 21:55:04.000000000,2020-08-27 23:29:53.000000000,closed,8,Fix style kubernetes/dashboard/README.md
5474,2020-08-26 18:34:01.000000000,2020-08-27 11:36:25.000000000,closed,4,Bump @angular/cli from 10.0.6 to 10.0.7
5473,2020-08-26 17:17:12.000000000,2020-08-26 18:54:05.000000000,closed,8,refresh the way to import rxjs operators and Subject.
5472,2020-08-26 16:32:22.000000000,2020-08-26 16:40:36.000000000,closed,4,On plain HTTP settings the metrics-server's readiness/liveness probe fails
5471,2020-08-26 14:35:52.000000000,2020-08-26 15:04:49.000000000,closed,3,Bump lint-staged from 10.2.11 to 10.2.13
5470,2020-08-26 11:13:59.000000000,2020-08-27 05:40:16.000000000,closed,6,Cleanup the old way to import rxjs operators and rxjs Subject
5469,2020-08-26 08:32:15.000000000,2020-08-26 11:29:01.000000000,closed,3,Bump sass-loader from 10.0.0 to 10.0.1
5468,2020-08-26 08:31:02.000000000,2020-08-26 11:29:11.000000000,closed,3,Bump angular-page-visibility from 9.0.0 to 9.0.6
5467,2020-08-26 08:28:03.000000000,2020-08-26 11:29:31.000000000,closed,3,Bump ts-node from 8.10.2 to 9.0.0
5466,2020-08-26 08:26:59.000000000,2020-08-26 11:29:20.000000000,closed,3,Bump tar from 6.0.2 to 6.0.5
5465,2020-08-25 18:17:16.000000000,2020-08-25 19:26:52.000000000,closed,4,Bump @angular/language-service from 10.0.9 to 10.0.12
5464,2020-08-25 14:45:37.000000000,2020-08-25 15:20:00.000000000,closed,2,Bump sass-loader from 9.0.3 to 10.0.0
5463,2020-08-25 14:01:47.000000000,2020-08-25 15:19:47.000000000,closed,4,Bump @types/lodash from 4.14.159 to 4.14.160
5462,2020-08-25 12:12:56.000000000,2020-08-25 19:52:31.000000000,closed,4,Bump @cypress/webpack-preprocessor from 5.4.4 to 5.4.5
