id,created_at,closed_at,merged_at,state,merged
1,2016-05-30 20:05:13.000000000,2016-05-30 20:52:40.000000000,2016-05-30 20:52:40.000000000,closed,True
2,2016-05-30 20:40:54.000000000,2016-05-30 20:52:06.000000000,2016-05-30 20:52:06.000000000,closed,True
3,2016-05-30 22:04:10.000000000,2016-05-30 22:57:35.000000000,2016-05-30 22:57:35.000000000,closed,True
4,2016-05-31 13:48:41.000000000,2016-05-31 16:24:22.000000000,2016-05-31 16:24:22.000000000,closed,True
5,2016-05-31 16:42:01.000000000,2016-05-31 17:03:22.000000000,2016-05-31 17:03:22.000000000,closed,True
6,2016-05-31 18:36:26.000000000,2016-05-31 19:16:55.000000000,2016-05-31 19:16:55.000000000,closed,True
7,2016-05-31 20:33:08.000000000,2016-05-31 20:36:09.000000000,2016-05-31 20:36:09.000000000,closed,True
8,2016-06-01 12:43:30.000000000,2016-06-01 15:27:57.000000000,2016-06-01 15:27:57.000000000,closed,True
9,2016-06-01 15:45:15.000000000,2016-06-01 15:45:47.000000000,2016-06-01 15:45:47.000000000,closed,True
10,2016-06-01 16:56:29.000000000,2016-06-01 16:56:56.000000000,2016-06-01 16:56:55.000000000,closed,True
11,2016-06-01 19:22:41.000000000,2016-06-01 19:23:39.000000000,2016-06-01 19:23:39.000000000,closed,True
12,2016-06-01 19:25:54.000000000,2016-06-01 19:35:42.000000000,2016-06-01 19:35:42.000000000,closed,True
13,2016-06-02 14:41:02.000000000,2016-06-02 14:44:31.000000000,2016-06-02 14:44:31.000000000,closed,True
14,2016-06-02 14:44:08.000000000,2016-06-02 14:51:30.000000000,2016-06-02 14:51:30.000000000,closed,True
15,2016-06-02 16:39:39.000000000,2016-06-02 16:54:37.000000000,2016-06-02 16:54:37.000000000,closed,True
16,2016-06-02 18:37:33.000000000,2016-06-02 18:45:43.000000000,2016-06-02 18:45:43.000000000,closed,True
19,2016-06-05 11:58:33.000000000,2016-06-05 16:45:15.000000000,2016-06-05 16:45:15.000000000,closed,True
20,2016-06-05 12:08:24.000000000,2016-06-05 14:45:41.000000000,2016-06-05 14:45:41.000000000,closed,True
21,2016-06-05 12:46:15.000000000,2016-06-05 14:42:43.000000000,2016-06-05 14:42:43.000000000,closed,True
