id,created_at,closed_at,state,comments,title
12354,2020-08-31 17:57:20.000000000,1970-01-01 00:00:00.000000001,open,0,Button stylings are very buggy (3.0.5)
12353,2020-08-31 17:43:37.000000000,1970-01-01 00:00:00.000000001,open,0,Issues with other plugin
12352,2020-08-31 16:41:54.000000000,1970-01-01 00:00:00.000000001,open,0,Feature Request: .pdf in a lightbox window
12351,2020-08-31 16:37:37.000000000,1970-01-01 00:00:00.000000001,open,0,"Data: Fix - Format endpoints + unable to send args to ""register_items_route""."
12350,2020-08-31 12:27:42.000000000,2020-08-31 13:55:55.000000000,closed,1,Z index
12349,2020-08-31 11:57:06.000000000,2020-08-31 14:30:10.000000000,closed,0,JS API/Kits/Hooks: Fix - Accessing Font/Color from globals dropdown a…
12348,2020-08-31 11:55:24.000000000,1970-01-01 00:00:00.000000001,open,1,Uncaught TypeError: b.toLowerCase is not a function when click on Custom Tab on Section
12347,2020-08-31 11:20:01.000000000,1970-01-01 00:00:00.000000001,open,0,Data/Base/Endpoint: Fix - Unable to extends args of `register_items_r…
12346,2020-08-31 09:32:13.000000000,1970-01-01 00:00:00.000000001,open,0,Media Carousel and Testimonial Carousel not transitioning as expected
12345,2020-08-31 08:07:51.000000000,1970-01-01 00:00:00.000000001,open,0,"Add ""Tags"" to Meta Data field"
12344,2020-08-31 07:20:31.000000000,2020-08-31 09:02:38.000000000,closed,2,Saving a new Global Font from Site Settings > Typography doesn't actually create a new saved font
12343,2020-08-31 05:08:32.000000000,1970-01-01 00:00:00.000000001,open,0,links and media files are virtually stored in the same location and that trips up the naming
12342,2020-08-31 04:15:43.000000000,2020-08-31 04:17:39.000000000,closed,0,"Once Elementor is added to an existing page, you are unable to visit the previous editor."
12341,2020-08-31 01:57:37.000000000,1970-01-01 00:00:00.000000001,open,0,"Site Settings Unstable causing effective changes without clicking ""Update"" button"
12340,2020-08-31 01:31:57.000000000,1970-01-01 00:00:00.000000001,open,0,Global color does not save with JSON file
12339,2020-08-30 23:55:57.000000000,1970-01-01 00:00:00.000000001,open,0,No text loaded - Failed to execute 'observe' 
12338,2020-08-30 23:32:16.000000000,2020-08-30 23:35:16.000000000,closed,0,Custom widget panel stuck empty after click advanced tab
12337,2020-08-30 21:12:10.000000000,1970-01-01 00:00:00.000000001,open,3,Tweak : add Tiktok Icon
12336,2020-08-30 20:17:20.000000000,1970-01-01 00:00:00.000000001,open,0,Added an option to enable/disable dark mode from the new theme builder
12335,2020-08-30 19:37:38.000000000,2020-08-30 20:38:22.000000000,closed,0,Upgrades: New - Re upgrade `space_between_widgets` if missing.
