id,created_at,closed_at,state,comments,title
4300,2020-08-31 02:12:30.000000000,1970-01-01 00:00:00.000000001,open,0,Escape key cannot escape Popover element. Reproducible in docs example
4299,2020-08-30 16:46:30.000000000,1970-01-01 00:00:00.000000001,open,0,Memory leak in multiSelect and tagInput causing error in react due to using setState on unmounted component.
4298,2020-08-30 01:09:28.000000000,1970-01-01 00:00:00.000000001,open,0,Version 3.31.0 breaks InputGroup with redux form
4297,2020-08-29 02:09:15.000000000,1970-01-01 00:00:00.000000001,open,2,Allow slider's `labelStepSize` to accept an array/function to specify which values should get a label.
4296,2020-08-29 01:39:13.000000000,1970-01-01 00:00:00.000000001,open,1,[core] fix(TextArea): inputRef ref hook usage
4295,2020-08-28 11:05:03.000000000,1970-01-01 00:00:00.000000001,open,2,Numeric input changes value to NaN
4294,2020-08-28 03:31:39.000000000,1970-01-01 00:00:00.000000001,open,1,InputRef is not a function error for TextArea
4293,2020-08-27 23:35:00.000000000,1970-01-01 00:00:00.000000001,open,1,chore: enable useDefineForClassFields compiler option
4292,2020-08-27 17:51:00.000000000,2020-08-27 19:44:24.000000000,closed,1,Multiselect refocus on select
4291,2020-08-27 00:33:24.000000000,2020-08-27 03:49:02.000000000,closed,1,Deprecate safeInvoke utility
4290,2020-08-26 00:17:47.000000000,2020-08-27 23:45:56.000000000,closed,2,fix: cancel all animation frames on unmount
4289,2020-08-23 02:20:33.000000000,2020-08-24 17:51:10.000000000,closed,1,How add colors to my code on Pre tag?
4288,2020-08-22 00:49:15.000000000,1970-01-01 00:00:00.000000001,open,1,"No onFocus or onBlur props for InputText, TextArea, or EditableText"
4287,2020-08-21 00:40:54.000000000,2020-08-21 00:47:08.000000000,closed,0,added prop validation for multiSlider and rangeSlider to prevent out of bounds values
4286,2020-08-20 04:21:04.000000000,1970-01-01 00:00:00.000000001,open,3,added prop validation for multiSlider and rangeSlider to prevent out of bounds values
4285,2020-08-18 05:24:37.000000000,1970-01-01 00:00:00.000000001,open,1,Slider Handle goes out of bounds when provided values lower/higher than min/max
4284,2020-08-17 02:51:23.000000000,2020-08-17 18:29:51.000000000,closed,1,Updated Readme
4283,2020-08-14 02:18:53.000000000,2020-08-17 18:55:13.000000000,closed,2,[table] The tooltip prop for a Cell does not do anything 
4282,2020-08-13 15:02:43.000000000,1970-01-01 00:00:00.000000001,open,2,Render bp3-table-menu
4281,2020-08-13 14:02:24.000000000,2020-08-17 18:21:27.000000000,closed,1,Core & Select ITagProps out of sync
4280,2020-08-12 22:51:52.000000000,2020-08-20 19:59:24.000000000,closed,1,Icon Request: Switch
4279,2020-08-12 15:55:13.000000000,1970-01-01 00:00:00.000000001,open,0,Toggle appear column in table
4278,2020-08-12 03:01:11.000000000,2020-08-12 06:14:58.000000000,closed,1,NumericInput buttons height doesn't always match InputGroup height
4277,2020-08-11 16:35:26.000000000,2020-08-11 22:34:02.000000000,closed,2,Tag Input doesn't change when props change
4276,2020-08-11 14:54:01.000000000,2020-08-11 18:30:03.000000000,closed,1,Use React.ReactNode for the label prop on HotKey and RadioGroup
4275,2020-08-11 02:33:58.000000000,2020-08-11 20:30:10.000000000,closed,0,[core] fix(Tabs): don't animate tab indicator on first render
4274,2020-08-10 23:46:38.000000000,2020-08-12 00:51:18.000000000,closed,0,"[datetime] fix(DatePicker, TimePicker): allow value prop to be null"
4273,2020-08-10 19:06:20.000000000,1970-01-01 00:00:00.000000001,open,3,Unable to `yarn install` when only python3 is installed
