id,created_at,closed_at,merged_at,state,merged
2,2016-09-17 21:32:11.000000000,2016-09-17 21:38:13.000000000,2016-09-17 21:38:13.000000000,closed,True
3,2016-10-08 03:23:41.000000000,2016-10-08 03:25:23.000000000,2016-10-08 03:25:23.000000000,closed,True
7,2016-10-08 09:00:01.000000000,2016-10-08 09:01:02.000000000,2016-10-08 09:01:02.000000000,closed,True
13,2016-10-10 09:33:44.000000000,2016-10-10 19:19:23.000000000,2016-10-10 19:19:23.000000000,closed,True
14,2016-10-10 19:30:05.000000000,2016-10-10 19:32:41.000000000,2016-10-10 19:32:41.000000000,closed,True
18,2016-10-10 19:49:47.000000000,2016-10-10 20:34:14.000000000,2016-10-10 20:34:14.000000000,closed,True
19,2016-10-10 20:56:22.000000000,2016-10-10 20:59:10.000000000,2016-10-10 20:59:10.000000000,closed,True
20,2016-10-11 02:54:35.000000000,2016-10-13 00:49:16.000000000,2016-10-13 00:49:16.000000000,closed,True
22,2016-10-11 03:42:13.000000000,2016-10-11 06:19:47.000000000,2016-10-11 06:19:47.000000000,closed,True
23,2016-10-11 06:22:19.000000000,2016-10-11 06:22:26.000000000,2016-10-11 06:22:26.000000000,closed,True
25,2016-10-12 02:51:17.000000000,2016-10-12 02:51:24.000000000,2016-10-12 02:51:24.000000000,closed,True
26,2016-10-12 07:25:03.000000000,2016-10-12 07:37:00.000000000,2016-10-12 07:37:00.000000000,closed,True
29,2016-10-12 09:15:50.000000000,2016-10-13 00:39:46.000000000,2016-10-13 00:39:46.000000000,closed,True
31,2016-10-13 00:44:56.000000000,2016-10-13 00:45:30.000000000,2016-10-13 00:45:30.000000000,closed,True
36,2016-10-13 02:54:09.000000000,2016-11-21 08:40:15.000000000,2016-11-21 08:40:15.000000000,closed,True
37,2016-10-13 07:23:12.000000000,2016-10-15 18:46:09.000000000,2016-10-15 18:46:09.000000000,closed,True
38,2016-10-13 21:30:15.000000000,2016-10-14 01:26:09.000000000,2016-10-14 01:26:09.000000000,closed,True
39,2016-10-16 21:10:51.000000000,2016-10-17 01:19:47.000000000,2016-10-17 01:19:47.000000000,closed,True
43,2016-10-17 08:36:08.000000000,2016-10-17 08:38:40.000000000,2016-10-17 08:38:40.000000000,closed,True
44,2016-10-17 10:55:19.000000000,2016-10-20 08:38:04.000000000,2016-10-20 08:38:04.000000000,closed,True
45,2016-10-19 19:31:29.000000000,2016-10-20 08:38:40.000000000,2016-10-20 08:38:40.000000000,closed,True
46,2016-10-29 18:26:14.000000000,2016-10-29 21:47:06.000000000,2016-10-29 21:47:06.000000000,closed,True
51,2016-10-30 00:03:51.000000000,2016-10-30 00:04:15.000000000,2016-10-30 00:04:15.000000000,closed,True
52,2016-10-30 19:15:34.000000000,2016-10-30 19:15:41.000000000,2016-10-30 19:15:41.000000000,closed,True
54,2016-11-04 05:41:36.000000000,2016-11-04 06:14:34.000000000,2016-11-04 06:14:34.000000000,closed,True
55,2016-11-04 08:54:24.000000000,2016-11-04 19:16:46.000000000,2016-11-04 19:16:46.000000000,closed,True
56,2016-11-08 09:45:19.000000000,2016-11-19 01:41:20.000000000,1970-01-01 00:00:00.000000001,closed,False
58,2016-11-18 02:31:30.000000000,2016-11-19 00:48:09.000000000,2016-11-19 00:48:09.000000000,closed,True
59,2016-11-18 23:02:35.000000000,2016-11-25 08:09:33.000000000,2016-11-25 08:09:33.000000000,closed,True
60,2016-11-19 01:11:13.000000000,2016-11-19 01:12:03.000000000,2016-11-19 01:12:03.000000000,closed,True
62,2016-11-22 05:26:08.000000000,2017-03-13 03:16:34.000000000,1970-01-01 00:00:00.000000001,closed,False
64,2016-11-22 23:28:31.000000000,2016-11-23 06:41:21.000000000,2016-11-23 06:41:21.000000000,closed,True
65,2016-11-23 03:20:54.000000000,2016-11-23 06:45:59.000000000,2016-11-23 06:45:59.000000000,closed,True
66,2016-12-04 23:45:09.000000000,2016-12-04 23:45:32.000000000,2016-12-04 23:45:31.000000000,closed,True
67,2016-12-04 23:56:22.000000000,2016-12-05 03:40:12.000000000,2016-12-05 03:40:12.000000000,closed,True
68,2016-12-05 00:01:21.000000000,2016-12-05 00:01:29.000000000,2016-12-05 00:01:29.000000000,closed,True
69,2016-12-05 05:37:41.000000000,2016-12-05 05:41:43.000000000,2016-12-05 05:41:43.000000000,closed,True
70,2016-12-05 09:56:53.000000000,2016-12-05 10:32:05.000000000,2016-12-05 10:32:05.000000000,closed,True
71,2016-12-06 08:29:39.000000000,2016-12-06 08:37:06.000000000,2016-12-06 08:37:06.000000000,closed,True
72,2016-12-06 19:56:49.000000000,2016-12-06 20:21:29.000000000,2016-12-06 20:21:29.000000000,closed,True
73,2016-12-07 20:35:43.000000000,2016-12-07 20:36:48.000000000,2016-12-07 20:36:48.000000000,closed,True
74,2016-12-07 20:53:44.000000000,2017-03-11 19:09:50.000000000,2017-03-11 19:09:50.000000000,closed,True
76,2016-12-09 20:08:07.000000000,2016-12-09 20:38:29.000000000,2016-12-09 20:38:29.000000000,closed,True
78,2017-01-23 22:52:00.000000000,2017-01-26 09:47:18.000000000,2017-01-26 09:47:18.000000000,closed,True
79,2017-01-25 03:20:04.000000000,2017-01-26 09:45:18.000000000,2017-01-26 09:45:18.000000000,closed,True
80,2017-01-26 09:46:23.000000000,2017-01-26 09:46:30.000000000,2017-01-26 09:46:30.000000000,closed,True
82,2017-02-27 03:51:35.000000000,2017-02-27 03:53:52.000000000,2017-02-27 03:53:52.000000000,closed,True
83,2017-02-27 03:56:03.000000000,2017-03-11 18:53:12.000000000,2017-03-11 18:53:11.000000000,closed,True
84,2017-02-27 03:59:22.000000000,2017-02-28 02:07:19.000000000,2017-02-28 02:07:19.000000000,closed,True
86,2017-03-02 02:43:32.000000000,2017-03-08 19:16:04.000000000,2017-03-08 19:16:04.000000000,closed,True
88,2017-03-11 19:22:48.000000000,2017-03-11 20:24:51.000000000,2017-03-11 20:24:51.000000000,closed,True
90,2017-03-12 03:05:39.000000000,2017-03-14 07:27:34.000000000,2017-03-14 07:27:34.000000000,closed,True
91,2017-03-13 22:23:08.000000000,2017-03-13 22:42:55.000000000,2017-03-13 22:42:55.000000000,closed,True
92,2017-03-14 08:22:18.000000000,2017-03-15 02:11:15.000000000,2017-03-15 02:11:15.000000000,closed,True
95,2017-03-14 22:03:38.000000000,2017-03-15 08:26:42.000000000,2017-03-15 08:26:42.000000000,closed,True
96,2017-03-15 02:50:27.000000000,2017-03-15 03:56:48.000000000,2017-03-15 03:56:48.000000000,closed,True
102,2017-03-18 21:38:31.000000000,2017-03-19 21:03:00.000000000,2017-03-19 21:03:00.000000000,closed,True
103,2017-03-19 21:04:24.000000000,2017-03-19 22:45:04.000000000,2017-03-19 22:45:04.000000000,closed,True
104,2017-03-20 08:20:35.000000000,2017-03-20 08:20:45.000000000,2017-03-20 08:20:45.000000000,closed,True
105,2017-03-20 09:38:56.000000000,2017-04-29 20:29:48.000000000,2017-04-29 20:29:48.000000000,closed,True
106,2017-03-26 00:09:14.000000000,2017-03-26 04:02:50.000000000,2017-03-26 04:02:50.000000000,closed,True
108,2017-03-28 07:19:24.000000000,2017-03-28 07:33:36.000000000,2017-03-28 07:33:36.000000000,closed,True
109,2017-03-28 09:03:43.000000000,2017-03-28 09:15:55.000000000,2017-03-28 09:15:55.000000000,closed,True
110,2017-03-31 02:57:57.000000000,2017-03-31 16:40:21.000000000,2017-03-31 16:40:21.000000000,closed,True
111,2017-04-01 04:37:44.000000000,2017-04-02 07:56:32.000000000,2017-04-02 07:56:31.000000000,closed,True
112,2017-04-01 21:12:38.000000000,2017-04-02 07:56:08.000000000,2017-04-02 07:56:08.000000000,closed,True
113,2017-04-02 18:47:04.000000000,2017-04-05 01:08:50.000000000,2017-04-05 01:08:49.000000000,closed,True
114,2017-04-05 17:21:28.000000000,2017-04-09 10:37:58.000000000,2017-04-09 10:37:58.000000000,closed,True
116,2017-04-08 17:46:27.000000000,2017-04-08 17:57:25.000000000,2017-04-08 17:57:25.000000000,closed,True
117,2017-04-08 21:25:28.000000000,2017-04-09 02:41:47.000000000,2017-04-09 02:41:47.000000000,closed,True
118,2017-04-08 21:50:06.000000000,2017-04-09 02:37:18.000000000,2017-04-09 02:37:18.000000000,closed,True
119,2017-04-09 02:21:49.000000000,2017-04-09 02:34:26.000000000,2017-04-09 02:34:26.000000000,closed,True
123,2017-04-17 12:48:50.000000000,2017-04-17 15:14:29.000000000,2017-04-17 15:14:29.000000000,closed,True
124,2017-04-17 12:54:23.000000000,2017-04-17 15:04:47.000000000,2017-04-17 15:04:47.000000000,closed,True
125,2017-04-17 13:09:06.000000000,2017-04-17 15:06:20.000000000,2017-04-17 15:06:20.000000000,closed,True
127,2017-04-25 10:02:23.000000000,2017-04-26 05:15:07.000000000,2017-04-26 05:15:07.000000000,closed,True
130,2017-04-27 01:51:48.000000000,2017-04-27 05:32:36.000000000,2017-04-27 05:32:36.000000000,closed,True
131,2017-04-29 16:52:27.000000000,2017-04-29 16:54:51.000000000,2017-04-29 16:54:51.000000000,closed,True
132,2017-04-29 17:30:06.000000000,2017-04-29 18:21:09.000000000,2017-04-29 18:21:09.000000000,closed,True
134,2017-04-30 01:21:35.000000000,2017-05-01 16:47:37.000000000,2017-05-01 16:47:37.000000000,closed,True
136,2017-05-03 21:10:59.000000000,2017-07-22 18:26:12.000000000,2017-07-22 18:26:12.000000000,closed,True
137,2017-05-05 02:35:22.000000000,2017-07-21 23:24:44.000000000,1970-01-01 00:00:00.000000001,closed,False
139,2017-05-05 10:35:37.000000000,2017-07-27 21:25:07.000000000,1970-01-01 00:00:00.000000001,closed,False
140,2017-05-11 23:59:46.000000000,2017-05-15 05:26:40.000000000,2017-05-15 05:26:40.000000000,closed,True
