id,created_at,closed_at,state,comments,title
611,2020-08-27 16:52:52.000000000,2020-08-29 10:36:15.000000000,closed,1,Download/delete folders and files in specific cases
610,2020-08-25 18:41:03.000000000,1970-01-01 00:00:00.000000001,open,0,StackOverflow
609,2020-08-12 22:58:08.000000000,2020-08-21 17:22:13.000000000,closed,1,"FluentFTP.FtpException ""The connection must be open before a transfer between servers can be intitiated"""""
608,2020-08-11 20:14:44.000000000,2020-08-29 17:13:55.000000000,closed,4,Feature request: AutoExplicit encryption mode
607,2020-08-11 18:37:53.000000000,1970-01-01 00:00:00.000000001,open,0,Detect connected but not logged in (when password is incorrect)
606,2020-08-06 19:49:49.000000000,1970-01-01 00:00:00.000000001,open,0,AutoConnectAsync is actually synchronous
605,2020-08-05 18:11:43.000000000,1970-01-01 00:00:00.000000001,open,0,How to limit connects in PASV model by DownloadDirectory?
604,2020-08-03 18:34:03.000000000,2020-08-04 00:16:09.000000000,closed,2,UploadDirectory does not execute FtpRemoteExists.Skip.  
603,2020-07-29 14:20:47.000000000,2020-08-05 13:35:49.000000000,closed,2,Fix 'ValidateCertificateRevocation' property not being used in async version
602,2020-07-25 05:39:34.000000000,1970-01-01 00:00:00.000000001,open,0,Search by file pattern functionality in FtpClient
601,2020-07-23 15:41:09.000000000,1970-01-01 00:00:00.000000001,open,0,Upload Directory Mirror does not remove source nonexist directories
600,2020-07-19 23:32:14.000000000,2020-07-20 09:46:48.000000000,closed,2,Download stops
599,2020-07-15 22:02:35.000000000,2020-08-05 13:36:51.000000000,closed,3,Stream to Azure Storage Account - Failed to get the EPSV port
598,2020-07-14 22:38:28.000000000,2020-07-16 02:24:39.000000000,closed,1,Question : File is empty when uploading it to FTP server
597,2020-07-14 19:46:46.000000000,2020-08-29 10:39:57.000000000,closed,8,GetListing does not return items
596,2020-07-09 01:17:01.000000000,1970-01-01 00:00:00.000000001,open,1,Upload files with replacement with newer ones
595,2020-07-07 17:00:09.000000000,2020-07-22 14:07:25.000000000,closed,5,"OpenWrite opens too many connections, resulting in error. Do I need to close something?"
594,2020-07-07 14:33:10.000000000,2020-07-22 14:07:11.000000000,closed,5,the istream.Close() in the OpenReadExample  only called Stream.Close
593,2020-07-06 15:59:36.000000000,2020-07-07 11:28:38.000000000,closed,1,Is upload limited to a few MB/s or am I doing something wrong?
592,2020-07-06 00:06:31.000000000,1970-01-01 00:00:00.000000001,open,2,GetListing() returns a NullReferenceException: Object reference not set to an instance of an object.
591,2020-06-26 22:10:11.000000000,2020-07-14 10:22:51.000000000,closed,1,"A call to SSPI failed, see inner exception. -> The Local Security Authority cannot be contacted "
590,2020-06-24 02:20:16.000000000,2020-06-24 14:58:06.000000000,closed,2,Error connecting to Windows ftp service
589,2020-06-18 20:04:22.000000000,2020-07-02 00:17:03.000000000,closed,7,GetListing() Object reference not set to an instance of an object.
588,2020-06-15 05:07:42.000000000,2020-06-15 05:13:16.000000000,closed,0,file io error 
587,2020-06-10 07:11:22.000000000,2020-06-24 14:58:23.000000000,closed,4,How to get local time file from FTP service of Linux system
586,2020-05-25 16:32:14.000000000,2020-05-25 16:47:50.000000000,closed,2,Clear custom parser when removing parser or clearing all parsers
585,2020-05-25 10:47:46.000000000,2020-05-25 16:47:50.000000000,closed,2,Custom parser not cleared correctly
584,2020-05-24 21:31:44.000000000,2020-05-25 15:19:56.000000000,closed,1,Issue #577
583,2020-05-18 06:26:26.000000000,1970-01-01 00:00:00.000000001,open,3,TLS 1.2 data connection not working with Pure FTPd
582,2020-05-16 21:14:28.000000000,2020-05-16 21:42:42.000000000,closed,2,I am having problems :(
581,2020-05-16 20:36:29.000000000,2020-05-16 21:41:47.000000000,closed,1,Installing the FluentFTP DLL ... 32 bit / 64 bit.
580,2020-05-16 20:29:17.000000000,2020-05-16 22:02:22.000000000,closed,2,Failing when i try to use IsConnected
579,2020-05-16 14:06:23.000000000,2020-05-16 21:41:04.000000000,closed,1,Exceptions
578,2020-05-15 13:14:27.000000000,2020-05-15 13:58:52.000000000,closed,2,FluentFTP throws 'Object reference not set to an instance of an object' when downloading a file already on disk
577,2020-05-14 21:02:22.000000000,2020-05-25 16:22:49.000000000,closed,9,"UploadDirectory fails for some files stating ""File failed to upload"""
576,2020-05-14 05:48:36.000000000,2020-07-14 10:23:27.000000000,closed,1,Use GetListingAsync throw an exception when listing directories
575,2020-05-13 21:44:59.000000000,2020-05-16 15:18:07.000000000,closed,2,How to display download speed?
574,2020-05-13 01:36:35.000000000,2020-05-13 01:36:59.000000000,closed,0,Merge pull request #1 from robinrodricks/master
573,2020-05-05 16:20:26.000000000,2020-05-16 21:47:18.000000000,closed,2,FTPS Upload does not work on vsftpd 3.0.3
572,2020-04-30 02:31:15.000000000,2020-05-16 21:50:57.000000000,closed,2,"Connection successful, file found, but downloaded file is empty"
571,2020-04-27 20:51:18.000000000,1970-01-01 00:00:00.000000001,open,2,Data channel timed out due to not meeting the minimum bandwidth requirement
570,2020-04-23 18:20:54.000000000,2020-04-24 08:50:14.000000000,closed,5,ResumeUpload: Resume when unexpectedEOF error received while uploading
569,2020-04-22 21:32:05.000000000,1970-01-01 00:00:00.000000001,open,4,ObjectDisposedException is thrown instead of TaskCancelledException when FtpClient.ConnectAsync() is called with cancelled token
568,2020-04-21 22:22:34.000000000,2020-04-22 08:42:05.000000000,closed,2,AsyncWaitHandles handle leak (in .NET Framework 4.5 build)
567,2020-04-21 22:00:57.000000000,2020-04-22 08:03:22.000000000,closed,3,Close (Dispose) AsyncWaitHandles to stop handle leak (in .NET Framework 4.5 build)
566,2020-04-21 11:38:59.000000000,2020-04-22 08:04:15.000000000,closed,2,How can I filter files by extension in a FTP?
565,2020-04-19 09:22:08.000000000,2020-04-24 13:09:20.000000000,closed,7,Can't Cancel Downloading when Listing Directories
564,2020-04-13 11:51:47.000000000,2020-04-18 09:20:12.000000000,closed,5,The behavior of DownloadDirectory and UploadDirectory is no longer identical
563,2020-04-12 20:20:22.000000000,2020-04-18 09:19:14.000000000,closed,3,#561 Implementation FtpRules in DeleteExtraServerFiles with Mirror Mode
562,2020-04-12 19:53:00.000000000,2020-04-12 20:19:14.000000000,closed,0,#561 Implementation FtpRules in DeleteExtraServerFiles with Mirror Mode
561,2020-04-12 17:59:45.000000000,2020-04-25 10:51:51.000000000,closed,15,UploadDirectory should consider the FtpRules in Mirror Mode on Server side
560,2020-04-11 18:40:36.000000000,2020-04-11 20:44:05.000000000,closed,0,FIX: #559 Issue replacing path during UploadDirectory
559,2020-04-11 18:32:39.000000000,2020-04-11 20:44:06.000000000,closed,1,Issue replacing path during UploadDirectory
558,2020-04-08 17:41:42.000000000,2020-04-10 15:49:57.000000000,closed,1,LoadProfile does not exist and encoding type is wrong?
557,2020-04-05 10:31:10.000000000,2020-04-08 21:23:45.000000000,closed,4,Method  GetFilesToDownload  replace destination path error
556,2020-04-03 19:57:26.000000000,2020-05-16 21:48:00.000000000,closed,2,FluentFTP.FtpCommandException: Access is denied.
555,2020-04-01 18:22:03.000000000,2020-04-02 12:53:17.000000000,closed,4,Unable to LIST in ASCII mode (451 LIST command invalid with TYPE binary.)
554,2020-04-01 17:25:35.000000000,2020-04-02 12:53:20.000000000,closed,6,Empty file crash on download
553,2020-03-27 10:58:00.000000000,1970-01-01 00:00:00.000000001,open,3,FTPClient Failed to get list from one PC and success from another PC
552,2020-03-24 14:05:25.000000000,2020-03-27 22:16:28.000000000,closed,8,DownloadFile deletes local file on error
551,2020-03-21 21:23:38.000000000,2020-03-21 23:02:15.000000000,closed,1,Connect() and ConnectAsync() hang if no network
550,2020-03-20 20:59:09.000000000,2020-05-16 21:48:44.000000000,closed,4,Unable to get implicit FTPS connection on linux
549,2020-03-17 13:47:36.000000000,2020-03-27 22:17:06.000000000,closed,17,Dismiss enums and favor strategies instead
548,2020-03-16 17:03:33.000000000,2020-03-17 09:36:16.000000000,closed,1,Processed bytes progress
547,2020-03-12 17:25:42.000000000,2020-05-16 21:49:21.000000000,closed,4,Authentication failed because the remote party has closed the transport stream.
546,2020-03-10 22:28:56.000000000,2020-03-17 15:13:14.000000000,closed,10,FXP source.TransferFile command > Progress update doesn't work
545,2020-03-07 18:20:14.000000000,2020-03-07 23:40:22.000000000,closed,1,FileExtention in the CSharpExamples should contain dot
544,2020-03-07 14:10:58.000000000,2020-03-17 09:44:29.000000000,closed,5,Incomplete files uploaded with UploadFile API
543,2020-03-07 01:43:32.000000000,2020-03-07 14:02:43.000000000,closed,9,Very Low Speed Download : Compare With CuteFtp
542,2020-03-07 00:54:57.000000000,1970-01-01 00:00:00.000000001,open,4,When PASV download fails it should fallback to PORT
541,2020-03-06 20:49:04.000000000,2020-03-08 13:37:00.000000000,closed,2,Doesn't work with Russian characters
540,2020-03-05 15:40:26.000000000,2020-03-05 15:44:03.000000000,closed,1,TransferSpeedToString() wrong format
539,2020-03-04 13:48:10.000000000,2020-03-06 00:41:20.000000000,closed,13,Recursive Listing fails for PureFTPd because server side recursion is not supported
538,2020-03-03 21:18:38.000000000,2020-03-05 15:37:45.000000000,closed,4,UploadFile() returns the wrong value when skipping file
537,2020-02-28 10:37:44.000000000,1970-01-01 00:00:00.000000001,open,0,Duplicate file or folder on the server
