id,created_at,closed_at,merged_at,state,merged
1,2016-10-29 20:15:42.000000000,2016-10-29 21:47:30.000000000,2016-10-29 21:47:30.000000000,closed,True
2,2016-10-29 23:49:16.000000000,2016-11-25 14:37:35.000000000,1970-01-01 00:00:00.000000001,closed,False
8,2016-11-18 02:29:19.000000000,2016-11-18 03:16:16.000000000,1970-01-01 00:00:00.000000001,closed,False
11,2016-11-18 22:08:41.000000000,2016-11-25 13:51:54.000000000,2016-11-25 13:51:54.000000000,closed,True
17,2016-12-06 20:08:59.000000000,2016-12-07 11:11:13.000000000,2016-12-07 11:11:13.000000000,closed,True
18,2016-12-08 19:34:49.000000000,2016-12-09 09:40:14.000000000,2016-12-09 09:40:14.000000000,closed,True
19,2016-12-09 21:49:55.000000000,2016-12-10 13:12:40.000000000,2016-12-10 13:12:40.000000000,closed,True
21,2016-12-13 08:50:45.000000000,2017-03-13 10:41:44.000000000,1970-01-01 00:00:00.000000001,closed,False
24,2016-12-22 20:20:00.000000000,2016-12-22 21:23:26.000000000,2016-12-22 21:23:26.000000000,closed,True
60,2017-03-15 18:28:32.000000000,2017-03-15 18:29:22.000000000,1970-01-01 00:00:00.000000001,closed,False
61,2017-03-21 19:24:38.000000000,2017-03-22 11:12:54.000000000,2017-03-22 11:12:54.000000000,closed,True
62,2017-03-22 14:29:00.000000000,2017-03-22 20:22:44.000000000,2017-03-22 20:22:44.000000000,closed,True
73,2017-04-14 10:34:34.000000000,2017-04-17 11:12:57.000000000,2017-04-17 11:12:57.000000000,closed,True
75,2017-04-22 12:20:59.000000000,2017-04-23 12:06:52.000000000,2017-04-23 12:06:52.000000000,closed,True
79,2017-05-03 00:22:31.000000000,2017-05-03 13:22:09.000000000,2017-05-03 13:22:09.000000000,closed,True
80,2017-05-04 18:07:07.000000000,2017-05-04 19:53:55.000000000,2017-05-04 19:53:55.000000000,closed,True
100,2017-05-15 17:28:12.000000000,2017-05-15 20:12:14.000000000,2017-05-15 20:12:14.000000000,closed,True
103,2017-05-17 22:41:33.000000000,2017-05-18 15:55:25.000000000,2017-05-18 15:55:25.000000000,closed,True
114,2017-05-31 21:44:33.000000000,2017-06-01 11:52:56.000000000,2017-06-01 11:52:56.000000000,closed,True
117,2017-06-02 13:13:03.000000000,2017-06-02 17:41:11.000000000,2017-06-02 17:41:11.000000000,closed,True
