id,created_at,closed_at,merged_at,state,merged
29,2016-04-19 23:43:57.000000000,2016-04-20 00:48:55.000000000,2016-04-20 00:48:55.000000000,closed,True
30,2016-04-21 03:22:56.000000000,2016-04-21 03:35:16.000000000,2016-04-21 03:35:16.000000000,closed,True
33,2016-04-23 08:57:10.000000000,2016-04-23 14:13:13.000000000,2016-04-23 14:13:13.000000000,closed,True
37,2016-04-23 23:26:04.000000000,2016-04-24 01:47:53.000000000,2016-04-24 01:47:53.000000000,closed,True
42,2016-04-25 15:34:02.000000000,2016-04-25 16:37:25.000000000,2016-04-25 16:37:25.000000000,closed,True
55,2016-05-04 14:54:30.000000000,2016-05-04 16:01:48.000000000,2016-05-04 16:01:48.000000000,closed,True
70,2016-05-25 01:42:26.000000000,2016-05-26 19:14:41.000000000,2016-05-26 19:14:41.000000000,closed,True
89,2016-06-14 23:39:53.000000000,2016-06-14 23:40:18.000000000,2016-06-14 23:40:18.000000000,closed,True
91,2016-06-24 07:38:55.000000000,2016-06-24 09:59:40.000000000,2016-06-24 09:59:40.000000000,closed,True
98,2016-07-19 13:19:46.000000000,2016-07-19 13:31:52.000000000,2016-07-19 13:31:52.000000000,closed,True
103,2016-07-27 02:46:09.000000000,2016-07-29 01:56:40.000000000,2016-07-29 01:56:40.000000000,closed,True
107,2016-08-21 19:39:20.000000000,2016-08-21 21:53:36.000000000,2016-08-21 21:53:36.000000000,closed,True
108,2016-08-22 00:59:35.000000000,2016-08-22 01:00:50.000000000,1970-01-01 00:00:00.000000001,closed,False
109,2016-08-22 01:03:58.000000000,2016-08-22 01:47:21.000000000,1970-01-01 00:00:00.000000001,closed,False
117,2016-10-08 19:16:08.000000000,2016-10-09 17:44:06.000000000,2016-10-09 17:44:06.000000000,closed,True
118,2016-10-09 17:55:30.000000000,2016-10-09 18:19:56.000000000,2016-10-09 18:19:56.000000000,closed,True
119,2016-10-09 20:07:11.000000000,2016-10-09 20:07:18.000000000,2016-10-09 20:07:18.000000000,closed,True
140,2016-11-24 06:00:27.000000000,2016-11-24 06:01:28.000000000,1970-01-01 00:00:00.000000001,closed,False
151,2016-12-08 01:33:23.000000000,2016-12-08 01:46:18.000000000,2016-12-08 01:46:18.000000000,closed,True
153,2016-12-08 06:11:41.000000000,2016-12-08 12:36:34.000000000,2016-12-08 12:36:34.000000000,closed,True
156,2016-12-10 02:41:00.000000000,2016-12-10 06:20:29.000000000,1970-01-01 00:00:00.000000001,closed,False
157,2016-12-10 06:21:37.000000000,2016-12-10 22:43:05.000000000,2016-12-10 22:43:05.000000000,closed,True
159,2016-12-12 22:19:38.000000000,2016-12-13 05:35:23.000000000,2016-12-13 05:35:23.000000000,closed,True
160,2016-12-14 01:24:29.000000000,2016-12-14 04:19:09.000000000,2016-12-14 04:19:09.000000000,closed,True
161,2016-12-14 19:30:18.000000000,2016-12-14 21:28:55.000000000,2016-12-14 21:28:55.000000000,closed,True
172,2017-02-02 20:35:38.000000000,2017-02-02 21:01:55.000000000,2017-02-02 21:01:55.000000000,closed,True
176,2017-03-24 05:59:06.000000000,2017-03-24 05:59:57.000000000,2017-03-24 05:59:57.000000000,closed,True
189,2017-04-15 03:34:16.000000000,2017-04-16 05:11:45.000000000,2017-04-16 05:11:45.000000000,closed,True
193,2017-04-25 05:45:49.000000000,2017-04-27 14:19:47.000000000,2017-04-27 14:19:47.000000000,closed,True
196,2017-05-01 00:23:55.000000000,2017-05-04 01:10:39.000000000,2017-05-04 01:10:39.000000000,closed,True
212,2017-06-30 16:40:31.000000000,2017-06-30 16:53:34.000000000,2017-06-30 16:53:34.000000000,closed,True
218,2017-07-10 05:31:12.000000000,2017-07-10 13:03:49.000000000,2017-07-10 13:03:49.000000000,closed,True
219,2017-07-11 19:23:03.000000000,2017-07-11 23:57:03.000000000,2017-07-11 23:57:03.000000000,closed,True
237,2017-08-17 01:44:04.000000000,2017-08-17 06:05:27.000000000,2017-08-17 06:05:27.000000000,closed,True
