id,created_at,closed_at,state,comments,title
7901,2020-08-31 18:46:27.000000000,2020-08-31 18:50:26.000000000,closed,1,multiple observers in self-service mode stopped working
7900,2020-08-31 17:37:00.000000000,1970-01-01 00:00:00.000000001,open,0,[GLPI 9.4 - 9.4.5] Datetimepicker issue
7899,2020-08-31 14:26:01.000000000,1970-01-01 00:00:00.000000001,open,6,GLPI 9.5.1 language is not correctly appears.
7898,2020-08-31 13:54:47.000000000,1970-01-01 00:00:00.000000001,open,1,Restrict nightly GitHub actions to GitHub repository glpi-project/glpi
7897,2020-08-31 02:57:12.000000000,1970-01-01 00:00:00.000000001,open,0,[Feature Request] ITIL Object Kanban Views
7896,2020-08-30 17:01:08.000000000,1970-01-01 00:00:00.000000001,open,0,Add plugin lifecycle hooks
7895,2020-08-30 14:57:21.000000000,2020-08-31 11:35:03.000000000,closed,1,Mailcollector GLPI 9.5.1- problem with Polish fonts 
7894,2020-08-29 01:46:25.000000000,1970-01-01 00:00:00.000000001,open,0,Redefine menu hook causes empty menu when leaving debug mode
7893,2020-08-28 16:24:38.000000000,2020-08-31 09:52:49.000000000,closed,3,[GLPI 9.5.1] - Dropdwon in searchformTicket never appear [ for Group in charge of Tasks ]
7892,2020-08-28 15:21:12.000000000,1970-01-01 00:00:00.000000001,open,0,Move Assets from Network to Computers or other catergory
7891,2020-08-27 18:47:47.000000000,1970-01-01 00:00:00.000000001,open,0,Fixed #7890 - display software's installation
7890,2020-08-27 18:45:42.000000000,1970-01-01 00:00:00.000000001,open,0,Bug in display of Software's installations
7889,2020-08-26 22:35:00.000000000,1970-01-01 00:00:00.000000001,open,2,tasks by mail case 
7888,2020-08-26 19:50:03.000000000,2020-08-27 10:27:47.000000000,closed,1,Uncaught Exception Error: Call to a member function listTables() on null in /var/www/glpi/inc/config.class.php at line 2915
7887,2020-08-26 18:10:38.000000000,1970-01-01 00:00:00.000000001,open,3,WIP Do not import mail already seen
7886,2020-08-26 17:44:56.000000000,2020-08-27 10:27:24.000000000,closed,1,Critical error : MailCollector with an email who contain empty subject
7885,2020-08-26 14:36:18.000000000,1970-01-01 00:00:00.000000001,open,2,Stop LDAP auth loop if user found
7884,2020-08-25 15:00:31.000000000,1970-01-01 00:00:00.000000001,open,0,Include all ITIL objects related documents in notifications; fixes #7840
7883,2020-08-25 14:04:19.000000000,1970-01-01 00:00:00.000000001,open,0,Do not show browser notifications when impersonating; fixes #7882
7882,2020-08-25 13:28:48.000000000,1970-01-01 00:00:00.000000001,open,0,Do not trigger browser notifications when impersonate a user
7881,2020-08-25 12:42:23.000000000,1970-01-01 00:00:00.000000001,open,0,Fix Domain alerts
7880,2020-08-25 12:14:56.000000000,1970-01-01 00:00:00.000000001,open,0,Fix software license items form; fixes #7853
7879,2020-08-25 11:44:18.000000000,1970-01-01 00:00:00.000000001,open,0,Fix helpdesk ticket observer form; fixes #7766
7878,2020-08-24 18:53:42.000000000,2020-08-25 10:54:29.000000000,closed,0,Fix dropdown conditions declaration; fixes #7877
7877,2020-08-24 18:46:14.000000000,2020-08-25 10:54:31.000000000,closed,1,Dropdown::addNewCondition() error on helpdesk interface
7876,2020-08-24 03:30:27.000000000,2020-08-24 10:21:48.000000000,closed,1,"[GLPI 9.5.1]Does not accept encoding (Cyrillic (Windows), Cyrillic (KOI8-R), Windows-1251) in email."
7875,2020-08-21 23:20:19.000000000,1970-01-01 00:00:00.000000001,open,0,Fix migration of encrypted data; see #7848
7874,2020-08-21 16:17:27.000000000,1970-01-01 00:00:00.000000001,open,1,check if called url is the one setup for api
7873,2020-08-21 12:22:00.000000000,2020-08-21 12:28:37.000000000,closed,1,Fix access to document from notification links; fixes #7872
7872,2020-08-21 06:14:18.000000000,1970-01-01 00:00:00.000000001,open,2,Unable to open images via email with an anonymous user
7871,2020-08-21 02:38:31.000000000,2020-08-21 18:01:52.000000000,closed,2,User drop down list doesn't show all already users imported from LDAP
7870,2020-08-21 02:09:35.000000000,2020-08-25 03:56:28.000000000,closed,6,[GLPI 9.5.0]Help Automatic Task
7869,2020-08-20 18:21:09.000000000,2020-08-25 11:05:11.000000000,closed,0,Prevent exception on sodium decrypt; fixes #7848
7868,2020-08-20 14:57:25.000000000,2020-08-21 13:15:38.000000000,closed,1,[GLPI 9.2.2] Can't Add/modify FollowUp as Observer
7867,2020-08-20 13:07:09.000000000,1970-01-01 00:00:00.000000001,open,0,Tickets dashboard overlaps search form
7866,2020-08-20 11:45:42.000000000,1970-01-01 00:00:00.000000001,open,0,feat(rule): add action for RuleTicket engine
7865,2020-08-20 10:35:14.000000000,2020-08-20 12:04:13.000000000,closed,0,Fix transfer of items softwares; fixes #7864
7864,2020-08-19 19:49:57.000000000,1970-01-01 00:00:00.000000001,open,5,[9.5.0 + 9.5.1] glpi_items_softwareversions deleted on transfer for ALL COMPUTERS
7863,2020-08-19 18:52:24.000000000,2020-08-20 15:45:15.000000000,closed,0,Fix class name case
7862,2020-08-19 14:02:34.000000000,2020-08-20 11:41:20.000000000,closed,0,WIP - feat(rule): add action for RuleTicket engine
7861,2020-08-19 12:54:26.000000000,2020-08-19 12:57:52.000000000,closed,1,Incorrect ticket's description encoding
7860,2020-08-19 12:53:27.000000000,1970-01-01 00:00:00.000000001,open,0,Feature/marketplace minor enhancements
7859,2020-08-19 09:54:06.000000000,2020-08-24 11:01:02.000000000,closed,0,Bump eslint from 7.3.1 to 7.7.0
7858,2020-08-18 18:33:43.000000000,1970-01-01 00:00:00.000000001,open,0,Date field is not editable + today button
7857,2020-08-18 17:54:10.000000000,2020-08-18 18:07:29.000000000,closed,4,OCS Inventory link Down
7856,2020-08-18 17:32:23.000000000,1970-01-01 00:00:00.000000001,open,0,Fix status update of tasks served as VEVENT on CalDAV
7855,2020-08-18 15:46:25.000000000,2020-08-18 16:10:18.000000000,closed,7,Sodium error when running queuednotification using cron without activated sodium extension
7854,2020-08-17 19:44:09.000000000,2020-08-20 15:47:19.000000000,closed,6,Bump tinymce from 4.9.10 to 4.9.11
7853,2020-08-17 18:00:16.000000000,1970-01-01 00:00:00.000000001,open,9,"[GLPI 9.5.1]  license management : adding an element no longer works,  nothing is displayed"
7852,2020-08-17 04:25:22.000000000,2020-08-18 11:39:08.000000000,closed,0,Don't show debug messages in API responses
7851,2020-08-17 04:10:24.000000000,2020-08-18 11:38:06.000000000,closed,0,Clear output buffer before sending files
