id,created_at,closed_at,merged_at,state,merged
1,2016-08-19 11:18:08.000000000,2016-08-19 11:19:47.000000000,2016-08-19 11:19:47.000000000,closed,True
2,2016-08-21 14:54:48.000000000,2016-09-05 14:43:12.000000000,2016-09-05 14:43:12.000000000,closed,True
4,2016-09-04 17:13:20.000000000,2016-09-04 21:02:05.000000000,2016-09-04 21:02:05.000000000,closed,True
5,2016-09-04 22:59:01.000000000,2016-09-05 14:01:10.000000000,2016-09-05 14:01:10.000000000,closed,True
6,2016-09-05 15:22:52.000000000,2016-09-05 16:45:52.000000000,2016-09-05 16:45:52.000000000,closed,True
8,2016-09-05 20:35:53.000000000,2016-09-16 20:06:39.000000000,1970-01-01 00:00:00.000000001,closed,False
9,2016-09-06 15:24:50.000000000,2016-09-06 19:01:22.000000000,2016-09-06 19:01:22.000000000,closed,True
10,2016-09-06 18:18:01.000000000,2016-09-06 19:32:38.000000000,2016-09-06 19:32:38.000000000,closed,True
11,2016-09-06 18:35:43.000000000,2016-09-06 21:07:49.000000000,2016-09-06 21:07:49.000000000,closed,True
12,2016-09-06 19:04:07.000000000,2016-09-06 19:11:12.000000000,2016-09-06 19:11:12.000000000,closed,True
13,2016-09-06 20:01:58.000000000,2016-09-06 21:07:16.000000000,2016-09-06 21:07:16.000000000,closed,True
15,2016-09-06 20:46:47.000000000,2016-09-07 16:17:20.000000000,1970-01-01 00:00:00.000000001,closed,False
16,2016-09-06 21:05:05.000000000,2016-09-07 11:12:45.000000000,2016-09-07 11:12:45.000000000,closed,True
17,2016-09-06 21:28:28.000000000,2016-09-07 01:57:53.000000000,2016-09-07 01:57:53.000000000,closed,True
19,2016-09-07 13:16:53.000000000,2016-09-07 14:04:14.000000000,2016-09-07 14:04:14.000000000,closed,True
20,2016-09-07 16:21:00.000000000,2016-09-07 16:28:41.000000000,2016-09-07 16:28:41.000000000,closed,True
21,2016-09-07 17:39:17.000000000,2016-09-08 09:21:03.000000000,2016-09-08 09:21:03.000000000,closed,True
22,2016-09-07 18:42:14.000000000,2016-09-08 09:17:17.000000000,2016-09-08 09:17:17.000000000,closed,True
23,2016-09-08 11:28:18.000000000,2016-09-08 21:42:39.000000000,2016-09-08 21:42:39.000000000,closed,True
24,2016-09-08 21:19:17.000000000,2016-09-09 08:31:37.000000000,2016-09-09 08:31:37.000000000,closed,True
25,2016-09-09 08:29:46.000000000,2016-09-09 15:57:25.000000000,1970-01-01 00:00:00.000000001,closed,False
27,2016-09-09 10:52:19.000000000,2016-09-09 10:54:50.000000000,2016-09-09 10:54:50.000000000,closed,True
28,2016-09-09 11:03:22.000000000,2016-09-09 11:12:40.000000000,2016-09-09 11:12:40.000000000,closed,True
30,2016-09-12 08:07:33.000000000,2017-02-07 22:47:14.000000000,1970-01-01 00:00:00.000000001,closed,False
33,2016-09-16 10:56:51.000000000,2016-09-16 10:59:01.000000000,2016-09-16 10:59:01.000000000,closed,True
34,2016-09-16 16:15:53.000000000,2016-09-20 20:14:46.000000000,2016-09-20 20:14:46.000000000,closed,True
35,2016-09-16 22:06:50.000000000,2016-09-22 16:43:44.000000000,1970-01-01 00:00:00.000000001,closed,False
36,2016-09-17 02:10:48.000000000,2016-09-19 15:17:16.000000000,2016-09-19 15:17:16.000000000,closed,True
37,2016-09-19 20:12:25.000000000,2016-09-21 15:50:20.000000000,2016-09-21 15:50:20.000000000,closed,True
39,2016-09-21 12:46:50.000000000,2016-09-27 16:33:34.000000000,2016-09-27 16:33:34.000000000,closed,True
40,2016-09-21 17:41:14.000000000,2016-09-21 17:42:11.000000000,2016-09-21 17:42:11.000000000,closed,True
42,2016-09-26 12:41:36.000000000,2016-09-28 11:39:31.000000000,2016-09-28 11:39:31.000000000,closed,True
43,2016-09-26 16:05:13.000000000,2016-10-04 05:08:11.000000000,1970-01-01 00:00:00.000000001,closed,False
44,2016-09-26 18:22:08.000000000,2016-09-26 19:34:46.000000000,2016-09-26 19:34:46.000000000,closed,True
46,2016-09-27 11:27:18.000000000,2016-09-27 16:34:54.000000000,1970-01-01 00:00:00.000000001,closed,False
47,2016-09-27 12:27:25.000000000,2016-09-27 15:55:22.000000000,2016-09-27 15:55:22.000000000,closed,True
48,2016-09-27 16:46:50.000000000,2016-09-27 16:51:46.000000000,2016-09-27 16:51:46.000000000,closed,True
49,2016-09-28 11:08:38.000000000,2016-09-28 12:11:04.000000000,2016-09-28 12:11:04.000000000,closed,True
50,2016-09-28 12:48:48.000000000,2016-09-29 21:07:01.000000000,2016-09-29 21:07:01.000000000,closed,True
51,2016-09-28 21:54:45.000000000,2016-09-28 22:10:43.000000000,2016-09-28 22:10:43.000000000,closed,True
56,2016-09-30 14:14:54.000000000,2016-11-18 19:05:15.000000000,1970-01-01 00:00:00.000000001,closed,False
