id,created_at,closed_at,state,comments,title
614,2020-08-30 10:30:13.000000000,1970-01-01 00:00:00.000000001,open,0,screen rotation cause video go back to start
613,2020-08-25 12:27:07.000000000,1970-01-01 00:00:00.000000001,open,0,Multiple file copy and paste
612,2020-05-28 03:06:11.000000000,2020-05-28 22:32:04.000000000,closed,1,Implemented displaying floating action button on screen orientation change
611,2020-05-28 02:40:08.000000000,2020-05-28 02:59:08.000000000,closed,0,Displaying floating action button on screen orientation changed to landscape
610,2020-04-15 11:44:00.000000000,1970-01-01 00:00:00.000000001,open,0,libs version change
609,2020-04-15 01:18:02.000000000,2020-05-28 22:31:42.000000000,closed,0,Image clicking button
608,2020-04-09 20:33:40.000000000,1970-01-01 00:00:00.000000001,open,2,Scrollbar accent color bugfix [#570]
607,2020-04-09 01:36:41.000000000,1970-01-01 00:00:00.000000001,open,2,Unable to delete file on SD Card
606,2020-03-30 14:20:51.000000000,2020-04-09 22:57:02.000000000,closed,0,fix 605: Removed redundant typecasts from activity.java files
605,2020-03-30 14:13:59.000000000,2020-04-09 22:57:02.000000000,closed,0,Redundant typecasts in several activities
604,2020-02-21 09:26:10.000000000,1970-01-01 00:00:00.000000001,open,2,App crashes on android Q
603,2019-10-11 21:27:37.000000000,2020-04-09 22:57:43.000000000,closed,0,added a new activity
602,2019-10-01 17:51:02.000000000,2020-04-09 22:58:29.000000000,closed,0,Create about
601,2019-10-01 17:41:01.000000000,2020-04-09 22:58:58.000000000,closed,0,Create ABOUT
600,2019-05-16 12:55:32.000000000,2020-04-09 23:11:39.000000000,closed,1,Updated Turkish translation
599,2019-05-13 19:00:03.000000000,2020-04-09 22:59:54.000000000,closed,0,hi guys
598,2019-05-11 18:08:14.000000000,2020-04-09 23:01:10.000000000,closed,0,kütüphane sürümü güncellenmesi
597,2019-03-11 16:16:45.000000000,2020-04-09 23:03:47.000000000,closed,0,com.commonsware.cwac:provider:0.4.3 can't  download
596,2018-10-01 22:18:18.000000000,2020-04-09 23:08:03.000000000,closed,1,Converted assetes to Web P
595,2018-10-01 22:15:49.000000000,2020-04-09 23:09:32.000000000,closed,0,Optimzed imports
594,2018-08-11 18:06:05.000000000,2018-08-11 18:06:55.000000000,closed,0,Fr 280 force english
593,2018-08-08 23:55:28.000000000,2020-04-09 23:12:03.000000000,closed,0,Mazdy Photo Editor
592,2018-08-04 00:32:31.000000000,2020-04-09 23:13:08.000000000,closed,0,fixed bug deleting file after renaming to the same name
591,2018-06-08 01:22:18.000000000,1970-01-01 00:00:00.000000001,open,0,Can this cast images/videos to a TV via DLNA? or to a Chromecast dongle? Can this be added?
590,2018-06-01 17:56:24.000000000,2018-07-03 14:39:59.000000000,closed,0,Fixed bug #504 with rename file
589,2018-05-31 21:19:10.000000000,1970-01-01 00:00:00.000000001,open,1,"Opening media in ""split screen"" view shows odd offset on control-bar"
588,2018-05-31 21:04:22.000000000,1970-01-01 00:00:00.000000001,open,1,externally opened videoes cause non transparent & underlapping player design
587,2018-05-31 21:03:19.000000000,2018-06-03 22:50:50.000000000,closed,2,Added 6 custom image filters to Edit
586,2018-05-30 18:38:58.000000000,2018-06-03 22:48:20.000000000,closed,0,Edit comments and enter
585,2018-05-30 11:03:30.000000000,2018-05-30 16:29:39.000000000,closed,0,"""Access by password"" stays toggled on ""Password doesn't match"""
584,2018-05-27 02:41:23.000000000,2018-06-06 18:52:09.000000000,closed,0,App crashes on video play with no Google services
583,2018-05-27 00:27:07.000000000,2018-06-04 00:17:52.000000000,closed,1,Rate Button not working in About page
582,2018-05-25 18:44:04.000000000,2018-06-03 22:48:44.000000000,closed,1,Modify line breaks
581,2018-05-24 12:11:22.000000000,1970-01-01 00:00:00.000000001,open,1,App crashes when I click on option (open with) in LeafPic Gallery.
580,2018-05-22 06:25:24.000000000,2018-06-04 00:20:43.000000000,closed,1,build failed
579,2018-05-20 07:49:05.000000000,2018-05-20 20:09:28.000000000,closed,0,App Crash on back press from Media > Albums > Back when app killed in background
578,2018-05-19 16:54:30.000000000,1970-01-01 00:00:00.000000001,open,0,Sharing a video while it is playing crashes the app
577,2018-05-19 16:21:08.000000000,2018-05-31 20:36:15.000000000,closed,0,Crash when launching V0.6-beta-1 
576,2018-05-19 03:03:54.000000000,2018-06-04 00:22:13.000000000,closed,1,App crash when launching firstly on android 4.4.4
575,2018-05-17 21:33:19.000000000,2018-05-18 16:30:10.000000000,closed,1,Added Timeline Support via Experimental setting
574,2018-05-17 11:06:28.000000000,2018-05-24 08:06:42.000000000,closed,1,"i am korean,  I want to translate the contents of string.xml into Korean."
573,2018-05-16 19:23:41.000000000,2018-06-04 00:15:30.000000000,closed,0,Deleting albums doesn't work
572,2018-05-16 18:37:16.000000000,1970-01-01 00:00:00.000000001,open,4,Unable to move or copy multiple images.
571,2018-05-16 03:10:54.000000000,2018-05-17 23:09:04.000000000,closed,7,Update strings.xml of main values
570,2018-05-15 22:53:04.000000000,1970-01-01 00:00:00.000000001,open,1,Scrollbar color is always red
569,2018-05-15 18:01:22.000000000,1970-01-01 00:00:00.000000001,open,0,Install shortcut option is not functional
568,2018-05-15 10:34:32.000000000,2018-05-15 23:06:53.000000000,closed,1,LeafPic FAQs
567,2018-05-08 23:49:22.000000000,2018-05-21 22:24:30.000000000,closed,0,General BottomSheet to show progress
566,2018-05-07 23:10:31.000000000,2018-06-03 22:53:49.000000000,closed,0,added feature to force English language
565,2018-05-07 16:10:50.000000000,2018-05-08 22:51:43.000000000,closed,1,Create FAQ.md
564,2018-05-07 00:39:36.000000000,1970-01-01 00:00:00.000000001,open,3,Print (to printer) not working
563,2018-05-06 15:41:06.000000000,2018-06-03 22:52:18.000000000,closed,2,"ISSUE-504: Bugfix for the file rename, move to album view to refresh …"
562,2018-05-05 21:28:29.000000000,1970-01-01 00:00:00.000000001,open,3,File sorting broken - files missing
561,2018-05-05 15:10:14.000000000,2018-06-04 00:25:08.000000000,closed,2,Request for copywriting 
560,2018-05-05 02:31:50.000000000,2018-05-05 13:50:50.000000000,closed,0, Fixed a couple of grammatical and spelling errors
559,2018-05-05 00:37:01.000000000,2018-05-05 13:49:48.000000000,closed,0,fix #318
558,2018-05-03 09:58:06.000000000,2018-05-05 21:41:54.000000000,closed,0,show delete progress
557,2018-05-02 19:51:16.000000000,2018-05-04 23:28:41.000000000,closed,0,Memory Leak
556,2018-05-02 17:40:00.000000000,2018-05-04 03:02:50.000000000,closed,4,Execution failed for task ':app:transformClassesWithInstantRunForNoGPlayDebug'.
555,2018-04-29 21:56:22.000000000,2018-05-05 13:51:54.000000000,closed,1,Update README.md
