id,created_at,closed_at,merged_at,state,merged
136,2016-02-04 21:13:24.000000000,2016-02-05 13:43:36.000000000,2016-02-05 13:43:36.000000000,closed,True
145,2016-02-08 20:24:55.000000000,2016-02-08 21:05:40.000000000,2016-02-08 21:05:40.000000000,closed,True
216,2016-03-28 11:52:44.000000000,2016-03-28 13:35:42.000000000,2016-03-28 13:35:42.000000000,closed,True
498,2016-09-20 11:25:50.000000000,2016-09-20 11:56:11.000000000,2016-09-20 11:56:11.000000000,closed,True
764,2016-12-14 17:46:17.000000000,2016-12-15 14:57:24.000000000,1970-01-01 00:00:00.000000001,closed,False
983,2017-02-14 16:26:58.000000000,2017-02-15 14:46:28.000000000,2017-02-15 14:46:28.000000000,closed,True
1109,2017-03-16 15:01:17.000000000,2017-03-21 19:11:22.000000000,2017-03-21 19:11:22.000000000,closed,True
1228,2017-04-20 00:37:57.000000000,2017-04-20 11:15:47.000000000,1970-01-01 00:00:00.000000001,closed,False
1258,2017-05-02 14:30:44.000000000,2017-05-03 16:08:24.000000000,2017-05-03 16:08:24.000000000,closed,True
1306,2017-05-19 14:32:38.000000000,2017-06-01 13:09:39.000000000,2017-06-01 13:09:39.000000000,closed,True
1378,2017-06-11 15:11:59.000000000,2017-06-11 19:24:27.000000000,2017-06-11 19:24:27.000000000,closed,True
1391,2017-06-14 17:28:41.000000000,2017-06-16 11:48:02.000000000,2017-06-16 11:48:02.000000000,closed,True
1520,2017-07-19 16:41:04.000000000,2017-07-19 19:50:40.000000000,2017-07-19 19:50:40.000000000,closed,True
1673,2017-08-29 00:35:04.000000000,2017-08-31 18:36:59.000000000,2017-08-31 18:36:58.000000000,closed,True
1708,2017-09-05 14:28:55.000000000,2017-09-05 21:22:04.000000000,2017-09-05 21:22:04.000000000,closed,True
1713,2017-09-06 20:27:20.000000000,2017-09-11 20:48:13.000000000,1970-01-01 00:00:00.000000001,closed,False
1768,2017-09-18 20:18:33.000000000,2017-09-18 20:18:55.000000000,1970-01-01 00:00:00.000000001,closed,False
1774,2017-09-19 19:36:25.000000000,2017-09-20 11:19:35.000000000,2017-09-20 11:19:35.000000000,closed,True
1941,2017-10-25 19:48:20.000000000,2017-10-26 19:17:43.000000000,2017-10-26 19:17:43.000000000,closed,True
2053,2017-11-21 12:33:31.000000000,2017-11-21 15:18:45.000000000,2017-11-21 15:18:45.000000000,closed,True
2065,2017-11-22 22:57:13.000000000,2017-11-23 17:45:20.000000000,2017-11-23 17:45:20.000000000,closed,True
