id,created_at,closed_at,merged_at,state,merged
2,2016-03-15 17:42:23.000000000,2016-03-15 17:43:19.000000000,2016-03-15 17:43:19.000000000,closed,True
3,2016-03-16 00:29:02.000000000,2016-03-16 00:29:28.000000000,2016-03-16 00:29:28.000000000,closed,True
8,2016-03-17 11:42:52.000000000,2016-03-17 11:44:10.000000000,2016-03-17 11:44:10.000000000,closed,True
9,2016-03-17 21:35:25.000000000,2016-03-17 21:36:16.000000000,1970-01-01 00:00:00.000000001,closed,False
10,2016-03-17 21:36:40.000000000,2016-03-17 21:36:50.000000000,2016-03-17 21:36:50.000000000,closed,True
11,2016-03-18 19:19:20.000000000,2016-03-18 19:20:08.000000000,2016-03-18 19:20:08.000000000,closed,True
13,2016-03-22 15:00:34.000000000,2016-03-22 15:00:43.000000000,2016-03-22 15:00:43.000000000,closed,True
14,2016-04-06 17:18:05.000000000,2016-04-07 14:38:29.000000000,2016-04-07 14:38:29.000000000,closed,True
15,2016-04-08 13:43:59.000000000,2016-04-26 09:55:58.000000000,1970-01-01 00:00:00.000000001,closed,False
16,2016-04-12 00:18:11.000000000,2016-04-19 13:24:59.000000000,2016-04-19 13:24:59.000000000,closed,True
42,2016-04-28 05:13:48.000000000,2016-05-05 17:23:04.000000000,1970-01-01 00:00:00.000000001,closed,False
624,2017-01-05 21:35:23.000000000,2017-01-10 14:28:55.000000000,2017-01-10 14:28:55.000000000,closed,True
625,2017-01-05 21:36:33.000000000,2017-01-10 14:25:58.000000000,2017-01-10 14:25:58.000000000,closed,True
689,2017-01-08 17:50:51.000000000,2017-01-10 14:26:53.000000000,2017-01-10 14:26:53.000000000,closed,True
690,2017-01-08 22:55:58.000000000,2017-01-11 16:40:49.000000000,1970-01-01 00:00:00.000000001,closed,False
711,2017-01-11 06:29:35.000000000,2017-01-11 15:24:50.000000000,2017-01-11 15:24:49.000000000,closed,True
