id,created_at,closed_at,state,comments,title
1836,2020-08-30 01:43:29.000000000,1970-01-01 00:00:00.000000001,open,4,Rack crashes while app is initializing
1835,2020-08-29 16:40:19.000000000,1970-01-01 00:00:00.000000001,open,1,Move all cables connected to an output in one single operation
1834,2020-08-27 19:41:23.000000000,2020-08-27 22:48:28.000000000,closed,1,Feature Request: Git backend for patch saving/versioning
1833,2020-08-19 14:42:14.000000000,2020-08-19 18:20:05.000000000,closed,1,make dep fails due to dead link
1832,2020-08-19 01:01:08.000000000,1970-01-01 00:00:00.000000001,open,0,Add support for radial gradients
1831,2020-08-18 19:41:59.000000000,1970-01-01 00:00:00.000000001,open,2,VCV doesn't render panel tiles correctly when running on NVIDIA GPU
1830,2020-08-12 23:31:07.000000000,2020-08-16 04:10:12.000000000,closed,3,save groups of modules (nested modules)
1829,2020-08-06 15:54:13.000000000,1970-01-01 00:00:00.000000001,open,2,"Framerate limiter does not work, causing the window to render at >600 Hz"
1827,2020-07-30 06:57:01.000000000,2020-07-30 22:03:18.000000000,closed,1,Modify VCV Audio 8 to create a jackd client with selectable number of ports
1826,2020-07-29 20:27:52.000000000,2020-07-30 03:20:13.000000000,closed,5,Rack segfaults after some time when using Skrylar Jack
1825,2020-07-28 01:19:44.000000000,2020-07-30 01:25:41.000000000,closed,2,Big delay on output
1824,2020-07-20 13:51:01.000000000,1970-01-01 00:00:00.000000001,open,2,Unable to run VCVRack in MacOs version 10.7.5
1823,2020-07-20 00:00:44.000000000,2020-07-20 00:05:01.000000000,closed,1,Unable to run in MacOs version 10.7.5
1822,2020-07-19 06:11:09.000000000,1970-01-01 00:00:00.000000001,open,1,CV-Gate: Twice-mapped notes send 194 MIDI messages in 5 ms from 1 trigger
1821,2020-07-18 03:04:35.000000000,2020-07-18 16:56:58.000000000,closed,2,Linux: Conform to $XDG standard and use ~/.config/Rack over the legacy ~/.Rack 
1820,2020-07-15 17:09:45.000000000,2020-07-18 16:52:09.000000000,closed,1,Chang tag / classifier to be hierarchical
1819,2020-07-15 14:43:15.000000000,2020-08-24 22:32:01.000000000,closed,2,Toggle Zoom to Fit All Hotkey
1818,2020-07-11 04:01:12.000000000,2020-07-24 13:56:37.000000000,closed,1,Request for a midi merge device
1817,2020-07-11 03:15:25.000000000,2020-07-11 09:44:48.000000000,closed,1,modules[].manualUrl are being ignored by Rack and library
1816,2020-07-10 10:12:39.000000000,1970-01-01 00:00:00.000000001,open,1,Min Blep has some imperfections 
1815,2020-07-05 10:56:23.000000000,1970-01-01 00:00:00.000000001,open,0,Make Ins/Outs MIDI mappable
1814,2020-07-04 22:28:10.000000000,2020-07-05 01:16:49.000000000,closed,2,Asio Problem
1813,2020-07-03 21:28:41.000000000,2020-07-04 20:53:02.000000000,closed,1,Audio-16 using ReaRoute (ASIO) + Audio-8 using Headset (WASAPI) crashes when removing Audio-16
1812,2020-07-03 20:59:40.000000000,2020-07-04 21:12:28.000000000,closed,1,please add 32 khz sample rate as well
1811,2020-07-03 10:57:15.000000000,1970-01-01 00:00:00.000000001,open,1,2 BSODs in a row
1810,2020-07-01 17:46:41.000000000,1970-01-01 00:00:00.000000001,open,7,Autoconnect Jack
1809,2020-06-30 18:22:03.000000000,2020-06-30 19:16:42.000000000,closed,2,helper.py createmodule failing to create .cpp files: Windows 10 - Mingw shell
1808,2020-06-30 14:06:47.000000000,2020-06-30 14:21:34.000000000,closed,3,selecting multiple modules at once by mouse
1807,2020-06-30 13:51:17.000000000,1970-01-01 00:00:00.000000001,open,35,Changing patch format to be a ZIP file to support patch assets
1806,2020-06-30 10:39:58.000000000,2020-06-30 10:43:02.000000000,closed,1,New modules placed at the random spot after creation.
1805,2020-06-25 16:09:19.000000000,2020-06-25 16:17:43.000000000,closed,6,VCV Rack does not start on MacOS 10.16 Beta 1 gives a error about resource directory
1804,2020-06-24 13:51:16.000000000,2020-06-24 14:09:52.000000000,closed,1,Fix window maximization on load.....fixes #1205 and #1235
1803,2020-06-24 01:45:40.000000000,2020-06-24 03:12:24.000000000,closed,1,FrequencyDomain plugin not downloading/installing correctly
1802,2020-06-23 19:01:31.000000000,1970-01-01 00:00:00.000000001,open,0,ScrollWidget ignore mousewheel
1801,2020-06-23 00:57:44.000000000,2020-07-18 17:05:18.000000000,closed,5,Segfault when compiled with AVX enabled
1800,2020-06-21 02:53:09.000000000,1970-01-01 00:00:00.000000001,open,2,"Add module tag ""GAME"""
1799,2020-06-20 02:46:50.000000000,2020-06-20 04:58:22.000000000,closed,5,dsp::timer time does not scale with args.sampletime as expected
1798,2020-06-19 05:44:36.000000000,2020-06-19 07:05:41.000000000,closed,1,Text on Modules show up as blocks
1797,2020-06-16 22:46:20.000000000,1970-01-01 00:00:00.000000001,open,3,module placed outside of view on duplicate
1796,2020-06-16 13:13:42.000000000,2020-06-16 16:42:56.000000000,closed,1,Host FX: generic UI for plugins that dont have their own
1795,2020-06-15 04:03:01.000000000,2020-07-15 12:45:13.000000000,closed,3,"Multi-threading does not seem to allow more modules, AMD Ryzen 9 3900X, Linux"
1794,2020-06-05 21:23:47.000000000,1970-01-01 00:00:00.000000001,open,1,Key commands to copy values from one control to another.
1793,2020-06-05 10:08:11.000000000,1970-01-01 00:00:00.000000001,open,1,Zoom to fit for modules
1792,2020-06-05 00:44:39.000000000,1970-01-01 00:00:00.000000001,open,0,libsamplerate is embedded in Rack but not usable in plugins
1791,2020-06-04 11:42:59.000000000,2020-06-04 12:09:01.000000000,closed,1,Save/load groups of modules
1789,2020-06-02 18:09:57.000000000,2020-06-03 16:55:20.000000000,closed,2,New Install Windows 7 Initial Run Crash
1788,2020-06-01 13:12:43.000000000,2020-06-06 10:42:27.000000000,closed,1,Frame rate limiting is ignored in fullscreen mode
1787,2020-06-01 12:09:25.000000000,2020-06-01 21:18:51.000000000,closed,3,100% CPU usage Ubuntu Studio 20.04
1786,2020-05-29 13:55:56.000000000,1970-01-01 00:00:00.000000001,open,1,Consider switch to Pathfinder for render backend in future Rack versions.
1785,2020-05-27 21:38:15.000000000,1970-01-01 00:00:00.000000001,open,0,VCV Audio-8 module does not consistently connect to Core Audio audio interface
1784,2020-05-26 05:18:01.000000000,1970-01-01 00:00:00.000000001,open,3,dsp::BiquadFilter::HIGHPASS_1POLE design change request
1783,2020-05-25 20:21:00.000000000,2020-05-25 20:22:56.000000000,closed,0,Frequency Domain module v1.5 does not auto-update
1782,2020-05-22 02:04:12.000000000,2020-05-22 16:27:45.000000000,closed,3,"Error message: ""Could not query updates"""
1781,2020-05-21 20:24:13.000000000,1970-01-01 00:00:00.000000001,open,0,Rack completely blue-screens PC
1780,2020-05-18 15:44:09.000000000,2020-05-18 23:13:27.000000000,closed,5,VCV Rack is maxing out GPU usage out of nothing
1779,2020-05-17 21:09:50.000000000,1970-01-01 00:00:00.000000001,open,0,helper.py fails to create components if shapes only have fill property
1778,2020-05-17 11:25:33.000000000,1970-01-01 00:00:00.000000001,open,0,Rack crashes when turning off Behringer Neutron connected to CV-MIDI via USB
1777,2020-05-17 10:00:44.000000000,2020-05-17 22:20:20.000000000,closed,2,createLight & lights[] cause Rack to crash with no log
1776,2020-05-16 16:45:10.000000000,2020-05-16 22:28:08.000000000,closed,3,Unsubscribing from modules doesnt remove them from VCV
1775,2020-05-14 02:55:01.000000000,1970-01-01 00:00:00.000000001,open,3,CV-MIDI send wrong clock signal
1774,2020-05-11 21:38:38.000000000,2020-05-12 15:50:23.000000000,closed,1,VCV Rack won't start after crash
1773,2020-05-10 21:23:09.000000000,1970-01-01 00:00:00.000000001,open,0,VCV Rack not opening
1772,2020-05-09 01:37:44.000000000,1970-01-01 00:00:00.000000001,open,0,14-bit MIDI CC output with MSB/LSB pairs
1771,2020-05-05 12:48:03.000000000,2020-05-05 13:49:54.000000000,closed,1,warning: array subscript 16 is above array bounds of 'float [16]' [-Warray-bounds]
1770,2020-05-03 14:27:12.000000000,1970-01-01 00:00:00.000000001,open,0,"Chords, disable duplicate voltages option"
1769,2020-05-01 15:56:44.000000000,2020-05-04 11:49:39.000000000,closed,13,code 126 when loading plugin.dll
1768,2020-04-30 21:59:49.000000000,2020-07-11 23:46:59.000000000,closed,2,VCV Rack 1.1.6 won't launch on OS X 10.10.5
1766,2020-04-26 01:58:03.000000000,2020-04-26 02:19:52.000000000,closed,1,Chords - Microtonal Mode
1765,2020-04-25 05:45:21.000000000,2020-04-25 06:09:00.000000000,closed,11,Rearrange modules when using two screens 
1764,2020-04-24 22:56:23.000000000,1970-01-01 00:00:00.000000001,open,0,Rack freezes upon switching from ALSA to JACK
1763,2020-04-22 16:39:09.000000000,1970-01-01 00:00:00.000000001,open,0,[macOS] Rack won't open if ~/Documents does not exist
1762,2020-04-22 04:53:14.000000000,1970-01-01 00:00:00.000000001,open,10,"Crackly sound, Bridge server closed/bind() failed messages"
1761,2020-04-19 20:26:35.000000000,1970-01-01 00:00:00.000000001,open,0,cv-midi - mpe
1760,2020-04-19 15:50:57.000000000,2020-04-19 16:22:19.000000000,closed,5,Use GTK 3
1759,2020-04-18 16:21:38.000000000,2020-04-19 18:35:33.000000000,closed,3,Cable colors presets
1758,2020-04-17 21:02:27.000000000,1970-01-01 00:00:00.000000001,open,0,helper.py createmodule Generates Incorrect Coordinates
1757,2020-04-16 16:35:00.000000000,2020-04-16 18:28:06.000000000,closed,2,save groups of modules as preset
1756,2020-04-16 16:32:42.000000000,2020-04-16 18:27:37.000000000,closed,4,save preset versions within vcv preset save file
1755,2020-04-15 02:28:03.000000000,2020-04-15 09:48:54.000000000,closed,1,helper.py
1754,2020-04-15 00:35:54.000000000,2020-04-15 22:26:24.000000000,closed,3,"Helper.py not seeing my ""circles"" "
1753,2020-04-13 21:34:06.000000000,2020-04-15 12:32:07.000000000,closed,3,Rate-limiting in CV-MIDI causes MIDI clock drift/jitter
1752,2020-04-13 19:49:54.000000000,2020-04-13 19:57:56.000000000,closed,1,v 1.1.6 Crash when opening Module browser... Win-10
1751,2020-04-13 17:17:41.000000000,1970-01-01 00:00:00.000000001,open,7,Rack does not launch and creates no log file
1750,2020-04-12 01:44:04.000000000,1970-01-01 00:00:00.000000001,open,0,Connect/disconnect rack cables over midi
1749,2020-04-10 15:55:22.000000000,1970-01-01 00:00:00.000000001,open,5,"When Rack is re-opened after a crash, the patch filename is sometimes not updated"
1748,2020-04-10 03:37:35.000000000,2020-04-10 03:47:25.000000000,closed,1,constant crashes on osx 10.14.6/v1.15
1747,2020-04-09 23:07:16.000000000,2020-04-10 02:52:50.000000000,closed,7,This project is crashing VCV - replicable
1746,2020-04-07 23:12:29.000000000,1970-01-01 00:00:00.000000001,open,4,TouchOSC crashing Rack using TouchOSC Bridge in MIDI-MAP
1745,2020-04-07 13:20:08.000000000,2020-04-07 23:42:29.000000000,closed,1,Two Audio modules hangs Rack
1744,2020-04-06 17:47:39.000000000,2020-04-06 22:59:22.000000000,closed,1,As a user I'd like to be able to easily open the last few recent projects from File menu using a shortcut.
1742,2020-04-04 01:23:59.000000000,2020-04-04 02:02:42.000000000,closed,1,Resolve error 404 in dep Makefile
1741,2020-04-03 13:25:58.000000000,2020-04-03 20:18:37.000000000,closed,2,Support RtMidi 'virtual ports' for supported backends
1740,2020-04-03 12:26:23.000000000,2020-04-03 12:34:49.000000000,closed,3,'virtual port' support in VCVRack MIDI modules
1739,2020-04-02 22:29:54.000000000,1970-01-01 00:00:00.000000001,open,2,latency bigger if I don't reset audio module
1738,2020-04-02 17:05:16.000000000,1970-01-01 00:00:00.000000001,open,0,Crash after installation
1737,2020-04-02 00:36:32.000000000,2020-04-02 10:48:53.000000000,closed,4,Providing an API to enumerate modules
1736,2020-04-01 04:11:38.000000000,2020-04-01 19:51:51.000000000,closed,6,Kernel panic on Windows caused by Open Broadcaster Software when using Rack
1735,2020-03-30 23:49:02.000000000,2020-03-30 23:57:06.000000000,closed,1,Segfault on exit if a plugin loads a custom MIDI driver
1734,2020-03-30 16:49:22.000000000,1970-01-01 00:00:00.000000001,open,13,Actual latency much higher than expected with VCV Audio
1733,2020-03-28 23:45:56.000000000,2020-03-29 05:10:03.000000000,closed,1,Comments in Tag.cpp are offset by a line
1732,2020-03-26 18:58:52.000000000,1970-01-01 00:00:00.000000001,open,1,[Linux] Save As always defaults to /patches rather than /patches-v1
1731,2020-03-25 15:59:55.000000000,2020-03-25 16:50:16.000000000,closed,1,Vcv Rack library plugins  filter by not owned
1730,2020-03-23 05:47:18.000000000,1970-01-01 00:00:00.000000001,open,1,Module Browser Feature Request: Multiple Tag Search
1729,2020-03-21 20:30:01.000000000,2020-04-09 02:54:37.000000000,closed,8,Impossible to recover project
1728,2020-03-20 07:05:49.000000000,2020-04-01 08:25:17.000000000,closed,2,Movable modules window
1727,2020-03-19 10:48:28.000000000,1970-01-01 00:00:00.000000001,open,1,Make toggle switch action more user friendly
1726,2020-03-18 15:38:03.000000000,2020-03-18 21:00:30.000000000,closed,1,n_0_1905105/res
1725,2020-03-17 01:34:33.000000000,2020-03-17 01:50:49.000000000,closed,1,CHORDS - dim4 mislabeling?
1724,2020-03-16 07:47:00.000000000,2020-03-16 10:05:30.000000000,closed,3,Smart MIDI voicing.
1723,2020-03-16 07:35:45.000000000,2020-03-16 08:57:59.000000000,closed,7,1.1.6 can cause a BSOD
1722,2020-03-15 12:53:51.000000000,2020-03-29 19:10:12.000000000,closed,13,after fresh installation no menu bar win 10
1721,2020-03-15 04:26:40.000000000,2020-03-15 04:56:35.000000000,closed,1,No rule to make target 'dep' following Building Rack instructions
1720,2020-03-14 00:15:43.000000000,1970-01-01 00:00:00.000000001,open,14,CV-MIDI clock not sending to Doepfer A-190-4
1719,2020-03-06 21:26:27.000000000,1970-01-01 00:00:00.000000001,open,5,USB Gamepad not recognized in VCV on Windows
1718,2020-03-06 16:39:55.000000000,1970-01-01 00:00:00.000000001,open,0,initialize all from edit menu
1717,2020-03-06 16:37:57.000000000,2020-04-01 08:56:20.000000000,closed,2,parameter lock and initialize
1716,2020-02-29 19:52:53.000000000,2020-03-01 21:12:49.000000000,closed,3,Total CPU usage meter
1715,2020-02-29 16:56:28.000000000,2020-02-29 17:09:25.000000000,closed,1,modulate the module random feature
1714,2020-02-28 20:15:21.000000000,2020-02-28 20:18:38.000000000,closed,12,"""Building"" steps don't produce a situation where Rack can see plugins"
1713,2020-02-26 12:11:00.000000000,2020-02-26 13:30:15.000000000,closed,2,support sending of longer (sysex) midi msgs
1712,2020-02-23 01:41:55.000000000,1970-01-01 00:00:00.000000001,open,2,Chord generator tag?
1711,2020-02-22 01:10:09.000000000,1970-01-01 00:00:00.000000001,open,1,instead of removing modules perhaps move them to a hidden browser section
