id,created_at,closed_at,merged_at,state,merged
1,2016-04-13 16:11:31.000000000,2016-04-13 16:21:12.000000000,1970-01-01 00:00:00.000000001,closed,False
2,2016-04-13 16:48:41.000000000,2016-04-13 16:50:03.000000000,2016-04-13 16:50:03.000000000,closed,True
7,2016-04-20 12:51:30.000000000,2016-04-20 13:40:10.000000000,2016-04-20 13:40:10.000000000,closed,True
12,2016-05-27 17:24:38.000000000,2016-05-27 19:51:09.000000000,2016-05-27 19:51:09.000000000,closed,True
15,2016-05-31 16:32:45.000000000,2016-05-31 16:51:18.000000000,2016-05-31 16:51:18.000000000,closed,True
16,2016-06-02 11:37:32.000000000,2016-06-29 15:19:24.000000000,1970-01-01 00:00:00.000000001,closed,False
22,2016-06-13 12:32:22.000000000,2016-06-13 14:37:43.000000000,2016-06-13 14:37:43.000000000,closed,True
29,2016-06-28 12:52:12.000000000,2016-06-29 15:19:45.000000000,1970-01-01 00:00:00.000000001,closed,False
81,2016-10-06 19:30:41.000000000,2016-10-06 22:45:00.000000000,2016-10-06 22:45:00.000000000,closed,True
85,2016-10-11 11:39:37.000000000,2016-10-11 12:23:51.000000000,2016-10-11 12:23:51.000000000,closed,True
87,2016-10-14 17:02:29.000000000,2016-10-14 17:05:05.000000000,1970-01-01 00:00:00.000000001,closed,False
88,2016-10-14 17:08:45.000000000,2016-10-14 17:22:22.000000000,1970-01-01 00:00:00.000000001,closed,False
89,2016-10-14 17:23:37.000000000,2016-10-14 17:31:23.000000000,1970-01-01 00:00:00.000000001,closed,False
90,2016-10-14 17:33:08.000000000,2016-10-14 19:59:58.000000000,2016-10-14 19:59:58.000000000,closed,True
91,2016-10-17 13:48:48.000000000,2016-10-17 15:24:24.000000000,2016-10-17 15:24:24.000000000,closed,True
95,2016-10-24 19:03:40.000000000,2016-10-24 23:09:05.000000000,2016-10-24 23:09:05.000000000,closed,True
96,2016-10-25 19:29:56.000000000,2016-10-25 19:39:15.000000000,2016-10-25 19:39:15.000000000,closed,True
102,2016-11-11 13:43:13.000000000,2016-11-11 13:50:39.000000000,1970-01-01 00:00:00.000000001,closed,False
103,2016-11-11 13:51:08.000000000,2016-11-11 17:58:30.000000000,2016-11-11 17:58:30.000000000,closed,True
106,2016-11-15 17:52:42.000000000,2016-11-16 01:46:53.000000000,2016-11-16 01:46:53.000000000,closed,True
107,2016-11-16 13:37:28.000000000,2016-11-16 15:24:30.000000000,2016-11-16 15:24:30.000000000,closed,True
110,2016-11-16 16:27:24.000000000,2016-11-16 16:56:58.000000000,2016-11-16 16:56:58.000000000,closed,True
111,2016-11-16 17:18:14.000000000,2016-11-16 18:08:58.000000000,2016-11-16 18:08:58.000000000,closed,True
114,2016-11-17 14:13:24.000000000,2016-11-17 15:03:25.000000000,2016-11-17 15:03:25.000000000,closed,True
122,2016-11-22 23:49:29.000000000,2016-11-23 13:16:23.000000000,2016-11-23 13:16:22.000000000,closed,True
126,2016-11-24 19:01:01.000000000,2016-11-24 19:06:06.000000000,2016-11-24 19:06:06.000000000,closed,True
128,2016-11-25 01:05:44.000000000,2016-11-25 13:42:38.000000000,2016-11-25 13:42:38.000000000,closed,True
132,2016-11-26 01:44:59.000000000,2016-11-27 00:46:12.000000000,2016-11-27 00:46:12.000000000,closed,True
134,2016-11-27 04:50:56.000000000,2016-12-16 00:50:29.000000000,1970-01-01 00:00:00.000000001,closed,False
139,2016-11-29 21:36:25.000000000,2016-11-30 11:47:16.000000000,2016-11-30 11:47:16.000000000,closed,True
144,2016-12-01 20:06:45.000000000,2016-12-02 00:46:53.000000000,2016-12-02 00:46:53.000000000,closed,True
147,2016-12-05 15:39:01.000000000,2016-12-05 19:15:20.000000000,2016-12-05 19:15:20.000000000,closed,True
155,2016-12-16 23:16:56.000000000,2016-12-17 01:19:35.000000000,2016-12-17 01:19:35.000000000,closed,True
160,2016-12-21 14:41:42.000000000,2016-12-21 15:39:27.000000000,2016-12-21 15:39:27.000000000,closed,True
162,2016-12-21 21:56:34.000000000,2016-12-22 12:40:48.000000000,2016-12-22 12:40:48.000000000,closed,True
163,2016-12-22 15:12:42.000000000,2016-12-22 19:14:55.000000000,2016-12-22 19:14:55.000000000,closed,True
166,2016-12-23 16:22:00.000000000,2016-12-23 18:11:03.000000000,2016-12-23 18:11:03.000000000,closed,True
168,2016-12-28 19:35:34.000000000,2016-12-28 19:42:59.000000000,2016-12-28 19:42:59.000000000,closed,True
181,2017-01-09 16:06:39.000000000,2017-01-10 02:04:04.000000000,2017-01-10 02:04:04.000000000,closed,True
182,2017-01-10 15:03:05.000000000,2017-01-10 23:01:45.000000000,2017-01-10 23:01:45.000000000,closed,True
184,2017-01-11 21:49:58.000000000,2017-01-24 17:15:34.000000000,1970-01-01 00:00:00.000000001,closed,False
192,2017-01-20 19:53:31.000000000,2017-01-21 01:05:55.000000000,2017-01-21 01:05:55.000000000,closed,True
216,2017-01-31 14:25:42.000000000,2017-01-31 14:31:02.000000000,2017-01-31 14:31:02.000000000,closed,True
243,2017-02-17 16:49:47.000000000,2017-02-17 18:26:48.000000000,2017-02-17 18:26:48.000000000,closed,True
248,2017-02-19 19:18:01.000000000,2017-02-19 22:01:24.000000000,2017-02-19 22:01:24.000000000,closed,True
261,2017-02-25 05:48:37.000000000,2017-02-26 00:46:15.000000000,2017-02-26 00:46:15.000000000,closed,True
266,2017-02-27 03:03:59.000000000,2017-02-27 13:16:28.000000000,2017-02-27 13:16:28.000000000,closed,True
291,2017-03-13 19:14:11.000000000,2017-03-13 20:31:00.000000000,2017-03-13 20:31:00.000000000,closed,True
317,2017-04-05 12:39:16.000000000,2017-04-05 12:42:13.000000000,2017-04-05 12:42:13.000000000,closed,True
364,2017-04-28 18:21:33.000000000,2017-04-28 18:45:16.000000000,2017-04-28 18:45:16.000000000,closed,True
371,2017-05-05 00:04:58.000000000,2017-05-07 13:44:29.000000000,2017-05-07 13:44:29.000000000,closed,True
372,2017-05-05 00:10:47.000000000,2017-05-05 09:58:26.000000000,2017-05-05 09:58:26.000000000,closed,True
373,2017-05-05 00:56:59.000000000,2017-05-05 09:57:22.000000000,2017-05-05 09:57:22.000000000,closed,True
376,2017-05-08 18:21:36.000000000,2017-05-08 18:49:05.000000000,2017-05-08 18:49:05.000000000,closed,True
379,2017-05-11 12:38:52.000000000,2017-05-11 13:05:20.000000000,2017-05-11 13:05:20.000000000,closed,True
413,2017-05-30 18:45:58.000000000,2017-06-08 03:34:33.000000000,1970-01-01 00:00:00.000000001,closed,False
414,2017-05-30 18:48:04.000000000,2017-06-08 03:34:23.000000000,1970-01-01 00:00:00.000000001,closed,False
415,2017-05-30 23:42:35.000000000,2017-05-31 10:48:08.000000000,2017-05-31 10:48:08.000000000,closed,True
428,2017-06-03 02:40:08.000000000,2017-06-03 10:32:55.000000000,2017-06-03 10:32:55.000000000,closed,True
448,2017-06-14 14:25:52.000000000,2017-06-14 20:12:34.000000000,2017-06-14 20:12:34.000000000,closed,True
456,2017-06-20 17:36:52.000000000,2017-06-20 18:42:23.000000000,2017-06-20 18:42:23.000000000,closed,True
464,2017-06-22 04:30:12.000000000,2017-06-22 11:45:35.000000000,2017-06-22 11:45:35.000000000,closed,True
488,2017-07-09 11:01:21.000000000,2017-07-09 11:01:51.000000000,1970-01-01 00:00:00.000000001,closed,False
489,2017-07-09 19:27:51.000000000,2017-07-09 22:23:45.000000000,2017-07-09 22:23:45.000000000,closed,True
506,2017-07-19 14:27:25.000000000,2017-07-20 00:42:49.000000000,2017-07-20 00:42:49.000000000,closed,True
582,2017-08-23 01:39:06.000000000,2017-08-23 12:47:46.000000000,2017-08-23 12:47:46.000000000,closed,True
617,2017-09-01 04:21:59.000000000,2017-09-01 12:09:15.000000000,2017-09-01 12:09:15.000000000,closed,True
618,2017-09-01 13:50:31.000000000,2017-09-01 14:41:09.000000000,2017-09-01 14:41:09.000000000,closed,True
622,2017-09-02 19:42:36.000000000,2017-09-02 20:20:23.000000000,2017-09-02 20:20:23.000000000,closed,True
642,2017-09-09 12:29:11.000000000,2017-09-09 17:52:02.000000000,2017-09-09 17:52:02.000000000,closed,True
688,2017-09-25 22:24:59.000000000,2017-09-25 22:31:39.000000000,2017-09-25 22:31:39.000000000,closed,True
730,2017-10-24 07:53:02.000000000,2017-10-24 17:07:29.000000000,2017-10-24 17:07:29.000000000,closed,True
749,2017-11-03 08:12:18.000000000,2017-11-17 07:57:53.000000000,1970-01-01 00:00:00.000000001,closed,False
772,2017-11-17 04:14:37.000000000,2017-11-17 11:00:30.000000000,2017-11-17 11:00:30.000000000,closed,True
819,2017-12-12 02:12:52.000000000,2017-12-12 11:15:40.000000000,2017-12-12 11:15:40.000000000,closed,True
829,2017-12-13 14:59:42.000000000,2017-12-13 15:13:01.000000000,2017-12-13 15:13:01.000000000,closed,True
834,2017-12-14 23:58:46.000000000,2017-12-15 01:35:59.000000000,2017-12-15 01:35:59.000000000,closed,True
902,2018-02-03 11:46:54.000000000,2018-02-03 21:46:17.000000000,2018-02-03 21:46:17.000000000,closed,True
908,2018-02-06 18:27:55.000000000,2018-02-06 19:15:12.000000000,2018-02-06 19:15:12.000000000,closed,True
941,2018-02-20 04:54:53.000000000,2018-02-20 11:26:52.000000000,2018-02-20 11:26:52.000000000,closed,True
942,2018-02-20 06:10:14.000000000,2018-03-05 11:43:06.000000000,2018-03-05 11:43:06.000000000,closed,True
967,2018-03-01 13:55:06.000000000,2018-03-01 17:48:40.000000000,2018-03-01 17:48:40.000000000,closed,True
971,2018-03-05 01:15:54.000000000,2018-03-05 10:56:53.000000000,2018-03-05 10:56:53.000000000,closed,True
977,2018-03-06 14:56:09.000000000,2018-03-06 15:33:47.000000000,2018-03-06 15:33:47.000000000,closed,True
980,2018-03-06 18:57:39.000000000,2018-03-06 19:06:38.000000000,2018-03-06 19:06:38.000000000,closed,True
989,2018-03-12 18:08:20.000000000,2018-03-12 18:09:10.000000000,2018-03-12 18:09:10.000000000,closed,True
1007,2018-03-19 17:58:57.000000000,2018-03-19 18:21:20.000000000,2018-03-19 18:21:20.000000000,closed,True
1018,2018-03-23 13:12:40.000000000,2018-03-23 13:13:45.000000000,2018-03-23 13:13:45.000000000,closed,True
1025,2018-03-27 17:32:21.000000000,2018-03-27 17:44:39.000000000,2018-03-27 17:44:39.000000000,closed,True
1047,2018-04-12 14:33:14.000000000,2018-04-12 16:09:34.000000000,2018-04-12 16:09:34.000000000,closed,True
1088,2018-05-11 01:17:31.000000000,2018-05-11 11:16:13.000000000,2018-05-11 11:16:13.000000000,closed,True
1161,2018-06-10 14:29:24.000000000,2018-06-10 17:25:08.000000000,2018-06-10 17:25:08.000000000,closed,True
1178,2018-06-19 18:51:53.000000000,2018-07-09 18:16:50.000000000,2018-07-09 18:16:50.000000000,closed,True
1252,2018-07-31 14:56:58.000000000,2018-07-31 16:54:44.000000000,2018-07-31 16:54:44.000000000,closed,True
1291,2018-08-23 13:15:24.000000000,2018-08-23 13:24:49.000000000,2018-08-23 13:24:49.000000000,closed,True
1319,2018-09-06 11:44:44.000000000,2018-09-06 16:10:43.000000000,2018-09-06 16:10:43.000000000,closed,True
1320,2018-09-06 12:23:11.000000000,2018-09-06 13:02:07.000000000,2018-09-06 13:02:07.000000000,closed,True
1363,2018-09-28 06:40:40.000000000,2018-09-28 12:19:08.000000000,2018-09-28 12:19:08.000000000,closed,True
1405,2018-10-26 22:54:31.000000000,2018-10-27 00:21:22.000000000,2018-10-27 00:21:22.000000000,closed,True
1421,2018-11-03 00:50:10.000000000,2018-11-03 00:51:34.000000000,1970-01-01 00:00:00.000000001,closed,False
