id,created_at,closed_at,state,comments,title
3571,2020-08-31 18:39:00.000000000,1970-01-01 00:00:00.000000001,open,4,ST: Wait for pods deletion during recovery
3570,2020-08-31 17:27:04.000000000,1970-01-01 00:00:00.000000001,open,0,Report tool staleness
3569,2020-08-31 16:33:15.000000000,1970-01-01 00:00:00.000000001,open,1,Option to reduce sensitive information output by report.sh
3568,2020-08-31 01:44:24.000000000,1970-01-01 00:00:00.000000001,open,3,feat: SecretGenerator and CertificateRenewer
3567,2020-08-30 15:50:42.000000000,1970-01-01 00:00:00.000000001,open,11,feat: Move probe builders to ProbeGenerator class
3566,2020-08-30 13:27:46.000000000,1970-01-01 00:00:00.000000001,open,1,feat: Add DNS generator
3565,2020-08-29 23:59:06.000000000,2020-08-31 00:28:13.000000000,closed,1,feat: Use Integer.valueOf
3564,2020-08-28 22:05:15.000000000,1970-01-01 00:00:00.000000001,open,0,[Doc] Invalid API property references
3563,2020-08-28 21:01:39.000000000,1970-01-01 00:00:00.000000001,open,1,[DOC] Update to Overview for CORS and Metrics
3562,2020-08-28 17:50:45.000000000,1970-01-01 00:00:00.000000001,open,4,Is it possible to define namespace in connectCluster for MM2?
3561,2020-08-28 16:47:54.000000000,2020-08-31 18:45:16.000000000,closed,5,[ST] use junit5 extensionContext + code cleanup
3560,2020-08-27 19:03:25.000000000,1970-01-01 00:00:00.000000001,open,2,[DOC] Docs improvements for configuring SCRAM-SHA-512 authentication in Kafka Connect
3559,2020-08-27 17:36:55.000000000,2020-08-30 17:34:05.000000000,closed,2,About the error /apis/kafka.strimzi.io/v1beta1/namespaces/../status not found
3558,2020-08-27 15:49:37.000000000,1970-01-01 00:00:00.000000001,open,16,[systemtest][azure] Upgrade pipelines
3557,2020-08-27 13:33:22.000000000,2020-08-28 12:30:48.000000000,closed,5,[ST] Upgrade tests methodsource + generated test name
3556,2020-08-27 11:46:13.000000000,2020-08-27 12:33:46.000000000,closed,2,[systemtest][fix] Forgotten USER_PATH in tests
3555,2020-08-26 21:39:26.000000000,2020-08-27 19:00:29.000000000,closed,1,[ST] test availability during nodes drain
3554,2020-08-26 19:14:05.000000000,2020-08-27 12:57:31.000000000,closed,6,[systemtest][fix] logCurrentResourceStatus NPE fix
3553,2020-08-26 16:22:22.000000000,1970-01-01 00:00:00.000000001,open,9,Chores: bump up f8 dep
3552,2020-08-26 15:45:21.000000000,2020-08-27 20:34:51.000000000,closed,2,MM2 dynamic logging changes
3551,2020-08-26 12:50:46.000000000,2020-08-27 11:59:43.000000000,closed,4,[Bug] some cruise control config not working
3550,2020-08-26 11:52:27.000000000,1970-01-01 00:00:00.000000001,open,0,[Enhancement] Validate doc references to YAML properties
3549,2020-08-26 10:37:37.000000000,2020-08-27 13:34:46.000000000,closed,4,[Question] KafkaConnect REST not response/KafkaConnect base image
3548,2020-08-25 21:52:38.000000000,2020-08-26 12:59:36.000000000,closed,2,[ST] move failsafe forkcount to zero
3547,2020-08-25 21:13:55.000000000,2020-08-27 15:55:22.000000000,closed,1,[DOC] enhancement for certificate renewal sections to clarify how validity periods are checked and managed
3546,2020-08-25 15:10:11.000000000,2020-08-27 15:22:03.000000000,closed,11,[systemtest][upgrade] Attempt to deflake the upgrade tests and fix sending/receiving messages during upgrade
3545,2020-08-25 11:26:35.000000000,2020-08-25 14:40:44.000000000,closed,0,[ST] write debug log into file
3544,2020-08-25 09:58:56.000000000,2020-08-26 16:46:51.000000000,closed,8,[systemtest] Fix for testDynamicallySetBridgeLoggingLevels
3543,2020-08-24 23:16:29.000000000,1970-01-01 00:00:00.000000001,open,5,[Kafka User Secrets Weird Behaviour Noticed] ...
3542,2020-08-24 22:51:22.000000000,2020-08-24 23:33:23.000000000,closed,1,"Revert ""Chores: bump up f8 dep"""
3541,2020-08-24 20:33:51.000000000,2020-08-26 17:16:00.000000000,closed,1,[DOC] Contributing guide update to describe Custom Resource API Reference build
3540,2020-08-24 16:10:11.000000000,2020-08-28 15:44:30.000000000,closed,16,"KafkaRoller: Common Admin client, and always check canRoll"
3539,2020-08-24 15:17:25.000000000,2020-08-31 11:51:17.000000000,closed,5,[jenkins] Test results investigation
3538,2020-08-24 11:14:42.000000000,2020-08-27 00:09:49.000000000,closed,35,ST: change keycloak deployment in system tests
3537,2020-08-24 00:20:42.000000000,1970-01-01 00:00:00.000000001,open,13,[Bug] CRD/strimzi cluster operator OOM caused entire kafka cluster to re-instance? 
3536,2020-08-22 22:14:18.000000000,1970-01-01 00:00:00.000000001,open,4,Use client.rack property in kafka connect
3535,2020-08-22 17:17:01.000000000,2020-08-23 18:10:26.000000000,closed,2,Use better link for Red Hat in the ADOPTERS.md file
3534,2020-08-22 01:40:11.000000000,2020-08-25 12:07:47.000000000,closed,3,Fix rolling of controller without checking topic state
3533,2020-08-21 16:51:41.000000000,1970-01-01 00:00:00.000000001,open,14,[MO] - [oauth + clients] -> removing oauth external lister dependency + refactor clients
3532,2020-08-21 10:25:50.000000000,2020-08-21 15:28:30.000000000,closed,2,[systemtest] Add forgotten acceptance tag to bridge
3531,2020-08-20 18:59:22.000000000,2020-08-26 18:35:03.000000000,closed,7,System test flaky test fixes
3530,2020-08-20 13:09:08.000000000,2020-08-23 19:46:36.000000000,closed,28,[jenkins] Add option for specifying env vars for PR jobs
3529,2020-08-20 12:39:19.000000000,2020-08-21 15:28:50.000000000,closed,7,[systemtest] Remove test profiles from pom
