id,created_at,closed_at,state,comments,title
10049,2020-09-01 05:51:12.000000000,1970-01-01 00:00:00.000000001,open,0,Lang version for interpolated strings
10048,2020-09-01 05:11:59.000000000,2020-09-01 06:38:09.000000000,closed,0,[main] Update dependencies from dotnet/arcade
10047,2020-09-01 04:04:57.000000000,1970-01-01 00:00:00.000000001,open,0,Merge main to release/dev16.8
10046,2020-09-01 02:10:36.000000000,2020-09-01 03:45:03.000000000,closed,0,Update INTERNAL.md
10045,2020-09-01 00:45:24.000000000,1970-01-01 00:00:00.000000001,open,0,list in reverse order (news features first)
10044,2020-08-31 19:43:47.000000000,2020-08-31 20:33:37.000000000,closed,1,fsi still uses Thread.Abort to abort an operation
10043,2020-08-31 18:12:51.000000000,1970-01-01 00:00:00.000000001,open,0,Unexpected keyword error when there's no keyword
10042,2020-08-31 18:07:43.000000000,1970-01-01 00:00:00.000000001,open,1,List of alternatives for undefined types includes illegal system-made internal types
10041,2020-08-31 13:17:21.000000000,1970-01-01 00:00:00.000000001,open,11,FSharp.Core doc comments are gone in tooltips in VS 16.7.1 and 16.7.2
10040,2020-08-31 08:26:26.000000000,1970-01-01 00:00:00.000000001,open,5,Build f# project with netstandard and net45 for .net core 5 preview 8
10039,2020-08-30 20:24:45.000000000,1970-01-01 00:00:00.000000001,open,0,"DependencyProvider errors are not routed to StdError, but StdOutput"
10038,2020-08-30 16:27:27.000000000,1970-01-01 00:00:00.000000001,open,0,"Invalid package with `#r: ""nuget: ...""` leads to dump of TLS/SSL error in FSI"
10037,2020-08-29 03:15:13.000000000,1970-01-01 00:00:00.000000001,open,4,correct -test*
10036,2020-08-29 00:28:55.000000000,1970-01-01 00:00:00.000000001,open,27,Repo does not build
10035,2020-08-29 00:22:00.000000000,1970-01-01 00:00:00.000000001,open,0,Handle invalid anonymous record type declaration
10034,2020-08-28 22:05:04.000000000,2020-08-29 00:44:22.000000000,closed,0,Merge main to release/dev16.8
10033,2020-08-28 20:26:35.000000000,2020-09-01 02:21:42.000000000,closed,3,Mixed language projects restore broken with preview langversion
10032,2020-08-28 17:25:40.000000000,1970-01-01 00:00:00.000000001,open,23,"Some tests always fail with build -testDesktop, and some always fail with build -testCoreClr"
10031,2020-08-28 17:13:02.000000000,1970-01-01 00:00:00.000000001,open,2,Further improve TESTGUIDE.md
10030,2020-08-28 17:03:15.000000000,1970-01-01 00:00:00.000000001,open,4,String interpolation and culture sensitivity lead to tests failing depending on culture
10029,2020-08-28 07:42:39.000000000,2020-08-28 21:37:55.000000000,closed,3,yeet the mono folder and other mono stuff
10028,2020-08-28 05:14:04.000000000,2020-08-28 05:24:36.000000000,closed,4,Why I can't execute fsc.exe?
10027,2020-08-28 04:04:40.000000000,2020-08-28 07:05:16.000000000,closed,0,Merge main to release/dev16.8
10026,2020-08-28 00:08:45.000000000,1970-01-01 00:00:00.000000001,open,2,Nameof is not classified in generic form or pattern form
10025,2020-08-27 21:53:06.000000000,2020-08-27 23:22:44.000000000,closed,0,Move FCS samples to root
