id,created_at,closed_at,merged_at,state,merged
16,2016-10-19 13:44:53.000000000,2016-10-19 14:07:10.000000000,2016-10-19 14:07:10.000000000,closed,True
17,2016-10-19 15:49:12.000000000,2016-10-22 16:43:50.000000000,2016-10-22 16:43:50.000000000,closed,True
18,2016-10-19 17:47:56.000000000,2016-10-19 18:48:01.000000000,1970-01-01 00:00:00.000000001,closed,False
20,2016-10-24 15:35:45.000000000,2017-03-23 22:05:46.000000000,1970-01-01 00:00:00.000000001,closed,False
23,2016-10-27 11:08:47.000000000,2017-11-30 08:45:16.000000000,1970-01-01 00:00:00.000000001,closed,False
38,2017-01-21 09:39:00.000000000,2017-01-21 09:43:05.000000000,1970-01-01 00:00:00.000000001,closed,False
49,2017-03-22 22:40:53.000000000,2017-03-23 22:05:01.000000000,2017-03-23 22:05:01.000000000,closed,True
108,2017-10-12 11:25:59.000000000,2017-10-12 16:29:32.000000000,2017-10-12 16:29:32.000000000,closed,True
109,2017-10-12 12:15:28.000000000,2017-10-12 19:15:41.000000000,1970-01-01 00:00:00.000000001,closed,False
118,2017-10-30 17:33:30.000000000,2018-07-24 06:53:33.000000000,1970-01-01 00:00:00.000000001,closed,False
119,2017-10-30 20:22:28.000000000,2017-10-30 20:23:54.000000000,2017-10-30 20:23:54.000000000,closed,True
120,2017-10-30 20:31:40.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
144,2017-12-04 06:26:10.000000000,2017-12-04 17:59:29.000000000,2017-12-04 17:59:29.000000000,closed,True
145,2017-12-05 01:36:29.000000000,2017-12-05 02:15:50.000000000,1970-01-01 00:00:00.000000001,closed,False
168,2018-01-23 21:40:12.000000000,2018-01-23 21:43:52.000000000,2018-01-23 21:43:52.000000000,closed,True
177,2018-02-17 00:02:45.000000000,2018-07-24 06:54:44.000000000,1970-01-01 00:00:00.000000001,closed,False
208,2018-05-29 23:56:59.000000000,2018-05-30 00:46:05.000000000,2018-05-30 00:46:05.000000000,closed,True
210,2018-06-08 22:16:05.000000000,2018-06-09 16:17:57.000000000,2018-06-09 16:17:57.000000000,closed,True
211,2018-06-16 15:35:28.000000000,2018-06-16 16:48:18.000000000,1970-01-01 00:00:00.000000001,closed,False
213,2018-06-16 21:58:20.000000000,2018-07-12 08:12:09.000000000,1970-01-01 00:00:00.000000001,closed,False
218,2018-07-19 17:34:44.000000000,2018-07-19 17:37:19.000000000,2018-07-19 17:37:19.000000000,closed,True
219,2018-07-19 18:34:59.000000000,2018-07-19 18:50:46.000000000,2018-07-19 18:50:46.000000000,closed,True
222,2018-07-24 04:13:12.000000000,2018-07-24 04:13:49.000000000,2018-07-24 04:13:49.000000000,closed,True
224,2018-07-25 19:36:21.000000000,2018-07-25 19:36:40.000000000,2018-07-25 19:36:40.000000000,closed,True
226,2018-07-26 16:50:28.000000000,2018-07-26 16:51:52.000000000,2018-07-26 16:51:52.000000000,closed,True
232,2018-07-31 00:53:26.000000000,2018-07-31 00:55:07.000000000,2018-07-31 00:55:07.000000000,closed,True
233,2018-07-31 17:46:01.000000000,2018-09-01 16:24:07.000000000,1970-01-01 00:00:00.000000001,closed,False
234,2018-08-01 15:55:48.000000000,2018-08-01 15:58:31.000000000,2018-08-01 15:58:31.000000000,closed,True
235,2018-08-02 01:02:52.000000000,2018-08-02 01:03:43.000000000,2018-08-02 01:03:43.000000000,closed,True
237,2018-08-06 16:50:53.000000000,2018-08-06 16:57:15.000000000,2018-08-06 16:57:15.000000000,closed,True
238,2018-08-07 01:41:00.000000000,2018-08-07 01:41:27.000000000,2018-08-07 01:41:27.000000000,closed,True
240,2018-08-07 23:42:39.000000000,2018-08-07 23:43:31.000000000,2018-08-07 23:43:31.000000000,closed,True
244,2018-08-14 18:38:09.000000000,2018-08-14 18:40:15.000000000,2018-08-14 18:40:15.000000000,closed,True
247,2018-08-16 23:16:18.000000000,2018-08-16 23:17:55.000000000,2018-08-16 23:17:55.000000000,closed,True
249,2018-08-22 07:24:34.000000000,2018-08-22 07:27:58.000000000,2018-08-22 07:27:58.000000000,closed,True
253,2018-08-28 20:52:15.000000000,2018-08-28 20:53:15.000000000,2018-08-28 20:53:15.000000000,closed,True
255,2018-09-01 16:24:25.000000000,2018-09-01 16:24:37.000000000,2018-09-01 16:24:37.000000000,closed,True
258,2018-09-11 17:25:10.000000000,2018-09-11 17:26:01.000000000,2018-09-11 17:26:01.000000000,closed,True
259,2018-09-12 00:44:09.000000000,2018-09-12 01:40:56.000000000,2018-09-12 01:40:56.000000000,closed,True
260,2018-09-12 01:44:33.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
261,2018-09-15 12:34:39.000000000,2018-09-15 15:38:54.000000000,1970-01-01 00:00:00.000000001,closed,False
263,2018-09-17 23:29:54.000000000,2018-09-17 23:33:15.000000000,2018-09-17 23:33:15.000000000,closed,True
267,2018-10-06 12:25:14.000000000,2018-10-09 01:27:26.000000000,2018-10-09 01:27:26.000000000,closed,True
269,2018-10-07 20:08:53.000000000,2018-10-08 23:52:00.000000000,2018-10-08 23:52:00.000000000,closed,True
270,2018-10-08 23:36:23.000000000,2018-10-09 00:05:17.000000000,2018-10-09 00:05:17.000000000,closed,True
272,2018-10-09 17:19:25.000000000,2018-10-09 17:21:53.000000000,2018-10-09 17:21:53.000000000,closed,True
273,2018-10-10 00:06:49.000000000,2018-10-10 00:07:42.000000000,2018-10-10 00:07:42.000000000,closed,True
275,2018-10-12 05:34:28.000000000,2018-10-12 05:35:24.000000000,2018-10-12 05:35:24.000000000,closed,True
276,2018-10-14 17:39:38.000000000,2018-10-17 04:47:01.000000000,1970-01-01 00:00:00.000000001,closed,False
277,2018-10-16 16:56:13.000000000,2018-10-16 16:58:38.000000000,2018-10-16 16:58:38.000000000,closed,True
279,2018-10-18 18:54:30.000000000,2018-10-18 20:15:55.000000000,2018-10-18 20:15:55.000000000,closed,True
281,2018-10-24 21:01:34.000000000,2018-10-24 21:03:04.000000000,2018-10-24 21:03:04.000000000,closed,True
282,2018-10-24 22:39:06.000000000,2018-10-29 18:21:59.000000000,1970-01-01 00:00:00.000000001,closed,False
283,2018-10-29 13:46:59.000000000,2018-10-29 14:24:18.000000000,1970-01-01 00:00:00.000000001,closed,False
284,2018-10-29 18:24:20.000000000,2018-10-29 18:26:39.000000000,2018-10-29 18:26:39.000000000,closed,True
286,2018-11-07 01:49:08.000000000,2018-11-07 01:51:06.000000000,2018-11-07 01:51:06.000000000,closed,True
288,2018-11-11 19:59:51.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
289,2018-11-11 21:24:26.000000000,2018-11-12 08:32:28.000000000,1970-01-01 00:00:00.000000001,closed,False
290,2018-11-21 08:34:09.000000000,2018-11-21 08:35:17.000000000,2018-11-21 08:35:17.000000000,closed,True
291,2018-11-21 19:07:12.000000000,2018-11-21 19:12:33.000000000,1970-01-01 00:00:00.000000001,closed,False
292,2018-11-21 19:15:57.000000000,2018-11-21 19:16:54.000000000,2018-11-21 19:16:54.000000000,closed,True
295,2018-11-26 18:40:37.000000000,2018-11-26 18:42:00.000000000,2018-11-26 18:42:00.000000000,closed,True
296,2018-11-28 15:55:06.000000000,2018-11-28 19:51:44.000000000,2018-11-28 19:51:44.000000000,closed,True
297,2018-12-03 14:05:39.000000000,2018-12-03 19:38:28.000000000,1970-01-01 00:00:00.000000001,closed,False
298,2018-12-04 01:33:01.000000000,2018-12-04 01:39:34.000000000,2018-12-04 01:39:34.000000000,closed,True
300,2018-12-08 02:28:13.000000000,2018-12-08 06:07:35.000000000,2018-12-08 06:07:34.000000000,closed,True
305,2018-12-12 21:59:33.000000000,2018-12-12 22:00:00.000000000,1970-01-01 00:00:00.000000001,closed,False
306,2018-12-12 22:02:26.000000000,2018-12-12 22:03:04.000000000,2018-12-12 22:03:04.000000000,closed,True
