id,created_at,closed_at,merged_at,state,merged
2,2016-03-30 21:35:50.000000000,2016-03-30 21:44:01.000000000,2016-03-30 21:44:01.000000000,closed,True
5,2016-03-30 22:28:43.000000000,2016-03-30 22:32:45.000000000,2016-03-30 22:32:45.000000000,closed,True
40,2016-04-03 03:06:11.000000000,2016-04-03 04:07:51.000000000,1970-01-01 00:00:00.000000001,closed,False
41,2016-04-03 08:36:43.000000000,2016-04-04 02:42:50.000000000,1970-01-01 00:00:00.000000001,closed,False
60,2016-04-06 10:45:11.000000000,2016-04-06 21:37:13.000000000,1970-01-01 00:00:00.000000001,closed,False
67,2016-04-07 12:15:01.000000000,2016-04-09 02:07:33.000000000,2016-04-09 02:07:33.000000000,closed,True
71,2016-04-07 23:46:05.000000000,2016-04-09 02:07:20.000000000,2016-04-09 02:07:20.000000000,closed,True
76,2016-04-08 12:53:01.000000000,2016-04-15 01:13:10.000000000,1970-01-01 00:00:00.000000001,closed,False
77,2016-04-08 13:32:23.000000000,2016-04-09 00:04:08.000000000,1970-01-01 00:00:00.000000001,closed,False
84,2016-04-09 05:17:25.000000000,2016-04-19 21:27:58.000000000,2016-04-19 21:27:58.000000000,closed,True
85,2016-04-09 06:54:20.000000000,2016-04-10 08:32:23.000000000,2016-04-10 08:32:23.000000000,closed,True
90,2016-04-10 22:14:25.000000000,2016-04-14 05:10:54.000000000,2016-04-14 05:10:54.000000000,closed,True
97,2016-04-12 01:55:35.000000000,2016-04-12 11:07:32.000000000,2016-04-12 11:07:32.000000000,closed,True
134,2016-04-18 12:12:15.000000000,2016-04-19 21:27:06.000000000,2016-04-19 21:27:06.000000000,closed,True
136,2016-04-18 13:56:57.000000000,2016-04-18 18:58:07.000000000,2016-04-18 18:58:07.000000000,closed,True
137,2016-04-18 15:05:36.000000000,2016-04-19 21:26:28.000000000,1970-01-01 00:00:00.000000001,closed,False
146,2016-04-19 21:18:48.000000000,2016-04-19 21:25:49.000000000,2016-04-19 21:25:49.000000000,closed,True
148,2016-04-20 00:31:40.000000000,2016-04-20 10:25:08.000000000,1970-01-01 00:00:00.000000001,closed,False
150,2016-04-20 04:24:07.000000000,2016-04-21 07:32:00.000000000,2016-04-21 07:32:00.000000000,closed,True
160,2016-04-21 21:39:54.000000000,2016-04-22 04:48:06.000000000,1970-01-01 00:00:00.000000001,closed,False
182,2016-04-25 21:08:49.000000000,2016-04-29 00:25:37.000000000,2016-04-29 00:25:37.000000000,closed,True
189,2016-04-28 03:00:39.000000000,2016-04-28 05:10:03.000000000,1970-01-01 00:00:00.000000001,closed,False
198,2016-04-29 01:14:58.000000000,2016-05-02 00:03:52.000000000,2016-05-02 00:03:52.000000000,closed,True
232,2016-05-06 21:34:09.000000000,2016-05-08 20:49:37.000000000,2016-05-08 20:49:37.000000000,closed,True
281,2016-05-14 01:49:24.000000000,2016-05-17 00:41:35.000000000,2016-05-17 00:41:35.000000000,closed,True
282,2016-05-14 03:21:49.000000000,2016-05-14 10:54:46.000000000,2016-05-14 10:54:46.000000000,closed,True
284,2016-05-14 05:35:32.000000000,2016-05-17 01:25:55.000000000,1970-01-01 00:00:00.000000001,closed,False
379,2016-05-31 21:34:35.000000000,2016-05-31 21:43:47.000000000,2016-05-31 21:43:47.000000000,closed,True
387,2016-06-01 10:03:07.000000000,2016-06-01 11:32:53.000000000,1970-01-01 00:00:00.000000001,closed,False
393,2016-06-01 16:37:57.000000000,2016-06-01 21:41:27.000000000,2016-06-01 21:41:27.000000000,closed,True
401,2016-06-01 22:52:25.000000000,2016-06-02 01:09:20.000000000,2016-06-02 01:09:20.000000000,closed,True
408,2016-06-02 09:18:09.000000000,2016-06-02 10:23:21.000000000,1970-01-01 00:00:00.000000001,closed,False
409,2016-06-02 14:21:08.000000000,2016-06-06 11:00:40.000000000,2016-06-06 11:00:40.000000000,closed,True
422,2016-06-04 10:25:09.000000000,2016-06-06 11:00:05.000000000,2016-06-06 11:00:05.000000000,closed,True
449,2016-06-08 05:55:51.000000000,2016-06-10 03:54:58.000000000,1970-01-01 00:00:00.000000001,closed,False
471,2016-06-10 21:06:14.000000000,2016-06-10 21:06:24.000000000,1970-01-01 00:00:00.000000001,closed,False
475,2016-06-12 22:50:18.000000000,2016-06-29 21:24:56.000000000,2016-06-29 21:24:56.000000000,closed,True
495,2016-06-17 16:59:17.000000000,2016-07-06 22:25:54.000000000,2016-07-06 22:25:54.000000000,closed,True
506,2016-06-21 06:03:29.000000000,2016-06-21 21:39:12.000000000,2016-06-21 21:39:12.000000000,closed,True
511,2016-06-21 14:19:02.000000000,2016-06-21 14:20:11.000000000,1970-01-01 00:00:00.000000001,closed,False
524,2016-06-23 00:33:59.000000000,2016-07-06 22:24:25.000000000,2016-07-06 22:24:25.000000000,closed,True
559,2016-06-27 15:22:10.000000000,2016-07-06 22:23:40.000000000,2016-07-06 22:23:40.000000000,closed,True
629,2016-07-10 01:46:03.000000000,2016-07-11 00:53:15.000000000,1970-01-01 00:00:00.000000001,closed,False
717,2016-07-16 09:15:51.000000000,2016-07-16 10:32:13.000000000,2016-07-16 10:32:13.000000000,closed,True
738,2016-07-18 17:23:37.000000000,2016-07-21 23:15:24.000000000,1970-01-01 00:00:00.000000001,closed,False
743,2016-07-19 00:18:34.000000000,2016-08-02 05:10:22.000000000,2016-08-02 05:10:22.000000000,closed,True
756,2016-07-19 18:34:35.000000000,2016-08-04 10:19:16.000000000,2016-08-04 10:19:16.000000000,closed,True
764,2016-07-20 09:31:21.000000000,2016-12-09 04:00:38.000000000,1970-01-01 00:00:00.000000001,closed,False
782,2016-07-21 15:27:47.000000000,2016-08-04 22:13:44.000000000,2016-08-04 22:13:44.000000000,closed,True
794,2016-07-23 07:38:11.000000000,2016-07-23 09:01:13.000000000,2016-07-23 09:01:13.000000000,closed,True
803,2016-07-25 22:46:20.000000000,2016-07-26 20:54:15.000000000,2016-07-26 20:54:15.000000000,closed,True
829,2016-07-27 11:30:26.000000000,2016-08-04 22:13:19.000000000,2016-08-04 22:13:19.000000000,closed,True
885,2016-08-03 11:00:31.000000000,2016-08-04 10:18:50.000000000,2016-08-04 10:18:49.000000000,closed,True
